scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 02:01:41,https://us.soccerway.com/game/hannover-dfNCCCzS/magdeburg-YFuz2RLm/?mid=MsH6u2K5,False,no_stats,14,4.68,1.63,2.81,0.0,0.0,7.49,9.18,3.31,2159.93
2026-04-12 02:01:53,https://us.soccerway.com/game/hannover-dfNCCCzS/magdeburg-YFuz2RLm/?mid=rT3O80dJ,False,no_stats,18,6.27,1.43,3.54,0.0,0.0,9.81,11.32,3.91,2175.16
2026-04-12 02:02:09,https://us.soccerway.com/game/hannover-dfNCCCzS/nurnberg-6FDqshzF/?mid=0fkQ54XH,True,none,116,2.74,1.4,1.7,0.97,1.36,5.8,8.33,2.33,2185.82
2026-04-12 02:02:19,https://us.soccerway.com/game/hannover-dfNCCCzS/paderborn-G2Op923t/?mid=252y781C,True,none,116,2.56,1.71,1.6,1.5,1.57,5.73,9.1,3.46,2198.38
2026-04-12 02:02:32,https://us.soccerway.com/game/hannover-dfNCCCzS/preussen-munster-zedZaSL7/?mid=UiIIVWkl,True,none,116,3.15,1.46,1.75,1.97,1.44,6.34,9.93,3.71,2212.02
2026-04-12 02:02:46,https://us.soccerway.com/game/hannover-dfNCCCzS/schalke-0Ija0Ej9/?mid=hp2Um0nD,True,none,118,3.14,1.0,1.43,0.51,1.43,6.0,7.68,2.23,2221.93
2026-04-12 02:02:55,https://us.soccerway.com/game/hannover-dfNCCCzS/schalke-0Ija0Ej9/?mid=rqClQy1s,True,none,118,2.57,1.64,1.62,1.9,1.45,5.64,9.33,2.41,2233.67
2026-04-12 02:03:07,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/holstein-kiel-63WsD2ei/?mid=fFFxz7Vb,True,none,118,3.01,1.18,1.79,1.67,1.56,6.36,9.36,2.19,2245.22
2026-04-12 02:03:19,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/kaiserslautern-naWckLmC/?mid=6cF5GLY8,True,none,116,2.36,1.29,1.79,1.81,2.22,6.37,9.63,3.01,2257.85
2026-04-12 02:03:31,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/karlsruher-EB3q7jbk/?mid=S2pcPkU7,True,none,116,2.82,1.5,1.54,1.47,1.87,6.23,9.34,3.83,2271.02
2026-04-12 02:03:45,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/karlsruher-EB3q7jbk/?mid=xAPubqr1,True,none,116,2.61,0.68,1.68,1.41,1.72,6.01,8.25,3.75,2283.02
2026-04-12 02:03:57,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/magdeburg-YFuz2RLm/?mid=hCOvwFcE,True,none,116,2.89,0.76,1.75,0.68,1.78,6.42,8.03,2.84,2293.89
2026-04-12 02:04:07,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/nurnberg-6FDqshzF/?mid=2T0140NN,True,none,118,2.56,1.22,1.5,0.68,1.7,5.76,7.82,2.73,2304.44
2026-04-12 02:04:18,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/nurnberg-6FDqshzF/?mid=CjKzjAfn,True,none,118,3.03,1.32,1.77,1.49,2.02,6.82,9.81,3.47,2317.72
2026-04-12 02:04:31,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/paderborn-G2Op923t/?mid=KY616jtJ,True,none,116,2.57,0.69,1.77,0.84,1.8,6.14,7.82,3.93,2329.46
2026-04-12 02:04:43,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/paderborn-G2Op923t/?mid=jezgwOOO,True,none,116,2.53,1.69,1.73,1.92,1.83,6.09,9.85,2.16,2341.48
2026-04-12 02:04:55,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/preussen-munster-zedZaSL7/?mid=d8XAKCDL,True,none,118,2.76,0.7,1.69,1.26,1.76,6.21,8.33,2.38,2352.18
2026-04-12 02:05:06,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/preussen-munster-zedZaSL7/?mid=t4msgz7e,True,none,118,3.15,1.54,1.84,1.1,1.77,6.76,9.56,3.02,2364.76
2026-04-12 02:05:18,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/schalke-0Ija0Ej9/?mid=4j0qKfhS,True,none,116,3.05,0.87,1.57,1.47,1.92,6.54,9.03,2.8,2376.59
2026-04-12 02:05:30,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/schalke-0Ija0Ej9/?mid=Mk1708Bi,True,none,118,2.52,0.97,1.95,0.78,1.69,6.16,8.07,3.1,2387.76
2026-04-12 02:05:41,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/kaiserslautern-naWckLmC/?mid=CWcnPkHt,True,none,116,2.89,1.43,1.6,0.96,1.95,6.44,8.98,3.88,2400.63
2026-04-12 02:05:54,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/karlsruher-EB3q7jbk/?mid=nuamUgYP,True,none,116,2.48,0.65,1.74,1.57,1.75,5.97,8.36,2.32,2411.3
2026-04-12 02:06:05,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/karlsruher-EB3q7jbk/?mid=zJQAQpuJ,True,none,118,2.58,1.41,1.75,1.19,1.7,6.03,8.78,3.41,2423.5
2026-04-12 02:06:17,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/magdeburg-YFuz2RLm/?mid=EuhMkhsK,True,none,116,2.68,1.79,1.47,1.65,1.9,6.05,9.65,2.36,2435.51
2026-04-12 02:06:29,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/nurnberg-6FDqshzF/?mid=OhKdOFVg,True,none,118,2.71,0.79,1.51,1.85,1.46,5.68,8.46,2.81,2446.78
2026-04-12 02:06:41,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/nurnberg-6FDqshzF/?mid=lUjkiEy8,True,none,118,2.86,1.33,1.53,1.05,1.36,5.75,8.29,2.63,2457.69
2026-04-12 02:06:51,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/paderborn-G2Op923t/?mid=MehxtBMF,True,none,116,2.75,1.11,1.37,1.39,1.71,5.83,8.48,2.51,2468.68
2026-04-12 02:07:02,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/paderborn-G2Op923t/?mid=lEj17H8M,True,none,118,2.81,1.65,1.81,1.12,1.71,6.33,9.28,2.02,2479.99
2026-04-12 02:07:14,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/preussen-munster-zedZaSL7/?mid=82mu00lS,True,none,116,2.49,1.51,1.47,0.54,1.95,5.91,8.12,2.82,2490.93
2026-04-12 02:07:25,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/preussen-munster-zedZaSL7/?mid=hxUDGkMG,True,none,116,2.72,1.75,1.8,0.89,1.88,6.4,9.21,2.59,2502.73
2026-04-12 02:07:37,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/schalke-0Ija0Ej9/?mid=bDVoWlBs,True,none,116,2.64,1.62,1.44,0.76,1.51,5.59,8.14,3.14,2514.01
2026-04-12 02:07:48,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/schalke-0Ija0Ej9/?mid=xCSZerMq,True,none,118,2.41,1.09,1.68,1.77,1.62,5.71,8.74,3.9,2526.66
2026-04-12 02:08:00,https://us.soccerway.com/game/kaiserslautern-naWckLmC/karlsruher-EB3q7jbk/?mid=4KTtc4PQ,True,none,116,2.04,1.8,1.7,0.95,1.81,5.55,8.46,2.09,2537.21
2026-04-12 02:08:11,https://us.soccerway.com/game/kaiserslautern-naWckLmC/karlsruher-EB3q7jbk/?mid=C0LIVcwK,True,none,116,2.78,0.74,2.0,1.16,1.59,6.37,8.41,3.54,2549.16
2026-04-12 02:08:23,https://us.soccerway.com/game/kaiserslautern-naWckLmC/magdeburg-YFuz2RLm/?mid=hUoI7Q25,True,none,116,2.64,1.56,1.86,1.07,1.36,5.86,8.64,2.06,2559.86
2026-04-12 02:08:34,https://us.soccerway.com/game/kaiserslautern-naWckLmC/nurnberg-6FDqshzF/?mid=djpBdUUp,True,none,118,2.97,1.96,1.88,0.73,1.48,6.33,9.18,3.57,2572.61
2026-04-12 02:08:46,https://us.soccerway.com/game/kaiserslautern-naWckLmC/nurnberg-6FDqshzF/?mid=jTwvygFa,True,none,116,2.78,1.26,1.73,1.84,1.67,6.18,9.43,2.2,2584.24
2026-04-12 02:08:58,https://us.soccerway.com/game/kaiserslautern-naWckLmC/paderborn-G2Op923t/?mid=QN5xA4gn,True,none,116,2.48,1.99,1.66,0.58,2.05,6.19,8.92,2.03,2595.19
2026-04-12 02:09:09,https://us.soccerway.com/game/kaiserslautern-naWckLmC/paderborn-G2Op923t/?mid=dvpRV69U,True,none,116,2.94,1.83,1.85,0.98,1.91,6.7,9.65,3.49,2608.33
2026-04-12 02:09:22,https://us.soccerway.com/game/kaiserslautern-naWckLmC/preussen-munster-zedZaSL7/?mid=MFrxs6Pa,True,none,118,2.8,1.27,1.57,1.73,1.86,6.23,9.38,2.67,2620.37
2026-04-12 02:09:34,https://us.soccerway.com/game/kaiserslautern-naWckLmC/preussen-munster-zedZaSL7/?mid=pG0gwXAt,True,none,118,3.16,0.83,1.44,1.92,1.84,6.44,9.35,2.33,2632.05
2026-04-12 02:09:46,https://us.soccerway.com/game/kaiserslautern-naWckLmC/schalke-0Ija0Ej9/?mid=6g5Wwkq1,True,none,118,1.84,1.11,2.24,1.31,1.72,5.8,8.4,2.91,2643.36
2026-04-12 02:09:57,https://us.soccerway.com/game/kaiserslautern-naWckLmC/schalke-0Ija0Ej9/?mid=pCp15RkR,True,none,116,2.65,1.16,1.77,1.86,1.87,6.29,9.46,2.68,2655.5
2026-04-12 02:10:09,https://us.soccerway.com/game/karlsruher-EB3q7jbk/magdeburg-YFuz2RLm/?mid=EehAZlA5,True,none,116,1.87,0.55,1.56,1.16,1.95,5.38,7.25,2.26,2665.01
2026-04-12 02:10:19,https://us.soccerway.com/game/karlsruher-EB3q7jbk/magdeburg-YFuz2RLm/?mid=Ym9p8rOb,True,none,118,2.52,1.69,1.7,1.43,1.68,5.9,9.16,2.25,2676.43
2026-04-12 02:10:30,https://us.soccerway.com/game/karlsruher-EB3q7jbk/nurnberg-6FDqshzF/?mid=S4DJeZR0,True,none,118,2.1,0.5,1.9,0.75,1.93,5.93,7.35,2.11,2685.89
2026-04-12 02:10:40,https://us.soccerway.com/game/karlsruher-EB3q7jbk/nurnberg-6FDqshzF/?mid=nysmYysS,True,none,116,2.48,1.55,1.47,1.41,1.51,5.46,8.57,2.82,2697.28
2026-04-12 02:10:51,https://us.soccerway.com/game/karlsruher-EB3q7jbk/paderborn-G2Op923t/?mid=OEwhpW4s,True,none,118,2.45,1.64,1.64,1.29,1.49,5.58,8.67,3.04,2708.99
2026-04-12 02:11:03,https://us.soccerway.com/game/karlsruher-EB3q7jbk/preussen-munster-zedZaSL7/?mid=EgXGYSEk,True,none,116,2.87,1.49,1.93,0.92,1.52,6.32,8.88,3.27,2721.13
2026-04-12 02:11:15,https://us.soccerway.com/game/karlsruher-EB3q7jbk/preussen-munster-zedZaSL7/?mid=KG5EEYFk,True,none,116,2.72,0.95,1.66,1.83,1.43,5.81,8.75,2.13,2732.01
2026-04-12 02:11:26,https://us.soccerway.com/game/karlsruher-EB3q7jbk/schalke-0Ija0Ej9/?mid=8EwdTS5M,True,none,118,2.32,1.33,1.57,0.94,1.49,5.38,7.81,2.56,2742.38
2026-04-12 02:11:36,https://us.soccerway.com/game/karlsruher-EB3q7jbk/schalke-0Ija0Ej9/?mid=IHATs1Sq,True,none,118,2.9,1.06,1.85,0.75,1.28,6.03,8.0,2.38,2752.77
2026-04-12 02:11:47,https://us.soccerway.com/game/magdeburg-YFuz2RLm/nurnberg-6FDqshzF/?mid=ldHhWOUN,True,none,116,2.96,0.88,1.83,0.54,1.98,6.77,8.35,2.03,2763.14
2026-04-12 02:11:57,https://us.soccerway.com/game/magdeburg-YFuz2RLm/paderborn-G2Op923t/?mid=00SJhIt2,True,none,116,1.51,0.52,1.84,1.45,1.7,5.05,7.15,3.98,2774.27
2026-04-12 02:12:08,https://us.soccerway.com/game/magdeburg-YFuz2RLm/preussen-munster-zedZaSL7/?mid=4CuWxFpm,True,none,116,2.95,1.11,1.36,1.23,1.72,6.03,8.53,3.66,2786.47
2026-04-12 02:12:21,https://us.soccerway.com/game/magdeburg-YFuz2RLm/preussen-munster-zedZaSL7/?mid=pCQ5IBi4,True,none,116,2.58,1.46,1.72,1.78,1.85,6.15,9.55,3.79,2799.8
2026-04-12 02:12:34,https://us.soccerway.com/game/magdeburg-YFuz2RLm/schalke-0Ija0Ej9/?mid=6kVrJTPO,True,none,118,2.7,1.31,2.01,1.89,1.68,6.39,9.76,3.94,2813.5
2026-04-12 02:12:48,https://us.soccerway.com/game/magdeburg-YFuz2RLm/schalke-0Ija0Ej9/?mid=GE3cllXP,True,none,116,2.82,1.35,1.61,1.99,2.19,6.62,10.14,3.9,2827.54
2026-04-12 02:13:02,https://us.soccerway.com/game/nurnberg-6FDqshzF/paderborn-G2Op923t/?mid=IXlDh9Fi,True,none,116,1.98,1.33,1.54,1.13,1.36,4.88,7.5,2.42,2837.46
2026-04-12 02:13:12,https://us.soccerway.com/game/nurnberg-6FDqshzF/paderborn-G2Op923t/?mid=f7m5NKS9,True,none,118,2.86,1.8,1.76,0.54,1.77,6.39,8.87,2.43,2848.76
2026-04-12 02:13:23,https://us.soccerway.com/game/nurnberg-6FDqshzF/preussen-munster-zedZaSL7/?mid=ET5U4ieo,True,none,116,2.62,1.98,1.8,1.59,1.42,5.84,9.57,3.61,2861.94
2026-04-12 02:13:36,https://us.soccerway.com/game/nurnberg-6FDqshzF/preussen-munster-zedZaSL7/?mid=WGQVuWVo,True,none,116,3.42,1.62,1.77,1.75,1.85,7.04,10.56,3.35,2875.86
2026-04-12 02:13:50,https://us.soccerway.com/game/nurnberg-6FDqshzF/schalke-0Ija0Ej9/?mid=EaG32VQP,True,none,116,2.6,1.66,1.74,1.77,1.57,5.91,9.52,2.78,2888.15
2026-04-12 02:14:02,https://us.soccerway.com/game/paderborn-G2Op923t/preussen-munster-zedZaSL7/?mid=0zRmTXUr,True,none,118,2.29,0.51,1.7,1.6,1.6,5.59,7.87,3.38,2899.4
2026-04-12 02:14:14,https://us.soccerway.com/game/paderborn-G2Op923t/preussen-munster-zedZaSL7/?mid=r7SmdNCD,True,none,118,2.72,1.54,1.6,1.21,1.73,6.05,8.96,2.14,2910.51
2026-04-12 02:14:25,https://us.soccerway.com/game/paderborn-G2Op923t/schalke-0Ija0Ej9/?mid=d2vKnpF4,False,no_stats,18,2.54,1.13,1.93,0.0,0.0,4.47,5.69,3.93,2920.12
2026-04-12 02:14:34,https://us.soccerway.com/game/preussen-munster-zedZaSL7/schalke-0Ija0Ej9/?mid=nkCUyT0n,True,none,116,2.5,0.54,1.6,0.82,1.81,5.91,7.43,0.0,2927.55
