scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-08 18:18:27,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/augsburg-fTVNku3I/?mid=Gtxlz8Lj,True,none,116,9.21,2.36,2.13,2.12,2.13,13.47,18.12,9.92,28.04
2026-04-08 18:18:55,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/augsburg-fTVNku3I/?mid=xbauZ7Yi,True,none,116,4.55,2.55,2.96,2.95,2.34,9.85,15.5,13.49,57.03
2026-04-08 18:19:24,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/b-monchengladbach-88HSzjDr/?mid=CYEFuS8j,True,none,118,2.51,1.03,1.89,1.99,1.88,6.28,9.43,8.3,74.76
2026-04-08 18:19:42,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/b-monchengladbach-88HSzjDr/?mid=dtD3A0KH,True,none,116,3.18,1.82,1.9,2.66,2.01,7.09,11.72,10.98,97.47
2026-04-08 18:20:04,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/bayer-leverkusen-4jcj2zMd/?mid=IcCpDdyh,True,none,118,2.82,2.83,2.31,1.16,2.45,7.58,11.72,10.14,119.33
2026-04-08 18:20:26,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/bayern-munich-nVp0wiqd/?mid=xOEVl2BN,True,none,118,2.63,2.15,1.87,1.13,1.82,6.32,9.75,13.14,142.22
2026-04-08 18:20:49,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/dortmund-nP1i5US1/?mid=0UBifTCM,True,none,116,3.42,2.53,1.99,2.17,2.35,7.76,12.62,14.64,169.49
2026-04-08 18:21:16,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/dortmund-nP1i5US1/?mid=jah6qGhR,True,none,116,3.83,1.64,2.37,1.37,1.99,8.19,11.35,8.14,188.98
2026-04-08 18:21:36,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/eintracht-frankfurt-8vndvXTk/?mid=l8yuuCP8,True,none,118,3.29,1.28,2.37,1.91,2.37,8.03,11.37,9.48,209.83
2026-04-08 18:21:57,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/eintracht-frankfurt-8vndvXTk/?mid=z70A19V9,True,none,116,2.29,1.68,1.78,2.32,2.41,6.48,10.63,13.21,233.66
2026-04-08 18:22:21,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/freiburg-fiEQZ7C7/?mid=27DoCV8l,True,none,116,3.35,1.89,2.05,1.83,2.18,7.58,11.46,8.94,254.07
2026-04-08 18:22:41,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/freiburg-fiEQZ7C7/?mid=KvAdZCI6,True,none,118,3.3,1.43,2.2,1.16,2.24,7.74,10.48,11.78,276.33
2026-04-08 18:23:03,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/hamburger-v9k3aY5F/?mid=M7ELf1IP,True,none,118,2.53,1.54,1.98,1.75,2.03,6.54,9.99,10.53,296.85
2026-04-08 18:23:24,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/hamburger-v9k3aY5F/?mid=WADFFzu0,True,none,116,2.19,2.54,2.06,1.78,2.16,6.41,10.9,8.19,315.94
2026-04-08 18:23:43,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/heidenheim-KWixEVWi/?mid=SCwWsTct,True,none,118,3.75,2.61,2.27,1.86,2.05,8.07,12.71,12.41,341.06
2026-04-08 18:24:08,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/hoffenheim-hQAtP9Sl/?mid=Kzz9EiaU,True,none,116,3.24,2.92,2.4,1.79,2.32,7.96,12.83,10.41,364.29
2026-04-08 18:24:31,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/hoffenheim-hQAtP9Sl/?mid=lK1u4mZH,True,none,118,3.48,2.61,1.93,2.87,2.09,7.5,13.12,13.61,391.02
2026-04-08 18:24:58,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/mainz-EuakNmc1/?mid=2oxBahPr,True,none,118,3.0,1.76,2.18,2.51,2.15,7.33,11.76,11.89,414.68
2026-04-08 18:25:22,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/mainz-EuakNmc1/?mid=UwPuWnwP,True,none,118,3.31,2.15,1.97,1.3,2.3,7.58,11.19,11.61,437.48
2026-04-08 18:25:44,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/rb-leipzig-KbS1suSm/?mid=M5Ll0tNM,True,none,116,3.7,2.89,1.95,1.24,2.19,7.84,12.11,13.35,462.94
2026-04-08 18:26:10,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/rb-leipzig-KbS1suSm/?mid=hWEilpw3,True,none,118,2.03,2.85,2.3,2.99,2.11,6.44,12.47,8.51,483.92
2026-04-08 18:26:31,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/st-pauli-ILyJuN3g/?mid=bguKdyiB,True,none,118,3.39,1.8,2.05,1.79,2.43,7.87,11.62,11.58,507.12
2026-04-08 18:26:54,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/union-berlin-pzHW4oaE/?mid=tzSsZbF8,True,none,116,3.52,1.75,2.15,1.03,2.17,7.84,10.77,9.93,527.82
2026-04-08 18:27:15,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/vfb-stuttgart-nJQmYp1B/?mid=APnwO4WQ,True,none,116,3.36,2.19,1.84,2.22,1.94,7.14,11.68,10.43,549.93
2026-04-08 18:27:37,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/vfb-stuttgart-nJQmYp1B/?mid=GYRsa1iL,True,none,116,2.08,2.54,2.17,2.83,2.3,6.55,12.06,12.19,574.18
2026-04-08 18:28:01,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/werder-bremen-Ig1f1fy3/?mid=Q75Mik9E,True,none,118,3.34,1.09,2.19,1.29,2.23,7.76,10.3,10.37,594.85
2026-04-08 18:28:22,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/wolfsburg-nwkTahLL/?mid=IFDxuLrh,True,none,116,2.4,1.63,2.37,1.34,1.93,6.7,9.83,14.69,619.37
2026-04-08 18:28:46,https://us.soccerway.com/game/1-fc-koln-WG9pOTse/wolfsburg-nwkTahLL/?mid=IkUl4XHt,True,none,118,2.01,2.34,2.04,2.06,2.07,6.12,10.68,10.4,640.45
2026-04-08 18:29:07,https://us.soccerway.com/game/augsburg-fTVNku3I/b-monchengladbach-88HSzjDr/?mid=zP15R7Da,True,none,118,2.88,1.69,1.89,2.95,2.31,7.08,11.88,11.64,663.97
2026-04-08 18:29:31,https://us.soccerway.com/game/augsburg-fTVNku3I/bayer-leverkusen-4jcj2zMd/?mid=AJT30Jin,True,none,118,3.59,1.26,1.79,2.27,2.08,7.46,11.16,11.9,687.03
2026-04-08 18:29:54,https://us.soccerway.com/game/augsburg-fTVNku3I/bayern-munich-nVp0wiqd/?mid=IFDuweJs,True,none,118,3.06,1.35,2.17,1.72,1.89,7.12,10.34,13.22,710.59
2026-04-08 18:30:18,https://us.soccerway.com/game/augsburg-fTVNku3I/bayern-munich-nVp0wiqd/?mid=WQTReAO7,True,none,118,2.21,2.78,2.31,1.02,2.45,6.97,10.93,12.0,733.52
2026-04-08 18:30:41,https://us.soccerway.com/game/augsburg-fTVNku3I/dortmund-nP1i5US1/?mid=hKht1yQ6,True,none,116,3.83,1.77,2.43,2.41,2.45,8.71,13.04,10.77,757.32
2026-04-08 18:31:04,https://us.soccerway.com/game/augsburg-fTVNku3I/dortmund-nP1i5US1/?mid=vPQgzCFD,True,none,118,2.11,2.22,2.29,2.86,2.46,6.86,12.08,11.49,780.89
2026-04-08 18:31:28,https://us.soccerway.com/game/augsburg-fTVNku3I/eintracht-frankfurt-8vndvXTk/?mid=vD0gBz64,True,none,118,3.3,2.0,2.22,2.52,2.17,7.69,12.38,8.69,801.95
2026-04-08 18:31:49,https://us.soccerway.com/game/augsburg-fTVNku3I/freiburg-fiEQZ7C7/?mid=8OzXX88C,True,none,118,3.25,2.45,2.41,1.36,2.56,8.22,12.21,10.81,824.97
2026-04-08 18:32:12,https://us.soccerway.com/game/augsburg-fTVNku3I/freiburg-fiEQZ7C7/?mid=x4hW6zX8,True,none,118,3.34,2.03,2.29,2.92,2.56,8.19,13.29,12.22,850.48
2026-04-08 18:32:38,https://us.soccerway.com/game/augsburg-fTVNku3I/hamburger-v9k3aY5F/?mid=SO3W647k,True,none,116,2.28,2.16,1.96,1.22,2.16,6.4,9.94,13.23,873.65
2026-04-08 18:33:01,https://us.soccerway.com/game/augsburg-fTVNku3I/hamburger-v9k3aY5F/?mid=WW4EOjuS,True,none,116,2.76,2.5,2.37,1.77,2.22,7.35,11.78,12.08,897.52
2026-04-08 18:33:25,https://us.soccerway.com/game/augsburg-fTVNku3I/heidenheim-KWixEVWi/?mid=xClVPQ1E,True,none,116,3.18,1.6,3.32,1.73,2.31,8.81,12.3,10.52,920.33
2026-04-08 18:33:47,https://us.soccerway.com/game/augsburg-fTVNku3I/heidenheim-KWixEVWi/?mid=zJ8EguFr,True,none,116,2.43,1.74,2.19,2.16,2.64,7.26,11.3,11.22,942.86
2026-04-08 18:34:10,https://us.soccerway.com/game/augsburg-fTVNku3I/hoffenheim-hQAtP9Sl/?mid=O2m9roW0,True,none,116,3.3,1.16,1.98,3.0,2.03,7.31,11.63,14.46,968.94
2026-04-08 18:34:36,https://us.soccerway.com/game/augsburg-fTVNku3I/mainz-EuakNmc1/?mid=WvVD0AY2,True,none,116,3.37,2.07,1.96,1.3,2.52,7.85,11.38,14.98,995.3
2026-04-08 18:35:02,https://us.soccerway.com/game/augsburg-fTVNku3I/mainz-EuakNmc1/?mid=vgpYTfzi,True,none,116,3.42,1.98,1.91,2.69,1.86,7.19,12.01,12.84,1020.15
2026-04-08 18:35:27,https://us.soccerway.com/game/augsburg-fTVNku3I/rb-leipzig-KbS1suSm/?mid=fiXQ8SRF,True,none,116,3.06,1.53,2.39,2.98,2.1,7.55,12.22,12.29,1044.66
2026-04-08 18:35:52,https://us.soccerway.com/game/augsburg-fTVNku3I/rb-leipzig-KbS1suSm/?mid=rHwOqPnA,True,none,116,2.13,1.16,2.23,2.43,2.09,6.45,10.2,8.46,1063.32
2026-04-08 18:36:10,https://us.soccerway.com/game/augsburg-fTVNku3I/st-pauli-ILyJuN3g/?mid=KEQ50kH5,True,none,118,3.26,2.86,2.11,2.09,2.63,8.0,13.11,9.28,1085.71
2026-04-08 18:36:33,https://us.soccerway.com/game/augsburg-fTVNku3I/st-pauli-ILyJuN3g/?mid=by4IZP6C,True,none,118,3.45,1.04,2.05,1.79,2.22,7.72,10.7,8.93,1105.33
2026-04-08 18:36:52,https://us.soccerway.com/game/augsburg-fTVNku3I/union-berlin-pzHW4oaE/?mid=zaIEhpCb,True,none,116,2.99,2.51,2.08,1.73,2.49,7.56,11.97,14.31,1131.61
2026-04-08 18:37:19,https://us.soccerway.com/game/augsburg-fTVNku3I/vfb-stuttgart-nJQmYp1B/?mid=OSEeCMk5,True,none,118,3.41,2.8,2.16,1.58,2.0,7.57,12.1,12.82,1156.52
2026-04-08 18:37:44,https://us.soccerway.com/game/augsburg-fTVNku3I/vfb-stuttgart-nJQmYp1B/?mid=vNeR1IPh,True,none,116,3.37,2.37,2.26,2.42,2.03,7.66,12.6,8.41,1177.54
2026-04-08 18:38:05,https://us.soccerway.com/game/augsburg-fTVNku3I/werder-bremen-Ig1f1fy3/?mid=I1fkT8Rk,True,none,116,3.73,1.92,2.21,1.9,2.35,8.29,12.27,12.24,1202.05
2026-04-08 18:38:29,https://us.soccerway.com/game/augsburg-fTVNku3I/wolfsburg-nwkTahLL/?mid=ATt6klKO,True,none,118,3.13,1.81,2.19,2.47,2.16,7.48,11.94,9.32,1223.31
2026-04-08 18:38:50,https://us.soccerway.com/game/augsburg-fTVNku3I/wolfsburg-nwkTahLL/?mid=EwX0GDUH,True,none,116,3.07,1.29,2.31,2.3,2.39,7.77,11.51,13.65,1248.47
2026-04-08 18:39:16,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/bayer-leverkusen-4jcj2zMd/?mid=6FjAy7gc,True,none,116,2.96,2.27,2.22,1.43,2.36,7.54,11.42,13.04,1272.93
2026-04-08 18:39:40,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/bayer-leverkusen-4jcj2zMd/?mid=nTtntLVj,True,none,118,2.34,1.58,2.02,1.74,2.38,6.74,10.22,10.74,1293.89
2026-04-08 18:40:01,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/bayern-munich-nVp0wiqd/?mid=Czf4T32T,True,none,116,2.38,2.69,2.19,1.22,2.35,6.92,11.0,9.91,1314.8
2026-04-08 18:40:22,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/bayern-munich-nVp0wiqd/?mid=bPwIAlc3,True,none,116,3.73,1.3,1.92,1.57,1.94,7.59,10.6,13.13,1338.53
2026-04-08 18:40:46,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/dortmund-nP1i5US1/?mid=WU3FGVsp,True,none,116,2.98,1.63,2.24,1.53,2.82,8.04,11.36,12.79,1362.68
2026-04-08 18:41:10,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/eintracht-frankfurt-8vndvXTk/?mid=O8OeBRnL,True,none,118,2.25,1.32,1.89,2.98,2.43,6.57,11.04,10.69,1384.41
2026-04-08 18:41:32,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/eintracht-frankfurt-8vndvXTk/?mid=dOB8p2xS,True,none,116,2.83,2.05,2.16,2.03,2.14,7.13,11.39,12.09,1407.9
2026-04-08 18:41:55,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/freiburg-fiEQZ7C7/?mid=AmPlehjm,True,none,118,2.66,1.91,2.39,2.86,2.54,7.59,12.53,10.01,1430.44
2026-04-08 18:42:18,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/freiburg-fiEQZ7C7/?mid=IBwhIZa5,True,none,116,3.45,1.79,2.21,1.94,2.51,8.17,12.06,11.46,1453.96
2026-04-08 18:42:41,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/hamburger-v9k3aY5F/?mid=K24kjjOt,True,none,116,3.71,1.12,2.02,2.67,2.24,7.97,11.93,8.69,1474.57
2026-04-08 18:43:02,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/hamburger-v9k3aY5F/?mid=O0QJcWge,True,none,116,2.66,1.52,2.05,1.12,2.1,6.81,9.63,9.8,1494.01
2026-04-08 18:43:21,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/heidenheim-KWixEVWi/?mid=dElgH8X1,True,none,116,3.18,2.9,2.04,2.6,2.12,7.34,13.0,13.85,1520.86
2026-04-08 18:43:48,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/heidenheim-KWixEVWi/?mid=fHGqG8p3,True,none,118,2.32,1.11,2.22,1.19,2.52,7.06,9.54,11.28,1541.68
2026-04-08 18:44:09,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/hoffenheim-hQAtP9Sl/?mid=rPLMjOtB,True,none,118,2.72,2.25,2.14,1.0,2.28,7.14,10.56,11.06,1563.3
2026-04-08 18:44:31,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/mainz-EuakNmc1/?mid=W8Aza6Gs,True,none,116,3.55,2.68,2.54,2.6,2.43,8.52,13.97,12.62,1589.89
2026-04-08 18:44:57,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/rb-leipzig-KbS1suSm/?mid=bL3UkTwR,True,none,116,3.25,2.91,1.95,2.25,2.04,7.24,12.57,8.74,1611.2
2026-04-08 18:45:19,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/st-pauli-ILyJuN3g/?mid=YonTlBU6,True,none,116,3.89,1.58,2.29,2.97,2.14,8.32,13.03,8.57,1632.8
2026-04-08 18:45:40,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/st-pauli-ILyJuN3g/?mid=ttZzNInQ,True,none,116,3.25,1.64,2.31,1.39,2.27,7.83,11.03,11.36,1655.19
2026-04-08 18:46:03,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/union-berlin-pzHW4oaE/?mid=MkHhB4to,True,none,116,3.46,1.86,2.2,2.29,2.12,7.78,12.1,8.7,1675.99
2026-04-08 18:46:23,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/union-berlin-pzHW4oaE/?mid=Wzu2qCb4,True,none,118,3.27,2.23,1.88,1.99,2.4,7.55,11.95,8.02,1695.96
2026-04-08 18:46:43,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/vfb-stuttgart-nJQmYp1B/?mid=6ypNKD3D,True,none,118,3.49,1.35,2.4,2.01,2.47,8.36,11.91,10.78,1718.65
2026-04-08 18:47:06,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/vfb-stuttgart-nJQmYp1B/?mid=Wn528m8D,True,none,116,3.72,1.59,2.12,1.1,2.2,8.04,10.9,8.82,1738.37
2026-04-08 18:47:26,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/werder-bremen-Ig1f1fy3/?mid=Ey4vpUWO,True,none,116,3.49,1.01,1.96,2.36,2.02,7.47,11.02,11.62,1761.01
2026-04-08 18:47:48,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/werder-bremen-Ig1f1fy3/?mid=UeC1w87m,True,none,116,2.73,2.28,2.53,1.8,2.02,7.28,11.52,14.86,1787.39
2026-04-08 18:48:15,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/wolfsburg-nwkTahLL/?mid=IRwt2WSj,True,none,116,3.44,2.64,2.69,1.19,2.31,8.44,12.43,9.8,1809.63
2026-04-08 18:48:37,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bayern-munich-nVp0wiqd/?mid=AqZxvfGl,True,none,116,5.14,1.19,2.06,1.2,2.42,9.62,12.2,14.14,1835.97
2026-04-08 18:49:03,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bayern-munich-nVp0wiqd/?mid=S2jFnxBD,True,none,118,3.21,1.48,2.45,2.51,2.21,7.87,12.03,15.0,1862.99
2026-04-08 18:49:30,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/dortmund-nP1i5US1/?mid=GILJXTHr,True,none,118,3.88,2.27,1.97,2.14,2.29,8.14,12.73,13.02,1888.74
2026-04-08 18:49:56,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/eintracht-frankfurt-8vndvXTk/?mid=SpXNkY2m,True,none,116,3.02,2.05,2.1,2.93,2.14,7.26,12.38,11.95,1913.07
2026-04-08 18:50:21,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/eintracht-frankfurt-8vndvXTk/?mid=W0pyNnN6,True,none,116,2.83,1.19,2.32,2.84,2.31,7.46,11.66,13.18,1937.91
2026-04-08 18:50:45,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/freiburg-fiEQZ7C7/?mid=WKzyOsQj,True,none,118,3.54,1.06,2.64,1.45,2.22,8.4,11.09,10.99,1959.99
2026-04-08 18:51:07,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/freiburg-fiEQZ7C7/?mid=WlKzbBDc,True,none,118,3.43,2.87,2.33,1.03,2.33,8.09,12.16,9.42,1981.57
2026-04-08 18:51:29,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/hamburger-v9k3aY5F/?mid=Yg01qtZp,True,none,116,3.78,2.55,2.03,1.68,1.98,7.79,12.19,8.71,2002.47
