scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 16:39:44,https://us.soccerway.com/game/gibraltar-CEihsqe7/latvia-WC2jLpW4/?mid=4GsnNROE,True,none,116,2.95,1.99,1.95,0.89,2.0,6.9,9.94,2.65,1360.57
2026-04-12 16:39:56,https://us.soccerway.com/game/gibraltar-CEihsqe7/latvia-WC2jLpW4/?mid=l8aaaOW7,True,none,115,2.96,1.62,1.31,1.57,2.05,6.32,9.66,3.48,1373.71
2026-04-12 16:40:10,https://us.soccerway.com/game/gibraltar-CEihsqe7/liechtenstein-8KIf01Ed/?mid=4GVtZRij,True,none,56,2.13,0.75,1.72,0.77,1.52,5.37,7.04,3.0,1383.75
2026-04-12 16:40:20,https://us.soccerway.com/game/gibraltar-CEihsqe7/liechtenstein-8KIf01Ed/?mid=nakAvlUS,True,none,51,2.24,0.52,1.39,0.57,1.95,5.58,6.84,3.26,1393.84
2026-04-12 16:40:30,https://us.soccerway.com/game/gibraltar-CEihsqe7/san-marino-Wlrb53yT/?mid=Mitxz8xp,True,none,55,2.2,0.51,1.75,1.03,1.72,5.67,7.37,2.3,1403.52
2026-04-12 16:40:39,https://us.soccerway.com/game/gibraltar-CEihsqe7/san-marino-Wlrb53yT/?mid=r7UpYo7d,True,none,92,2.24,0.83,1.4,1.59,1.99,5.63,8.22,2.35,1414.09
2026-04-12 16:40:50,https://us.soccerway.com/game/greece-COuk57Ci/ireland-Gfyqk1aG/?mid=lhJpfe5q,True,none,56,2.41,1.63,1.67,1.35,1.93,6.01,9.16,2.74,1425.99
2026-04-12 16:41:02,https://us.soccerway.com/game/greece-COuk57Ci/ireland-Gfyqk1aG/?mid=pQNEaHsM,True,none,52,2.54,1.31,1.77,0.62,1.8,6.11,8.19,2.37,1436.54
2026-04-12 16:41:12,https://us.soccerway.com/game/greece-COuk57Ci/scotland-fZRU25WH/?mid=Cv65XTal,True,none,116,2.23,1.66,1.77,1.92,1.71,5.71,9.43,3.9,1449.88
2026-04-12 16:41:26,https://us.soccerway.com/game/greece-COuk57Ci/scotland-fZRU25WH/?mid=YgfEV7U0,True,none,116,2.56,1.95,1.84,1.18,2.1,6.5,9.78,2.16,1461.82
2026-04-12 16:41:38,https://us.soccerway.com/game/hungary-MTVhw6Go/netherlands-WYintcWb/?mid=6Z0XM5dp,True,none,94,2.56,0.89,1.51,1.09,1.63,5.7,7.84,3.3,1472.96
2026-04-12 16:41:49,https://us.soccerway.com/game/hungary-MTVhw6Go/netherlands-WYintcWb/?mid=dE6MqT3c,True,none,56,1.92,1.85,1.73,0.68,1.69,5.34,8.03,3.56,1484.55
2026-04-12 16:42:01,https://us.soccerway.com/game/hungary-MTVhw6Go/turkey-QeijuHo5/?mid=pULQvC7E,True,none,118,2.51,0.94,1.51,1.88,1.65,5.67,8.67,2.5,1495.72
2026-04-12 16:42:12,https://us.soccerway.com/game/hungary-MTVhw6Go/turkey-QeijuHo5/?mid=tdFZxjxR,True,none,118,2.63,0.98,1.96,1.94,1.4,5.99,9.07,3.62,1508.41
2026-04-12 16:42:24,https://us.soccerway.com/game/iceland-6TsAIrGN/kosovo-v1DTPQwI/?mid=KlasCMXA,True,none,116,2.7,1.43,1.78,1.46,1.57,6.05,9.09,3.76,1521.26
2026-04-12 16:42:37,https://us.soccerway.com/game/iceland-6TsAIrGN/kosovo-v1DTPQwI/?mid=OM5YDr3b,True,none,116,2.67,0.59,1.61,1.92,1.82,6.1,8.77,2.54,1532.57
2026-04-12 16:42:49,https://us.soccerway.com/game/iceland-6TsAIrGN/montenegro-hOduZ1pN/?mid=h6TcKiJl,True,none,52,2.53,1.16,1.47,0.71,1.86,5.86,7.87,2.34,1542.79
2026-04-12 16:42:59,https://us.soccerway.com/game/iceland-6TsAIrGN/montenegro-hOduZ1pN/?mid=lYM6IVm1,True,none,92,2.33,0.79,1.72,0.77,1.84,5.89,7.61,3.7,1554.09
2026-04-12 16:43:10,https://us.soccerway.com/game/iceland-6TsAIrGN/turkey-QeijuHo5/?mid=AsO2JBYf,True,none,56,2.56,1.62,1.68,1.04,1.91,6.15,8.98,3.64,1566.71
2026-04-12 16:43:23,https://us.soccerway.com/game/iceland-6TsAIrGN/turkey-QeijuHo5/?mid=dbQEG9ID,True,none,52,2.23,0.54,1.41,1.68,1.68,5.32,7.68,2.72,1577.11
2026-04-12 16:43:33,https://us.soccerway.com/game/iceland-6TsAIrGN/wales-YcUP0Nqp/?mid=p0vOQgtL,True,none,56,2.29,1.34,1.81,0.69,1.77,5.87,8.06,3.55,1588.71
2026-04-12 16:43:45,https://us.soccerway.com/game/iceland-6TsAIrGN/wales-YcUP0Nqp/?mid=zVdX3WY7,True,none,94,2.51,1.15,1.86,1.84,1.47,5.84,8.97,2.59,1600.28
2026-04-12 16:43:56,https://us.soccerway.com/game/israel-rqK1ypob/italy-hlKvieGH/?mid=OnTuXkKi,True,none,52,2.58,1.65,1.61,0.52,1.98,6.17,8.5,2.14,1610.92
2026-04-12 16:44:07,https://us.soccerway.com/game/israel-rqK1ypob/italy-hlKvieGH/?mid=rexZDSJT,True,none,56,2.36,0.56,1.48,1.97,1.95,5.79,8.47,2.57,1621.96
2026-04-12 16:44:18,https://us.soccerway.com/game/kazakhstan-l6fBVhqk/norway-8rP6JO0H/?mid=4tJlCfRR,True,none,94,2.19,1.74,1.57,1.62,1.89,5.65,9.18,3.67,1634.81
2026-04-12 16:44:31,https://us.soccerway.com/game/kazakhstan-l6fBVhqk/norway-8rP6JO0H/?mid=EF8O5h4e,True,none,52,2.77,1.11,1.7,1.64,1.76,6.23,9.13,3.46,1647.4
2026-04-12 16:44:44,https://us.soccerway.com/game/kazakhstan-l6fBVhqk/slovenia-tfMf3PoO/?mid=0C4K6Ylk,True,none,52,2.63,1.1,1.71,0.75,1.81,6.15,8.16,2.3,1657.86
2026-04-12 16:44:54,https://us.soccerway.com/game/kazakhstan-l6fBVhqk/slovenia-tfMf3PoO/?mid=dvbT4CJ1,True,none,56,2.17,1.19,1.38,1.6,1.86,5.41,8.35,3.02,1669.23
2026-04-12 16:45:05,https://us.soccerway.com/game/kosovo-v1DTPQwI/lithuania-lfrBTu8p/?mid=IJcgrWU3,True,none,56,2.55,1.48,1.78,0.98,1.58,5.91,8.5,3.14,1680.87
2026-04-12 16:45:17,https://us.soccerway.com/game/kosovo-v1DTPQwI/lithuania-lfrBTu8p/?mid=hxj6uUEM,True,none,92,2.34,0.87,1.48,1.4,1.62,5.44,7.86,3.68,1692.41
2026-04-12 16:45:29,https://us.soccerway.com/game/kosovo-v1DTPQwI/romania-IaD8jZpU/?mid=CWZhADfl,True,none,52,2.2,0.85,1.78,1.42,1.67,5.65,8.08,3.65,1704.15
2026-04-12 16:45:40,https://us.soccerway.com/game/kosovo-v1DTPQwI/romania-IaD8jZpU/?mid=IVHKSLAF,True,none,68,2.75,1.6,1.89,1.35,1.87,6.51,9.61,2.64,1716.4
2026-04-12 16:45:53,https://us.soccerway.com/game/latvia-WC2jLpW4/north-macedonia-GrTQ3oHB/?mid=0jBuk9Nn,True,none,56,2.31,1.37,1.44,1.12,1.87,5.62,8.25,3.14,1727.78
2026-04-12 16:46:04,https://us.soccerway.com/game/latvia-WC2jLpW4/north-macedonia-GrTQ3oHB/?mid=t6U8fVaP,True,none,92,2.46,1.19,1.78,1.68,1.94,6.18,9.23,2.6,1739.61
2026-04-12 16:46:16,https://us.soccerway.com/game/liechtenstein-8KIf01Ed/san-marino-Wlrb53yT/?mid=Mka03jPD,True,none,92,2.61,1.19,1.74,1.99,1.55,5.9,9.24,2.69,1751.54
2026-04-12 16:46:28,https://us.soccerway.com/game/liechtenstein-8KIf01Ed/san-marino-Wlrb53yT/?mid=YZ5Iv7nD,False,no_lineups,48,2.48,1.62,1.82,1.95,1.83,6.13,9.85,2.97,1764.36
2026-04-12 16:46:41,https://us.soccerway.com/game/lithuania-lfrBTu8p/romania-IaD8jZpU/?mid=OdbkqCFc,True,none,52,2.64,1.85,1.58,1.34,1.58,5.8,9.16,3.41,1776.93
2026-04-12 16:46:53,https://us.soccerway.com/game/lithuania-lfrBTu8p/romania-IaD8jZpU/?mid=dAdcsjpA,True,none,56,2.64,0.82,1.58,1.83,1.73,5.95,8.76,3.48,1789.18
2026-04-12 16:47:05,https://us.soccerway.com/game/luxembourg-2cnFSaNj/malta-YHpMYsVG/?mid=tGZJ2cw0,True,none,116,2.85,1.45,1.89,1.06,2.04,6.78,9.46,2.08,1800.72
2026-04-12 16:47:17,https://us.soccerway.com/game/luxembourg-2cnFSaNj/malta-YHpMYsVG/?mid=z34J4J8m,True,none,116,2.61,0.66,1.63,1.57,2.0,6.24,8.63,3.95,1813.3
2026-04-12 16:47:30,https://us.soccerway.com/game/luxembourg-2cnFSaNj/northern-ireland-lQADNSWu/?mid=6geSOC9s,True,none,52,2.84,1.28,1.82,1.99,1.55,6.21,9.64,3.0,1825.94
2026-04-12 16:47:42,https://us.soccerway.com/game/luxembourg-2cnFSaNj/northern-ireland-lQADNSWu/?mid=8IFiVEWD,True,none,94,2.38,1.71,1.86,0.9,1.67,5.91,8.68,3.64,1838.26
2026-04-12 16:47:55,https://us.soccerway.com/game/malta-YHpMYsVG/moldova-zsDPKQGb/?mid=0tb42AvK,True,none,52,2.31,0.97,2.3,0.87,1.58,6.19,8.2,2.24,1848.69
2026-04-12 16:48:05,https://us.soccerway.com/game/malta-YHpMYsVG/moldova-zsDPKQGb/?mid=bVhvd8Hm,True,none,56,2.12,0.69,1.62,0.82,1.6,5.34,6.98,3.89,1859.57
2026-04-12 16:48:16,https://us.soccerway.com/game/montenegro-hOduZ1pN/turkey-QeijuHo5/?mid=0WjeP1MD,True,none,56,1.77,1.56,1.88,1.65,1.81,5.46,8.85,3.21,1871.63
2026-04-12 16:48:28,https://us.soccerway.com/game/montenegro-hOduZ1pN/turkey-QeijuHo5/?mid=reMAHk37,True,none,94,1.98,0.91,2.02,1.14,1.87,5.87,8.08,2.81,1882.51
2026-04-12 16:48:39,https://us.soccerway.com/game/montenegro-hOduZ1pN/wales-YcUP0Nqp/?mid=OpjFSFB8,True,none,56,2.73,0.54,1.68,1.7,1.85,6.26,8.66,2.32,1893.5
2026-04-12 16:48:50,https://us.soccerway.com/game/montenegro-hOduZ1pN/wales-YcUP0Nqp/?mid=dzrSPDeR,True,none,52,2.64,1.89,1.71,1.19,1.6,5.95,9.19,2.34,1905.03
2026-04-12 16:49:01,https://us.soccerway.com/game/netherlands-WYintcWb/spain-bLyo6mco/?mid=EJdWCdJc,True,none,118,1.98,0.92,1.68,1.95,1.74,5.4,8.43,3.54,1917.0
2026-04-12 16:49:13,https://us.soccerway.com/game/netherlands-WYintcWb/spain-bLyo6mco/?mid=hCnC71sI,True,none,116,2.86,1.87,1.6,1.53,1.97,6.43,9.99,3.75,1930.74
2026-04-12 16:49:27,https://us.soccerway.com/game/norway-8rP6JO0H/slovenia-tfMf3PoO/?mid=6k5G7EZr,True,none,92,2.17,0.82,2.03,0.87,1.77,5.97,7.83,3.19,1941.77
2026-04-12 16:49:38,https://us.soccerway.com/game/norway-8rP6JO0H/slovenia-tfMf3PoO/?mid=OU1iDzCL,True,none,56,2.1,0.69,1.38,1.41,1.85,5.33,7.6,2.57,1951.94
2026-04-12 16:49:48,https://us.soccerway.com/game/poland-2HzmcynI/portugal-WvJrjFVN/?mid=6ksAJWkh,True,none,56,2.46,1.31,1.98,0.96,1.79,6.23,8.66,2.51,1963.11
2026-04-12 16:50:00,https://us.soccerway.com/game/poland-2HzmcynI/portugal-WvJrjFVN/?mid=Cjl1LhLu,True,none,94,1.95,1.54,1.62,1.42,2.08,5.65,8.79,2.5,1974.4
2026-04-12 16:50:11,https://us.soccerway.com/game/poland-2HzmcynI/scotland-fZRU25WH/?mid=h6qMGUZA,True,none,48,3.32,1.22,1.65,1.09,1.92,6.89,9.35,3.46,1987.21
2026-04-12 16:50:24,https://us.soccerway.com/game/poland-2HzmcynI/scotland-fZRU25WH/?mid=pttEIj5b,True,none,94,2.7,0.95,2.3,0.79,2.48,7.48,9.37,2.39,1998.97
2026-04-12 16:50:35,https://us.soccerway.com/game/portugal-WvJrjFVN/scotland-fZRU25WH/?mid=EFpIHAK4,True,none,56,2.61,1.31,1.46,1.78,1.75,5.82,9.07,2.02,2010.07
2026-04-12 16:50:47,https://us.soccerway.com/game/portugal-WvJrjFVN/scotland-fZRU25WH/?mid=OQi5KCzn,False,no_stats,14,3.58,1.58,2.52,0.0,0.0,6.1,7.76,2.74,2020.56
2026-04-12 16:50:57,https://us.soccerway.com/game/portugal-WvJrjFVN/spain-bLyo6mco/?mid=d4wyvbYr,False,no_stats,18,2.67,1.24,2.8,0.0,0.0,5.47,6.81,2.79,2030.16
2026-04-12 16:51:07,https://us.soccerway.com/game/serbia-8Kl6iq0i/spain-bLyo6mco/?mid=GrDLhOnS,False,no_stats,14,3.38,0.68,3.63,0.0,0.0,7.01,7.78,3.12,2041.06
2026-04-12 16:51:18,https://us.soccerway.com/game/serbia-8Kl6iq0i/spain-bLyo6mco/?mid=tQK8eQ29,False,no_stats,14,2.39,1.48,2.19,0.0,0.0,4.58,6.14,2.14,2049.35
2026-04-12 16:51:26,https://us.soccerway.com/game/serbia-8Kl6iq0i/switzerland-rHJ2vy1B/?mid=6Di0otu2,False,no_stats,18,4.85,0.6,2.18,0.0,0.0,7.03,7.72,3.45,2060.52
2026-04-12 16:51:37,https://us.soccerway.com/game/serbia-8Kl6iq0i/switzerland-rHJ2vy1B/?mid=YJqn9qX8,True,none,56,3.93,1.1,1.93,0.73,1.88,7.74,9.74,2.2,2072.46
2026-04-12 16:51:49,https://us.soccerway.com/game/slovakia-KpLb2q1U/slovenia-tfMf3PoO/?mid=CnvM4vQp,True,none,118,2.65,1.4,1.95,0.77,1.94,6.54,8.89,2.56,2083.92
2026-04-12 16:52:00,https://us.soccerway.com/game/slovakia-KpLb2q1U/slovenia-tfMf3PoO/?mid=h2ckA02N,True,none,116,2.59,1.19,1.81,0.99,1.77,6.17,8.5,2.0,2094.42
2026-04-12 16:52:11,https://us.soccerway.com/game/slovakia-KpLb2q1U/sweden-OQyqbHWB/?mid=6DuzHOB3,True,none,92,2.28,0.69,1.69,0.7,2.04,6.01,7.58,3.07,2105.07
2026-04-12 16:52:22,https://us.soccerway.com/game/slovakia-KpLb2q1U/sweden-OQyqbHWB/?mid=hUsnEMeM,True,none,56,2.55,1.26,1.61,1.8,1.48,5.64,8.84,3.0,2116.92
2026-04-12 16:52:34,https://us.soccerway.com/game/spain-bLyo6mco/switzerland-rHJ2vy1B/?mid=n3L4d6m3,True,none,92,3.03,0.86,2.13,0.99,1.66,6.82,8.85,2.98,2128.75
2026-04-12 16:52:45,https://us.soccerway.com/game/spain-bLyo6mco/switzerland-rHJ2vy1B/?mid=xhEHg4XL,True,none,52,2.6,0.79,1.44,1.27,1.8,5.84,8.07,2.86,2139.67
2026-04-12 16:52:56,https://us.soccerway.com/game/turkey-QeijuHo5/wales-YcUP0Nqp/?mid=2ykJRZQE,False,no_stats,18,2.16,1.03,1.8,0.0,0.0,3.96,5.09,2.11,2146.87
2026-04-12 16:53:03,https://us.soccerway.com/game/turkey-QeijuHo5/wales-YcUP0Nqp/?mid=EFUgLX3r,False,no_stats,14,2.96,1.57,1.4,0.0,0.0,4.36,6.02,0.0,2152.89
