scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 18:06:46,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/werder-bremen-Ig1f1fy3/?mid=pEJS0RBG,True,none,92,3.08,0.99,1.44,0.9,1.8,6.32,8.37,2.87,716.13
2026-04-12 18:06:57,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/werder-bremen-Ig1f1fy3/?mid=raQ4MDUN,True,none,56,2.52,1.46,1.35,0.66,1.79,5.66,7.92,3.08,727.13
2026-04-12 18:07:08,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/wolfsburg-nwkTahLL/?mid=CYWonXLq,True,none,92,2.64,0.59,1.54,1.47,2.15,6.33,8.55,3.98,739.65
2026-04-12 18:07:20,https://us.soccerway.com/game/b-monchengladbach-88HSzjDr/wolfsburg-nwkTahLL/?mid=M91n8IxQ,True,none,116,2.38,0.86,1.4,1.82,1.66,5.44,8.28,2.44,750.38
2026-04-12 18:07:31,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bayern-munich-nVp0wiqd/?mid=IukqGdk1,True,none,52,2.72,1.62,1.7,1.64,1.62,6.04,9.46,3.53,763.37
2026-04-12 18:07:44,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bayern-munich-nVp0wiqd/?mid=lhobhu7N,True,none,92,1.34,0.81,1.76,1.29,1.59,4.69,6.95,3.45,773.77
2026-04-12 18:07:55,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bochum-8Y2m6ADe/?mid=QVaredue,True,none,116,2.05,0.57,1.79,0.95,2.04,5.88,7.55,3.42,784.74
2026-04-12 18:08:06,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/bochum-8Y2m6ADe/?mid=biQrHC9r,True,none,56,2.48,1.08,1.64,0.86,1.64,5.76,7.86,2.25,794.85
2026-04-12 18:08:16,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/dortmund-nP1i5US1/?mid=Ct5aL7Bj,True,none,118,2.4,0.98,1.82,1.33,1.81,6.03,8.49,3.67,807.01
2026-04-12 18:08:28,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/dortmund-nP1i5US1/?mid=QJZsWKVo,True,none,92,2.61,1.69,1.39,1.08,1.9,5.9,8.82,3.07,818.9
2026-04-12 18:08:40,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/eintracht-frankfurt-8vndvXTk/?mid=f7TdQPI6,True,none,92,2.5,0.77,1.51,0.88,1.87,5.88,7.68,3.78,830.36
2026-04-12 18:08:51,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/eintracht-frankfurt-8vndvXTk/?mid=r3GGwC4M,True,none,56,1.76,1.3,1.38,1.05,1.5,4.64,7.14,3.12,840.62
2026-04-12 18:09:02,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/freiburg-fiEQZ7C7/?mid=QL4oEj4N,True,none,118,2.35,0.67,1.55,1.44,1.64,5.54,7.81,3.18,851.61
2026-04-12 18:09:13,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/freiburg-fiEQZ7C7/?mid=bRbioCPE,True,none,94,2.56,1.04,1.71,0.74,1.97,6.24,8.17,2.33,862.11
2026-04-12 18:09:23,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/heidenheim-KWixEVWi/?mid=2qNaDU87,True,none,94,2.57,1.87,1.79,1.12,2.01,6.37,9.54,3.13,874.78
2026-04-12 18:09:36,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/heidenheim-KWixEVWi/?mid=CMEaKC86,True,none,116,2.24,1.09,1.51,0.88,1.76,5.51,7.63,2.15,884.56
2026-04-12 18:09:45,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/hoffenheim-hQAtP9Sl/?mid=4QdDhTq9,True,none,92,2.51,1.88,1.39,1.55,2.04,5.94,9.55,3.59,897.7
2026-04-12 18:09:59,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/hoffenheim-hQAtP9Sl/?mid=r7j4bXNb,True,none,52,2.35,1.71,1.6,0.56,1.65,5.6,8.03,2.92,908.65
2026-04-12 18:10:10,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/holstein-kiel-63WsD2ei/?mid=dhmGnGZ8,True,none,92,2.99,1.82,1.95,1.23,1.7,6.64,9.85,3.68,922.18
2026-04-12 18:10:23,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/holstein-kiel-63WsD2ei/?mid=tbtaPLqC,True,none,52,2.61,0.78,1.54,1.65,1.47,5.62,8.19,2.59,932.96
2026-04-12 18:10:34,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/mainz-EuakNmc1/?mid=tEOapFpJ,True,none,118,3.0,0.98,1.55,1.38,1.89,6.44,8.98,2.26,944.21
2026-04-12 18:10:45,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/mainz-EuakNmc1/?mid=xdblwfqT,True,none,92,1.84,1.69,1.53,1.42,2.07,5.44,8.7,2.32,955.23
2026-04-12 18:10:56,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/rb-leipzig-KbS1suSm/?mid=AVR8vwXP,True,none,52,2.7,1.14,1.79,1.58,1.48,5.97,8.84,3.91,967.98
2026-04-12 18:11:09,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/rb-leipzig-KbS1suSm/?mid=lWyevwPb,True,none,92,2.22,1.62,1.99,1.34,1.89,6.1,9.24,3.68,980.89
2026-04-12 18:11:22,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/st-pauli-ILyJuN3g/?mid=fuksRHQE,True,none,118,2.74,0.6,1.48,1.75,2.05,6.27,8.8,2.11,991.8
2026-04-12 18:11:33,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/st-pauli-ILyJuN3g/?mid=rcNP5q65,True,none,94,2.13,1.33,1.38,1.93,1.79,5.3,8.72,3.8,1004.32
2026-04-12 18:11:45,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/union-berlin-pzHW4oaE/?mid=ERlHY2TG,True,none,116,2.32,0.72,1.82,1.08,1.5,5.64,7.59,3.86,1015.77
2026-04-12 18:11:57,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/union-berlin-pzHW4oaE/?mid=v5Q89R6t,True,none,92,2.81,1.79,1.91,0.64,1.59,6.31,8.9,2.36,1027.03
2026-04-12 18:12:08,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/vfb-stuttgart-nJQmYp1B/?mid=IHYEDIog,True,none,56,3.02,1.49,1.94,1.47,1.6,6.56,9.69,3.37,1040.09
2026-04-12 18:12:21,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/vfb-stuttgart-nJQmYp1B/?mid=lCLZdcgo,True,none,94,2.55,1.03,1.48,1.22,1.83,5.86,8.26,3.68,1052.03
2026-04-12 18:12:33,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/werder-bremen-Ig1f1fy3/?mid=MiACepQ7,False,no_stats,18,2.74,0.68,1.38,0.0,0.0,4.12,4.89,3.67,1060.59
2026-04-12 18:12:42,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/werder-bremen-Ig1f1fy3/?mid=SEQdepIt,True,none,92,1.87,1.55,1.45,0.73,2.02,5.34,7.79,3.72,1072.1
2026-04-12 18:12:53,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/wolfsburg-nwkTahLL/?mid=Uy2KjtMk,True,none,52,2.78,1.57,1.28,0.99,1.94,6.0,8.73,3.44,1084.27
2026-04-12 18:13:05,https://us.soccerway.com/game/bayer-leverkusen-4jcj2zMd/wolfsburg-nwkTahLL/?mid=YHlNjSVI,True,none,92,2.32,1.73,1.86,1.51,1.4,5.58,8.97,2.61,1095.85
2026-04-12 18:13:17,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/bochum-8Y2m6ADe/?mid=EVO4gOng,True,none,94,2.8,1.16,1.52,0.97,1.84,6.16,8.44,3.7,1107.99
2026-04-12 18:13:29,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/bochum-8Y2m6ADe/?mid=WQadeyWO,True,none,56,2.22,1.51,1.84,0.93,1.97,6.03,8.66,3.84,1120.49
2026-04-12 18:13:42,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/dortmund-nP1i5US1/?mid=6PTeRKLj,True,none,118,2.65,1.97,1.69,1.67,1.84,6.18,9.97,2.71,1133.17
2026-04-12 18:13:54,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/dortmund-nP1i5US1/?mid=lMMHxoxJ,True,none,94,2.34,1.74,2.57,1.53,2.16,7.07,10.52,2.59,1146.28
2026-04-12 18:14:07,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/eintracht-frankfurt-8vndvXTk/?mid=2Hn8JH5M,True,none,92,2.81,1.72,2.05,1.15,1.81,6.67,9.7,3.46,1159.44
2026-04-12 18:14:21,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/eintracht-frankfurt-8vndvXTk/?mid=ShoJUGLi,True,none,52,2.77,1.83,1.64,1.36,2.03,6.44,9.78,3.29,1172.51
2026-04-12 18:14:34,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/freiburg-fiEQZ7C7/?mid=21jqIn8d,True,none,94,2.15,1.09,2.01,0.55,1.68,5.84,7.63,3.83,1183.97
2026-04-12 18:14:45,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/freiburg-fiEQZ7C7/?mid=2T6mXfPa,True,none,52,2.79,1.26,1.79,1.77,1.74,6.32,9.5,2.95,1196.42
2026-04-12 18:14:58,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/heidenheim-KWixEVWi/?mid=SEYDjyk2,True,none,116,2.86,1.62,1.91,1.9,1.68,6.45,10.14,3.67,1210.22
2026-04-12 18:15:11,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/heidenheim-KWixEVWi/?mid=Yo0boFKj,True,none,94,1.88,1.9,2.08,0.93,1.38,5.34,8.35,3.86,1222.43
2026-04-12 18:15:24,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/hoffenheim-hQAtP9Sl/?mid=CAlaeyac,True,none,92,2.24,1.46,2.19,1.41,1.79,6.22,9.24,3.26,1234.93
2026-04-12 18:15:36,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/hoffenheim-hQAtP9Sl/?mid=nim4eugK,True,none,116,2.55,0.64,1.91,1.5,1.57,6.03,8.35,3.69,1246.97
2026-04-12 18:15:48,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/holstein-kiel-63WsD2ei/?mid=tMIqooxq,True,none,94,1.89,1.14,1.72,0.74,1.57,5.18,7.2,3.88,1258.05
2026-04-12 18:15:59,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/holstein-kiel-63WsD2ei/?mid=x4pn9lxH,True,none,52,2.3,1.3,1.52,0.51,1.77,5.59,7.55,2.08,1267.69
2026-04-12 18:16:09,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/mainz-EuakNmc1/?mid=ILbW4R9C,True,none,118,3.05,0.91,1.94,1.87,1.47,6.46,9.41,3.7,1280.8
2026-04-12 18:16:22,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/mainz-EuakNmc1/?mid=pOYHWCAL,True,none,92,2.12,1.17,2.06,1.77,1.85,6.03,9.12,3.47,1293.39
2026-04-12 18:16:35,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/rb-leipzig-KbS1suSm/?mid=0AFNwUHl,True,none,94,1.92,1.13,1.87,0.61,1.78,5.57,7.48,2.77,1303.64
2026-04-12 18:16:45,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/rb-leipzig-KbS1suSm/?mid=2sKLJfzn,True,none,118,2.58,0.83,2.61,0.6,1.52,6.71,8.31,2.36,1314.31
2026-04-12 18:16:56,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/st-pauli-ILyJuN3g/?mid=6HTjFjve,True,none,56,2.71,0.91,1.83,1.99,1.6,6.14,9.2,3.99,1327.5
2026-04-12 18:17:09,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/st-pauli-ILyJuN3g/?mid=CnbjgzA7,True,none,116,2.78,0.77,1.73,0.89,1.79,6.3,8.11,2.62,1338.23
2026-04-12 18:17:20,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/union-berlin-pzHW4oaE/?mid=jVWMBdG5,True,none,56,2.36,1.02,1.49,0.94,1.57,5.42,7.54,3.46,1349.22
2026-04-12 18:17:31,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/union-berlin-pzHW4oaE/?mid=x6Rf40I8,True,none,92,1.78,1.7,1.99,1.5,2.04,5.81,9.18,2.88,1361.28
2026-04-12 18:17:43,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/vfb-stuttgart-nJQmYp1B/?mid=2mcmYkSq,True,none,56,2.59,1.07,1.45,1.34,1.66,5.7,8.27,2.19,1371.75
2026-04-12 18:17:53,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/vfb-stuttgart-nJQmYp1B/?mid=SvAmU7Js,True,none,92,2.17,1.32,1.66,1.4,1.88,5.71,8.6,3.62,1383.96
2026-04-12 18:18:05,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/werder-bremen-Ig1f1fy3/?mid=AeNg5uyq,True,none,52,2.66,1.08,1.41,0.53,1.54,5.61,7.39,3.26,1394.61
2026-04-12 18:18:16,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/werder-bremen-Ig1f1fy3/?mid=nmBtvknD,True,none,92,2.74,1.03,1.85,0.8,1.49,6.08,8.07,2.74,1405.42
2026-04-12 18:18:27,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/wolfsburg-nwkTahLL/?mid=GOve9IPO,True,none,94,2.62,1.4,1.47,1.69,1.48,5.57,8.79,2.97,1417.19
2026-04-12 18:18:39,https://us.soccerway.com/game/bayern-munich-nVp0wiqd/wolfsburg-nwkTahLL/?mid=t0w6KHuf,True,none,52,1.93,1.64,1.72,1.42,1.43,5.08,8.29,3.04,1428.52
2026-04-12 18:18:50,https://us.soccerway.com/game/bochum-8Y2m6ADe/dortmund-nP1i5US1/?mid=YyeiNa6c,True,none,92,2.76,0.69,1.82,1.52,1.86,6.44,8.8,2.61,1439.93
2026-04-12 18:19:01,https://us.soccerway.com/game/bochum-8Y2m6ADe/dortmund-nP1i5US1/?mid=rsNyMnwK,False,no_stats,18,2.8,1.53,1.54,0.0,0.0,4.34,5.97,2.13,1448.03
2026-04-12 18:19:09,https://us.soccerway.com/game/bochum-8Y2m6ADe/eintracht-frankfurt-8vndvXTk/?mid=485V7EFU,True,none,56,2.63,1.02,1.66,1.48,1.87,6.16,8.82,3.51,1460.36
2026-04-12 18:19:22,https://us.soccerway.com/game/bochum-8Y2m6ADe/eintracht-frankfurt-8vndvXTk/?mid=YXK32vmL,True,none,92,2.71,1.91,1.46,1.73,2.02,6.19,10.01,3.77,1474.14
2026-04-12 18:19:36,https://us.soccerway.com/game/bochum-8Y2m6ADe/freiburg-fiEQZ7C7/?mid=I7JPsXnl,True,none,94,2.46,1.91,1.83,1.56,1.84,6.13,9.75,2.19,1486.08
2026-04-12 18:19:48,https://us.soccerway.com/game/bochum-8Y2m6ADe/freiburg-fiEQZ7C7/?mid=vZqDdBhB,True,none,52,1.9,1.2,1.78,1.96,1.64,5.32,8.62,2.3,1497.0
2026-04-12 18:19:58,https://us.soccerway.com/game/bochum-8Y2m6ADe/heidenheim-KWixEVWi/?mid=MsF6wLN5,True,none,92,2.61,1.14,1.9,1.55,1.84,6.35,9.21,2.88,1509.09
2026-04-12 18:20:11,https://us.soccerway.com/game/bochum-8Y2m6ADe/heidenheim-KWixEVWi/?mid=WMBxGCZA,True,none,116,2.42,1.89,1.48,1.32,1.97,5.87,9.26,3.13,1521.48
2026-04-12 18:20:23,https://us.soccerway.com/game/bochum-8Y2m6ADe/hoffenheim-hQAtP9Sl/?mid=Eq0zfXl3,True,none,56,2.62,0.76,1.78,1.37,1.16,5.56,7.86,2.65,1531.99
2026-04-12 18:20:33,https://us.soccerway.com/game/bochum-8Y2m6ADe/hoffenheim-hQAtP9Sl/?mid=Gzcvw32C,True,none,92,2.78,1.64,1.81,1.84,1.48,6.07,9.73,2.69,1544.41
2026-04-12 18:20:46,https://us.soccerway.com/game/bochum-8Y2m6ADe/holstein-kiel-63WsD2ei/?mid=Gvmjf1xB,True,none,94,2.79,1.37,1.97,1.33,1.8,6.56,9.43,2.32,1556.16
2026-04-12 18:20:58,https://us.soccerway.com/game/bochum-8Y2m6ADe/holstein-kiel-63WsD2ei/?mid=pY1dP0SE,True,none,52,2.59,0.72,1.71,1.08,1.9,6.2,8.15,3.81,1568.12
2026-04-12 18:21:10,https://us.soccerway.com/game/bochum-8Y2m6ADe/mainz-EuakNmc1/?mid=8p0xstvR,True,none,116,2.71,0.73,1.59,1.7,1.89,6.19,8.78,3.67,1580.58
2026-04-12 18:21:22,https://us.soccerway.com/game/bochum-8Y2m6ADe/mainz-EuakNmc1/?mid=ClDOrbFi,True,none,92,2.53,0.52,1.41,1.13,1.67,5.61,7.42,3.5,1591.5
2026-04-12 18:21:33,https://us.soccerway.com/game/bochum-8Y2m6ADe/rb-leipzig-KbS1suSm/?mid=dfO6OQtS,True,none,52,2.7,1.17,1.73,1.14,1.97,6.4,8.86,2.65,1603.01
2026-04-12 18:21:45,https://us.soccerway.com/game/bochum-8Y2m6ADe/rb-leipzig-KbS1suSm/?mid=xh8xMe9U,True,none,92,2.25,1.69,2.05,1.61,2.01,6.31,9.76,3.69,1616.46
2026-04-12 18:21:58,https://us.soccerway.com/game/bochum-8Y2m6ADe/st-pauli-ILyJuN3g/?mid=Ig2H2d0m,True,none,116,2.7,1.55,2.12,1.6,2.06,6.88,10.18,3.84,1630.48
2026-04-12 18:22:12,https://us.soccerway.com/game/bochum-8Y2m6ADe/st-pauli-ILyJuN3g/?mid=bRCt8Er3,True,none,92,2.31,0.7,2.05,1.52,1.46,5.82,8.2,2.95,1641.63
2026-04-12 18:22:23,https://us.soccerway.com/game/bochum-8Y2m6ADe/union-berlin-pzHW4oaE/?mid=659B1DKH,True,none,116,2.08,1.64,1.54,0.67,1.76,5.38,7.83,2.3,1651.76
2026-04-12 18:22:33,https://us.soccerway.com/game/bochum-8Y2m6ADe/union-berlin-pzHW4oaE/?mid=zgDdPU2e,True,none,94,2.42,1.68,1.56,0.72,1.77,5.75,8.32,2.53,1662.61
2026-04-12 18:22:44,https://us.soccerway.com/game/bochum-8Y2m6ADe/vfb-stuttgart-nJQmYp1B/?mid=Kpm1xoUi,True,none,116,2.97,0.58,1.61,0.62,1.7,6.28,7.65,3.01,1673.26
2026-04-12 18:22:55,https://us.soccerway.com/game/bochum-8Y2m6ADe/vfb-stuttgart-nJQmYp1B/?mid=fwAoyY0E,True,none,92,2.9,1.45,1.49,1.94,2.07,6.46,10.02,3.98,1687.27
2026-04-12 18:23:09,https://us.soccerway.com/game/bochum-8Y2m6ADe/werder-bremen-Ig1f1fy3/?mid=6Dwubh4d,True,none,94,2.58,1.03,1.46,1.11,1.75,5.79,8.09,3.95,1699.31
2026-04-12 18:23:21,https://us.soccerway.com/game/bochum-8Y2m6ADe/werder-bremen-Ig1f1fy3/?mid=S4VaEvs9,False,no_stats,14,3.17,1.52,2.43,0.0,0.0,5.6,7.21,2.36,1708.88
2026-04-12 18:23:31,https://us.soccerway.com/game/bochum-8Y2m6ADe/wolfsburg-nwkTahLL/?mid=ENOasf5c,True,none,52,2.91,0.95,1.67,1.67,1.96,6.54,9.34,3.08,1721.3
2026-04-12 18:23:43,https://us.soccerway.com/game/bochum-8Y2m6ADe/wolfsburg-nwkTahLL/?mid=lnQlWfkS,True,none,94,2.33,1.92,1.7,1.99,1.92,5.95,10.02,3.59,1734.91
2026-04-12 18:23:57,https://us.soccerway.com/game/dortmund-nP1i5US1/eintracht-frankfurt-8vndvXTk/?mid=Kx55TLAt,True,none,92,2.61,0.95,1.92,0.73,1.38,5.91,7.77,2.74,1745.42
2026-04-12 18:24:07,https://us.soccerway.com/game/dortmund-nP1i5US1/eintracht-frankfurt-8vndvXTk/?mid=SxFxJ44k,True,none,52,2.35,0.8,1.51,0.67,1.72,5.58,7.21,3.78,1756.41
2026-04-12 18:24:18,https://us.soccerway.com/game/dortmund-nP1i5US1/freiburg-fiEQZ7C7/?mid=0reftfVP,True,none,118,2.87,1.11,1.5,0.97,1.68,6.05,8.32,2.68,1767.41
2026-04-12 18:24:29,https://us.soccerway.com/game/dortmund-nP1i5US1/freiburg-fiEQZ7C7/?mid=pOGITkgl,True,none,92,2.36,0.68,1.86,1.5,1.56,5.78,8.12,3.31,1778.83
2026-04-12 18:24:41,https://us.soccerway.com/game/dortmund-nP1i5US1/heidenheim-KWixEVWi/?mid=A1A0s3y8,True,none,92,2.7,1.12,1.88,0.72,1.83,6.41,8.41,3.47,1790.71
2026-04-12 18:24:52,https://us.soccerway.com/game/dortmund-nP1i5US1/heidenheim-KWixEVWi/?mid=zsmd0ggn,True,none,52,2.52,1.4,1.6,1.0,1.96,6.08,8.66,2.99,1802.36
2026-04-12 18:25:04,https://us.soccerway.com/game/dortmund-nP1i5US1/hoffenheim-hQAtP9Sl/?mid=UaEn7Hjt,True,none,118,2.72,1.31,1.96,0.64,1.58,6.26,8.39,3.32,1814.07
2026-04-12 18:25:16,https://us.soccerway.com/game/dortmund-nP1i5US1/hoffenheim-hQAtP9Sl/?mid=j1DrIDeS,True,none,92,2.47,1.82,1.8,1.53,1.59,5.86,9.39,3.43,1826.88
2026-04-12 18:25:29,https://us.soccerway.com/game/dortmund-nP1i5US1/holstein-kiel-63WsD2ei/?mid=KpeIXy1D,True,none,116,2.14,1.17,1.8,0.75,1.52,5.46,7.57,2.44,1836.9
2026-04-12 18:25:39,https://us.soccerway.com/game/dortmund-nP1i5US1/holstein-kiel-63WsD2ei/?mid=fg6k6hDF,False,no_stats,14,3.3,1.96,3.77,0.0,0.0,7.07,9.1,3.01,1849.01
2026-04-12 18:25:51,https://us.soccerway.com/game/dortmund-nP1i5US1/mainz-EuakNmc1/?mid=SftwHw2E,True,none,118,2.74,1.7,1.74,1.33,1.81,6.29,9.49,2.69,1861.18
2026-04-12 18:26:03,https://us.soccerway.com/game/dortmund-nP1i5US1/mainz-EuakNmc1/?mid=nee3ysec,True,none,56,2.36,1.02,1.64,1.7,1.63,5.63,8.53,2.3,1872.01
2026-04-12 18:26:14,https://us.soccerway.com/game/dortmund-nP1i5US1/rb-leipzig-KbS1suSm/?mid=GYRB49Ci,True,none,92,2.49,0.96,1.55,1.36,1.81,5.85,8.34,3.82,1884.17
2026-04-12 18:26:26,https://us.soccerway.com/game/dortmund-nP1i5US1/rb-leipzig-KbS1suSm/?mid=dr2N9zoI,True,none,56,2.49,0.7,1.88,0.92,1.41,5.78,7.56,3.64,1895.36
2026-04-12 18:26:37,https://us.soccerway.com/game/dortmund-nP1i5US1/st-pauli-ILyJuN3g/?mid=O00nysXO,True,none,92,2.55,0.67,1.63,0.53,1.76,5.94,7.32,3.63,1906.32
2026-04-12 18:26:48,https://us.soccerway.com/game/dortmund-nP1i5US1/st-pauli-ILyJuN3g/?mid=z1eeWTdd,True,none,56,2.57,1.93,1.36,0.62,1.37,5.3,8.01,3.68,1918.01
2026-04-12 18:27:00,https://us.soccerway.com/game/dortmund-nP1i5US1/union-berlin-pzHW4oaE/?mid=fTtnCZcd,True,none,94,2.88,1.52,1.53,1.57,1.94,6.35,9.59,3.56,1931.16
2026-04-12 18:27:13,https://us.soccerway.com/game/dortmund-nP1i5US1/union-berlin-pzHW4oaE/?mid=lpXDJjDj,True,none,52,2.31,0.71,1.9,0.95,1.82,6.03,7.86,2.74,1941.76
2026-04-12 18:27:24,https://us.soccerway.com/game/dortmund-nP1i5US1/vfb-stuttgart-nJQmYp1B/?mid=2k0SlKj2,True,none,52,2.46,1.4,1.48,1.59,2.01,5.95,9.1,2.81,1953.67
2026-04-12 18:27:36,https://us.soccerway.com/game/dortmund-nP1i5US1/vfb-stuttgart-nJQmYp1B/?mid=CUvadW1s,True,none,92,2.61,1.39,2.01,0.96,1.94,6.56,9.07,2.78,1965.52
2026-04-12 18:27:47,https://us.soccerway.com/game/dortmund-nP1i5US1/werder-bremen-Ig1f1fy3/?mid=0OYDmG9t,True,none,52,2.63,1.99,1.8,0.9,1.74,6.17,9.2,3.0,1977.72
2026-04-12 18:28:00,https://us.soccerway.com/game/dortmund-nP1i5US1/werder-bremen-Ig1f1fy3/?mid=zmz3xHgB,True,none,94,2.61,0.63,1.71,1.3,1.94,6.26,8.36,2.09,1988.17
2026-04-12 18:28:10,https://us.soccerway.com/game/dortmund-nP1i5US1/wolfsburg-nwkTahLL/?mid=Od8UHY4b,True,none,116,2.5,1.69,1.92,0.97,1.48,5.9,8.73,3.36,2000.25
2026-04-12 18:28:22,https://us.soccerway.com/game/dortmund-nP1i5US1/wolfsburg-nwkTahLL/?mid=lUGbusgg,True,none,94,2.51,1.9,1.55,0.88,1.79,5.85,8.79,3.91,2012.95
2026-04-12 18:28:35,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/freiburg-fiEQZ7C7/?mid=Kzh7gFT9,True,none,94,2.58,1.63,2.05,0.95,2.19,6.82,9.57,2.45,2024.97
2026-04-12 18:28:47,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/freiburg-fiEQZ7C7/?mid=xMRrlcof,True,none,112,3.31,0.95,2.42,1.17,1.89,7.62,9.89,2.87,2037.73
2026-04-12 18:29:00,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/heidenheim-KWixEVWi/?mid=MXBrkODc,True,none,116,2.46,0.78,1.55,0.6,1.83,5.84,7.38,3.69,2048.8
2026-04-12 18:29:11,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/heidenheim-KWixEVWi/?mid=tUO20lUP,True,none,92,2.61,1.12,1.78,0.97,1.33,5.72,7.98,2.91,2059.69
2026-04-12 18:29:22,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/hoffenheim-hQAtP9Sl/?mid=AgAeVYgC,True,none,52,2.77,0.52,1.58,0.72,2.02,6.37,7.77,3.84,2071.29
2026-04-12 18:29:33,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/hoffenheim-hQAtP9Sl/?mid=UmhyK8wp,True,none,92,2.68,1.66,1.74,1.26,1.62,6.04,9.12,3.49,2083.91
2026-04-12 18:29:46,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/holstein-kiel-63WsD2ei/?mid=bJt9AMMi,False,no_stats,18,3.06,1.16,2.33,0.0,0.0,5.39,6.65,2.11,2092.66
2026-04-12 18:29:55,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/holstein-kiel-63WsD2ei/?mid=pWnjRsFa,False,no_stats,14,3.96,1.56,3.59,0.0,0.0,7.55,9.18,3.64,2105.48
2026-04-12 18:30:08,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/mainz-EuakNmc1/?mid=8zJVy8n1,True,none,94,3.01,1.76,1.97,1.1,1.7,6.68,9.71,2.34,2117.53
2026-04-12 18:30:20,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/mainz-EuakNmc1/?mid=x0Y3WXJi,True,none,116,2.68,1.74,2.11,1.45,1.44,6.23,9.58,3.56,2130.67
