scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 10:51:45,https://us.soccerway.com/game/millwall-6uz2cJBL/preston-x8IDVcbi/?mid=juKqpoJr,True,none,42,2.15,1.02,1.84,0.61,1.64,5.63,7.4,2.58,4309.78
2026-04-11 10:51:55,https://us.soccerway.com/game/millwall-6uz2cJBL/qpr-lrMHUHDc/?mid=GnXgLCyI,True,none,94,2.11,1.92,1.9,1.72,1.4,5.41,9.2,2.8,4321.79
2026-04-11 10:52:07,https://us.soccerway.com/game/millwall-6uz2cJBL/qpr-lrMHUHDc/?mid=QH8zJ8Kq,True,none,42,1.69,1.46,1.42,1.25,1.5,4.61,7.45,3.14,4332.38
2026-04-11 10:52:17,https://us.soccerway.com/game/millwall-6uz2cJBL/sheffield-utd-MeKPSerA/?mid=IVs6Otbe,True,none,116,2.68,0.65,1.7,1.97,1.72,6.1,8.88,2.85,4344.11
2026-04-11 10:52:29,https://us.soccerway.com/game/millwall-6uz2cJBL/sheffield-utd-MeKPSerA/?mid=dQY0aRHG,True,none,92,2.48,1.06,1.64,1.9,1.55,5.67,8.78,2.05,4354.94
2026-04-11 10:52:40,https://us.soccerway.com/game/millwall-6uz2cJBL/sheffield-wed-llcCvIcG/?mid=faoX0Fs1,True,none,42,2.21,1.81,1.91,1.04,1.51,5.63,8.63,3.61,4367.17
2026-04-11 10:52:52,https://us.soccerway.com/game/millwall-6uz2cJBL/sheffield-wed-llcCvIcG/?mid=feaFPCAD,True,none,92,2.5,1.37,1.8,1.9,1.65,5.95,9.36,3.56,4380.09
2026-04-11 10:53:05,https://us.soccerway.com/game/millwall-6uz2cJBL/stoke-city-hSUajdSS/?mid=je2t7jil,True,none,92,2.2,1.43,1.67,1.66,1.91,5.78,9.02,3.02,4392.13
2026-04-11 10:53:17,https://us.soccerway.com/game/millwall-6uz2cJBL/stoke-city-hSUajdSS/?mid=txkzlOfc,True,none,56,2.79,1.7,1.42,1.12,1.61,5.82,8.78,2.24,4403.15
2026-04-11 10:53:28,https://us.soccerway.com/game/millwall-6uz2cJBL/sunderland-WSzc94ws/?mid=EXVuqp45,True,none,116,2.03,1.35,1.69,1.9,1.45,5.17,8.57,3.56,4415.28
2026-04-11 10:53:40,https://us.soccerway.com/game/millwall-6uz2cJBL/sunderland-WSzc94ws/?mid=WpAYdJwS,True,none,92,2.5,1.52,1.67,0.85,1.84,6.01,8.54,2.64,4426.47
2026-04-11 10:53:52,https://us.soccerway.com/game/millwall-6uz2cJBL/swansea-K6xezbY7/?mid=6k1r5t7m,True,none,42,2.21,1.64,1.81,1.4,1.72,5.74,8.91,2.8,4438.18
2026-04-11 10:54:03,https://us.soccerway.com/game/millwall-6uz2cJBL/swansea-K6xezbY7/?mid=SfWkhnht,True,none,116,2.38,0.75,1.95,0.8,1.73,6.06,7.77,3.85,4449.8
2026-04-11 10:54:15,https://us.soccerway.com/game/millwall-6uz2cJBL/watford-UmMRoGzp/?mid=ILdqjkAa,True,none,42,2.52,1.9,1.39,0.89,1.75,5.66,8.59,2.14,4460.53
2026-04-11 10:54:26,https://us.soccerway.com/game/millwall-6uz2cJBL/watford-UmMRoGzp/?mid=tMzD1zbB,True,none,94,2.17,1.82,1.89,0.69,1.37,5.43,8.09,3.94,4472.56
2026-04-11 10:54:38,https://us.soccerway.com/game/millwall-6uz2cJBL/west-brom-CCBWpzjj/?mid=697M00CO,True,none,94,2.01,0.86,1.37,1.16,1.84,5.22,7.4,3.57,4483.53
2026-04-11 10:54:49,https://us.soccerway.com/game/millwall-6uz2cJBL/west-brom-CCBWpzjj/?mid=z9B9Y8LM,True,none,42,1.94,1.71,1.74,1.36,1.64,5.32,8.55,3.26,4495.34
2026-04-11 10:55:01,https://us.soccerway.com/game/norwich-Qo6off6p/oxford-utd-vgOBT43c/?mid=2FmomyqI,True,none,92,2.56,1.08,1.37,0.55,1.44,5.37,7.16,3.38,4505.88
2026-04-11 10:55:11,https://us.soccerway.com/game/norwich-Qo6off6p/oxford-utd-vgOBT43c/?mid=Qo0ilTvC,True,none,42,2.58,1.17,1.66,0.99,1.74,5.98,8.28,3.44,4517.6
2026-04-11 10:55:23,https://us.soccerway.com/game/norwich-Qo6off6p/plymouth-WpGM6ELj/?mid=ImyxL7i3,True,none,116,2.56,1.18,1.76,0.74,1.37,5.69,7.77,3.14,4528.52
2026-04-11 10:55:34,https://us.soccerway.com/game/norwich-Qo6off6p/plymouth-WpGM6ELj/?mid=pANE79im,True,none,94,2.95,2.0,1.32,1.08,1.65,5.92,9.16,3.08,4540.76
2026-04-11 10:55:46,https://us.soccerway.com/game/norwich-Qo6off6p/portsmouth-zckREQFJ/?mid=jPR9c5nT,True,none,92,2.43,1.33,2.01,1.44,1.58,6.02,8.94,2.51,4552.21
2026-04-11 10:55:58,https://us.soccerway.com/game/norwich-Qo6off6p/portsmouth-zckREQFJ/?mid=nT0BvE5j,True,none,118,2.57,1.52,1.77,1.74,1.64,5.98,9.39,3.44,4565.04
2026-04-11 10:56:10,https://us.soccerway.com/game/norwich-Qo6off6p/preston-x8IDVcbi/?mid=S09jeJIl,True,none,92,2.65,1.92,1.85,1.22,1.92,6.42,9.73,2.21,4576.98
2026-04-11 10:56:22,https://us.soccerway.com/game/norwich-Qo6off6p/preston-x8IDVcbi/?mid=xY1Nuopm,True,none,42,2.39,1.02,1.34,1.72,1.28,5.01,7.87,2.9,4587.75
2026-04-11 10:56:33,https://us.soccerway.com/game/norwich-Qo6off6p/qpr-lrMHUHDc/?mid=fLQ1glUH,True,none,92,2.41,1.31,1.43,0.88,1.92,5.76,8.12,3.94,4599.81
2026-04-11 10:56:45,https://us.soccerway.com/game/norwich-Qo6off6p/qpr-lrMHUHDc/?mid=hIexzjX7,True,none,94,1.98,1.78,1.38,0.5,1.71,5.07,7.52,2.86,4610.19
2026-04-11 10:56:56,https://us.soccerway.com/game/norwich-Qo6off6p/sheffield-utd-MeKPSerA/?mid=6cwSeTa4,True,none,42,2.44,0.91,1.79,1.65,1.28,5.51,8.22,3.09,4621.51
2026-04-11 10:57:07,https://us.soccerway.com/game/norwich-Qo6off6p/sheffield-utd-MeKPSerA/?mid=QyacxBBG,True,none,92,2.27,0.91,1.8,1.59,1.59,5.66,8.31,3.59,4633.41
2026-04-11 10:57:19,https://us.soccerway.com/game/norwich-Qo6off6p/sheffield-wed-llcCvIcG/?mid=65FZAahM,True,none,94,2.66,0.87,1.4,0.93,1.96,6.02,7.95,3.14,4644.5
2026-04-11 10:57:30,https://us.soccerway.com/game/norwich-Qo6off6p/sheffield-wed-llcCvIcG/?mid=6Nr1Z3O6,True,none,56,2.42,1.48,1.49,1.91,1.56,5.47,9.01,2.41,4655.92
2026-04-11 10:57:41,https://us.soccerway.com/game/norwich-Qo6off6p/stoke-city-hSUajdSS/?mid=YN53BjQq,True,none,92,2.66,1.4,1.7,0.6,1.8,6.16,8.31,3.62,4667.85
2026-04-11 10:57:53,https://us.soccerway.com/game/norwich-Qo6off6p/stoke-city-hSUajdSS/?mid=rBtlRoVg,True,none,42,2.09,0.86,1.82,1.02,1.56,5.47,7.5,2.99,4678.35
2026-04-11 10:58:04,https://us.soccerway.com/game/norwich-Qo6off6p/sunderland-WSzc94ws/?mid=6csMyP2F,True,none,94,2.48,1.13,1.54,1.93,1.64,5.66,8.87,3.92,4691.14
2026-04-11 10:58:17,https://us.soccerway.com/game/norwich-Qo6off6p/sunderland-WSzc94ws/?mid=A5vbQ2Tr,True,none,116,1.77,1.31,1.53,0.53,1.57,4.87,6.85,3.81,4701.8
2026-04-11 10:58:27,https://us.soccerway.com/game/norwich-Qo6off6p/swansea-K6xezbY7/?mid=QwvaxiXq,True,none,42,2.43,1.54,1.49,1.41,1.3,5.22,8.32,2.82,4712.94
2026-04-11 10:58:38,https://us.soccerway.com/game/norwich-Qo6off6p/swansea-K6xezbY7/?mid=SjtC2V0e,True,none,94,2.03,0.76,1.86,1.32,1.96,5.85,8.07,3.62,4724.63
2026-04-11 10:58:50,https://us.soccerway.com/game/norwich-Qo6off6p/watford-UmMRoGzp/?mid=2HAzYkLN,True,none,92,1.8,0.91,1.74,1.07,1.7,5.24,7.38,3.13,4735.14
2026-04-11 10:59:01,https://us.soccerway.com/game/norwich-Qo6off6p/watford-UmMRoGzp/?mid=b7OeQjS9,True,none,42,2.66,1.96,1.6,0.78,1.87,6.13,9.03,3.18,4747.35
2026-04-11 10:59:13,https://us.soccerway.com/game/norwich-Qo6off6p/west-brom-CCBWpzjj/?mid=KAA6UpkC,True,none,116,2.41,1.62,1.72,1.59,1.66,5.79,9.16,2.05,4758.56
2026-04-11 10:59:24,https://us.soccerway.com/game/norwich-Qo6off6p/west-brom-CCBWpzjj/?mid=pdrtgAxf,True,none,92,2.26,1.31,1.9,1.59,1.69,5.85,8.9,3.85,4771.32
2026-04-11 10:59:37,https://us.soccerway.com/game/oxford-utd-vgOBT43c/plymouth-WpGM6ELj/?mid=2oU9iSbU,True,none,94,2.48,1.8,2.28,0.58,1.36,6.12,8.65,3.02,4782.99
2026-04-11 10:59:49,https://us.soccerway.com/game/oxford-utd-vgOBT43c/plymouth-WpGM6ELj/?mid=Ox4LwYXr,True,none,94,2.38,1.44,1.73,1.93,1.61,5.72,9.23,3.59,4795.81
2026-04-11 11:00:01,https://us.soccerway.com/game/oxford-utd-vgOBT43c/portsmouth-zckREQFJ/?mid=dIjzK96T,True,none,42,2.41,1.85,1.52,1.34,1.45,5.38,8.72,2.86,4807.38
2026-04-11 11:00:13,https://us.soccerway.com/game/oxford-utd-vgOBT43c/portsmouth-zckREQFJ/?mid=r7xXK3ct,True,none,92,2.09,1.36,1.89,1.79,1.53,5.51,8.8,2.45,4818.63
2026-04-11 11:00:24,https://us.soccerway.com/game/oxford-utd-vgOBT43c/preston-x8IDVcbi/?mid=2PluagCD,True,none,42,2.42,1.65,1.8,1.56,1.9,6.12,9.5,3.3,4831.43
2026-04-11 11:00:37,https://us.soccerway.com/game/oxford-utd-vgOBT43c/preston-x8IDVcbi/?mid=tYhaTfBl,True,none,94,2.07,1.2,1.66,1.76,1.73,5.46,8.57,3.68,4843.68
2026-04-11 11:00:49,https://us.soccerway.com/game/oxford-utd-vgOBT43c/qpr-lrMHUHDc/?mid=WrmqC41M,True,none,92,2.56,1.26,1.88,0.57,1.81,6.25,8.23,2.88,4854.8
2026-04-11 11:01:00,https://us.soccerway.com/game/oxford-utd-vgOBT43c/qpr-lrMHUHDc/?mid=h8frOX3C,True,none,118,2.34,0.81,1.47,0.66,1.71,5.52,7.15,2.02,4863.97
2026-04-11 11:01:10,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sheffield-utd-MeKPSerA/?mid=INLM5mMa,True,none,92,2.67,1.24,1.6,1.35,1.56,5.83,8.56,3.87,4876.4
2026-04-11 11:01:22,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sheffield-utd-MeKPSerA/?mid=jsqjc4ad,True,none,116,2.22,0.78,1.61,1.21,1.47,5.3,7.44,3.66,4887.51
2026-04-11 11:01:33,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sheffield-wed-llcCvIcG/?mid=KdgbkA2B,True,none,118,2.63,1.35,1.77,0.98,1.78,6.18,8.67,2.81,4898.98
2026-04-11 11:01:45,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sheffield-wed-llcCvIcG/?mid=QJmiu3V8,True,none,92,2.29,0.81,1.8,1.93,1.62,5.71,8.6,3.83,4911.41
2026-04-11 11:01:57,https://us.soccerway.com/game/oxford-utd-vgOBT43c/stoke-city-hSUajdSS/?mid=2a5lQVAC,True,none,42,2.44,1.72,1.9,1.68,1.43,5.77,9.31,3.37,4924.09
2026-04-11 11:02:10,https://us.soccerway.com/game/oxford-utd-vgOBT43c/stoke-city-hSUajdSS/?mid=ClRfCHhm,True,none,92,2.49,1.2,1.76,1.18,1.58,5.83,8.36,3.35,4935.8
2026-04-11 11:02:22,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sunderland-WSzc94ws/?mid=65LN4hJF,True,none,42,2.38,1.33,1.44,0.74,1.47,5.29,7.5,2.68,4945.98
2026-04-11 11:02:32,https://us.soccerway.com/game/oxford-utd-vgOBT43c/sunderland-WSzc94ws/?mid=dYfpIKgC,True,none,118,2.34,0.54,1.48,1.56,1.96,5.78,8.01,2.26,4956.25
2026-04-11 11:02:42,https://us.soccerway.com/game/oxford-utd-vgOBT43c/swansea-K6xezbY7/?mid=UTo8axyP,True,none,56,2.7,0.58,1.8,1.7,1.65,6.15,8.58,3.17,4968.01
2026-04-11 11:02:54,https://us.soccerway.com/game/oxford-utd-vgOBT43c/swansea-K6xezbY7/?mid=dzO6l4i5,True,none,118,2.46,0.67,1.4,1.53,1.95,5.81,8.18,3.11,4979.3
2026-04-11 11:03:05,https://us.soccerway.com/game/oxford-utd-vgOBT43c/watford-UmMRoGzp/?mid=AHtiptfM,True,none,56,2.25,1.53,1.76,1.56,1.52,5.53,8.77,2.29,4990.36
2026-04-11 11:03:16,https://us.soccerway.com/game/oxford-utd-vgOBT43c/watford-UmMRoGzp/?mid=nNek5UL0,True,none,92,1.3,1.26,1.66,1.45,1.56,4.52,7.37,2.29,5000.02
2026-04-11 11:03:26,https://us.soccerway.com/game/oxford-utd-vgOBT43c/west-brom-CCBWpzjj/?mid=6kqpOT9k,True,none,92,2.34,0.63,1.33,0.79,1.37,5.04,6.6,2.06,5008.68
2026-04-11 11:03:35,https://us.soccerway.com/game/oxford-utd-vgOBT43c/west-brom-CCBWpzjj/?mid=SvUGSwk1,True,none,42,2.07,0.61,1.34,0.71,1.75,5.16,6.62,3.61,5018.91
2026-04-11 11:03:45,https://us.soccerway.com/game/plymouth-WpGM6ELj/portsmouth-zckREQFJ/?mid=EmEgEDsH,True,none,92,2.92,0.66,1.71,1.82,1.92,6.55,9.18,3.02,5031.11
2026-04-11 11:03:57,https://us.soccerway.com/game/plymouth-WpGM6ELj/portsmouth-zckREQFJ/?mid=xripwnPs,True,none,56,2.14,1.33,1.7,1.4,1.84,5.68,8.56,3.42,5043.09
2026-04-11 11:04:09,https://us.soccerway.com/game/plymouth-WpGM6ELj/preston-x8IDVcbi/?mid=AJyLpXRq,True,none,42,2.86,0.77,1.44,1.57,1.38,5.68,8.17,2.77,5054.04
2026-04-11 11:04:20,https://us.soccerway.com/game/plymouth-WpGM6ELj/preston-x8IDVcbi/?mid=ImqgGbOO,True,none,116,2.48,0.95,1.65,1.75,1.78,5.91,8.76,3.13,5065.92
2026-04-11 11:04:32,https://us.soccerway.com/game/plymouth-WpGM6ELj/qpr-lrMHUHDc/?mid=fXlrhoaT,True,none,42,2.59,1.68,1.67,1.83,1.7,5.96,9.62,3.64,5079.18
2026-04-11 11:04:45,https://us.soccerway.com/game/plymouth-WpGM6ELj/qpr-lrMHUHDc/?mid=nBVltgCi,True,none,92,2.65,1.76,1.49,1.17,2.04,6.18,9.27,2.27,5090.72
2026-04-11 11:04:57,https://us.soccerway.com/game/plymouth-WpGM6ELj/sheffield-utd-MeKPSerA/?mid=vPIlpkD5,True,none,92,2.73,1.82,1.93,0.93,1.45,6.11,8.99,3.21,5102.92
2026-04-11 11:05:09,https://us.soccerway.com/game/plymouth-WpGM6ELj/sheffield-utd-MeKPSerA/?mid=ziCYYlIU,True,none,116,2.58,1.72,1.44,1.77,1.94,5.96,9.62,3.59,5116.13
2026-04-11 11:05:22,https://us.soccerway.com/game/plymouth-WpGM6ELj/sheffield-wed-llcCvIcG/?mid=AuigoFDU,True,none,92,2.51,0.97,1.63,1.22,1.44,5.58,7.91,2.89,5126.94
2026-04-11 11:05:33,https://us.soccerway.com/game/plymouth-WpGM6ELj/sheffield-wed-llcCvIcG/?mid=WOMI4lPh,True,none,42,2.37,1.51,1.51,1.78,1.42,5.3,8.74,2.74,5138.41
2026-04-11 11:05:44,https://us.soccerway.com/game/plymouth-WpGM6ELj/stoke-city-hSUajdSS/?mid=A3s2mG2K,True,none,92,2.6,0.61,1.51,1.16,1.91,6.02,7.95,3.1,5149.46
2026-04-11 11:05:56,https://us.soccerway.com/game/plymouth-WpGM6ELj/stoke-city-hSUajdSS/?mid=IXWRMd4K,True,none,42,2.33,1.52,1.75,1.16,1.7,5.78,8.61,3.36,5161.43
2026-04-11 11:06:07,https://us.soccerway.com/game/plymouth-WpGM6ELj/sunderland-WSzc94ws/?mid=AP8dO9uP,True,none,42,2.82,0.92,1.85,0.56,1.75,6.42,8.04,2.34,5171.81
2026-04-11 11:06:18,https://us.soccerway.com/game/plymouth-WpGM6ELj/sunderland-WSzc94ws/?mid=Y3F3AeNa,True,none,92,2.42,1.95,1.86,1.52,1.36,5.64,9.25,3.2,5184.26
2026-04-11 11:06:30,https://us.soccerway.com/game/plymouth-WpGM6ELj/swansea-K6xezbY7/?mid=dz8rhRzq,True,none,118,2.37,0.61,1.63,1.71,1.8,5.8,8.27,3.4,5195.93
2026-04-11 11:06:42,https://us.soccerway.com/game/plymouth-WpGM6ELj/swansea-K6xezbY7/?mid=xhKmPMFG,True,none,94,2.18,0.9,1.77,1.55,1.54,5.49,8.07,2.0,5206.0
2026-04-11 11:06:52,https://us.soccerway.com/game/plymouth-WpGM6ELj/watford-UmMRoGzp/?mid=2ZqDkyW1,True,none,92,2.54,1.44,1.91,1.47,1.46,5.91,8.97,3.41,5218.38
2026-04-11 11:07:05,https://us.soccerway.com/game/plymouth-WpGM6ELj/watford-UmMRoGzp/?mid=6ulmsOYH,True,none,116,2.16,1.05,1.49,1.36,1.63,5.28,7.84,2.28,5228.5
2026-04-11 11:07:15,https://us.soccerway.com/game/plymouth-WpGM6ELj/west-brom-CCBWpzjj/?mid=6g3vy8tS,True,none,42,2.83,0.72,1.68,1.76,1.87,6.38,9.01,3.51,5241.02
2026-04-11 11:07:27,https://us.soccerway.com/game/plymouth-WpGM6ELj/west-brom-CCBWpzjj/?mid=SvGBwfin,True,none,92,2.25,0.65,1.41,0.51,1.86,5.52,6.83,3.3,5251.15
2026-04-11 11:07:37,https://us.soccerway.com/game/portsmouth-zckREQFJ/preston-x8IDVcbi/?mid=IqcSoYDT,True,none,56,2.37,0.68,1.72,0.67,1.71,5.8,7.29,3.55,5261.99
2026-04-11 11:07:48,https://us.soccerway.com/game/portsmouth-zckREQFJ/preston-x8IDVcbi/?mid=pUDyRBrK,True,none,92,2.47,1.95,1.31,1.12,1.57,5.35,8.57,2.65,5273.22
2026-04-11 11:07:59,https://us.soccerway.com/game/portsmouth-zckREQFJ/qpr-lrMHUHDc/?mid=QVNA9Ufd,True,none,92,2.8,1.11,1.38,1.1,1.28,5.46,7.82,2.73,5283.77
2026-04-11 11:08:10,https://us.soccerway.com/game/portsmouth-zckREQFJ/qpr-lrMHUHDc/?mid=jD19YTxK,True,none,42,2.29,0.56,1.38,1.54,1.56,5.23,7.47,2.82,5294.06
2026-04-11 11:08:20,https://us.soccerway.com/game/portsmouth-zckREQFJ/sheffield-utd-MeKPSerA/?mid=0U3n46AE,True,none,42,2.55,1.23,1.76,1.1,1.77,6.08,8.55,3.8,5306.41
2026-04-11 11:08:33,https://us.soccerway.com/game/portsmouth-zckREQFJ/sheffield-utd-MeKPSerA/?mid=EHFT2AKc,True,none,92,2.32,1.56,1.5,1.54,1.5,5.32,8.56,2.24,5317.22
2026-04-11 11:08:43,https://us.soccerway.com/game/portsmouth-zckREQFJ/sheffield-wed-llcCvIcG/?mid=2BHBYuvg,True,none,116,2.52,0.91,1.81,0.88,1.56,5.89,7.84,3.65,5328.71
2026-04-11 11:08:55,https://us.soccerway.com/game/portsmouth-zckREQFJ/sheffield-wed-llcCvIcG/?mid=rXZSrBdd,True,none,42,2.54,0.57,1.54,1.73,1.64,5.72,8.16,2.67,5339.53
2026-04-11 11:09:06,https://us.soccerway.com/game/portsmouth-zckREQFJ/stoke-city-hSUajdSS/?mid=2sxN1RvS,True,none,94,1.88,1.35,1.7,1.47,1.95,5.53,8.5,3.31,5351.34
2026-04-11 11:09:18,https://us.soccerway.com/game/portsmouth-zckREQFJ/stoke-city-hSUajdSS/?mid=YFwp9hhB,True,none,42,2.44,1.28,1.78,1.34,1.64,5.86,8.63,3.22,5363.19
2026-04-11 11:09:30,https://us.soccerway.com/game/portsmouth-zckREQFJ/sunderland-WSzc94ws/?mid=E3IcHzSs,True,none,42,2.62,1.84,1.6,0.95,1.71,5.93,8.87,3.5,5375.56
2026-04-11 11:09:42,https://us.soccerway.com/game/portsmouth-zckREQFJ/sunderland-WSzc94ws/?mid=tnYXsfQs,True,none,92,2.26,0.83,1.58,0.79,1.69,5.53,7.3,3.02,5385.87
2026-04-11 11:09:52,https://us.soccerway.com/game/portsmouth-zckREQFJ/swansea-K6xezbY7/?mid=0MXkczPF,True,none,94,2.32,0.79,1.48,1.46,2.06,5.86,8.27,3.02,5397.17
2026-04-11 11:10:04,https://us.soccerway.com/game/portsmouth-zckREQFJ/swansea-K6xezbY7/?mid=IVDh51Op,True,none,92,2.54,0.55,1.6,1.0,1.72,5.86,7.54,2.47,5407.18
2026-04-11 11:10:14,https://us.soccerway.com/game/portsmouth-zckREQFJ/watford-UmMRoGzp/?mid=nZoJrXFa,True,none,92,2.72,1.23,1.42,1.13,1.41,5.55,8.06,2.09,5417.33
2026-04-11 11:10:24,https://us.soccerway.com/game/portsmouth-zckREQFJ/watford-UmMRoGzp/?mid=p0UyireD,True,none,118,1.98,1.3,1.87,0.99,1.85,5.7,8.13,2.17,5427.63
2026-04-11 11:10:34,https://us.soccerway.com/game/portsmouth-zckREQFJ/west-brom-CCBWpzjj/?mid=G6L4SLit,True,none,42,2.36,1.95,1.42,1.24,1.71,5.49,8.82,2.88,5439.34
2026-04-11 11:10:46,https://us.soccerway.com/game/portsmouth-zckREQFJ/west-brom-CCBWpzjj/?mid=tUIB8ZiC,True,none,92,2.59,1.64,1.76,0.69,1.36,5.71,8.2,2.75,5450.29
2026-04-11 11:10:57,https://us.soccerway.com/game/preston-x8IDVcbi/qpr-lrMHUHDc/?mid=G8ETVYEd,True,none,94,2.0,1.08,1.38,1.46,1.95,5.33,8.03,3.32,5461.64
2026-04-11 11:11:08,https://us.soccerway.com/game/preston-x8IDVcbi/qpr-lrMHUHDc/?mid=zks60eS9,True,none,118,2.22,1.69,1.89,1.59,1.36,5.47,8.9,2.61,5473.15
2026-04-11 11:11:20,https://us.soccerway.com/game/preston-x8IDVcbi/sheffield-utd-MeKPSerA/?mid=MJKB3dTb,True,none,94,2.52,0.6,1.97,0.73,1.52,6.01,7.48,2.85,5483.47
2026-04-11 11:11:30,https://us.soccerway.com/game/preston-x8IDVcbi/sheffield-utd-MeKPSerA/?mid=pCQRkLbJ,True,none,44,2.09,1.79,1.9,1.21,1.69,5.68,8.82,2.59,5494.88
2026-04-11 11:11:41,https://us.soccerway.com/game/preston-x8IDVcbi/sheffield-wed-llcCvIcG/?mid=h8hOcgPE,True,none,92,2.58,1.29,2.02,2.0,1.9,6.5,9.93,3.58,5508.39
2026-04-11 11:11:55,https://us.soccerway.com/game/preston-x8IDVcbi/sheffield-wed-llcCvIcG/?mid=vqaKBVqn,True,none,92,2.74,1.28,1.35,1.46,1.72,5.81,8.69,2.08,5519.16
2026-04-11 11:12:06,https://us.soccerway.com/game/preston-x8IDVcbi/stoke-city-hSUajdSS/?mid=v3PpJoMF,True,none,116,2.88,1.53,1.57,1.86,1.74,6.19,9.74,3.18,5532.08
2026-04-11 11:12:19,https://us.soccerway.com/game/preston-x8IDVcbi/stoke-city-hSUajdSS/?mid=xQyO3RjC,True,none,92,2.42,0.85,1.32,1.78,1.67,5.41,8.18,2.51,5542.77
2026-04-11 11:12:29,https://us.soccerway.com/game/preston-x8IDVcbi/sunderland-WSzc94ws/?mid=tbbY6VZj,True,none,92,1.8,0.63,1.51,0.98,1.84,5.15,6.91,3.42,5553.1
2026-04-11 11:12:40,https://us.soccerway.com/game/preston-x8IDVcbi/sunderland-WSzc94ws/?mid=z1uxyHaB,True,none,56,2.15,1.01,1.59,0.67,1.96,5.7,7.51,2.31,5562.92
2026-04-11 11:12:50,https://us.soccerway.com/game/preston-x8IDVcbi/swansea-K6xezbY7/?mid=MoioHkXo,True,none,92,2.69,0.96,1.39,0.94,1.41,5.49,7.54,3.79,5574.25
2026-04-11 11:13:01,https://us.soccerway.com/game/preston-x8IDVcbi/swansea-K6xezbY7/?mid=S2xgTDfT,True,none,42,2.22,0.56,1.79,0.53,1.34,5.35,6.58,2.18,5583.01
2026-04-11 11:13:10,https://us.soccerway.com/game/preston-x8IDVcbi/watford-UmMRoGzp/?mid=h6VyBENb,True,none,42,2.58,0.99,1.79,1.25,1.91,6.28,8.67,2.68,5594.36
2026-04-11 11:13:21,https://us.soccerway.com/game/preston-x8IDVcbi/watford-UmMRoGzp/?mid=v37Js6md,True,none,92,2.03,1.58,1.65,0.95,1.85,5.53,8.21,3.63,5606.2
2026-04-11 11:13:33,https://us.soccerway.com/game/preston-x8IDVcbi/west-brom-CCBWpzjj/?mid=UD7PGHRr,True,none,92,2.33,1.19,1.76,1.64,1.88,5.97,8.96,2.54,5617.7
2026-04-11 11:13:44,https://us.soccerway.com/game/preston-x8IDVcbi/west-brom-CCBWpzjj/?mid=dCFINLso,True,none,92,2.51,1.81,1.74,0.7,2.01,6.26,8.92,2.64,5629.26
2026-04-11 11:13:56,https://us.soccerway.com/game/qpr-lrMHUHDc/sheffield-utd-MeKPSerA/?mid=l0VQSUVH,True,none,42,2.69,1.79,1.85,1.58,1.45,5.99,9.5,2.23,5640.99
2026-04-11 11:14:08,https://us.soccerway.com/game/qpr-lrMHUHDc/sheffield-utd-MeKPSerA/?mid=zs9NfSpR,True,none,94,2.2,0.55,1.98,1.93,1.9,6.08,8.71,2.56,5652.26
2026-04-11 11:14:19,https://us.soccerway.com/game/qpr-lrMHUHDc/sheffield-wed-llcCvIcG/?mid=2NJCQaMh,True,none,42,2.75,1.94,1.31,1.7,1.56,5.62,9.41,3.36,5665.03
2026-04-11 11:14:32,https://us.soccerway.com/game/qpr-lrMHUHDc/sheffield-wed-llcCvIcG/?mid=S6fr7MG7,True,none,94,2.5,1.02,1.49,0.91,1.67,5.66,7.73,2.85,5675.61
2026-04-11 11:14:42,https://us.soccerway.com/game/qpr-lrMHUHDc/stoke-city-hSUajdSS/?mid=I5xXp6Zh,True,none,116,2.91,0.7,1.57,0.88,1.55,6.03,7.77,2.04,5685.43
2026-04-11 11:14:52,https://us.soccerway.com/game/qpr-lrMHUHDc/stoke-city-hSUajdSS/?mid=lUlXfW7s,True,none,92,2.12,1.93,1.46,1.99,1.56,5.14,9.2,2.52,5697.15
2026-04-11 11:15:04,https://us.soccerway.com/game/qpr-lrMHUHDc/sunderland-WSzc94ws/?mid=MeAvWUHE,True,none,56,2.49,0.77,1.88,1.68,1.66,6.03,8.63,3.7,5709.47
2026-04-11 11:15:16,https://us.soccerway.com/game/qpr-lrMHUHDc/sunderland-WSzc94ws/?mid=QVuxoATF,True,none,115,2.13,1.49,1.63,0.68,1.83,5.59,7.91,3.09,5720.47
2026-04-11 11:15:27,https://us.soccerway.com/game/qpr-lrMHUHDc/swansea-K6xezbY7/?mid=na9MeNmB,True,none,92,2.31,1.76,1.7,1.78,1.79,5.8,9.49,2.82,5732.78
2026-04-11 11:15:40,https://us.soccerway.com/game/qpr-lrMHUHDc/swansea-K6xezbY7/?mid=vJPY2rk1,True,none,116,2.16,1.93,1.5,0.97,1.83,5.49,8.55,3.43,5744.76
