match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
KGklVOZ9,QSL,7,"November 09, 2025",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al Ahli Doha,1,0,H,4-2-3-1,4-2-3-1,7.5,6.6,12,13,3,4,6,4,8,3,4,10,1,0,0,0,3,4,13,21,25,20,21,13,1,0,1,2,0,0,4,2,37,63,18,18,75,86,228,440,305,512,46,52,30,31,65,60,53,70,37,68,70,97,33,29,3,4,9,14,2,0,55,57,0,0,0,0,1,0,69,67,18,10,26,15,3,5,23,14,3,5,1.62,0.57,1.22,0.77,0.70,0.47,0.77,1.22,0.77,0.22
t0wKcsem,QSL,18,"March 13, 2026",08:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al Arabi,1,1,D,4-2-3-1,4-1-4-1,7.4,5.5,15,12,3,6,7,5,7,7,8,5,1,0,2,0,8,3,13,12,8,18,12,13,4,1,1,3,0,0,5,2,44,56,16,31,85,88,312,411,366,468,46,57,21,32,46,56,83,76,66,81,80,107,27,13,4,3,15,23,3,3,42,42,3,1,0,0,0,0,69,60,9,9,13,15,5,1,18,16,5,8,1.18,0.91,0.16,0.91,0.57,0.78,0.91,0.16,-0.09,-0.84
jJSn39og,QSL,10,"November 21, 2025",04:30 PM,,10000,Abdullah bin Khalifa Stadium,Doha,Al-Duhail,Al Ahli Doha,2,3,A,4-2-3-1,5-4-1,5.6,6.0,19,9,7,4,8,3,10,7,9,2,,,0,0,5,1,10,9,21,13,9,10,4,1,1,3,0,1,1,5,58,42,25,13,86,77,436,294,507,382,65,32,46,22,71,69,77,53,110,31,143,58,28,25,7,1,25,4,2,3,26,39,1,0,2,1,0,1,56,57,5,8,9,14,4,2,6,27,13,3,2.01,1.98,2.96,2.59,0.77,0.56,2.59,2.96,-0.41,0.96
x25tSq6e,QSL,21,"April 08, 2026",05:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al-Duhail,2,1,H,4-2-3-1,4-1-4-1,7.3,6.8,7,10,3,5,3,4,4,8,2,2,,,0,0,1,3,16,10,16,23,10,16,1,1,3,2,0,0,4,0,35,65,10,32,77,89,255,549,330,619,50,55,27,37,54,67,65,73,36,99,55,135,20,21,1,4,5,19,3,2,40,41,0,0,0,0,0,1,62,50,8,6,13,12,1,1,25,10,10,10,1.74,1.66,1.47,1.64,0.22,1.61,1.64,1.47,0.64,-0.53
M5F2zKBk,QSL,8,"October 25, 2025",05:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al-Gharafa,1,3,A,4-2-3-1,4-2-3-1,6.0,5.8,7,12,3,5,1,6,3,8,4,4,0,2,0,0,4,7,11,11,22,13,11,11,0,2,2,2,0,0,3,2,53,47,13,20,86,86,429,367,498,427,57,49,30,22,53,45,73,67,75,57,103,85,20,36,2,5,10,14,1,2,39,44,0,0,0,0,0,0,73,62,8,13,11,21,3,1,11,16,4,9,1.01,1.23,0.66,2.05,0.40,0.70,2.05,0.66,0.05,-0.34
pCbI6xvI,QSL,19,"March 18, 2026",08:30 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al Ahli Doha,1,4,A,4-2-3-1,5-4-1,5.4,5.4,9,14,5,5,3,7,3,8,6,6,,,0,0,3,4,12,10,16,20,10,12,1,3,1,3,0,0,0,4,53,47,18,20,78,78,299,265,382,340,39,36,18,22,46,61,61,67,53,69,87,103,28,11,5,1,18,9,1,6,50,38,1,0,0,0,0,0,75,55,15,6,20,11,1,2,17,25,12,19,1.34,3.24,1.00,3.15,0.56,0.54,3.15,1.00,-0.85,0.00
A5h50DUI,QSL,5,"September 21, 2025",08:00 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al Rayyan,0,3,A,4-2-3-1,4-2-3-1,6.7,6.2,7,18,2,9,3,5,2,14,5,4,0,1,0,1,4,7,11,6,15,17,6,11,2,2,3,1,0,0,6,2,52,48,12,26,86,86,428,386,499,449,52,74,32,31,62,42,76,69,103,69,135,100,13,14,1,2,8,14,0,4,35,36,1,0,0,0,1,0,67,69,10,11,15,16,2,4,20,17,7,10,0.39,3.31,0.05,4.24,0.61,1.10,4.24,0.05,1.24,-0.95
MyAxkDCF,QSL,16,"February 22, 2026",08:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al Ahli Doha,2,1,H,3-4-2-1,5-3-2,5.7,6.1,18,5,5,2,6,1,11,1,7,4,1,0,0,0,7,2,16,11,16,19,11,16,5,6,2,1,0,0,1,3,66,34,24,8,87,73,405,176,466,241,55,50,18,29,33,58,71,57,70,33,99,58,22,11,7,1,32,9,2,1,59,40,0,0,1,0,3,0,53,60,8,6,15,10,7,2,14,31,7,9,1.60,0.34,1.45,0.15,1.42,0.14,0.15,1.45,-0.85,-0.55
ClJJ0174,QSL,2,"August 21, 2025",08:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al-Sadd,0,2,A,5-4-1,4-2-3-1,7.0,6.7,7,17,3,6,2,7,4,12,3,5,,,1,0,2,9,10,16,15,24,16,10,2,4,0,0,0,0,4,3,45,55,14,39,85,85,347,413,408,487,45,67,15,38,33,57,77,72,62,99,81,137,38,13,3,3,8,23,2,3,50,56,0,0,0,0,0,3,55,59,11,13,20,22,2,4,38,5,8,11,0.59,2.71,0.56,2.66,0.44,1.28,2.66,0.56,0.66,0.56
hp8FCklI,QSL,13,"January 16, 2026",06:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al Ahli Doha,2,0,H,4-2-3-1,4-2-3-1,8.1,6.9,14,9,5,5,7,2,6,6,8,3,1,0,0,0,7,6,11,18,11,15,18,11,4,0,2,0,0,1,5,3,53,47,23,17,89,82,387,330,435,403,79,43,22,26,28,60,81,67,100,58,123,87,17,27,5,4,29,15,2,1,48,49,0,1,0,0,0,0,86,50,12,8,14,16,2,2,17,29,13,6,1.41,0.46,1.85,0.48,0.77,0.46,0.48,1.85,0.48,-0.15
QTvY077d,QSL,20,"April 03, 2026",07:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al Sailiya,2,2,D,4-2-3-1,4-2-3-1,6.4,6.5,11,13,5,3,2,5,7,7,4,6,0,1,1,0,4,4,8,10,18,29,10,8,1,1,1,0,0,0,2,3,57,43,20,17,85,79,401,280,474,353,44,60,29,30,66,50,70,59,69,66,99,111,17,29,2,5,12,17,2,2,54,50,0,0,0,0,0,0,89,75,17,15,19,20,4,5,22,16,11,12,1.14,1.13,0.91,0.86,0.83,0.56,0.86,0.91,-0.14,-1.09
jciCjW1m,QSL,9,"November 01, 2025",04:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Sailiya,Al Ahli Doha,1,2,A,4-2-3-1,4-2-3-1,5.5,6.0,10,9,2,3,6,5,5,4,5,5,,,0,0,6,2,12,13,24,24,13,12,1,1,3,2,0,0,1,1,33,67,15,12,74,85,191,467,257,549,41,40,21,20,51,50,56,70,33,59,59,84,12,29,2,2,17,7,2,2,34,54,1,0,0,0,0,1,70,59,7,13,10,22,2,1,10,24,13,6,1.06,1.23,0.80,0.77,0.86,0.51,0.77,0.80,-1.23,-0.20
2gjhqrtf,QSL,17,"February 27, 2026",08:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al-Shahaniya,1,2,A,4-2-3-1,4-2-3-1,6.2,6.2,10,8,3,4,6,2,6,3,4,5,,,1,0,4,3,13,13,15,17,13,13,4,2,2,1,1,1,1,2,68,32,15,10,88,74,478,192,545,259,60,29,32,14,53,48,70,52,92,34,132,65,30,0,7,0,23,4,3,2,52,49,1,0,1,0,0,0,63,28,10,5,16,18,1,2,9,36,4,9,1.45,0.92,1.23,1.62,0.54,0.24,1.62,1.23,-0.38,0.23
OzH6Ioj4,QSL,6,"September 26, 2025",08:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Ahli Doha,1,2,A,4-2-3-1,4-4-2,6.6,6.2,12,14,4,6,5,4,7,7,5,7,,,0,0,2,3,14,10,18,17,10,14,1,1,3,2,0,0,4,3,44,56,18,17,83,89,296,414,358,466,42,54,22,28,52,52,67,80,59,74,88,93,6,40,1,4,16,10,1,4,44,45,1,0,0,0,0,0,73,50,8,9,11,18,3,4,12,25,4,7,1.28,1.69,0.97,2.22,0.61,1.22,2.22,0.97,0.22,-0.03
COsmvdbc,QSL,15,"February 06, 2026",04:45 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al Ahli Doha,3,2,H,4-2-3-1,4-4-2,5.9,6.4,23,7,6,3,13,2,15,5,8,2,1,1,1,1,6,1,15,13,23,23,13,15,1,2,2,3,0,0,1,3,54,46,40,16,81,78,303,254,374,324,62,58,33,34,53,59,72,65,93,59,129,91,33,7,9,1,27,14,6,2,47,46,0,0,1,1,1,0,67,77,8,10,12,13,4,2,19,35,9,5,3.06,1.10,2.84,0.84,1.76,0.23,0.84,2.84,-1.16,-0.16
GrH9BwwK,QSL,4,"September 13, 2025",06:00 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Al Wakra,5,3,H,4-1-4-1,4-2-3-1,6.1,6.2,8,13,6,4,1,7,7,10,1,3,,,0,0,4,1,16,12,18,25,12,16,5,4,1,3,0,0,1,1,44,56,19,21,77,81,273,366,354,453,40,46,20,24,50,52,59,61,36,75,61,122,0,27,0,3,7,11,6,4,61,51,0,1,1,2,1,2,88,86,15,19,17,22,1,2,18,13,12,8,2.26,1.61,2.21,1.62,0.56,1.03,1.62,2.21,-1.38,-1.79
Q7J5RIEi,QSL,14,"January 31, 2026",04:45 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Qatar SC,1,3,A,4-2-3-1,4-4-2,6.2,6.8,17,10,6,6,7,1,10,6,7,4,0,1,1,0,5,4,16,10,26,14,10,16,1,1,3,3,0,0,3,5,69,31,26,9,85,74,525,207,619,280,54,38,32,18,59,47,69,62,98,52,143,84,41,23,7,3,17,13,1,3,66,42,0,2,0,0,1,0,64,67,16,10,25,15,4,3,12,38,7,11,1.48,1.43,0.79,1.85,0.89,0.29,1.85,0.79,-1.15,-0.21
lbSpDVdR,QSL,3,"August 30, 2025",08:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Ahli Doha,2,0,H,4-4-2,5-3-2,7.3,7.3,11,12,4,3,6,6,6,4,5,8,0,1,1,0,1,5,11,15,15,26,17,12,3,2,4,1,0,0,3,2,33,67,14,19,68,84,177,451,259,538,37,56,21,39,57,70,60,77,49,84,81,109,64,6,7,1,11,18,2,2,56,50,1,0,0,2,0,0,72,57,13,4,18,7,1,3,31,11,12,8,0.87,1.19,1.20,0.38,0.37,0.55,0.38,1.20,-0.62,-0.80
KKPyjpgn,QSL,1,"August 14, 2025",08:30 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al Ahli Doha,2,0,H,4-4-2,5-4-1,7.2,7.1,12,7,5,3,4,1,5,2,7,5,,,0,0,2,5,6,18,16,23,19,8,2,1,2,1,0,0,3,3,35,65,14,16,79,88,246,503,311,573,35,57,17,34,48,60,54,73,32,88,59,121,14,6,1,1,7,18,3,0,38,45,0,0,0,1,0,0,76,80,13,8,17,10,3,3,24,15,7,12,1.68,0.27,1.79,0.26,0.83,0.53,0.26,1.79,0.26,-0.21
beYiKtjR,QSL,12,"January 07, 2026",04:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Shamal,4,2,H,4-3-3,4-2-3-1,6.2,6.7,15,14,8,3,3,9,11,7,4,7,0,1,0,0,7,4,13,9,23,16,9,13,0,2,4,2,0,0,1,4,31,69,25,28,67,85,147,432,219,511,35,62,19,31,55,50,56,68,32,87,57,128,36,22,4,4,11,18,5,0,53,58,1,0,0,1,1,0,63,68,12,19,19,28,4,2,38,19,9,7,2.11,0.59,3.18,0.56,0.59,0.77,0.56,3.18,-1.44,-0.82
CAvH6rho,QSL,11,"December 29, 2025",06:30 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Ahli Doha,Umm-Salal,0,3,A,4-4-2,4-4-2,5.8,6.9,18,5,6,4,8,1,9,2,9,3,,,2,0,11,3,11,13,24,12,13,11,2,6,4,1,0,0,1,6,71,29,27,4,90,70,511,162,568,230,64,29,37,10,58,34,78,50,97,32,125,64,16,25,4,2,25,8,3,1,34,42,0,0,0,0,1,1,40,71,2,12,5,17,4,0,13,32,14,8,0.83,0.51,0.62,1.18,1.17,0.24,1.18,0.62,-1.82,0.62
MqMNIfpm,QSL,5,"September 20, 2025",06:00 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al-Duhail,1,8,A,4-2-3-1,4-2-3-1,4.7,4.6,6,19,2,10,3,7,4,12,2,7,0,1,0,1,2,5,15,10,9,14,10,15,1,0,3,0,1,0,3,1,49,51,12,33,86,89,368,395,426,445,41,60,18,27,44,45,69,82,51,100,74,122,0,21,0,3,11,14,0,7,44,42,1,1,0,0,0,0,81,64,13,7,16,11,1,2,15,24,8,10,0.65,4.33,0.45,4.69,0.39,1.10,4.69,0.45,-2.31,-0.55
lOBUjZs3,QSL,16,"February 21, 2026",08:30 PM,,10000,Abdullah bin Khalifa Stadium,Doha,Al-Duhail,Al Arabi,1,1,D,4-2-3-1,4-2-3-1,7.6,6.5,18,10,4,4,8,3,9,8,9,2,,,0,1,3,2,14,16,20,17,16,14,0,2,3,3,0,0,3,4,58,42,22,12,83,76,383,252,464,331,57,43,34,32,60,75,74,53,96,39,129,73,17,15,4,2,23,13,0,3,57,60,1,0,0,0,0,0,85,58,11,11,13,19,6,3,17,34,10,8,0.97,1.05,0.55,1.59,0.73,0.29,1.59,0.55,0.59,0.55
O4GbGXlg,QSL,13,"January 15, 2026",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al-Gharafa,1,2,A,4-2-3-1,3-4-2-1,6.2,6.4,14,7,3,3,6,3,7,4,7,3,0,1,0,0,7,2,12,12,22,35,12,12,1,0,2,3,0,1,1,2,67,33,19,10,86,66,400,157,464,238,50,38,25,26,50,68,75,47,104,27,139,58,16,36,7,5,44,14,2,2,43,50,0,1,0,0,0,0,40,64,6,9,15,14,5,1,32,35,13,8,1.20,1.34,1.22,2.05,1.28,1.01,2.05,1.22,0.05,0.22
p2HRbuxH,QSL,2,"August 22, 2025",06:30 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al Arabi,2,1,H,3-4-3,4-2-3-1,7.2,6.7,11,13,6,5,3,6,10,11,1,2,,,0,1,4,8,13,13,17,15,15,16,2,1,3,1,0,0,4,4,52,48,21,32,84,83,331,288,392,346,63,62,41,21,65,34,61,76,46,68,76,90,20,15,3,4,15,27,4,2,49,43,0,0,0,0,1,0,67,55,8,6,12,11,2,2,19,24,8,6,1.66,1.80,1.58,0.95,0.62,1.22,0.95,1.58,-0.05,-0.42
jX7LH80n,QSL,11,"December 28, 2025",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al Rayyan,2,2,D,4-2-3-1,3-5-1-1,7.3,6.5,10,18,4,7,4,9,8,14,2,4,,,1,1,8,4,21,19,20,14,19,21,0,0,2,4,1,0,5,2,50,50,20,28,83,84,334,342,404,406,49,57,31,27,63,47,65,72,55,63,85,88,19,35,5,7,27,20,4,6,58,54,1,0,0,0,0,2,82,67,14,8,17,12,2,2,20,31,6,7,1.56,2.25,2.41,2.96,0.35,1.40,2.96,2.41,0.96,0.41
2T61AKvg,QSL,19,"March 17, 2026",08:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al-Sadd,2,1,H,4-4-2,4-2-3-1,6.8,6.5,21,9,8,3,9,5,15,6,6,3,1,1,1,1,8,4,15,18,16,15,18,15,2,4,2,3,0,1,2,6,64,36,30,16,88,76,411,209,468,276,61,45,30,25,49,56,78,46,98,28,125,61,31,36,11,4,36,11,3,2,42,51,0,0,0,0,2,1,92,54,11,7,12,13,4,1,14,38,10,8,1.87,0.48,1.08,0.35,1.31,0.62,0.35,1.08,-0.65,-0.92
WzyOs2JF,QSL,8,"October 25, 2025",07:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al Arabi,1,3,A,4-2-3-1,4-2-3-1,7.4,6.5,10,19,1,10,2,5,7,8,3,11,0,1,0,2,5,9,9,15,13,19,15,9,0,2,5,1,1,0,8,0,43,57,22,20,84,86,276,369,329,427,65,59,28,35,43,59,77,72,58,75,75,104,19,15,3,3,16,20,1,3,42,33,0,0,0,0,1,0,50,70,8,7,16,10,7,4,23,14,7,3,1.18,1.88,0.50,2.33,0.70,0.45,2.33,0.50,0.33,-0.50
UL91u0uJ,QSL,17,"April 13, 2026",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al Sailiya,1,2,A,4-4-2,4-2-3-1,7.9,6.1,10,20,2,12,7,6,7,12,3,8,0,1,1,0,7,4,18,18,32,11,18,18,3,6,6,4,0,0,10,1,77,23,19,26,85,64,445,99,523,155,62,40,29,19,47,47,66,57,85,39,129,69,21,40,8,4,38,10,1,4,50,48,0,0,0,0,0,0,38,82,3,9,8,11,1,2,18,43,5,13,0.48,2.11,0.58,2.85,1.24,0.66,2.85,0.58,0.85,-0.42
dr4g9sDj,QSL,6,"September 27, 2025",06:00 PM,,12000,Hamad bin Khalifa Stadium,Doha,Al Sailiya,Al Arabi,4,0,H,4-2-3-1,3-4-2-1,7.9,6.8,17,15,12,5,4,5,11,11,6,4,1,0,0,2,2,8,7,13,17,20,13,7,4,1,1,2,0,0,6,7,39,61,20,26,85,87,286,452,335,517,59,59,27,26,46,44,72,72,66,94,92,130,13,29,1,5,8,17,5,2,53,46,0,0,0,1,2,0,66,72,19,13,29,18,1,5,21,13,8,10,3.02,1.00,4.75,0.59,1.92,0.57,0.59,4.75,0.59,0.75
O2JiLygB,QSL,20,"April 03, 2026",05:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Arabi,0,2,A,4-4-2,4-4-2,6.3,6.1,15,15,6,4,6,5,8,12,7,3,,,0,1,6,4,12,17,18,21,17,12,1,2,2,2,0,0,2,6,41,59,22,33,80,85,276,421,343,495,48,40,21,23,44,57,63,64,53,76,84,119,30,32,6,7,20,22,2,3,47,49,1,1,0,0,0,0,43,71,6,10,14,14,3,6,22,26,9,11,1.09,2.22,1.03,2.01,0.48,1.72,2.01,1.03,0.01,1.03
WIshoyQ7,QSL,9,"October 31, 2025",04:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al-Shahaniya,2,0,H,4-2-3-1,4-2-3-1,7.3,6.7,16,6,7,3,5,2,12,2,4,4,,,0,2,6,0,19,14,21,17,14,19,2,1,1,4,0,0,3,4,63,37,31,10,85,76,429,230,502,301,50,48,29,25,58,52,66,58,88,37,133,64,27,0,8,0,30,7,4,2,55,44,0,0,0,0,2,0,73,50,8,4,11,8,4,1,5,27,5,11,2.62,0.30,2.66,0.14,1.34,0.34,0.14,2.66,0.14,0.66
fRJNEKDl,QSL,12,"January 07, 2026",06:30 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al Arabi,0,1,A,4-2-3-1,4-2-3-1,6.3,6.0,13,14,1,3,5,5,8,8,5,6,,,0,1,5,5,21,14,26,19,14,21,1,4,2,4,0,0,2,1,51,49,17,23,76,75,233,222,306,296,48,40,32,25,66,62,60,59,64,55,106,94,41,41,9,7,22,17,2,0,43,45,2,0,0,0,0,0,82,67,9,8,11,12,7,6,28,24,8,8,1.55,1.06,0.73,0.68,0.53,0.94,0.68,0.73,-0.32,0.73
hYNqlONb,QSL,1,"August 15, 2025",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Al Wakra,2,2,D,4-4-2,4-1-3-2,6.2,7.1,9,15,5,3,2,6,7,9,2,6,1,1,0,2,3,5,19,26,15,20,28,20,0,1,3,3,0,0,1,3,51,49,22,34,84,82,303,276,360,337,69,46,36,24,52,52,55,67,39,70,71,104,36,35,4,6,11,17,4,3,43,46,0,0,0,0,1,0,55,71,6,5,11,7,2,6,25,16,9,8,1.58,1.33,2.47,1.47,0.98,0.99,1.47,2.47,-0.53,0.47
bqWf1mG5,QSL,10,"November 23, 2025",06:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Arabi,1,5,A,4-3-3,4-2-3-1,5.6,7.6,16,15,4,8,8,3,7,11,9,4,1,1,1,0,7,3,13,17,18,15,17,13,2,1,5,1,0,0,3,3,50,50,20,27,81,82,340,346,418,421,33,40,13,21,40,52,65,72,81,79,125,109,39,35,7,6,18,17,1,7,36,53,1,0,1,0,0,1,46,85,6,17,13,20,4,4,14,25,12,12,1.08,3.67,1.15,5.17,0.73,1.73,5.17,1.15,0.17,0.15
xvNgylq9,QSL,21,"April 08, 2026",05:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Qatar SC,1,1,D,4-2-3-1,4-4-2,7.1,5.7,10,16,8,5,1,10,8,12,2,4,0,1,2,1,8,5,19,14,21,25,14,19,5,0,3,3,0,0,4,7,52,48,23,30,77,72,263,223,342,308,38,45,20,19,53,42,58,59,47,60,81,102,19,36,3,8,16,22,5,6,54,58,0,0,0,0,2,1,40,53,6,9,15,17,1,1,26,19,11,8,1.78,1.91,2.48,0.98,0.99,1.54,0.98,2.48,-0.02,1.48
GGv4zEcM,QSL,15,"February 05, 2026",06:45 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Shamal,1,2,A,4-2-3-1,4-2-3-1,7.4,6.1,13,21,2,7,5,12,11,15,2,6,,,0,1,7,3,12,9,24,16,9,12,2,1,4,4,1,0,5,1,64,36,25,36,84,76,370,196,440,258,54,33,28,14,52,42,75,64,86,50,115,78,34,36,12,4,35,11,1,3,44,43,1,0,1,0,0,1,89,73,8,11,9,15,6,2,14,31,9,1,1.16,3.32,1.07,2.82,1.35,1.22,2.82,1.07,0.82,0.07
nR7u6H0s,QSL,4,"September 13, 2025",06:00 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al Arabi,3,2,H,4-4-2,4-2-3-1,6.2,6.9,20,13,7,3,10,7,17,8,3,5,,,1,1,7,4,13,11,13,21,12,13,1,2,2,3,0,0,1,4,42,58,39,24,74,82,233,356,314,433,46,41,28,25,61,61,61,67,63,61,104,91,38,22,5,4,13,18,6,2,48,46,0,1,0,1,2,0,50,50,5,7,10,14,3,3,34,24,6,9,3.02,1.36,2.73,0.69,1.73,0.66,0.69,2.73,-1.31,-0.27
6wgsgA5e,QSL,3,"August 29, 2025",06:30 PM,,13000,Grand Hamad Stadium,Doha,Al Arabi,Umm-Salal,3,2,H,4-2-3-1,4-2-3-1,7.2,6.8,24,19,10,7,8,8,16,13,8,6,1,0,1,1,15,7,10,10,14,15,10,10,1,1,1,2,0,0,5,7,70,30,44,19,86,69,382,131,444,190,63,39,24,20,38,51,72,60,107,35,149,58,13,42,5,5,39,12,2,4,36,36,0,1,0,0,0,0,78,67,7,8,9,12,6,4,15,37,4,11,1.79,2.20,3.49,1.25,1.38,0.37,1.25,3.49,-0.75,0.49
pYqtTAYb,QSL,14,"January 29, 2026",04:45 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al Arabi,2,4,A,4-3-3,4-2-3-1,5.5,3.3,10,18,6,8,2,6,5,13,5,5,2,1,0,0,1,8,15,7,17,13,7,15,6,1,1,2,1,1,3,4,38,62,15,27,83,86,251,415,304,482,45,58,17,33,38,57,73,73,43,97,59,133,33,40,3,10,9,25,3,4,41,44,1,0,0,0,0,1,91,75,10,15,11,20,2,4,23,18,5,5,1.48,2.43,1.26,1.63,0.65,1.18,1.63,1.26,-1.37,-0.74
W00SKSbS,QSL,20,"April 04, 2026",07:30 PM,,10000,Abdullah bin Khalifa Stadium,Doha,Al-Duhail,Al-Gharafa,3,2,H,4-3-3,4-2-3-1,6.8,6.6,13,5,7,5,1,0,6,2,7,3,1,1,1,0,3,1,14,16,24,21,16,14,0,1,0,5,0,0,3,4,57,43,13,4,83,80,398,292,480,366,41,37,25,19,61,52,62,49,55,33,89,67,33,0,4,0,12,7,3,2,45,43,0,1,0,2,1,0,65,86,11,6,17,7,5,0,16,13,8,11,1.49,0.47,1.67,1.77,0.72,0.31,1.77,1.67,-0.23,-1.33
b5qpmcee,QSL,9,"October 30, 2025",05:30 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al-Duhail,3,1,H,4-2-3-1,4-2-3-1,6.9,7.9,13,19,4,3,7,13,8,12,5,7,2,0,1,1,2,7,12,7,13,19,7,12,1,1,3,2,0,1,2,1,45,55,18,19,83,86,288,364,346,423,49,55,33,31,67,56,66,68,39,79,59,116,45,30,5,7,11,23,2,3,37,38,0,0,0,0,0,1,75,67,9,12,12,18,2,3,15,6,6,9,1.53,1.71,1.87,0.31,0.52,1.16,0.31,1.87,-0.69,-1.13
EuE20hDL,QSL,3,"August 28, 2025",06:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al-Duhail,1,0,H,4-3-3,4-2-3-1,7.6,6.5,13,14,3,4,7,8,7,9,6,5,,,1,0,6,5,19,20,15,29,21,21,2,4,3,4,0,0,4,2,36,64,11,22,76,83,208,405,272,488,49,56,24,33,49,59,62,73,48,94,78,129,31,14,4,3,13,22,0,4,55,47,0,3,0,0,0,1,50,55,3,6,6,11,3,2,33,10,9,4,0.96,1.20,0.79,0.40,0.36,1.16,0.40,0.79,0.40,-0.21
pdSSJ6eo,QSL,14,"January 30, 2026",06:45 PM,,10000,Abdullah bin Khalifa Stadium,Doha,Al-Duhail,Al Rayyan,1,1,D,4-2-3-1,4-3-3,6.9,6.8,17,8,6,3,5,3,10,5,7,3,,,1,0,6,1,23,12,18,6,12,23,1,1,4,3,0,0,2,5,60,40,25,17,86,80,422,266,490,334,55,54,38,32,69,59,71,55,76,32,107,58,27,18,8,2,30,11,1,2,52,41,1,1,0,0,1,0,83,71,5,10,6,14,6,2,20,32,6,7,1.57,0.82,0.92,1.23,1.13,0.77,1.23,0.92,0.23,-0.08
