match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
xEBNvjs3,Championship,6,"September 20, 2024",10:00 PM,23366,30089,Bet365 Stadium,Stoke on Trent,Stoke,Hull,1,3,A,4-4-1-1,4-3-3,5.5,6.3,13,13,2,4,7,7,,,,,,,,,2,5,,,21,23,12,10,1,1,3,2,0,0,1,1,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
6i2uTnqp,Championship,10,"October 20, 2024",05:00 PM,23072,25586,MKM Stadium,Hull,Hull,Sunderland,0,1,A,4-3-3,4-3-3,6.2,8.1,8,10,0,2,6,3,,,,,,,,,4,4,,,25,18,12,8,2,1,1,1,0,0,1,0,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,,,,,,,,,,,
Ei45VBHF,Championship,34,"February 22, 2025",02:30 PM,44009,48707,Stadium of Light,Sunderland,Sunderland,Hull,0,1,A,4-2-3-1,4-3-3,6.3,7.2,17,8,2,4,8,1,11,4,6,4,,,0,0,5,3,15,6,23,19,6,15,2,4,0,3,0,0,3,2,61,39,26,9,85,73,431,252,508,347,,,,,,,73,60,123,55,168,92,26,9,9,1,35,11,1,2,,,,,,,,,64,67,7,14,11,21,7,3,32,41,5,6,0.83,0.92,,,,,,,,
IJH5a5ln,Championship,22,"December 21, 2024",02:30 PM,20024,25586,MKM Stadium,Hull,Hull,Swansea,2,1,H,4-3-3,4-2-3-1,6.5,6.8,12,8,5,2,4,3,9,6,3,2,0,1,2,1,3,5,11,12,27,15,12,11,2,3,3,2,0,0,1,3,42,58,17,14,80,86,274,424,344,492,,,,,,,62,64,70,51,113,80,29,31,7,5,24,16,1,2,,,,,,,,,83,38,10,3,12,8,3,3,18,29,4,11,1.31,0.87,,,,,,,,
nLpfAQdR,Championship,43,"April 18, 2025",04:00 PM,18775,21088,Swansea.com Stadium,Swansea,Swansea,Hull,1,0,H,4-2-3-1,4-2-3-1,7.1,6.9,20,11,3,3,6,3,10,7,10,4,,,0,1,4,7,15,15,19,21,15,15,3,1,2,4,0,1,3,2,52,48,27,12,80,77,330,293,413,382,30,33,15,22,50,66,66,65,98,53,149,81,26,23,5,5,19,22,1,0,67,58,0,0,0,0,0,0,63,69,17,11,27,16,11,5,33,26,13,6,1.53,0.51,1.06,0.63,0.58,0.56,0.63,1.06,0.63,0.06
6iO0pOKE,Championship,41,"April 08, 2025",08:45 PM,17268,22200,Vicarage Road,Watford,Watford,Hull,1,0,H,4-2-3-1,4-2-3-1,7.7,7.2,9,16,2,5,4,6,5,8,4,8,,,1,0,7,3,6,7,20,30,7,6,2,3,3,0,0,0,5,1,46,54,24,23,81,83,323,385,397,464,38,48,21,26,55,54,72,69,75,91,104,131,12,25,2,5,17,20,1,1,40,56,1,1,0,0,0,0,63,75,10,9,16,12,3,5,26,29,9,10,0.63,0.60,0.87,0.68,1.02,0.58,0.68,0.87,0.68,-0.13
ATbzEQW9,Championship,20,"December 11, 2024",09:45 PM,18694,25586,MKM Stadium,Hull,Hull,Watford,1,1,D,4-2-3-1,3-4-3,6.5,7.2,13,12,4,2,4,6,9,7,4,5,,,0,0,6,2,7,15,24,26,15,7,2,2,2,3,0,0,1,3,42,58,23,19,80,85,280,421,350,495,,,,,,,67,69,59,67,88,97,15,25,3,4,20,16,0,1,,,,,,,,,79,29,15,4,19,14,5,4,25,23,10,6,1.47,1.22,,,,,,,,
SbKGTYio,Championship,15,"November 10, 2024",03:00 PM,20538,25586,MKM Stadium,Hull,Hull,West Brom,1,2,A,4-2-3-1,4-2-3-1,5.9,6.7,13,5,3,3,5,1,,,,,,,,,4,3,10,16,30,15,16,10,2,1,1,2,0,0,1,2,67,33,,,88,76,513,224,583,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,10,6,1.20,1.17,,,,,,,,
phdOH756,Championship,38,"March 15, 2025",05:00 PM,24870,26688,The Hawthorns,West Bromwich,West Brom,Hull,1,1,D,3-4-3,4-2-3-1,6.8,7.9,16,7,3,4,9,2,9,4,7,3,,,1,0,6,5,14,6,21,17,6,14,3,2,1,5,0,0,3,2,60,40,31,17,85,75,446,261,522,347,,,,,,,80,62,112,76,140,122,29,12,7,2,24,17,1,3,,,,,,,,,56,68,10,13,18,19,4,1,27,28,3,10,0.86,0.25,,,,,,,,
QPtrDVTP,Championship,17,"November 27, 2024",09:45 PM,35340,37792,Elland Road,Leeds,Leeds,Luton,3,0,H,4-2-3-1,3-5-2,7.5,7.4,20,7,11,4,2,2,15,4,5,3,,,0,0,9,1,12,9,21,9,9,12,0,4,2,2,0,0,4,8,76,24,34,5,92,74,710,179,771,243,,,,,,,84,48,164,25,196,52,15,33,4,1,26,3,5,4,,,,,,,,,58,79,7,11,12,14,7,1,6,35,6,11,2.50,0.80,,,,,,,,
bq4B4n7M,Championship,40,"April 05, 2025",01:30 PM,11867,12300,Kenilworth Road,Luton,Luton,Leeds,1,1,D,3-5-2,4-2-3-1,7.0,7.1,8,8,3,5,1,1,2,6,6,2,,,0,0,0,5,13,15,30,18,15,13,2,3,1,2,0,0,4,2,34,66,24,24,61,81,140,370,231,459,36,36,19,22,53,61,51,70,61,87,119,124,26,27,5,6,19,22,1,3,72,79,0,0,0,1,0,2,35,68,8,17,23,25,4,2,52,67,3,6,0.82,1.03,1.24,0.91,0.85,1.04,0.91,1.24,-0.09,0.24
EoPJnTGD,Championship,20,"December 10, 2024",10:00 PM,36422,37792,Elland Road,Leeds,Leeds,Middlesbrough,3,1,H,4-2-3-1,4-2-3-1,6.3,6.9,17,6,5,2,6,2,11,5,6,1,,,0,0,7,4,17,11,17,27,11,17,4,1,1,2,0,0,1,2,50,50,25,11,85,83,411,401,482,485,,,,,,,73,65,109,70,149,107,15,22,3,2,20,9,3,1,,,,,,,,,56,59,9,10,16,17,6,2,14,21,13,15,1.64,0.36,,,,,,,,
QX2RVO5L,Championship,41,"April 08, 2025",09:00 PM,28729,34742,Riverside Stadium,Middlesbrough,Middlesbrough,Leeds,0,1,A,4-4-2,4-2-3-1,6.3,6.2,17,5,2,3,9,2,9,4,8,1,,,0,0,4,4,11,11,18,11,11,11,1,2,1,1,0,0,2,2,53,47,24,23,86,84,480,417,556,496,46,45,19,23,41,51,73,63,122,61,167,97,13,29,2,2,16,7,2,2,42,40,0,0,0,0,0,0,46,69,6,11,13,16,6,0,15,29,9,9,1.13,1.01,0.30,1.28,0.92,0.88,1.28,0.30,0.28,0.30
693SK49D,Championship,14,"November 06, 2024",09:45 PM,16693,20146,The Den,London,Millwall,Leeds,1,0,H,4-2-3-1,4-2-3-1,7.4,7.5,6,14,3,4,1,5,,,,,,,,,2,12,14,11,15,18,11,14,3,2,2,1,0,0,4,2,25,75,,,63,89,134,569,212,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,13,3,0.36,0.85,,,,,,,,
AwMQCLN9,Championship,37,"March 12, 2025",09:45 PM,34401,37792,Elland Road,Leeds,Leeds,Millwall,2,0,H,4-2-3-1,4-2-3-1,6.4,7.2,18,4,2,0,8,3,14,4,4,0,,,1,0,4,3,12,7,21,18,7,12,1,0,0,0,0,0,0,0,61,39,38,7,83,72,439,246,531,340,,,,,,,73,49,134,26,184,53,18,36,2,5,11,14,0,0,,,,,,,,,53,65,9,13,17,20,8,1,18,39,11,9,0.83,0.20,,,,,,,,
Kbp659u3,Championship,28,"January 22, 2025",09:45 PM,35157,37792,Elland Road,Leeds,Leeds,Norwich,2,0,H,4-2-3-1,4-3-3,6.5,7.5,14,3,7,0,3,2,11,0,3,3,,,0,0,8,4,11,11,13,18,11,11,5,1,4,2,0,0,0,5,52,48,30,5,89,86,449,410,503,474,,,,,,,75,60,100,32,134,53,36,15,8,2,22,13,3,0,,,,,,,,,69,53,11,9,16,17,4,1,13,21,4,10,1.22,0.12,,,,,,,,
ptSTCzgn,Championship,8,"October 01, 2024",09:45 PM,26261,27150,Carrow Road,Norwich,Norwich,Leeds,1,1,D,4-2-3-1,4-2-3-1,6.5,7.0,7,15,1,3,4,5,,,,,,,,,9,6,,,14,19,13,20,2,1,3,4,0,0,2,0,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,,,,,,,,,,,,,
EZhc2Hcc,Championship,43,"April 18, 2025",09:00 PM,11537,12500,Kassam Stadium,Oxford,Oxford Utd,Leeds,0,1,A,4-2-3-1,4-2-3-1,6.5,6.8,9,11,2,4,3,3,5,6,4,5,,,0,1,2,5,6,16,18,23,16,6,2,1,4,2,0,0,3,2,33,67,11,22,65,85,188,505,290,597,32,39,26,20,81,51,37,70,31,106,84,152,50,27,5,3,10,11,0,2,57,57,0,0,0,0,0,1,65,55,13,6,20,11,4,4,16,30,16,7,0.37,1.83,0.16,2.35,0.36,1.17,2.35,0.16,1.35,0.16
rR8fJeVj,Championship,22,"December 21, 2024",05:00 PM,36646,37792,Elland Road,Leeds,Leeds,Oxford Utd,4,0,H,4-2-3-1,4-5-1,6.5,8.6,23,6,9,0,9,4,16,4,7,2,,,0,1,5,0,7,7,22,17,7,7,0,0,0,1,0,0,0,5,68,32,46,9,88,76,535,218,610,286,,,,,,,77,48,170,20,220,42,26,80,5,4,19,5,5,1,,,,,,,,,74,64,14,7,19,11,5,2,7,28,7,9,2.86,0.56,,,,,,,,
CQjdJiY8,Championship,13,"November 02, 2024",05:00 PM,36066,37792,Elland Road,Leeds,Leeds,Plymouth,3,0,H,4-2-3-1,4-2-3-1,6.4,6.9,23,0,7,0,8,0,,,,,,,,,9,0,15,11,25,25,11,15,3,0,0,0,0,0,0,4,78,22,,,89,59,638,120,717,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,,,2,8,2.13,0.00,,,,,,,,
d0iZQlxp,Championship,46,"May 03, 2025",02:30 PM,16758,18173,Home Park,Plymouth,Plymouth,Leeds,1,2,A,3-4-2-1,4-2-3-1,5.9,5.9,6,25,0,4,5,13,4,18,2,7,,,2,0,1,7,8,16,17,17,16,8,2,4,2,2,0,0,2,0,23,77,11,41,48,90,84,538,174,600,29,66,19,27,65,41,30,83,18,174,61,209,38,28,3,7,8,25,0,1,44,60,0,0,0,0,0,0,62,100,8,10,13,10,1,8,25,28,15,7,0.49,2.62,0.00,1.18,0.23,1.86,1.18,0.00,-0.82,0.00
bJtrhBum,Championship,1,"August 10, 2024",02:30 PM,36432,37792,Elland Road,Leeds,Leeds,Portsmouth,3,3,D,4-2-3-1,4-2-3-1,5.8,6.8,23,6,10,4,6,2,,,,,,,,,12,0,,,28,25,21,18,0,0,2,4,0,0,1,7,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,
l6M35Ibn,Championship,36,"March 09, 2025",02:00 PM,20314,20899,Fratton Park,Portsmouth,Portsmouth,Leeds,1,0,H,4-2-3-1,4-2-3-1,7.4,7.6,13,13,3,4,6,4,5,12,8,1,,,1,1,7,6,9,9,23,23,9,9,2,1,2,0,0,0,4,2,43,57,21,32,74,78,231,341,313,435,,,,,,,59,62,88,63,148,102,17,42,6,5,36,12,1,3,,,,,,,,,80,60,12,3,15,5,4,5,29,59,12,8,0.66,2.27,,,,,,,,
AqR8vglg,Championship,42,"April 12, 2025",01:30 PM,35747,37792,Elland Road,Leeds,Leeds,Preston,2,1,H,4-2-3-1,3-4-2-1,6.2,8.1,20,3,5,2,12,0,15,1,5,2,,,1,0,6,5,7,4,24,20,4,7,1,2,2,1,0,0,1,3,58,42,35,5,87,81,459,306,526,379,52,33,24,15,46,46,79,55,139,42,175,77,43,8,6,1,14,12,5,0,35,38,0,1,0,0,1,0,30,50,3,7,10,14,3,1,13,21,9,7,3.71,0.33,2.41,1.27,2.06,0.18,1.27,2.41,0.27,0.41
rcPunBrg,Championship,21,"December 14, 2024",02:30 PM,19508,23408,Deepdale,Preston,Preston,Leeds,1,1,D,4-2-3-1,4-2-3-1,6.7,8.5,5,18,2,4,2,5,4,10,1,8,,,0,1,2,8,7,16,17,26,16,7,2,5,3,1,0,0,3,1,35,65,7,32,73,85,204,432,279,506,,,,,,,55,74,39,105,71,141,30,15,3,4,10,27,2,2,,,,,,,,,55,42,11,5,20,12,1,9,36,8,8,8,0.67,2.21,,,,,,,,
GC47Lk6s,Championship,38,"March 15, 2025",02:30 PM,17457,18439,Loftus Road,London,QPR,Leeds,2,2,D,4-2-3-1,4-2-3-1,6.3,7.3,8,10,4,3,3,6,8,7,0,3,1,0,0,0,1,8,12,17,25,33,17,12,4,1,3,2,1,0,2,2,34,66,17,20,62,80,161,388,258,485,,,,,,,47,65,43,88,91,135,33,21,2,6,6,28,1,4,,,,,,,,,80,73,16,8,20,11,1,1,39,20,13,8,0.82,1.46,,,,,,,,
hxC2ixph,Championship,15,"November 09, 2024",05:00 PM,36011,37792,Elland Road,Leeds,Leeds,QPR,2,0,H,4-2-3-1,4-2-3-1,6.6,8.8,21,5,6,0,4,4,,,,,,,,,7,1,13,12,27,18,12,13,5,2,1,2,0,0,0,4,69,31,,,87,72,558,208,643,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,,,6,4,2.39,0.34,,,,,,,,
2JelRQDd,Championship,10,"October 18, 2024",10:00 PM,36695,37792,Elland Road,Leeds,Leeds,Sheffield Utd,2,0,H,4-2-3-1,4-4-1-1,6.5,7.3,14,6,4,0,5,0,,,,,,,,,7,3,,,21,25,11,11,0,3,1,2,0,0,0,2,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,,,,,,,,,,
6R0cXXn3,Championship,34,"February 24, 2025",10:00 PM,29702,32050,Bramall Lane,Sheffield,Sheffield Utd,Leeds,1,3,A,4-2-3-1,4-2-3-1,6.4,6.8,10,18,4,8,3,5,3,14,7,4,0,2,2,0,3,5,7,9,26,33,9,7,0,1,1,1,0,0,5,3,42,58,10,30,74,83,238,367,321,442,,,,,,,57,73,68,75,119,103,15,27,2,6,13,22,1,3,,,,,,,,,92,75,12,9,13,12,3,5,29,31,16,10,1.22,1.28,,,,,,,,
dOsGfX9m,Championship,27,"January 19, 2025",02:00 PM,36685,37792,Elland Road,Leeds,Leeds,Sheffield Wed,3,0,H,4-2-3-1,4-2-3-1,7.2,7.5,16,6,5,3,7,2,9,5,7,1,,,0,0,9,6,13,11,19,17,11,13,0,0,1,2,0,0,3,2,61,39,24,15,86,80,440,257,510,322,,,,,,,75,62,85,48,114,77,32,25,6,4,19,16,2,0,,,,,,,,,71,47,15,7,21,15,4,1,18,20,13,10,1.89,0.39,,,,,,,,
j3zEnPMj,Championship,3,"August 23, 2024",10:00 PM,28800,39732,Hillsborough,Sheffield,Sheffield Wed,Leeds,0,2,A,4-2-3-1,4-2-3-1,6.2,6.9,8,13,2,5,4,4,,,,,,,,,3,2,,,9,15,15,10,3,1,2,3,0,0,3,2,30,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,,,
AJct283E,Championship,44,"April 21, 2025",04:00 PM,36644,37792,Elland Road,Leeds,Leeds,Stoke,6,0,H,4-2-3-1,4-2-3-1,6.8,8.0,18,5,11,1,3,4,14,2,4,3,1,0,1,0,5,1,9,7,22,13,7,9,4,1,1,0,0,0,1,5,67,33,44,9,90,78,643,276,716,354,50,33,15,19,30,58,79,36,131,16,166,45,17,100,2,2,12,2,8,1,35,34,0,0,0,2,3,0,78,63,7,10,9,16,4,0,6,17,10,10,3.40,0.57,6.58,0.00,2.10,0.40,0.03,6.58,0.03,0.58
QJcApgom,Championship,23,"December 26, 2024",10:00 PM,24738,30089,Bet365 Stadium,Stoke on Trent,Stoke,Leeds,0,2,A,3-4-2-1,4-2-3-1,6.1,6.5,3,20,2,5,1,12,2,12,1,8,0,1,0,0,1,7,8,8,22,24,8,8,2,3,4,0,0,0,3,2,25,75,9,36,51,85,110,581,214,682,,,,,,,30,72,18,117,61,162,44,46,4,6,9,13,2,4,,,,,,,,,75,75,18,12,24,16,0,3,32,8,9,4,0.46,1.18,,,,,,,,
8dKhxiMc,Championship,9,"October 04, 2024",10:00 PM,41769,48707,Stadium of Light,Sunderland,Sunderland,Leeds,2,2,D,4-3-3,4-2-3-1,6.2,6.6,16,15,5,3,8,7,,,,,,,,,8,1,,,14,12,12,17,2,0,3,3,0,0,1,3,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,,,,,,,,,,
U3Cc64rm,Championship,33,"February 17, 2025",10:00 PM,36804,37792,Elland Road,Leeds,Leeds,Sunderland,2,1,H,4-2-3-1,4-2-3-1,7.6,7.2,21,6,4,6,6,0,10,4,11,2,2,0,0,0,10,0,11,11,25,13,11,11,2,0,3,6,0,0,5,2,66,34,27,7,89,76,555,253,624,334,,,,,,,81,59,152,33,188,56,21,50,8,2,38,4,1,0,,,,,,,,,58,60,11,12,19,20,11,0,5,45,7,6,1.95,0.50,,,,,,,,
ETehOOpT,Championship,39,"March 29, 2025",05:00 PM,35574,37792,Elland Road,Leeds,Leeds,Swansea,2,2,D,4-2-3-1,5-3-2,6.9,7.0,15,9,7,6,4,3,13,6,2,3,,,1,1,5,4,16,13,27,21,13,16,0,2,3,4,0,0,4,5,55,45,25,12,79,71,343,251,432,352,41,30,19,20,46,66,61,55,62,57,101,103,29,32,4,6,14,19,3,3,55,50,0,0,1,0,0,1,58,70,7,16,12,23,4,0,28,12,12,10,1.75,1.99,2.19,1.98,0.49,0.68,1.98,2.19,-0.02,0.19
O8xcGRWo,Championship,16,"November 24, 2024",05:00 PM,17125,21088,Swansea.com Stadium,Swansea,Swansea,Leeds,3,4,A,4-2-3-1,4-2-3-1,5.3,5.5,9,13,5,4,2,5,5,10,4,3,,,0,0,1,2,11,11,23,25,11,11,1,5,1,2,0,0,1,2,56,44,9,25,84,80,410,290,490,363,,,,,,,63,63,62,73,98,115,23,13,3,2,13,16,3,4,,,,,,,,,67,71,10,12,15,17,2,4,12,12,9,7,1.60,2.68,,,,,,,,
CjY4N3UI,Championship,11,"October 22, 2024",09:45 PM,34968,37792,Elland Road,Leeds,Leeds,Watford,2,1,H,4-2-3-1,3-5-2,7.1,6.7,26,11,7,5,12,3,,,,,,,,,10,4,,,23,19,8,12,2,3,2,1,0,0,4,5,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,,,,,,,,,,,,,,
dt17iyID,Championship,32,"February 11, 2025",09:45 PM,19582,22200,Vicarage Road,Watford,Watford,Leeds,0,4,A,4-2-3-1,4-2-3-1,5.8,6.0,6,20,2,7,2,3,3,16,3,4,,,1,0,7,7,6,12,13,18,12,6,0,2,0,0,0,0,3,2,60,40,12,29,88,87,541,336,614,387,,,,,,,77,80,85,75,110,94,7,17,1,3,15,18,1,4,,,,,,,,,54,58,7,7,13,12,2,10,20,18,5,3,0.59,2.15,,,,,,,,
6y2iqjGb,Championship,2,"August 17, 2024",02:30 PM,25329,26688,The Hawthorns,West Bromwich,West Brom,Leeds,0,0,D,4-2-3-1,4-2-3-1,7.4,6.9,9,12,2,4,4,7,,,,,,,,,5,4,,,22,23,15,13,2,0,2,2,0,0,4,2,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
EDutrk1L,Championship,35,"March 01, 2025",02:30 PM,36705,37792,Elland Road,Leeds,Leeds,West Brom,1,1,D,4-2-3-1,4-2-3-1,6.6,6.9,15,7,2,3,6,3,13,5,2,2,1,1,1,0,10,3,11,13,28,16,13,11,5,1,0,0,0,0,2,1,53,47,22,13,85,80,396,332,467,415,,,,,,,69,61,82,54,119,89,24,14,5,2,21,14,1,2,,,,,,,,,47,65,7,15,15,23,7,1,26,22,7,12,1.02,0.77,,,,,,,,
Ei0BkGE4,Championship,15,"November 09, 2024",02:30 PM,23692,34742,Riverside Stadium,Middlesbrough,Middlesbrough,Luton,5,1,H,4-2-3-1,3-4-1-2,6.7,7.6,11,5,6,3,4,1,,,,,,,,,1,1,15,6,19,21,6,15,2,5,1,4,0,0,2,1,52,48,,,82,81,428,383,521,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,6,11,1.42,0.32,,,,,,,,
pdz9Pb7F,Championship,38,"March 15, 2025",05:00 PM,11815,12300,Kenilworth Road,Luton,Luton,Middlesbrough,0,0,D,3-5-2,4-2-3-1,6.5,7.1,19,7,5,0,10,4,15,3,4,4,,,0,0,9,2,12,18,27,24,18,12,2,4,2,3,0,0,0,5,45,55,36,12,67,75,202,287,300,383,,,,,,,58,60,85,63,147,105,35,0,9,0,26,9,4,0,,,,,,,,,78,61,14,14,18,23,4,3,27,61,8,10,2.45,0.24,,,,,,,,
6XBuSit0,Championship,5,"September 14, 2024",02:30 PM,14804,20146,The Den,London,Millwall,Luton,0,1,A,4-2-3-1,3-4-2-1,7.0,6.8,10,10,2,6,5,3,,,,,,,,,6,4,,,33,19,8,21,3,0,2,3,0,0,5,2,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
bR2RA4Hr,Championship,29,"January 25, 2025",02:30 PM,11418,12300,Kenilworth Road,Luton,Luton,Millwall,0,1,A,4-1-4-1,4-2-3-1,6.9,6.6,12,13,2,6,6,2,12,6,0,7,,,0,0,7,5,19,11,27,29,11,19,3,2,2,4,0,0,5,2,55,45,24,23,61,63,193,163,315,259,,,,,,,54,50,71,55,132,110,37,29,7,4,19,14,2,2,,,,,,,,,59,60,19,9,32,15,4,5,30,54,4,13,1.27,1.42,,,,,,,,
4EzvV3kB,Championship,18,"November 30, 2024",05:00 PM,26719,27150,Carrow Road,Norwich,Norwich,Luton,4,2,H,4-3-3,3-5-2,6.2,7.9,16,12,6,3,4,5,9,9,7,3,,,0,0,6,5,12,9,28,21,9,12,3,2,1,2,0,0,1,2,69,31,27,22,89,76,545,205,613,268,,,,,,,62,62,51,48,82,78,22,30,4,6,18,20,3,2,,,,,,,,,58,70,15,14,26,20,6,4,16,23,3,9,1.36,1.38,,,,,,,,
ldR9Mnb4,Championship,25,"January 01, 2025",05:00 PM,11828,12300,Kenilworth Road,Luton,Luton,Norwich,0,1,A,3-5-2,4-3-3,5.9,6.8,14,10,3,2,7,6,12,6,2,4,,,2,0,9,5,9,11,24,23,11,9,1,0,1,1,0,0,1,3,48,52,32,23,73,76,262,297,361,393,,,,,,,57,66,69,84,122,127,39,25,9,2,23,8,0,0,,,,,,,,,61,75,14,15,23,20,4,2,15,24,4,6,0.92,0.61,,,,,,,,
Wx4BqSIq,Championship,28,"January 21, 2025",09:45 PM,11035,12500,Kassam Stadium,Oxford,Oxford Utd,Luton,3,2,H,4-2-3-1,4-1-4-1,6.1,6.8,12,8,5,3,1,1,5,5,7,3,1,1,0,0,6,5,17,11,21,24,11,17,1,3,3,3,0,0,1,2,50,50,26,25,79,79,307,314,387,398,,,,,,,61,61,52,87,85,142,22,30,5,6,23,20,2,2,,,,,,,,,65,69,13,11,20,16,6,4,41,49,5,8,0.86,0.69,,,,,,,,
pKjg0c9t,Championship,8,"October 01, 2024",09:45 PM,11397,12300,Kenilworth Road,Luton,Luton,Oxford Utd,2,2,D,3-4-2-1,4-1-4-1,7.3,6.9,13,19,4,8,4,7,,,,,,,,,5,6,,,17,30,15,13,1,0,3,3,1,0,6,2,42,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,,,,,,,,,,,,
ANX1lB54,Championship,31,"February 19, 2025",09:45 PM,11752,12300,Kenilworth Road,Luton,Luton,Plymouth,1,1,D,3-5-2,3-4-2-1,6.1,7.0,17,4,2,2,6,2,13,2,4,1,1,1,0,0,10,2,18,7,39,19,7,18,1,5,0,2,0,0,1,1,59,41,37,11,66,54,209,122,317,226,,,,,,,54,48,92,32,169,67,37,20,11,3,30,15,4,0,,,,,,,,,69,41,9,14,13,34,9,0,38,67,6,6,1.58,0.26,,,,,,,,
pMLat3I7,Championship,7,"September 27, 2024",10:00 PM,16616,18173,Home Park,Plymouth,Plymouth,Luton,3,1,H,4-2-3-1,3-4-3,6.6,6.8,19,18,6,3,7,7,,,,,,,,,3,15,,,29,31,4,14,0,2,1,4,0,0,2,3,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,,,,,,,,,,,,,,
hYyIUj15,Championship,2,"August 17, 2024",02:30 PM,20293,20899,Fratton Park,Portsmouth,Portsmouth,Luton,0,0,D,4-2-3-1,3-4-2-1,7.3,7.1,16,9,7,4,5,3,,,,,,,,,5,4,,,15,21,12,14,1,3,3,4,0,1,4,7,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
pdWBxTOr,Championship,35,"March 01, 2025",05:00 PM,11662,12300,Kenilworth Road,Luton,Luton,Portsmouth,1,0,H,3-5-2,4-2-3-1,6.5,7.0,10,7,2,1,3,2,4,4,6,3,,,0,0,2,7,14,10,18,23,10,14,2,1,2,4,0,0,1,1,44,56,21,18,59,70,185,263,312,374,,,,,,,45,59,59,79,131,134,17,8,2,3,12,36,1,1,,,,,,,,,83,71,10,10,12,14,5,4,40,37,8,11,0.84,0.58,,,,,,,,
2LpOhBv0,Championship,27,"January 18, 2025",05:00 PM,11540,12300,Kenilworth Road,Luton,Luton,Preston,0,0,D,4-2-3-1,3-4-1-2,6.3,8.5,9,2,4,0,1,2,6,0,3,2,,,0,0,3,1,21,13,16,37,13,21,2,1,3,2,0,0,0,4,61,39,23,4,80,59,356,167,446,285,,,,,,,63,38,77,35,123,91,5,17,1,2,19,12,0,0,,,,,,,,,80,57,12,12,15,21,4,0,39,32,9,8,0.50,0.01,,,,,,,,
