match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
xALuen8E,J2 League,20,"June 21, 2025",12:00 PM,4537,5030,Arigato Service Dream,Imabari,Imabari,Mito,1,2,A,3-1-4-2,4-4-2,,,7,13,5,4,2,9,,,,,,,,,3,5,7,9,,,7,10,3,3,1,2,0,0,2,4,50,50,,,69,75,311,330,449,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b15JrMCE,J2 League,36,"November 09, 2025",07:03 AM,9832,21292,ND Soft Stadium Yamagata,Tendo,Montedio Yamagata,Imabari,2,1,H,4-2-1-3,3-1-4-2,,,6,28,3,12,3,16,,,,,,,,,2,3,,,,,9,11,5,1,2,2,0,1,,,49,51,,,74,70,315,340,425,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pQoVa423,J2 League,7,"March 30, 2025",07:00 AM,3902,5030,Arigato Service Dream,Imabari,Imabari,Montedio Yamagata,2,2,D,3-4-2-1,4-2-1-3,,,23,8,6,3,17,5,,,,,,,,,10,2,11,3,,,9,11,2,0,4,1,0,0,1,4,50,50,,,76,76,371,334,491,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuccq4Rh,J2 League,24,"August 02, 2025",01:00 PM,9756,40000,Resonac Dome Oita,Oita,Oita Trinita,Imabari,0,1,A,3-4-2-1,3-4-2-1,,,12,11,2,2,10,9,,,,,,,,,6,2,16,12,,,13,14,2,4,0,4,0,0,,,53,47,,,76,67,384,240,504,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tv6WFpTs,J2 League,17,"June 07, 2025",12:00 PM,5142,5030,Arigato Service Dream,Imabari,Imabari,Oita Trinita,1,1,D,3-4-2-1,3-4-2-1,,,17,9,4,3,13,6,,,,,,,,,3,3,10,8,,,6,9,1,2,2,3,0,0,2,3,65,35,,,77,59,436,164,569,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
nRu3JAGj,J2 League,10,"April 20, 2025",07:00 AM,4801,5030,Arigato Service Dream,Imabari,Imabari,Omiya Ardija,0,0,D,3-1-4-2,3-4-2-1,,,3,13,3,8,0,5,,,,,,,,,3,4,14,11,,,8,14,3,1,1,2,0,0,8,3,55,45,,,98,66,354,222,360,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zezlgfD7,J2 League,30,"September 20, 2025",01:00 PM,9975,15500,NACK5 Stadium Omiya,Saitama,Omiya Ardija,Imabari,2,3,A,3-4-2-1,3-1-4-2,,,7,18,3,7,4,11,,,,,,,,,1,9,19,17,,,14,17,3,3,1,1,0,0,,,47,53,,,67,71,221,275,332,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UVGoh8T6,J2 League,33,"October 19, 2025",07:00 AM,5293,5030,Arigato Service Dream,Imabari,Imabari,Renofa Yamaguchi,1,1,D,3-4-2-1,3-1-4-2,,,12,16,4,6,8,10,,,,,,,,,4,6,22,16,,,14,14,2,5,2,1,0,0,,,48,52,,,68,64,252,256,372,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jNjMX0y1,J2 League,11,"April 26, 2025",08:00 AM,4773,20000,Ishin Me-Life Stadium,Yamaguchi,Renofa Yamaguchi,Imabari,1,2,A,4-4-2,3-1-4-2,,,9,18,4,4,5,14,,,,,,,,,4,9,14,11,,,9,13,3,1,2,2,0,0,2,3,51,49,,,69,61,228,187,332,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCVYoNLU,J2 League,3,"March 01, 2025",07:00 AM,6158,24130,Ekimae Real Estate Stadium,Tosu,Sagan Tosu,Imabari,1,4,A,4-4-2,3-3-2-2,,,4,15,4,6,0,9,,,,,,,,,4,5,10,14,,,11,8,2,2,0,0,0,0,2,3,50,50,,,70,75,314,294,449,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nXEbx5Xi,J2 League,31,"September 27, 2025",01:00 PM,5335,5030,Arigato Service Dream,Imabari,Imabari,Sagan Tosu,1,1,D,3-1-4-2,3-1-4-2,,,18,9,3,3,15,6,,,,,,,,,3,8,21,17,,,11,14,1,6,0,2,0,0,,,42,58,,,73,86,231,389,316,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I3PxNJtP,J2 League,18,"May 31, 2025",12:10 PM,5205,5030,Arigato Service Dream,Imabari,Imabari,Tokushima,0,1,A,3-4-2-1,3-4-1-2,,,11,7,5,4,6,3,,,,,,,,,2,5,19,14,,,13,21,0,1,2,1,0,0,3,5,56,44,,,76,67,432,230,568,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vPjTwI8d,J2 League,32,"October 05, 2025",08:00 AM,7746,17924,Pocarisweat Stadium,Naruto,Tokushima,Imabari,1,0,H,3-1-4-2,3-1-4-2,,,6,13,1,3,5,10,,,,,,,,,3,4,21,27,,,27,22,0,2,2,3,0,0,,,53,47,,,72,68,262,227,363,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmhU2kOr,J2 League,26,"August 16, 2025",12:00 PM,6428,25251,Toyama Stadium,Toyama,Toyama,Imabari,1,2,A,4-2-3-1,3-4-2-1,,,16,14,9,4,7,10,,,,,,,,,11,3,7,10,,,8,4,3,2,0,1,0,1,,,58,42,,,84,71,502,211,595,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lxkU5xU0,J2 League,5,"March 16, 2025",07:03 AM,3542,5030,Arigato Service Dream,Imabari,Imabari,Toyama,0,0,D,3-1-4-2,4-4-2,,,10,13,5,1,5,12,,,,,,,,,8,2,9,12,,,12,8,0,1,0,1,0,0,1,5,55,45,,,76,73,421,287,553,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4SyKJEwn,J2 League,34,"October 25, 2025",11:00 AM,19066,20134,Peace Stadium,Nagasaki,V-Varen Nagasaki,Imabari,1,1,D,3-4-2-1,3-1-4-2,,,5,17,3,6,2,11,,,,,,,,,3,7,3,16,,,13,15,3,3,1,1,0,0,,,46,54,,,75,78,302,380,405,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hYe71Hw8,J2 League,8,"April 06, 2025",06:30 AM,4535,5030,Arigato Service Dream,Imabari,Imabari,V-Varen Nagasaki,4,1,H,3-1-4-2,4-2-1-3,,,11,10,7,7,4,3,,,,,,,,,1,4,9,2,,,1,10,1,1,0,0,0,0,6,3,44,56,,,75,75,312,514,417,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EwPkA16k,J2 League,35,"November 02, 2025",07:00 AM,5005,5030,Arigato Service Dream,Imabari,Imabari,Vegalta Sendai,3,2,H,3-4-2-1,4-4-2,,,16,16,9,3,7,13,,,,,,,,,3,10,13,19,,,18,15,1,0,3,1,0,0,,,43,57,,,61,72,201,346,327,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QsSO1okl,J2 League,9,"April 12, 2025",06:00 AM,9431,19134,Yurtec Stadium Sendai,Sendai,Vegalta Sendai,Imabari,0,0,D,4-4-2,3-1-4-2,,,15,8,2,2,13,6,,,,,,,,,8,2,14,19,,,13,12,4,1,2,0,0,0,2,2,52,48,,,77,72,406,280,528,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QopPc3tn,J2 League,25,"August 10, 2025",12:00 PM,4792,5600,Iwaki Greenfield,Iwaki,Iwaki,Iwata,3,1,H,3-1-4-2,4-2-1-3,,,30,7,12,1,18,6,,,,,,,,,7,4,10,14,,,18,10,0,0,3,1,0,0,,,38,62,,,57,74,149,349,263,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tr2GhHVG,J2 League,16,"May 17, 2025",08:00 AM,9114,15165,Yamaha Stadium,Iwata,Iwata,Iwaki,2,0,H,4-2-1-3,3-4-2-1,,,8,11,3,3,5,8,,,,,,,,,6,5,27,11,,,10,23,1,4,0,1,0,0,3,1,57,43,,,71,63,316,217,446,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE0GPRmn,J2 League,31,"September 27, 2025",12:00 PM,4824,5600,Iwaki Greenfield,Iwaki,Iwaki,Kofu,2,3,A,3-1-4-2,3-4-2-1,,,24,12,6,5,18,7,,,,,,,,,7,4,12,19,,,19,10,1,1,2,2,0,0,,,51,49,,,69,69,259,229,374,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oh4j5avq,J2 League,8,"April 05, 2025",06:30 AM,6516,17000,JIT Recycle Ink Stadium,Kofu,Kofu,Iwaki,1,0,H,3-4-2-1,3-1-4-2,,,5,11,1,1,4,10,,,,,,,,,1,6,15,16,,,13,13,2,2,1,0,0,0,1,0,42,58,,,63,76,203,397,323,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cxOaaVF,J2 League,32,"October 05, 2025",09:00 AM,5650,32000,Egao Kenko Stadium,Kumamoto,Kumamoto,Iwaki,0,2,A,3-3-1-3,3-1-4-2,,,9,16,2,5,7,11,,,,,,,,,6,4,13,13,,,11,13,2,2,3,1,0,0,,,57,43,,,75,62,336,165,446,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4IjdAtcJ,J2 League,18,"June 01, 2025",08:00 AM,3677,5600,Iwaki Greenfield,Iwaki,Iwaki,Kumamoto,5,1,H,3-1-4-2,3-3-1-3,,,18,10,9,5,9,5,,,,,,,,,4,4,12,18,,,17,8,1,3,1,0,0,0,4,4,40,60,,,65,78,199,486,308,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r1u1PNQj,J2 League,7,"March 30, 2025",07:00 AM,4363,21562,Best Denki Stadium,Mito,Mito,Iwaki,4,1,H,4-4-2,3-3-2-2,,,12,9,7,4,5,5,,,,,,,,,2,5,20,12,,,9,18,3,2,1,1,0,0,3,3,58,42,,,68,62,306,249,449,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vTtueGre,J2 League,30,"September 20, 2025",12:00 PM,4714,5600,Iwaki Greenfield,Iwaki,Iwaki,Mito,0,0,D,3-1-4-2,4-4-2,,,16,9,2,1,14,8,,,,,,,,,3,2,14,20,,,17,13,2,4,2,1,0,0,,,48,52,,,59,58,196,187,330,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2B3V4xfT,J2 League,26,"August 16, 2025",01:00 PM,10546,21292,ND Soft Stadium Yamagata,Tendo,Montedio Yamagata,Iwaki,1,0,H,4-2-1-3,3-1-4-2,,,13,10,8,5,5,5,,,,,,,,,8,7,10,15,,,13,9,3,0,4,0,0,0,,,56,44,,,67,60,238,175,357,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EHwub3lD,J2 League,9,"April 12, 2025",07:00 AM,4663,5600,Iwaki Greenfield,Iwaki,Iwaki,Montedio Yamagata,0,1,A,3-4-2-1,4-2-1-3,,,18,6,4,2,14,4,,,,,,,,,9,4,5,13,,,11,5,0,1,1,2,0,0,1,4,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2quLBp7D,J2 League,27,"August 23, 2025",12:00 PM,4565,5600,Iwaki Greenfield,Iwaki,Iwaki,Oita Trinita,4,0,H,3-1-4-2,3-4-2-1,,,9,6,5,3,4,3,,,,,,,,,8,6,16,9,,,6,13,3,2,1,1,0,0,,,54,46,,,55,54,161,148,294,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joaZvl8m,J2 League,2,"February 23, 2025",07:00 AM,10101,40000,Resonac Dome Oita,Oita,Oita Trinita,Iwaki,0,0,D,3-4-2-1,3-3-2-2,,,10,6,2,1,8,5,,,,,,,,,3,2,15,11,,,10,12,1,3,0,2,0,0,1,2,54,46,,,49,64,178,251,360,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8jN3Ggzh,J2 League,22,"July 05, 2025",01:00 PM,11952,15500,NACK5 Stadium Omiya,Saitama,Omiya Ardija,Iwaki,1,2,A,3-4-2-1,3-3-2-2,,,9,24,3,8,6,16,,,,,,,0,0,4,12,12,13,,,12,15,1,3,4,1,0,0,6,2,46,54,,,55,64,124,178,227,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGNBrIkJ,J2 League,12,"April 29, 2025",08:00 AM,4846,5600,Iwaki Greenfield,Iwaki,Iwaki,Omiya Ardija,2,1,H,3-4-2-1,3-4-2-1,,,15,11,3,4,12,7,,,,,,,,,6,2,7,14,,,9,6,5,0,0,0,0,0,3,1,48,52,,,56,66,206,284,365,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SbOdQz3N,J2 League,19,"June 15, 2025",08:00 AM,4920,20000,Ishin Me-Life Stadium,Yamaguchi,Renofa Yamaguchi,Iwaki,2,2,D,4-4-2,3-1-4-2,,,11,12,5,3,6,9,,,,,,,,,4,5,13,13,,,10,12,3,0,0,0,0,0,1,3,56,44,,,68,67,279,240,409,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
no2lneJ6,J2 League,37,"November 23, 2025",07:00 AM,5013,5600,Iwaki Greenfield,Iwaki,Iwaki,Renofa Yamaguchi,0,0,D,3-3-2-2,3-3-2-2,,,7,4,1,2,6,2,,,,,,,,,3,3,15,15,,,14,13,1,2,2,1,0,0,,,48,52,,,59,58,198,205,335,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOLN2CHi,J2 League,4,"March 09, 2025",07:00 AM,4071,5600,Iwaki Greenfield,Iwaki,Iwaki,Sagan Tosu,1,1,D,3-4-2-1,3-4-2-1,,,13,7,5,2,8,5,,,,,,,,,3,3,12,22,,,19,6,3,5,2,1,0,0,1,4,49,51,,,62,63,304,198,489,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rsucK2yQ,J2 League,21,"June 28, 2025",01:00 PM,7679,24130,Ekimae Real Estate Stadium,Tosu,Sagan Tosu,Iwaki,1,0,H,3-4-2-1,3-3-2-2,,,7,12,3,2,4,10,,,,,,,,,3,9,18,8,,,6,13,2,5,0,2,0,0,2,2,46,54,,,70,73,221,266,317,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KQjjy67C,J2 League,3,"March 02, 2025",07:00 AM,3502,5600,Iwaki Greenfield,Iwaki,Iwaki,Tokushima,1,1,D,3-4-2-1,3-4-2-1,,,11,9,3,4,8,5,,,,,,,,,2,3,13,15,,,15,8,2,5,3,1,0,0,3,2,51,49,,,65,64,271,274,419,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hl811XNH,J2 League,34,"October 26, 2025",07:05 AM,5912,17924,Pocarisweat Stadium,Naruto,Tokushima,Iwaki,0,1,A,3-4-2-1,3-1-4-2,,,7,10,1,4,6,6,,,,,,,,,8,3,13,0,,,8,12,3,1,2,1,0,0,,,56,44,,,73,70,317,231,434,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVJWQhOG,J2 League,10,"April 20, 2025",07:00 AM,3453,25251,Toyama Stadium,Toyama,Toyama,Iwaki,1,2,A,4-4-2,3-4-2-1,,,8,4,2,3,6,1,,,,,,,,,7,5,10,12,,,10,10,2,0,0,1,0,0,1,1,56,44,,,71,66,338,244,479,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fRJBK5W1,J2 League,20,"June 21, 2025",10:00 AM,3854,5600,Iwaki Greenfield,Iwaki,Iwaki,Toyama,3,1,H,3-3-2-2,4-4-2,,,20,6,10,2,10,4,,,,,,,,,9,4,5,8,,,8,4,0,1,1,1,0,0,1,7,41,59,,,66,76,248,414,378,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9xnlMLs,J2 League,11,"April 25, 2025",01:00 PM,9572,20134,Peace Stadium,Nagasaki,V-Varen Nagasaki,Iwaki,3,4,A,4-2-1-3,3-4-2-1,,,18,8,11,4,7,4,,,,,,,,,5,8,21,12,,,12,19,1,2,0,1,0,0,0,8,55,45,,,69,57,311,163,449,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lpkZH6Bd,J2 League,23,"July 12, 2025",12:00 PM,4185,5600,Iwaki Greenfield,Iwaki,Iwaki,V-Varen Nagasaki,1,1,D,3-1-4-2,3-4-2-1,,,17,13,6,7,11,6,,,,,,,,,9,6,13,16,,,10,10,5,2,1,1,0,0,6,5,47,53,,,53,66,154,250,293,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S22UaYxp,J2 League,17,"May 25, 2025",07:00 AM,4610,5600,Iwaki Greenfield,Iwaki,Iwaki,Vegalta Sendai,1,2,A,3-3-2-2,4-4-2,,,14,12,6,3,8,9,,,,,,,,,11,4,10,14,,,8,8,4,2,0,1,0,0,1,5,43,57,,,69,73,232,334,337,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fkh7bP8T,J2 League,38,"November 29, 2025",07:00 AM,18502,19134,Yurtec Stadium Sendai,Sendai,Vegalta Sendai,Iwaki,0,1,A,4-4-2,3-1-4-2,,,22,15,5,7,17,8,,,,,,,,,4,2,14,13,,,9,19,2,2,2,1,0,0,,,55,45,,,67,64,279,203,414,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2uHtFt7E,J2 League,5,"March 15, 2025",07:00 AM,15447,15165,Yamaha Stadium,Iwata,Iwata,Kofu,2,1,H,4-2-1-3,3-4-2-1,,,14,9,2,2,12,7,,,,,,,,,7,3,15,9,,,9,13,1,2,1,1,0,0,1,0,69,31,,,85,77,687,227,804,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tU8tmMoA,J2 League,32,"October 04, 2025",10:00 AM,9660,17000,JIT Recycle Ink Stadium,Kofu,Kofu,Iwata,0,1,A,3-4-2-1,4-2-1-3,,,12,15,1,6,11,9,,,,,,,,,1,4,14,4,,,11,9,1,4,1,3,0,0,,,45,55,,,77,78,359,448,469,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8xn71xe5,J2 League,9,"April 13, 2025",08:00 AM,7902,15165,Yamaha Stadium,Iwata,Iwata,Kumamoto,1,1,D,4-2-1-3,3-3-1-3,,,9,8,4,3,5,5,,,,,,,,,4,2,11,6,,,5,11,1,0,0,2,0,0,2,3,60,40,,,88,79,664,325,753,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xpfgRAlA,J2 League,22,"July 06, 2025",12:00 PM,5443,32000,Egao Kenko Stadium,Kumamoto,Kumamoto,Iwata,2,0,H,3-3-1-3,4-2-1-3,,,22,13,10,5,12,8,,,,,,,,,6,5,8,16,,,14,8,1,1,1,0,0,0,5,8,51,49,,,79,76,351,326,446,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mep2aGHj,J2 League,26,"August 16, 2025",12:00 PM,8965,21562,Best Denki Stadium,Mito,Mito,Iwata,1,3,A,4-4-2,4-2-1-3,,,16,9,2,5,14,4,,,0,0,,,,,2,0,10,22,,,20,9,4,1,2,1,0,0,,,53,47,,,78,78,374,383,480,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ox42L2Bc,J2 League,1,"February 15, 2025",07:00 AM,11819,15165,Yamaha Stadium,Iwata,Iwata,Mito,3,2,H,4-2-1-3,4-4-2,,,14,11,7,5,7,6,,,,,,,,,5,1,13,16,,,14,12,2,3,1,0,0,0,3,4,60,40,,,81,79,414,292,512,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6HXPlvf2,J2 League,8,"April 05, 2025",07:00 AM,8775,21292,ND Soft Stadium Yamagata,Tendo,Montedio Yamagata,Iwata,0,0,D,4-2-1-3,4-2-1-3,,,13,4,3,3,10,1,,,,,,,,,2,6,15,21,,,13,15,6,0,1,1,0,0,3,3,45,55,,,77,82,318,505,412,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U70HkUPb,J2 League,37,"November 23, 2025",07:00 AM,14071,15165,Yamaha Stadium,Iwata,Iwata,Montedio Yamagata,2,2,D,3-3-2-2,4-2-1-3,,,22,19,5,8,17,11,,,,,,,,,5,4,22,15,,,12,17,2,3,0,1,0,0,,,55,45,,,75,70,441,258,588,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A5zthVMF,J2 League,11,"April 25, 2025",01:00 PM,8753,15165,Yamaha Stadium,Iwata,Iwata,Oita Trinita,0,3,A,4-2-1-3,3-1-4-2,,,13,8,4,5,9,3,,,,,,,,,6,4,16,8,,,7,16,0,1,0,1,0,0,2,4,72,28,,,91,61,662,159,727,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QsAywrN9,J2 League,28,"August 31, 2025",01:00 PM,8286,40000,Resonac Dome Oita,Oita,Oita Trinita,Iwata,0,0,D,3-4-2-1,4-2-1-3,,,8,11,2,1,6,10,,,,,,,,,1,4,7,18,,,16,4,1,3,6,0,0,0,1,2,32,68,,,80,89,255,543,317,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6yxCE1uo,J2 League,31,"September 27, 2025",01:00 PM,12315,15165,Yamaha Stadium,Iwata,Iwata,Omiya Ardija,3,4,A,4-2-1-3,3-4-2-1,,,15,26,5,9,10,17,,,,,,,,,3,7,0,0,,,16,15,1,0,3,1,0,0,,,50,50,,,77,79,336,356,437,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GdKESNCm,J2 League,18,"May 31, 2025",08:00 AM,10299,15500,NACK5 Stadium Omiya,Saitama,Omiya Ardija,Iwata,2,2,D,3-4-2-1,4-2-1-3,,,15,15,3,3,12,12,,,,,,,,,1,9,9,10,,,19,9,1,0,1,2,0,0,1,1,43,57,,,71,79,280,458,392,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OA5wcH4C,J2 League,12,"April 29, 2025",09:00 AM,10659,15165,Yamaha Stadium,Iwata,Iwata,Renofa Yamaguchi,0,1,A,4-2-1-3,4-4-2,,,4,12,2,3,2,9,,,,,,,,,3,9,13,8,,,7,9,1,4,0,0,0,0,2,2,51,49,,,74,66,326,231,439,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YsxFXe4D,J2 League,36,"November 09, 2025",07:03 AM,6898,20000,Ishin Me-Life Stadium,Yamaguchi,Renofa Yamaguchi,Iwata,1,2,A,3-3-2-2,3-3-2-2,,,11,10,3,2,8,8,,,,,,,,,7,3,13,5,,,15,14,3,1,1,2,0,0,,,45,55,,,59,67,192,291,324,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
boN5DhZ2,J2 League,38,"November 29, 2025",07:00 AM,11720,24130,Ekimae Real Estate Stadium,Tosu,Sagan Tosu,Iwata,1,2,A,3-4-2-1,3-1-4-2,,,19,12,7,6,12,6,,,,,,,,,9,9,10,6,,,9,13,1,4,2,2,0,0,,,59,41,,,81,76,414,270,510,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pS8KpJv9,J2 League,2,"February 22, 2025",07:00 AM,9716,15165,Yamaha Stadium,Iwata,Iwata,Sagan Tosu,1,0,H,4-2-1-3,4-4-2,,,6,9,3,5,3,4,,,,,,,,,5,3,13,12,,,11,12,2,4,0,1,0,0,5,2,60,40,,,82,72,467,229,573,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8GSxfUbf,J2 League,33,"October 18, 2025",11:00 AM,10981,15165,Yamaha Stadium,Iwata,Iwata,Tokushima,0,4,A,4-2-1-3,3-1-4-2,,,8,17,3,6,5,11,,,,,,,,,3,4,21,14,,,14,19,0,1,1,3,0,0,,,49,51,,,77,83,386,436,501,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
