match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
AukHKePG,LaLiga,30,"April 06, 2025",06:30 PM,17737,27618,Estadio José Zorrilla,Valladolid,Valladolid,Getafe,0,4,A,4-4-2,4-5-1,5.6,6.0,5,16,0,9,3,3,3,10,2,6,0,2,0,0,3,4,17,11,25,12,11,17,1,2,3,1,1,0,5,0,50,50,7,19,84,83,350,354,416,427,30,35,15,17,50,49,52,71,33,100,64,140,23,38,5,5,22,13,0,5,45,49,0,0,1,0,0,0,73,67,8,12,11,18,2,4,16,26,5,2,0.61,1.96,0.00,2.71,0.54,1.26,2.71,0.00,-1.29,0.00
SCX7iT7M,LaLiga,14,"November 22, 2024",10:00 PM,9911,16500,Coliseum,Getafe,Getafe,Valladolid,2,0,H,4-4-2,3-5-2,7.1,8.3,12,6,5,3,4,3,8,4,4,2,,,0,0,3,2,15,15,27,14,15,15,4,4,3,2,0,0,3,3,56,44,21,15,76,60,250,159,330,264,,,,,,,66,49,66,42,100,85,23,27,7,4,31,15,0,1,,,,,,,,,86,53,12,9,14,17,3,0,18,33,4,10,0.58,0.98,,,,,,,,
f1xuAJ1S,LaLiga,10,"October 20, 2024",07:30 PM,19355,23000,Estadio de la Ceramica,Villarreal,Villarreal,Getafe,1,1,D,4-3-3,4-4-2,6.8,7.3,10,21,4,4,5,7,,,,,,,,,5,5,21,18,16,27,18,21,1,1,4,3,0,0,3,3,57,43,,,74,72,273,194,367,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,,,9,16,0.91,1.98,,,,,,,,
f9rqaNdt,LaLiga,29,"March 30, 2025",02:00 PM,11406,16500,Coliseum,Getafe,Getafe,Villarreal,1,2,A,4-1-4-1,4-4-2,5.7,6.3,11,9,4,3,5,3,7,5,4,4,,,0,0,3,1,21,16,29,27,16,21,2,3,1,4,0,0,1,3,55,45,23,19,75,71,322,254,432,359,43,35,37,26,86,75,63,58,102,44,163,76,33,38,8,3,24,8,1,2,60,63,0,0,0,1,0,1,57,58,8,14,14,24,2,3,21,40,4,11,1.01,1.27,0.68,2.19,0.71,0.94,2.19,0.68,0.19,-0.32
8Sp1FEw8,LaLiga,11,"October 26, 2024",07:30 PM,21506,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Girona,1,0,H,4-2-3-1,4-5-1,7.1,7.4,12,8,3,3,7,2,,,,,,,,,3,5,14,12,19,24,12,14,0,5,4,5,0,1,3,2,43,57,,,81,85,300,401,369,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,16,7,0.87,0.60,,,,,,,,
SM0qnskQ,LaLiga,22,"February 03, 2025",10:00 PM,10088,14624,Estadio Municipal de Montilivi,Girona,Girona,Las Palmas,2,1,H,4-2-3-1,4-2-3-1,6.5,6.2,12,10,4,2,4,5,11,7,1,3,,,0,0,11,3,12,12,10,16,12,12,6,3,2,3,0,0,1,2,46,54,25,19,86,85,366,419,424,495,,,,,,,76,73,75,96,99,132,25,21,6,3,24,14,4,1,,,,,,,,,55,53,6,8,11,15,4,3,23,30,8,4,2.04,1.29,,,,,,,,
MuSxiuN9,LaLiga,33,"April 24, 2025",07:00 PM,11595,12454,Estadio Municipal de Butarque,Leganes,Leganes,Girona,1,1,D,5-4-1,4-1-4-1,6.3,6.7,7,8,1,3,3,4,3,6,4,2,0,1,0,0,4,5,18,16,11,16,16,18,1,4,4,2,1,0,2,0,32,68,6,21,75,89,187,482,251,543,24,37,12,16,50,43,51,76,40,105,78,139,15,43,2,9,13,21,0,1,49,38,0,0,0,0,0,1,53,50,8,4,15,8,3,1,14,13,3,2,0.37,0.56,0.75,0.80,0.15,1.57,0.80,0.75,-0.20,-0.25
dA00HeQh,LaLiga,12,"November 02, 2024",05:15 PM,10839,14624,Estadio Municipal de Montilivi,Girona,Girona,Leganes,4,3,H,5-3-2,4-2-3-1,5.9,8.1,15,8,6,5,4,2,,,,,,,,,6,1,15,17,15,18,17,15,1,0,3,4,0,0,2,2,55,45,,,86,80,419,329,487,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,5,5,1.79,0.39,,,,,,,,
AgA9E8S1,LaLiga,17,"December 14, 2024",05:15 PM,15866,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Girona,2,1,H,4-4-2,4-2-3-1,6.1,7.0,8,13,2,1,5,5,6,8,2,5,,,0,0,2,4,14,10,12,16,10,14,1,1,5,2,1,0,0,0,31,69,16,28,81,92,233,579,289,627,,,,,,,64,86,42,191,66,221,29,9,4,4,14,43,3,1,,,,,,,,,30,57,3,8,10,14,1,7,29,12,8,2,1.14,0.68,,,,,,,,
I7LokJiM,LaLiga,34,"May 05, 2025",10:00 PM,7721,14624,Estadio Municipal de Montilivi,Girona,Girona,Mallorca,1,0,H,4-3-3,5-3-2,6.9,7.4,13,9,6,1,5,6,8,5,5,4,,,0,0,5,2,14,11,15,20,11,14,1,1,0,2,0,0,1,5,47,53,19,15,84,87,384,438,457,503,43,56,25,29,58,52,68,80,89,86,131,108,25,22,3,4,12,18,3,0,41,39,0,1,0,0,0,0,57,89,8,8,14,9,2,2,20,19,6,6,1.56,0.48,0.98,0.07,0.80,0.59,0.07,0.98,0.07,-0.02
CQ0ABdJj,LaLiga,3,"August 29, 2024",08:00 PM,13275,14624,Estadio Municipal de Montilivi,Girona,Girona,Osasuna,4,0,H,4-4-2,4-3-3,6.6,7.0,10,1,5,0,3,1,,,,,,,,,5,0,11,17,20,15,10,9,5,2,0,0,0,0,0,1,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,2.42,0.07,,,,,,,,
vJBRz8FE,LaLiga,31,"April 13, 2025",02:00 PM,20260,23516,Estadio El Sadar,Pamplona,Osasuna,Girona,2,1,H,5-3-2,4-2-3-1,7.9,7.1,13,18,6,8,5,6,10,7,3,11,1,0,0,0,4,4,15,17,15,18,17,15,1,2,2,0,0,0,7,4,32,68,24,24,79,90,198,513,251,569,42,51,20,18,48,35,70,79,53,104,76,132,52,20,12,5,23,25,2,0,49,47,0,0,0,0,0,0,60,73,9,8,15,11,2,4,27,15,5,3,1.43,0.83,1.71,1.02,0.55,0.91,1.02,1.71,0.02,-0.29
ddsD5q9j,LaLiga,7,"September 25, 2024",08:00 PM,12272,14624,Estadio Municipal de Montilivi,Girona,Girona,Rayo Vallecano,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xxOXTsTs,LaLiga,21,"January 26, 2025",03:00 PM,12405,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Girona,2,1,H,4-4-2,4-2-3-1,7.1,7.7,17,12,7,5,8,4,8,9,9,3,0,1,0,0,4,1,9,19,28,21,19,9,0,1,3,1,0,0,4,5,57,43,28,16,84,78,443,311,528,400,,,,,,,71,61,118,61,166,100,30,36,8,4,27,11,5,3,,,,,,,,,73,75,11,12,15,16,2,3,15,27,8,19,2.41,1.37,,,,,,,,
OhAmG0Fs,LaLiga,25,"February 23, 2025",05:15 PM,74028,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Girona,2,0,H,4-2-3-1,3-4-1-2,7.0,7.2,22,6,5,2,12,2,12,5,10,1,,,1,0,11,5,7,1,12,7,1,7,0,2,0,2,0,0,2,3,63,37,52,21,94,91,634,349,676,385,,,,,,,86,78,213,69,248,88,14,6,2,1,14,16,3,0,,,,,,,,,70,53,7,8,10,15,5,2,17,25,5,9,2.18,0.45,,,,,,,,
YBmEPDJ5,LaLiga,16,"December 07, 2024",10:00 PM,13827,14624,Estadio Municipal de Montilivi,Girona,Girona,Real Madrid,0,3,A,4-2-3-1,4-2-3-1,6.4,5.7,10,10,4,7,5,1,6,6,4,4,,,0,0,6,3,7,6,11,14,6,7,1,1,3,2,0,0,4,4,42,58,19,16,90,93,422,624,469,673,,,,,,,85,83,86,156,101,187,5,0,1,0,19,9,0,2,,,,,,,,,55,44,6,4,11,9,1,2,13,20,3,8,0.33,0.97,,,,,,,,
O4zluxPj,LaLiga,37,"May 18, 2025",08:00 PM,28315,40000,Reale Arena,San Sebastian,Real Sociedad,Girona,3,2,H,4-4-2,4-5-1,6.7,6.9,15,9,9,5,4,3,10,5,5,4,1,0,0,0,9,2,9,10,18,11,10,9,0,5,1,3,0,0,3,6,54,46,28,9,87,84,413,342,474,409,48,46,16,22,33,48,78,66,102,57,131,87,32,13,7,2,22,15,1,3,42,52,0,0,1,0,0,1,54,44,7,12,13,27,2,1,16,26,5,9,1.92,2.15,2.08,2.57,0.92,0.55,2.57,2.08,0.57,-0.92
h2NyhKup,LaLiga,10,"October 19, 2024",07:30 PM,12602,14624,Estadio Municipal de Montilivi,Girona,Girona,Real Sociedad,0,1,A,3-5-2,4-4-2,6.6,7.0,8,14,3,4,4,6,,,,,,,,,6,6,12,10,23,19,10,12,1,1,2,1,0,0,3,3,47,53,,,86,89,369,442,428,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,5,4,0.38,1.94,,,,,,,,
ATS0AdWi,LaLiga,20,"January 18, 2025",03:00 PM,12040,14624,Estadio Municipal de Montilivi,Girona,Girona,Sevilla,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n1v9mjW7,LaLiga,4,"September 01, 2024",08:00 PM,35735,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Girona,0,2,A,4-2-3-1,4-3-3,5.9,6.1,16,11,5,4,7,6,,,,,,,,,7,5,0,10,29,23,6,14,4,0,3,2,0,0,2,5,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,0.73,1.80,,,,,,,,
0EX9p3Qk,LaLiga,28,"March 15, 2025",10:00 PM,10262,14624,Estadio Municipal de Montilivi,Girona,Girona,Valencia,1,1,D,4-3-3,5-4-1,6.3,6.4,14,12,4,2,6,7,9,7,5,5,1,0,0,0,9,4,5,12,24,14,12,5,2,2,2,1,0,0,1,3,56,44,36,18,86,83,439,330,513,400,,,,,,,72,69,115,60,160,87,29,35,9,6,31,17,2,2,,,,,,,,,67,35,6,6,9,17,4,3,19,42,13,6,0.92,1.09,,,,,,,,
xWrPG9Hi,LaLiga,6,"September 21, 2024",07:30 PM,,,,,Valencia,Girona,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ULNHwPmn,LaLiga,36,"May 13, 2025",08:00 PM,,,,,Valladolid,Girona,0,1,A,,,,,11,13,4,5,5,4,6,9,5,4,,,1,0,6,4,19,5,20,15,5,19,1,1,0,0,0,0,4,4,47,53,13,21,87,88,373,425,428,483,44,40,18,16,41,40,71,71,56,71,79,100,18,17,4,2,22,12,3,2,38,39,0,1,1,0,0,0,50,60,3,9,6,15,2,4,15,23,8,6,0.93,1.41,0.38,1.62,0.60,1.01,1.62,0.38,0.62,0.38
xKQxkk4E,LaLiga,18,"December 20, 2024",10:00 PM,9534,14624,Estadio Municipal de Montilivi,Girona,Girona,Valladolid,3,0,H,3-4-3,5-3-2,6.8,8.3,23,1,7,1,6,0,16,0,7,1,1,0,0,1,9,1,7,13,17,14,13,7,0,1,3,1,0,0,1,4,71,29,54,4,92,79,661,234,719,296,,,,,,,87,49,242,24,278,49,22,0,6,0,27,9,1,0,,,,,,,,,54,57,7,8,13,14,10,0,13,28,7,9,2.49,0.02,,,,,,,,
bgZVCzz0,LaLiga,15,"December 01, 2024",03:00 PM,17732,23000,Estadio de la Ceramica,Villarreal,Villarreal,Girona,2,2,D,4-4-2,4-5-1,6.8,6.4,13,13,4,6,6,3,12,6,1,7,,,1,0,1,5,13,8,12,9,8,13,4,2,2,6,0,0,4,2,35,65,24,27,81,92,300,616,371,667,,,,,,,67,83,55,167,82,201,22,9,2,2,9,23,2,0,,,,,,,,,67,58,16,7,24,12,3,4,21,6,8,6,1.97,0.65,,,,,,,,
rqCTUf5E,LaLiga,35,"May 10, 2025",07:30 PM,12011,14624,Estadio Municipal de Montilivi,Girona,Girona,Villarreal,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hA5zaJZp,LaLiga,2,"August 25, 2024",08:00 PM,10052,12454,Estadio Municipal de Butarque,Leganes,Leganes,Las Palmas,2,1,H,4-2-3-1,4-2-3-1,7.1,7.1,10,10,5,5,4,4,,,,,,,,,3,7,10,12,17,38,11,10,1,0,1,1,0,0,4,3,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1.76,0.76,,,,,,,,
phUkacGM,LaLiga,37,"May 18, 2025",08:00 PM,11279,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Leganes,0,1,A,4-4-2,4-4-2,6.8,6.1,12,11,3,4,6,4,7,6,5,5,0,1,0,0,9,2,12,15,31,25,15,12,0,3,1,2,0,0,3,3,71,29,17,12,84,68,457,157,543,231,53,27,33,16,62,60,68,47,65,43,95,92,14,60,3,3,21,5,0,2,51,54,0,0,0,0,0,1,43,50,6,9,14,18,3,3,33,38,4,13,0.57,1.56,0.91,0.55,0.34,0.82,0.55,0.91,-0.45,0.67
IsCnpo0d,LaLiga,14,"November 23, 2024",07:30 PM,22940,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Mallorca,2,3,A,4-2-3-1,4-4-2,5.2,6.6,14,10,3,3,6,6,7,8,7,1,,,1,0,4,3,18,10,17,19,10,18,1,0,4,2,0,1,0,1,62,38,25,18,85,76,410,228,484,300,,,,,,,75,71,93,67,124,95,22,28,6,5,27,18,1,2,,,,,,,,,64,82,7,9,11,11,5,1,20,23,1,9,1.20,1.70,,,,,,,,
UVOvm2oe,LaLiga,24,"February 16, 2025",07:30 PM,18475,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Las Palmas,3,1,H,4-2-3-1,4-5-1,6.9,7.2,14,9,5,4,5,2,10,6,4,3,1,0,1,1,3,5,13,7,23,20,7,13,4,3,1,4,0,0,3,2,48,52,29,26,81,82,334,350,411,429,,,,,,,71,74,91,97,128,131,20,29,5,8,25,28,4,1,,,,,,,,,88,58,7,11,8,19,4,3,26,38,3,3,2.10,0.95,,,,,,,,
4b2YCRGG,LaLiga,6,"September 21, 2024",05:15 PM,19043,23516,Estadio El Sadar,Pamplona,Osasuna,Las Palmas,2,1,H,4-1-4-1,4-5-1,7.4,7.1,13,11,4,6,8,5,,,,,,,,,2,4,14,21,26,22,14,11,4,3,2,5,0,0,5,2,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,1.57,1.05,,,,,,,,
ptvZVUbS,LaLiga,21,"January 24, 2025",10:00 PM,,,,,Las Palmas,Osasuna,1,1,D,4-2-3-1,4-2-3-1,6.9,7.1,16,16,7,4,5,6,6,11,10,5,,,0,1,4,2,17,14,27,28,14,17,4,1,7,8,1,0,3,6,51,49,15,26,79,76,320,286,403,375,,,,,,,66,62,85,48,128,78,6,25,1,5,16,20,0,3,,,,,,,,,80,85,12,11,15,13,4,6,21,27,8,3,0.75,2.70,,,,,,,,
EXo8NCcl,LaLiga,35,"May 09, 2025",10:00 PM,20577,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Rayo Vallecano,0,1,A,4-4-2,4-2-3-1,6.6,7.3,11,16,2,5,7,6,8,11,3,5,,,0,0,8,8,9,8,35,28,8,9,0,2,2,2,0,0,4,2,41,59,24,20,71,81,224,393,315,484,31,48,18,32,59,67,64,66,72,74,113,112,14,39,4,7,29,18,1,1,61,64,0,0,0,0,0,1,60,93,12,14,20,15,2,5,22,48,12,6,0.63,1.22,0.77,1.09,0.77,0.90,1.09,0.77,0.09,0.77
rPc4X7Gj,LaLiga,13,"November 08, 2024",10:00 PM,12978,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Las Palmas,1,3,A,4-4-2,4-4-2,5.2,6.9,35,11,7,3,15,6,,,,,,,,,12,4,13,9,40,19,9,13,4,2,1,3,0,0,0,6,64,36,,,82,69,426,208,517,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,,,10,11,2.19,0.90,,,,,,,,
0ns5XwtA,LaLiga,3,"August 29, 2024",10:30 PM,31192,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Real Madrid,1,1,D,4-4-2,4-3-3,7.8,7.4,7,25,3,8,3,10,,,,,,,,,2,6,14,19,12,27,16,13,1,0,0,2,0,0,7,2,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,,,,,0.81,2.74,,,,,,,,
CE0hJiFM,LaLiga,20,"January 19, 2025",05:15 PM,74808,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Las Palmas,4,1,H,4-2-3-1,4-1-3-2,6.5,7.2,26,6,13,2,10,3,21,5,5,1,,,2,0,8,2,13,11,9,15,11,13,6,0,0,1,0,1,1,9,61,39,54,7,92,82,521,291,565,354,,,,,,,84,65,163,42,195,65,28,17,5,1,18,6,9,2,,,,,,,,,67,50,14,5,21,10,3,1,10,18,13,10,5.81,1.18,,,,,,,,
AJDt8IuB,LaLiga,30,"April 06, 2025",02:00 PM,22616,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Real Sociedad,1,3,A,4-4-2,4-1-4-1,6.5,6.6,13,13,5,8,4,3,9,10,4,3,,,1,1,5,4,10,7,20,28,7,10,5,1,0,2,0,0,5,4,52,48,33,24,77,81,300,306,388,378,39,40,31,21,80,52,63,73,80,64,127,88,21,27,6,3,29,11,2,6,47,45,0,1,0,0,1,0,71,54,12,7,17,13,4,2,13,43,9,4,2.05,2.56,1.67,2.68,1.65,1.32,2.68,1.67,-0.32,0.67
CIj4zjkL,LaLiga,17,"December 15, 2024",07:30 PM,30775,40000,Reale Arena,San Sebastian,Real Sociedad,Las Palmas,0,0,D,4-1-4-1,4-3-3,7.2,7.2,15,9,4,3,6,3,10,4,5,5,,,1,1,8,6,12,17,29,21,17,12,5,4,2,3,0,0,3,4,61,39,26,14,78,68,328,186,418,274,,,,,,,67,55,91,36,136,66,14,10,4,1,28,10,1,2,,,,,,,,,64,54,7,14,11,26,5,3,11,32,9,7,0.60,0.85,,,,,,,,
dlsRZtmB,LaLiga,36,"May 13, 2025",10:30 PM,37078,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Las Palmas,1,0,H,4-2-3-1,4-4-2,7.0,8.2,10,14,3,3,3,5,7,1,3,13,1,0,0,0,4,2,15,22,14,28,22,15,1,1,6,6,0,0,3,2,46,54,19,9,78,80,266,345,343,429,31,31,17,16,54,52,68,58,92,62,136,107,0,25,0,3,24,12,1,0,61,52,0,1,0,0,1,0,56,53,15,8,27,15,4,6,32,28,9,7,1.07,0.39,1.15,0.48,0.43,0.24,0.48,1.15,0.48,0.15
hnqZAAAk,LaLiga,1,"August 16, 2024",10:30 PM,24843,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Sevilla,2,2,D,4-4-2,4-3-3,6.5,6.1,15,18,5,5,7,10,,,,,,,,,6,3,17,19,28,22,14,15,1,2,2,2,0,0,3,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,0.86,1.67,,,,,,,,
QqTA4cPk,LaLiga,10,"October 21, 2024",10:00 PM,42453,49430,Estadio de Mestalla,Valencia,Valencia,Las Palmas,2,3,A,4-4-2,4-5-1,5.9,6.1,14,11,7,6,4,2,,,,,,,,,11,2,12,12,24,21,12,12,3,0,4,9,1,0,3,5,47,53,,,78,81,318,399,410,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,7,9,1.60,1.14,,,,,,,,
nNBHqcFq,LaLiga,34,"May 03, 2025",07:30 PM,24942,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Valencia,2,3,A,4-2-3-1,4-4-2,5.8,6.0,15,10,3,5,6,4,12,5,3,5,1,1,0,0,9,5,6,12,22,16,12,6,1,3,1,1,0,0,2,1,52,48,27,20,80,79,317,298,397,378,45,41,25,20,56,49,61,54,77,44,127,81,27,13,10,2,37,15,2,3,42,47,2,0,0,0,0,1,50,60,8,9,16,15,6,1,27,48,3,7,1.69,1.34,1.26,2.79,1.24,0.55,2.79,1.26,0.79,-0.74
p006SU44,LaLiga,26,"February 28, 2025",10:00 PM,15643,27618,Estadio José Zorrilla,Valladolid,Valladolid,Las Palmas,1,1,D,4-2-3-1,4-2-3-1,6.7,7.0,23,4,7,3,11,1,15,1,8,3,,,0,0,13,4,8,11,25,20,11,8,3,0,2,1,0,1,2,6,65,35,35,13,86,73,455,221,531,302,,,,,,,75,63,125,85,167,134,28,9,13,1,47,11,2,0,,,,,,,,,74,55,14,6,19,11,5,0,18,38,10,11,1.99,0.18,,,,,,,,
txiMNilI,LaLiga,16,"December 07, 2024",03:00 PM,21610,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Valladolid,2,1,H,4-2-3-1,4-4-2,6.5,7.4,11,9,5,2,4,4,5,5,6,4,,,0,0,3,3,13,17,22,16,17,13,0,3,4,3,0,0,1,3,58,42,17,13,85,78,432,279,509,356,,,,,,,63,49,59,41,93,83,11,35,1,6,9,17,2,2,,,,,,,,,60,53,9,9,15,17,2,3,21,15,8,11,0.72,1.41,,,,,,,,
Kb0YqxZo,LaLiga,23,"February 08, 2025",07:30 PM,22909,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Villarreal,1,2,A,4-2-3-1,4-4-2,6.0,6.7,20,9,4,4,11,2,16,8,4,1,,,1,0,6,5,12,12,14,18,12,12,0,5,6,3,0,0,2,3,57,43,32,13,82,79,389,286,472,364,,,,,,,70,62,113,36,161,58,34,18,11,2,32,11,3,3,,,,,,,,,54,67,7,12,13,18,5,3,8,46,6,7,1.60,1.01,,,,,,,,
YJVCWCD6,LaLiga,8,"September 30, 2024",10:00 PM,18159,23000,Estadio de la Ceramica,Villarreal,Villarreal,Las Palmas,3,1,H,4-4-2,4-4-2,6.8,7.4,20,7,7,3,3,3,,,,,,,,,3,2,11,23,14,17,15,11,5,1,0,3,0,0,2,4,42,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,,,,,2.68,0.76,,,,,,,,
I75Nhty0,LaLiga,32,"April 19, 2025",06:30 PM,17404,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Leganes,0,0,D,5-3-2,4-2-3-1,6.7,6.2,11,15,1,1,8,9,8,10,3,5,,,0,0,4,4,15,17,25,14,17,15,1,0,2,1,0,0,1,1,55,45,18,20,80,76,319,244,401,323,48,30,28,19,58,64,63,66,66,67,104,101,33,21,7,4,21,19,1,1,53,46,0,0,0,0,0,1,38,83,3,10,8,12,2,5,38,23,5,7,0.96,0.88,0.03,0.22,0.96,0.86,0.22,0.03,0.22,0.03
xhKUdf9L,LaLiga,4,"August 31, 2024",10:30 PM,10482,12454,Estadio Municipal de Butarque,Leganes,Leganes,Mallorca,0,1,A,4-2-3-1,4-3-3,6.5,6.4,4,12,2,3,2,6,,,,,,,,,1,3,18,14,14,25,11,17,3,0,1,3,0,0,2,2,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,0.37,1.16,,,,,,,,
WY1k6dAN,LaLiga,30,"April 07, 2025",09:00 PM,10755,12454,Estadio Municipal de Butarque,Leganes,Leganes,Osasuna,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ruUIA1G6,LaLiga,1,"August 17, 2024",08:00 PM,,,,,Osasuna,Leganes,1,1,D,4-3-3,4-2-3-1,6.8,6.6,16,10,5,4,6,4,,,,,,,,,6,4,16,16,33,23,14,12,1,2,3,2,0,0,3,4,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,1.61,1.00,,,,,,,,
GnZWxwCC,LaLiga,22,"January 31, 2025",10:00 PM,11432,12454,Estadio Municipal de Butarque,Leganes,Leganes,Rayo Vallecano,0,1,A,5-4-1,4-2-3-1,6.1,6.2,5,19,1,3,2,8,2,11,3,8,,,0,1,2,9,19,7,16,22,7,19,2,0,2,4,1,0,2,1,33,67,6,30,72,89,201,494,278,554,,,,,,,49,81,31,133,63,164,22,17,2,4,9,24,2,5,,,,,,,,,78,58,18,11,23,19,2,8,32,16,9,9,0.96,2.33,,,,,,,,
KSw0hfzQ,LaLiga,8,"September 28, 2024",05:15 PM,13186,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Leganes,1,1,D,4-2-3-1,4-2-3-1,6.5,6.9,15,13,6,3,5,6,,,,,,,,,5,5,9,16,31,18,12,7,2,2,2,1,0,0,2,5,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,0.82,0.56,,,,,,,,
