match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
UgmixV6N,Serie A,28,"March 06, 2026",09:45 PM,49000,54726,Stadio Diego Armando Maradona,Naples,Napoli,Torino,2,1,H,3-4-2-1,3-5-2,7.0,7.0,14,7,9,4,3,0,8,3,6,4,0,1,0,0,11,2,11,9,19,21,9,11,1,1,0,3,0,0,3,7,64,36,23,11,87,79,542,272,621,346,35,43,15,27,43,63,67,51,96,36,143,70,43,11,6,1,14,9,4,1,37,33,0,1,0,0,0,1,60,53,6,10,10,19,2,3,16,16,6,13,1.04,0.66,1.87,0.89,1.12,1.07,0.89,1.87,-0.11,-0.13
rTDHj0Y8,Serie A,15,"December 14, 2025",04:00 PM,24502,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Napoli,1,0,H,3-5-2,3-4-3,6.9,7.3,18,7,5,0,6,6,7,5,11,2,,,1,1,1,3,9,16,10,17,16,9,1,1,1,0,0,0,1,4,38,62,20,19,76,82,245,426,322,518,35,42,19,20,55,48,73,66,83,89,114,135,13,13,1,2,8,15,4,1,48,46,1,0,0,1,0,0,33,55,6,6,18,11,7,1,32,12,11,7,1.31,0.93,0.60,0.00,0.43,0.97,0.00,0.60,0.00,-0.40
KWBhSv8s,Serie A,19,"January 07, 2026",07:30 PM,35000,54726,Stadio Diego Armando Maradona,Naples,Napoli,Verona,2,2,D,3-4-2-1,3-5-2,6.6,8.7,15,11,4,4,6,5,11,2,4,9,1,0,0,0,6,1,15,7,23,8,7,15,2,1,0,3,0,0,2,2,70,30,26,10,88,74,597,227,679,305,25,28,6,15,24,54,74,62,121,55,163,89,21,17,6,1,29,6,3,2,52,41,0,0,0,1,2,1,50,65,4,13,8,20,5,2,17,38,6,13,1.21,1.82,1.93,2.09,1.15,0.78,2.09,1.93,0.09,-0.07
fuDgXrPQ,Serie A,27,"February 28, 2026",07:00 PM,21027,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Napoli,1,2,A,3-5-2,3-4-2-1,6.2,7.6,8,9,2,5,3,3,4,5,4,3,0,1,0,0,2,5,11,11,16,22,11,11,1,2,3,4,0,0,3,1,35,65,10,25,77,87,247,518,322,596,44,60,31,28,71,47,64,79,49,132,77,167,27,0,3,0,11,16,0,2,52,44,0,0,0,0,1,1,50,71,11,5,22,7,3,1,28,20,8,3,0.31,0.69,0.26,0.59,0.36,1.00,0.59,0.26,-1.41,-0.74
GIwRCpj4,Serie A,14,"December 08, 2025",04:00 PM,11626,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Parma,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8YJhcK87,Serie A,18,"January 03, 2026",04:00 PM,12701,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Parma,1,1,D,4-3-3,3-5-1-1,7.5,7.6,11,16,3,5,5,4,6,8,5,8,1,0,1,0,4,7,7,12,21,17,12,7,2,0,2,1,0,0,4,2,53,47,26,20,89,85,446,381,503,448,45,48,17,22,38,46,84,72,173,86,206,120,25,18,5,4,20,22,1,2,34,50,0,0,1,0,1,2,38,57,5,12,13,21,3,7,35,23,6,11,0.86,1.21,1.08,1.63,1.12,0.62,1.63,1.08,0.63,0.08
EaSwboTq,Serie A,29,"March 13, 2026",09:45 PM,4800,28177,Stadio Olimpico di Torino,Turin,Torino,Parma,4,1,H,3-4-1-2,3-1-4-2,7.3,7.0,15,6,6,3,7,2,7,4,8,2,0,1,1,0,2,7,13,17,12,20,17,13,4,3,1,3,0,0,2,3,50,50,19,12,84,83,325,322,388,389,64,56,32,29,50,52,68,64,67,67,98,104,25,21,3,3,12,14,3,1,49,50,0,0,0,2,0,0,75,50,9,3,12,6,2,1,28,23,10,6,2.20,0.57,1.98,1.60,0.89,0.67,1.60,1.98,0.60,-1.02
pnkJmlPc,Serie A,5,"September 29, 2025",07:30 PM,17006,27906,Stadio Ennio Tardini,Parma,Parma,Torino,2,1,H,3-4-1-2,3-4-2-1,7.0,6.8,13,15,2,4,7,3,6,8,7,7,1,0,0,0,4,3,12,10,16,18,10,12,1,1,3,3,0,0,3,1,37,63,12,39,72,82,195,363,270,442,36,37,17,25,47,67,52,75,41,92,79,122,36,28,4,8,11,29,3,0,49,53,0,2,0,0,0,0,60,63,9,10,15,16,4,8,31,28,5,6,1.34,0.76,0.79,0.93,0.25,0.68,0.93,0.79,-0.07,-1.21
nR1HdYa6,Serie A,13,"November 29, 2025",04:00 PM,17232,27906,Stadio Ennio Tardini,Parma,Parma,Udinese,0,2,A,3-5-2,3-5-2,6.2,6.4,17,14,2,5,6,6,8,10,9,4,,,0,0,5,9,19,6,19,22,6,19,2,1,1,2,1,1,3,2,51,49,19,20,73,76,249,266,341,348,47,32,26,22,55,69,52,57,52,41,100,72,16,36,4,5,25,14,1,3,60,46,0,0,1,0,0,1,43,50,9,8,21,16,9,3,26,45,6,6,0.96,1.74,0.17,2.79,0.30,0.52,2.79,0.17,0.79,0.17
0Wtc9jSE,Serie A,12,"November 23, 2025",01:30 PM,26266,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Parma,1,2,A,3-5-2,3-5-2,6.9,6.6,10,15,2,7,3,3,5,7,5,8,1,1,0,1,4,4,6,24,22,14,24,6,5,1,4,3,0,0,5,1,59,41,20,17,81,73,377,243,467,332,30,42,12,27,40,64,74,53,99,46,134,87,14,33,3,4,21,12,1,4,55,72,1,0,1,1,0,1,67,52,16,11,24,21,5,5,23,30,10,8,0.63,1.44,0.45,0.81,0.35,0.57,0.81,0.45,-1.19,-0.55
OdGmeUfC,Serie A,25,"February 15, 2026",04:00 PM,17237,27906,Stadio Ennio Tardini,Parma,Parma,Verona,2,1,H,3-5-1-1,3-5-2,6.2,6.9,27,4,8,1,10,2,12,2,15,2,1,0,1,0,12,1,14,7,34,12,7,14,2,0,2,1,0,1,0,5,76,24,36,9,89,65,535,131,599,201,55,36,24,19,44,53,84,39,206,22,244,57,15,50,7,2,47,4,4,1,38,42,0,0,0,0,0,0,50,81,6,13,12,16,9,1,7,49,5,4,1.66,0.91,1.45,0.95,1.50,0.23,0.95,1.45,-0.05,-0.55
6DcfkVzq,Serie A,12,"November 24, 2025",09:45 PM,9343,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Pisa,2,2,D,4-3-3,3-5-2,6.0,6.4,22,10,7,3,10,5,14,10,8,0,,,0,0,5,2,10,10,19,10,10,10,1,2,2,1,0,0,1,5,63,37,34,25,87,76,443,234,510,307,59,49,24,32,41,65,78,54,157,29,201,54,36,43,9,6,25,14,4,1,52,37,0,1,0,0,0,0,53,36,9,4,17,11,5,2,19,32,3,7,1.75,1.54,2.52,1.69,1.77,0.34,1.69,2.52,-0.31,0.52
E53QQRq4,Serie A,23,"January 31, 2026",04:00 PM,10185,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Sassuolo,1,3,A,3-4-2-1,4-3-3,6.4,6.4,15,21,6,5,7,10,9,18,6,3,,,0,0,2,5,8,13,17,13,13,8,4,1,3,3,0,0,4,4,54,46,22,44,80,79,354,293,443,371,54,50,31,29,57,58,69,72,87,88,126,123,22,35,4,7,18,20,3,3,53,50,3,4,0,0,0,0,39,69,7,11,18,16,2,6,31,33,9,8,1.06,2.26,1.47,2.42,0.49,1.51,2.42,1.47,0.42,0.47
IgAbAxCF,Serie A,10,"November 02, 2025",04:00 PM,20034,28177,Stadio Olimpico di Torino,Turin,Torino,Pisa,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fykVX9GU,Serie A,31,"April 05, 2026",06:00 PM,10931,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Torino,0,1,A,3-5-2,3-4-1-2,6.4,6.3,7,13,1,2,5,8,5,7,2,6,,,0,0,1,2,12,12,29,24,12,12,1,1,1,0,0,0,1,1,50,50,22,16,78,80,328,342,419,428,48,41,25,30,52,74,64,67,81,77,127,115,17,29,4,4,24,14,0,2,65,53,0,0,0,0,0,0,68,27,13,4,19,15,1,3,22,53,11,6,0.32,1.83,0.04,1.26,0.58,0.62,1.26,0.04,0.26,0.04
QVRRi0L7,Serie A,3,"September 14, 2025",04:00 PM,11126,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Udinese,0,1,A,3-5-2,3-5-2,6.2,6.4,12,13,2,3,6,4,9,7,3,6,,,0,0,8,6,15,11,16,20,13,15,1,1,1,2,0,0,2,2,51,49,22,23,83,80,318,301,382,375,51,38,21,21,41,55,74,65,81,62,109,96,17,6,5,1,29,17,2,4,57,43,2,2,0,0,0,0,64,54,9,7,14,13,4,6,23,34,4,5,0.53,1.00,0.06,0.87,0.50,0.54,0.87,0.06,-0.13,0.06
lpuaV4Kj,Serie A,20,"January 10, 2026",04:00 PM,23186,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Pisa,2,2,D,3-5-2,3-4-1-2,6.2,6.8,11,14,2,7,7,5,6,12,5,2,1,0,1,1,3,8,16,13,13,17,13,16,5,3,1,4,0,0,5,0,54,46,21,23,78,71,288,217,370,305,42,47,24,25,57,53,73,62,77,58,105,94,20,21,4,7,20,34,3,2,47,49,1,0,1,0,1,0,80,45,4,5,5,11,2,2,32,33,8,8,2.23,1.48,1.60,1.67,1.30,0.40,1.67,1.60,-0.33,-0.40
CUGNUly9,Serie A,7,"October 18, 2025",04:00 PM,11557,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Verona,0,0,D,3-5-2,3-5-2,7.3,7.9,7,15,0,3,5,8,5,12,2,3,,,0,0,3,8,14,8,22,41,8,14,0,2,4,2,0,0,3,0,60,40,17,27,82,68,377,197,459,290,56,37,41,22,73,59,56,52,55,58,99,112,23,26,3,7,13,27,0,2,58,55,1,0,0,0,0,0,64,45,7,10,11,22,2,4,56,24,5,4,0.65,1.53,0.00,0.31,0.51,0.97,0.31,0.00,0.31,0.00
IPdWVDR0,Serie A,24,"February 06, 2026",09:45 PM,19470,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Pisa,0,0,D,3-5-2,3-4-2-1,7.1,7.3,4,11,0,3,3,5,1,9,2,2,,,1,1,8,4,16,13,27,29,13,16,0,1,1,2,0,0,3,0,61,39,7,20,77,66,358,195,464,294,29,35,17,24,59,69,47,44,42,30,90,68,6,25,1,4,18,16,0,2,55,52,1,0,0,0,0,1,50,44,4,4,8,9,1,3,39,45,5,9,0.06,0.82,0.00,0.87,0.12,0.76,0.87,0.00,0.87,0.00
CS1kuRVO,Serie A,16,"December 21, 2025",04:00 PM,12371,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Torino,0,1,A,4-3-3,3-5-2,6.9,6.2,7,10,1,5,5,4,5,6,2,4,,,0,0,2,3,17,15,22,19,15,17,3,0,3,1,0,0,4,1,53,47,18,11,81,77,376,306,462,398,44,28,27,18,62,65,62,55,69,46,112,84,20,17,2,3,10,18,1,4,40,63,1,0,0,0,0,0,67,73,4,16,6,22,1,1,21,37,9,8,0.43,1.72,0.02,1.89,0.70,0.25,1.89,0.02,0.89,0.02
8Sb8Rc8e,Serie A,5,"September 28, 2025",01:30 PM,11160,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Udinese,3,1,H,4-3-3,3-5-2,7.3,7.6,11,12,5,5,3,6,8,6,3,6,1,0,0,0,1,5,22,5,16,16,5,22,5,1,0,3,0,0,4,2,44,56,18,19,79,85,252,342,321,404,31,57,16,21,51,37,62,78,68,80,109,102,25,22,2,4,8,18,4,2,52,41,0,0,0,0,1,0,46,25,6,3,13,12,3,1,24,21,6,8,1.25,1.32,1.99,1.40,0.95,0.43,1.40,1.99,0.40,-1.01
r1mEBkug,Serie A,25,"February 15, 2026",01:30 PM,23199,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Sassuolo,1,2,A,4-4-2,4-3-3,5.9,5.8,8,10,2,3,3,4,6,8,2,2,0,1,0,0,7,6,14,14,23,12,14,14,1,4,3,3,0,0,1,2,51,49,27,24,83,86,313,317,379,368,48,44,23,18,48,41,61,68,61,54,100,80,25,33,5,5,20,15,1,1,51,41,1,0,0,0,1,2,64,53,14,9,22,17,3,3,15,33,4,6,0.50,1.32,0.83,2.36,0.56,0.93,2.36,0.83,0.36,-0.17
4C3VY0XI,Serie A,6,"October 03, 2025",09:45 PM,21963,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Sassuolo,0,1,A,3-5-2,4-3-3,6.7,6.8,17,11,9,3,6,4,9,6,8,5,,,1,0,4,2,12,14,23,18,14,12,0,1,2,2,0,0,2,9,58,42,25,17,79,76,348,238,438,315,46,44,23,23,50,52,75,56,100,44,134,78,21,38,4,3,19,8,0,2,47,54,0,0,0,0,0,0,71,47,12,7,17,15,2,4,16,36,6,7,0.80,1.67,1.42,1.55,1.11,0.34,1.55,1.42,0.55,1.42
6LBvOJUF,Serie A,26,"February 20, 2026",09:45 PM,10641,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Verona,3,0,H,4-3-3,3-5-2,7.0,6.0,8,12,4,1,3,5,7,8,1,4,,,0,0,6,5,14,12,11,17,12,14,1,2,2,3,0,1,1,1,47,53,17,15,86,86,368,407,426,473,42,54,16,28,38,52,64,71,65,80,101,112,31,12,5,3,16,25,4,0,38,38,0,0,0,1,0,0,62,75,8,9,13,12,1,6,36,14,9,13,2.00,0.71,2.61,0.32,0.59,0.46,0.32,2.61,0.32,-0.39
dS33pvUP,Serie A,19,"January 07, 2026",09:45 PM,17982,28177,Stadio Olimpico di Torino,Turin,Torino,Udinese,1,2,A,3-5-2,3-5-2,6.2,6.9,10,9,4,4,5,3,7,9,3,1,1,0,0,0,3,6,8,16,13,24,16,8,1,1,2,1,0,0,2,3,54,46,20,31,80,76,354,298,444,391,61,37,44,18,72,49,66,67,92,71,139,106,27,25,6,3,22,12,4,3,57,50,0,0,1,0,0,0,53,70,10,7,19,10,1,2,22,37,8,8,1.09,2.15,1.14,1.53,1.21,1.23,1.53,1.14,-0.47,0.14
zuCvLN0E,Serie A,18,"January 04, 2026",07:00 PM,21860,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Torino,0,3,A,3-5-2,3-4-1-2,5.9,6.6,7,21,3,5,2,7,3,9,4,12,,,0,0,4,7,7,13,21,17,13,7,0,2,0,2,0,0,2,3,48,52,18,15,75,77,298,343,397,444,44,34,20,21,45,61,65,54,86,47,132,87,4,12,1,2,24,17,0,2,55,68,0,0,1,0,0,0,80,54,12,14,15,26,2,9,37,28,10,14,0.13,1.54,0.04,1.86,0.31,0.25,1.86,0.04,-1.14,0.04
Gxzo3TOp,Serie A,1,"August 25, 2025",07:30 PM,20706,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,Verona,1,1,D,3-5-2,3-5-2,6.8,7.3,14,9,4,3,6,4,8,2,6,7,1,0,2,1,5,1,14,10,19,20,10,14,2,2,3,2,0,0,2,3,63,37,18,5,87,73,416,210,478,286,69,41,33,24,48,58,70,52,85,44,121,84,19,13,4,1,21,8,1,1,59,56,0,0,0,0,1,0,69,55,9,12,13,22,4,2,35,26,3,10,0.73,0.55,0.76,0.96,0.84,0.15,0.96,0.76,-0.04,-0.24
WriaPWhg,Serie A,22,"January 26, 2026",09:45 PM,18720,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,Udinese,1,3,A,3-5-2,3-4-2-1,6.2,6.7,7,20,4,7,1,6,5,11,2,9,,,0,0,3,8,11,8,18,21,8,11,1,2,2,0,0,0,4,3,53,47,10,34,78,84,340,322,434,383,24,39,15,14,62,36,67,76,87,79,130,104,17,17,2,3,12,18,0,2,60,61,0,0,1,0,1,0,48,76,12,13,25,17,2,7,23,27,9,10,0.87,1.69,1.37,1.99,0.49,0.67,1.99,1.37,-1.01,0.37
