match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
0zohSJrA,Eredivisie,28,"April 06, 2025",02:30 PM,9997,10400,De Adelaarshorst,Deventer,G.A. Eagles,Utrecht,2,2,D,4-2-3-1,4-2-3-1,6.1,6.7,11,14,6,3,2,5,6,8,5,6,,,1,0,1,5,16,9,14,18,9,16,2,0,1,4,0,0,1,4,60,40,27,27,86,78,451,259,525,333,52,52,29,33,56,64,76,64,112,68,148,106,17,35,2,8,12,23,2,1,43,38,0,0,0,0,2,0,85,58,11,7,13,12,3,6,34,21,14,7,1.86,1.14,1.42,0.98,2.08,0.86,0.98,1.42,-1.02,-0.58
KAWUwS5k,Eredivisie,16,"December 15, 2024",01:15 PM,19676,23750,Stadion Galgenwaard,Utrecht,Utrecht,G.A. Eagles,3,3,D,4-2-3-1,4-2-3-1,5.6,6.5,39,9,8,3,13,2,23,6,16,3,,,0,0,7,1,8,9,20,20,9,8,1,2,1,2,0,1,0,5,54,46,75,17,86,79,357,298,414,377,,,,,,,87,57,197,51,226,89,27,56,14,5,52,9,5,1,,,,,,,,,80,81,12,13,15,16,18,4,8,50,10,5,3.48,0.46,,,,,,,,
0jqDDsNP,Eredivisie,3,"August 25, 2024",05:45 PM,9813,10400,De Adelaarshorst,Deventer,G.A. Eagles,Waalwijk,2,0,H,4-2-3-1,4-2-3-1,7.1,7.1,20,8,6,2,9,5,,,,,,,,,7,1,,,13,17,9,9,2,0,3,2,0,1,2,4,66,34,,,90,77,587,258,653,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,2.55,0.41,,,,,,,,
WUH1hVE5,Eredivisie,34,"May 18, 2025",03:30 PM,6369,7508,Mandemakers Stadion,Waalwijk,Waalwijk,G.A. Eagles,5,3,H,4-3-2-1,4-2-3-1,6.6,7.6,20,29,9,7,4,11,13,20,7,9,0,2,3,2,4,11,6,8,12,14,8,6,0,0,1,1,0,0,4,4,40,60,30,51,85,89,299,471,350,532,43,70,19,37,44,53,82,79,96,114,117,144,15,46,3,12,20,26,3,7,29,30,2,0,1,1,0,2,64,69,9,9,14,13,7,11,27,23,6,2,3.09,4.49,4.38,3.10,1.39,3.09,3.10,4.38,0.10,-0.62
UVWyczLl,Eredivisie,2,"August 18, 2024",03:30 PM,13000,14700,Koning Willem II Stadion,Tilburg,Willem II,G.A. Eagles,2,0,H,5-3-2,4-3-3,6.7,6.9,8,11,3,1,3,7,,,,,,,,,4,3,,,14,21,12,10,0,1,2,2,0,0,1,1,47,53,,,83,84,381,432,459,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,1.09,0.51,,,,,,,,
p69QniP0,Eredivisie,26,"March 16, 2025",01:15 PM,9997,10400,De Adelaarshorst,Deventer,G.A. Eagles,Willem II,1,0,H,4-2-3-1,5-3-2,6.8,7.1,22,4,7,1,5,3,13,2,9,2,,,0,1,11,1,16,7,10,16,7,16,2,2,1,2,0,0,1,6,71,29,33,7,88,68,519,166,593,243,,,,,,,76,56,143,38,189,68,29,14,10,1,35,7,2,0,,,,,,,,,90,67,9,4,10,6,10,0,13,35,2,11,0.99,0.19,,,,,,,,
G0tzD2ed,Eredivisie,32,"May 11, 2025",01:15 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,G.A. Eagles,1,1,D,4-2-3-1,4-2-3-1,6.5,6.8,21,9,7,3,10,2,13,5,8,4,0,1,0,0,6,2,7,12,19,15,12,7,1,1,2,2,0,0,2,6,50,50,31,21,87,80,393,364,454,454,45,47,25,29,55,62,80,61,123,63,154,104,14,30,3,3,22,10,4,3,35,44,1,0,0,0,1,1,68,63,13,10,19,16,4,4,20,31,8,10,2.08,1.15,1.54,0.89,1.59,1.21,0.89,1.54,-0.11,0.22
Yg64iWHb,Eredivisie,11,"November 03, 2024",01:15 PM,9997,10400,De Adelaarshorst,Deventer,G.A. Eagles,Zwolle,2,2,D,4-2-3-1,4-2-3-1,6.0,6.3,16,5,6,3,3,2,,,,,,,,,9,5,12,12,26,22,12,12,2,1,1,1,0,0,1,4,48,52,,,73,74,280,306,385,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3,12,2.69,0.42,,,,,,,,
G2R8dqmR,Eredivisie,6,"September 22, 2024",01:15 PM,23729,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Groningen,2,1,H,4-2-3-1,4-4-2,6.2,6.8,20,2,6,1,10,1,,,,,,,,,9,3,,,13,17,11,9,1,2,1,3,0,2,0,4,66,34,,,87,73,477,210,550,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,1.88,0.21,,,,,,,,
pplTtAvK,Eredivisie,20,"January 25, 2025",10:00 PM,22525,22550,Euroborg,Groningen,Groningen,Heerenveen,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPelzQO,Eredivisie,17,"January 28, 2025",09:00 PM,11772,12080,Asito Stadium,Almelo,Heracles,Groningen,1,1,D,4-4-2,4-4-2,6.3,6.7,17,7,4,2,9,2,12,4,5,3,,,0,0,5,1,12,20,15,18,20,12,5,2,2,4,0,1,1,3,50,50,27,16,74,73,270,293,367,403,,,,,,,64,57,74,67,116,117,28,0,11,0,39,7,3,1,,,,,,,,,55,50,11,7,20,14,4,3,22,42,11,4,1.84,1.09,,,,,,,,
lfbWdVm1,Eredivisie,30,"April 23, 2025",08:00 PM,22525,22550,Euroborg,Groningen,Groningen,Heracles,4,1,H,4-2-3-1,4-2-3-1,6.8,8.4,12,8,6,3,4,3,8,5,4,3,,,2,0,3,5,17,9,26,19,9,17,0,0,0,5,0,0,2,2,43,57,20,14,79,82,250,355,317,434,52,47,26,35,50,74,60,66,59,57,99,86,15,25,2,4,13,16,2,0,57,49,0,0,0,0,0,0,61,50,11,11,18,22,2,2,14,35,8,7,1.93,0.38,1.98,1.07,0.91,0.55,1.07,1.98,0.06,-1.02
0A3cwkOb,Eredivisie,1,"August 09, 2024",09:00 PM,21306,22550,Euroborg,Groningen,Groningen,NAC Breda,4,1,H,4-4-2,4-4-2,6.7,7.4,17,7,9,3,4,4,,,,,,,,,8,1,,,16,19,7,7,1,0,1,3,0,1,2,5,68,32,,,87,70,565,209,648,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,2.41,1.27,,,,,,,,
bVAzETNa,Eredivisie,27,"March 29, 2025",05:30 PM,18896,20500,Rat Verlegh Stadion,Breda,NAC Breda,Groningen,1,1,D,4-2-3-1,4-2-3-1,6.4,7.2,13,6,3,2,5,1,10,4,3,2,,,0,0,3,2,14,13,19,13,13,14,1,1,3,4,0,1,1,2,54,46,31,11,79,78,344,290,438,371,41,49,26,31,64,63,66,56,90,34,137,61,24,0,4,0,17,8,3,1,60,55,0,0,0,0,0,0,58,67,15,12,26,18,5,3,13,33,14,13,1.74,1.26,0.94,0.93,0.49,0.33,0.93,0.94,-0.07,-0.06
tK9CkAnB,Eredivisie,11,"November 03, 2024",03:30 PM,12540,12650,Goffertstadion,Nijmegen,Nijmegen,Groningen,6,0,H,4-3-1-2,4-4-2,6.7,7.1,14,6,6,1,7,2,,,,,,,,,1,4,15,17,21,24,17,15,2,1,1,3,0,0,1,0,61,39,,,85,69,393,199,461,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,10,2,3.12,0.27,,,,,,,,
zyY8bZ5M,Eredivisie,22,"February 08, 2025",09:00 PM,22116,22550,Euroborg,Groningen,Groningen,Nijmegen,2,1,H,4-2-3-1,4-2-3-1,6.8,7.2,17,14,6,4,7,7,10,10,7,4,,,0,0,7,6,5,7,20,29,7,5,0,2,1,0,1,0,3,4,33,67,19,30,72,83,201,469,278,564,,,,,,,63,79,65,112,104,142,13,11,2,4,15,35,4,0,,,,,,,,,71,68,12,13,17,19,4,3,46,24,9,7,2.13,0.97,,,,,,,,
CE4c6xMj,Eredivisie,28,"April 05, 2025",08:00 PM,22525,22550,Euroborg,Groningen,Groningen,PSV,1,3,A,,,,,14,15,3,4,6,7,8,10,6,5,0,2,1,0,4,5,11,6,12,16,6,11,1,4,1,2,0,0,1,2,38,62,20,29,74,83,255,475,345,571,36,61,20,51,56,84,62,74,54,126,87,170,23,25,3,4,13,16,2,2,60,57,0,1,0,0,0,1,57,76,13,19,23,25,5,4,22,20,17,6,0.70,1.49,0.84,1.97,0.37,1.10,1.97,0.84,-1.03,-0.16
fPvAfdU7,Eredivisie,13,"November 23, 2024",10:00 PM,33200,35000,Philips Stadion,Eindhoven,PSV,Groningen,5,0,H,4-3-3,4-4-2,7.0,7.7,26,4,10,2,6,0,17,1,9,3,1,0,0,0,14,3,5,2,25,14,2,5,5,1,0,0,0,0,2,5,75,25,38,9,87,60,511,119,590,197,,,,,,,78,40,157,18,201,45,33,20,11,1,33,5,8,0,,,,,,,,,58,57,7,8,12,14,10,2,5,28,7,12,3.88,0.18,,,,,,,,
KGPLBf46,Eredivisie,10,"October 26, 2024",05:30 PM,11267,12500,Fortuna Sittard Stadion,Sittard,Sittard,Groningen,1,0,H,4-2-3-1,4-4-2,7.1,7.7,9,8,3,3,3,3,,,,,,,,,6,3,12,15,19,26,15,12,2,2,1,3,0,0,3,2,53,47,,,79,75,270,231,340,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,10,6,0.48,0.36,,,,,,,,
prRwde2E,Eredivisie,26,"March 16, 2025",03:30 PM,22403,22550,Euroborg,Groningen,Groningen,Sittard,1,0,H,4-2-3-1,4-3-3,6.7,8.3,7,4,4,1,2,2,5,1,2,3,,,0,0,9,1,11,12,33,18,12,11,0,2,0,4,0,0,1,3,57,43,18,12,80,72,381,258,474,360,,,,,,,65,47,92,37,141,78,8,10,2,1,26,10,3,1,,,,,,,,,69,48,18,11,26,23,1,1,17,44,10,10,1.12,0.36,,,,,,,,
jmb5vEEj,Eredivisie,21,"February 02, 2025",05:45 PM,9588,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Groningen,1,0,H,4-2-3-1,4-2-3-1,7.3,7.6,8,7,3,3,3,3,6,4,2,3,1,0,0,1,4,2,11,6,20,18,6,11,3,0,0,1,0,0,3,2,46,54,17,12,80,79,399,464,497,591,,,,,,,61,61,82,71,134,117,25,30,4,3,16,10,2,1,,,,,,,,,56,65,9,11,16,17,2,1,41,31,15,3,0.86,1.05,,,,,,,,
zo1miNNF,Eredivisie,12,"November 09, 2024",05:30 PM,21995,22550,Euroborg,Groningen,Groningen,Sparta Rotterdam,1,0,H,4-4-2,4-2-3-1,7.2,7.2,8,11,5,3,2,4,,,,,,,,,4,5,11,9,20,24,9,11,0,3,1,2,0,0,3,4,43,57,,,73,78,282,414,388,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,18,8,1.39,0.60,,,,,,,,
0QkbqlrS,Eredivisie,16,"December 15, 2024",03:30 PM,29000,30000,De Grolsch Veste,Enschede,Twente,Groningen,2,0,H,4-2-3-1,4-4-2,7.2,8.3,11,8,5,3,3,3,9,4,2,4,,,0,1,3,5,7,12,20,21,12,7,4,2,1,2,0,0,3,3,54,46,23,23,84,78,444,358,527,457,,,,,,,74,62,96,71,130,115,38,25,5,3,13,12,1,0,,,,,,,,,80,84,16,16,20,19,3,2,27,19,8,13,1.02,0.57,,,,,,,,
ENdbz2It,Eredivisie,24,"March 01, 2025",09:00 PM,22525,22550,Euroborg,Groningen,Groningen,Twente,1,1,D,4-2-3-1,4-2-3-1,6.0,7.2,6,12,3,2,1,7,3,6,3,6,,,0,0,2,3,10,12,27,23,12,10,1,3,2,0,0,0,1,2,41,59,17,21,72,79,266,420,370,534,,,,,,,56,66,55,72,98,109,42,25,5,4,12,16,1,1,,,,,,,,,71,62,10,16,14,26,2,3,46,32,7,2,1.15,1.40,,,,,,,,
EefmcekD,Eredivisie,9,"October 20, 2024",03:30 PM,22160,22550,Euroborg,Groningen,Groningen,Utrecht,0,1,A,4-4-2,4-2-3-1,6.3,6.8,15,10,3,3,9,4,,,,,,,,,4,5,17,9,21,21,9,17,0,1,2,4,0,0,2,3,57,43,,,81,75,412,279,510,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,8,19,0.57,0.51,,,,,,,,
vsYJtJc3,Eredivisie,29,"April 13, 2025",12:15 PM,22711,23750,Stadion Galgenwaard,Utrecht,Utrecht,Groningen,3,1,H,4-2-3-1,4-2-3-1,6.6,7.5,11,10,4,3,6,3,6,5,5,5,0,1,0,0,2,3,8,6,28,23,6,8,0,0,1,2,0,0,2,1,39,61,19,18,72,83,261,476,363,575,40,40,29,23,73,57,51,69,52,104,101,150,7,38,1,5,14,13,2,2,65,56,0,0,0,0,0,0,52,77,14,17,27,22,1,4,30,31,12,14,1.59,1.08,1.83,1.44,0.70,0.76,1.44,1.83,0.44,-1.17
ARaBtFz8,Eredivisie,2,"August 17, 2024",10:00 PM,6492,7508,Mandemakers Stadion,Waalwijk,Waalwijk,Groningen,1,2,A,4-2-3-1,4-4-2,7.2,6.1,13,15,7,9,5,4,,,,,,,,,7,1,,,27,11,11,7,3,2,2,2,1,0,7,6,56,44,,,79,75,360,278,455,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,1.27,1.37,,,,,,,,
I7FDv9kU,Eredivisie,31,"May 03, 2025",09:00 PM,22525,22550,Euroborg,Groningen,Groningen,Waalwijk,6,1,H,4-2-3-1,5-3-2,6.9,7.6,22,9,12,4,5,3,12,6,10,3,1,0,0,0,5,3,8,10,29,18,10,8,1,1,0,1,0,0,3,6,44,56,37,12,81,85,285,384,353,450,45,49,13,22,29,45,65,70,69,47,106,67,33,17,5,2,15,12,5,3,49,44,1,0,1,1,0,1,65,62,15,13,23,21,5,2,18,34,12,13,3.22,1.14,4.63,1.34,1.28,0.82,1.34,4.63,0.34,-1.37
2qTuIK2C,Eredivisie,23,"February 15, 2025",10:00 PM,13800,14700,Koning Willem II Stadion,Tilburg,Willem II,Groningen,1,3,A,4-2-3-1,4-2-3-1,6.7,6.8,15,17,8,9,5,4,9,9,6,8,,,0,0,5,5,7,8,30,21,8,7,0,1,1,0,0,0,6,7,71,29,20,17,84,62,506,152,601,244,,,,,,,78,49,128,41,165,84,25,27,6,3,24,11,2,3,,,,,,,,,60,71,12,20,20,28,2,4,14,28,9,7,0.80,1.61,,,,,,,,
CS5qBxWo,Eredivisie,14,"November 30, 2024",07:45 PM,22136,22550,Euroborg,Groningen,Groningen,Willem II,2,0,H,4-4-2,4-1-3-2,6.6,7.7,14,6,7,1,6,3,8,4,6,2,,,0,0,3,1,7,7,28,19,7,7,2,2,1,0,0,0,1,5,49,51,21,9,81,80,395,404,490,507,,,,,,,69,64,90,65,131,102,50,15,5,2,10,13,2,1,,,,,,,,,50,71,8,12,16,17,1,2,26,14,7,13,1.00,0.31,,,,,,,,
4KsECk7j,Eredivisie,15,"December 08, 2024",01:15 PM,22165,22550,Euroborg,Groningen,Groningen,Zwolle,0,0,D,4-2-2-2,4-2-3-1,6.8,7.4,15,10,6,2,3,4,7,6,8,4,,,0,0,6,4,5,10,28,23,10,5,2,1,3,0,0,0,2,6,52,48,29,21,83,79,421,366,510,464,,,,,,,69,63,114,55,165,87,24,38,4,5,17,13,2,1,,,,,,,,,69,86,11,12,16,14,6,4,15,23,8,14,0.71,0.80,,,,,,,,
O4Egfipg,Eredivisie,34,"May 18, 2025",03:30 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,Groningen,2,0,H,4-3-3,4-2-3-1,7.7,7.0,12,12,4,3,6,6,7,6,5,6,,,0,1,4,1,10,14,18,18,14,10,1,0,2,0,0,0,3,2,60,40,29,13,85,74,462,270,545,365,49,38,27,21,55,55,76,65,135,61,177,94,11,30,1,3,9,10,2,0,51,67,1,0,0,0,1,0,89,64,17,18,19,28,2,3,17,27,11,7,1.53,0.62,2.37,0.14,1.28,0.76,0.14,2.37,0.14,0.37
WEHD8YoK,Eredivisie,26,"March 15, 2025",10:00 PM,23088,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Heracles,1,1,D,4-3-3,4-2-3-1,6.4,7.7,19,6,3,2,5,2,12,2,7,4,,,0,0,10,1,15,8,29,16,8,15,1,1,0,2,0,0,1,2,65,35,27,10,88,78,497,246,562,317,,,,,,,78,57,126,39,161,69,26,25,8,2,31,8,3,1,,,,,,,,,86,75,12,15,14,20,11,2,17,38,2,9,1.23,0.39,,,,,,,,
vghafdHt,Eredivisie,7,"September 27, 2024",09:00 PM,11243,12080,Asito Stadium,Almelo,Heracles,Heerenveen,2,1,H,4-2-3-1,4-2-3-1,7.4,6.8,16,13,9,6,5,3,,,,,,,,,9,4,,,22,19,9,15,5,1,2,2,0,0,5,7,37,63,,,77,85,241,476,314,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,1.25,0.64,,,,,,,,
MeWwWX84,Eredivisie,18,"January 12, 2025",05:45 PM,18095,20500,Rat Verlegh Stadion,Breda,NAC Breda,Heerenveen,2,4,A,4-2-3-1,4-2-3-1,5.5,6.7,15,14,6,6,5,3,10,13,5,1,1,0,2,1,7,4,14,8,23,20,8,14,1,0,0,3,0,0,2,4,53,47,24,29,78,77,375,340,483,440,,,,,,,55,70,60,86,109,123,21,50,4,4,19,8,2,4,,,,,,,,,31,67,5,10,16,15,4,5,18,32,8,14,1.20,1.18,,,,,,,,
WhbQKbUh,Eredivisie,4,"August 31, 2024",09:00 PM,20809,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,NAC Breda,4,0,H,4-2-3-1,4-1-4-1,6.9,7.6,16,11,8,1,7,10,,,,,,,,,3,6,,,22,13,10,8,1,0,0,1,0,0,1,4,62,38,,,85,77,474,256,559,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,1.88,0.96,,,,,,,,
O8M4tVKH,Eredivisie,30,"April 27, 2025",03:30 PM,24639,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Nijmegen,1,0,H,4-2-3-1,4-3-3,6.7,7.2,14,6,5,1,5,4,8,5,6,1,,,1,0,7,5,11,13,25,22,13,11,4,1,1,4,0,0,1,4,51,49,21,18,78,70,311,277,399,398,28,31,12,23,43,74,69,38,79,38,115,100,33,25,6,3,18,12,1,2,53,51,1,0,0,0,0,0,63,58,10,7,16,12,4,1,43,17,12,11,1.66,0.40,1.89,0.17,0.38,0.41,0.17,1.89,0.17,0.84
pIsjL7y3,Eredivisie,9,"October 19, 2024",09:00 PM,12540,12650,Goffertstadion,Nijmegen,Nijmegen,Heerenveen,3,0,H,4-2-3-1,4-4-2,7.0,7.7,12,8,5,2,2,2,,,,,,,,,4,4,17,17,18,14,17,17,0,2,0,3,0,0,2,2,43,57,,,82,90,341,489,414,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,12,7,1.57,0.34,,,,,,,,
0pnFyctJ,Eredivisie,16,"December 14, 2024",07:45 PM,24680,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,PSV,1,0,H,4-2-3-1,4-3-3,7.2,7.3,12,14,5,3,3,6,6,11,6,3,,,0,1,7,7,5,6,20,25,6,5,3,0,0,0,0,0,3,4,36,64,23,17,74,83,248,487,335,584,,,,,,,56,71,47,82,84,115,15,28,2,7,13,25,1,1,,,,,,,,,68,73,13,19,19,26,4,5,34,17,10,4,1.01,1.01,,,,,,,,
pQF3frR9,Eredivisie,25,"March 08, 2025",09:00 PM,33800,35000,Philips Stadion,Eindhoven,PSV,Heerenveen,2,1,H,4-2-3-1,4-3-3,6.9,7.1,25,8,10,4,11,3,19,6,6,2,,,0,0,8,4,10,10,23,15,10,10,0,0,2,1,0,0,3,8,69,31,42,13,87,74,546,211,626,285,,,,,,,78,64,185,34,238,53,43,33,9,4,21,12,6,0,,,,,,,,,70,48,7,10,10,21,4,1,12,25,4,13,2.93,0.71,,,,,,,,
f3czpziT,Eredivisie,21,"February 01, 2025",09:00 PM,22273,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Sittard,2,2,D,4-2-3-1,4-2-3-1,6.3,7.1,26,6,6,4,11,2,20,4,6,2,0,1,1,0,12,1,11,15,25,17,15,11,1,1,0,3,0,0,2,4,63,37,41,9,82,71,395,214,482,301,,,,,,,71,62,134,49,188,79,39,25,15,2,38,8,3,2,,,,,,,,,70,79,14,11,20,14,9,0,31,49,5,12,2.89,1.00,,,,,,,,
xSCeghmn,Eredivisie,11,"November 02, 2024",10:00 PM,9469,12500,Fortuna Sittard Stadion,Sittard,Sittard,Heerenveen,3,0,H,4-2-3-1,4-2-3-1,6.8,6.8,6,11,3,2,2,4,,,,,,,,,1,8,10,8,25,24,8,10,1,2,0,0,0,0,2,0,35,65,,,73,86,233,497,318,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,13,9,0.91,0.55,,,,,,,,
6BttnEZr,Eredivisie,29,"April 12, 2025",06:45 PM,10150,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Heerenveen,3,1,H,4-3-3,4-2-3-1,7.3,6.5,15,11,7,5,5,4,13,5,2,6,,,1,0,4,1,11,13,10,16,13,11,4,1,1,2,0,0,4,4,42,58,31,17,85,87,290,416,343,480,55,58,26,31,47,53,69,80,54,96,78,120,31,29,4,5,13,17,5,2,54,45,0,1,0,0,3,0,63,53,12,8,19,15,3,2,22,25,11,7,2.90,1.42,3.20,2.09,2.33,0.67,2.09,3.20,1.09,0.10
QgnmSFlm,Eredivisie,10,"October 26, 2024",10:00 PM,23556,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Sparta Rotterdam,2,0,H,4-2-3-1,4-2-3-1,7.4,7.4,13,8,6,4,3,2,,,,,,,,,6,4,9,14,22,23,14,9,1,1,4,1,0,0,4,4,42,58,,,80,82,311,428,389,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,10,6,0.80,0.39,,,,,,,,
Cx3N3Us2,Eredivisie,22,"February 09, 2025",05:45 PM,22785,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Twente,3,3,D,4-2-3-1,4-2-3-1,6.2,6.6,22,9,7,5,8,2,11,5,11,4,0,1,0,1,9,2,9,9,30,17,9,9,1,1,1,3,0,1,2,4,66,34,32,8,82,69,439,193,534,279,,,,,,,71,62,159,58,224,93,27,20,11,2,41,10,2,4,,,,,,,,,53,58,8,11,15,19,7,2,8,66,3,8,1.86,1.05,,,,,,,,
pOKq8Lpm,Eredivisie,3,"September 17, 2024",09:00 PM,29500,30000,De Grolsch Veste,Enschede,Twente,Heerenveen,2,0,H,4-2-3-1,4-2-3-1,7.6,7.4,18,12,9,4,5,5,,,,,,,,,6,3,,,24,17,13,15,1,0,2,2,0,0,4,7,50,50,,,82,81,363,359,445,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,2.75,1.19,,,,,,,,
23yN25iA,Eredivisie,2,"August 17, 2024",05:30 PM,24000,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Utrecht,1,1,D,4-4-2,4-2-3-1,6.9,6.3,21,6,7,4,9,0,,,,,,,,,6,4,,,24,20,15,8,0,3,4,2,0,0,3,6,64,36,,,83,75,539,266,646,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,0.93,0.34,,,,,,,,
OCdh1jvf,Eredivisie,27,"March 30, 2025",12:15 PM,22366,23750,Stadion Galgenwaard,Utrecht,Utrecht,Heerenveen,2,0,H,4-3-1-2,4-2-3-1,7.0,8.4,12,10,4,2,6,3,8,6,4,4,,,0,0,4,5,13,18,23,18,18,13,0,3,1,1,0,0,2,2,47,53,31,15,83,85,349,405,419,478,44,60,24,34,55,57,72,67,97,64,134,96,25,17,6,2,24,12,1,2,60,71,0,2,0,0,0,2,52,57,13,17,25,30,2,5,21,18,10,7,1.22,0.97,0.85,0.88,1.11,0.96,0.88,0.85,0.50,-0.15
O4ERLYS6,Eredivisie,14,"November 29, 2024",09:00 PM,22196,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Waalwijk,1,1,D,4-2-3-1,4-3-3,6.1,7.5,13,12,4,1,5,5,7,6,6,6,,,1,0,3,3,8,14,29,15,14,8,0,3,0,0,0,0,0,3,47,53,18,14,80,79,378,403,470,507,,,,,,,61,63,57,79,94,126,18,29,2,5,11,17,2,1,,,,,,,,,46,57,12,12,26,21,4,6,20,17,9,7,0.79,1.13,,,,,,,,
ddJMz6m3,Eredivisie,32,"May 10, 2025",05:30 PM,6128,7508,Mandemakers Stadion,Waalwijk,Waalwijk,Heerenveen,3,1,H,5-3-2,4-2-3-1,6.1,6.9,18,3,6,1,4,0,11,2,7,1,1,0,0,0,5,2,11,10,15,12,10,11,2,1,2,1,0,1,0,3,50,50,29,18,84,83,335,333,399,402,45,51,25,28,55,55,78,60,68,58,87,96,39,13,9,2,23,15,4,1,51,35,0,0,0,0,1,1,60,88,12,7,20,8,8,2,21,22,12,5,1.36,0.91,2.51,0.76,1.23,0.41,0.76,2.51,-0.24,-0.49
WpbsmWr3,Eredivisie,15,"December 08, 2024",03:30 PM,12775,14700,Koning Willem II Stadion,Tilburg,Willem II,Heerenveen,1,2,A,4-2-3-1,4-2-3-1,5.7,7.0,10,19,4,3,6,7,4,13,5,6,0,1,1,0,2,3,10,14,23,13,14,10,2,2,2,2,0,0,1,3,40,60,13,33,78,86,268,442,342,512,,,,,,,73,67,75,87,103,129,17,29,4,6,23,21,1,1,,,,,,,,,50,57,9,8,18,14,0,9,22,26,9,9,0.70,1.87,,,,,,,,
