match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
ANbALPz1,Premier League - Relegation Group,2,"April 06, 2026",08:00 PM,,75000,Cairo International Stadium,Cairo,ZED,Arab Contractors,0,0,D,4-2-3-1,4-2-3-1,6.9,6.2,11,7,0,2,4,4,6,3,5,4,,,1,0,5,1,15,10,25,18,10,15,3,2,2,0,0,0,2,0,68,32,15,8,86,64,342,118,400,185,63,35,40,16,64,46,69,43,59,29,85,67,13,33,2,2,16,6,1,0,41,39,0,0,0,0,0,0,67,80,4,12,6,15,7,1,11,22,4,4,1.20,0.53,0.00,0.17,0.22,0.65,0.17,0.00,0.17,0.00
I1GyxDmg,Premier League,1,"August 09, 2025",06:00 PM,,35000,Arab Contractors Stadium,Cairo,Arab Contractors,ZED,0,2,A,4-3-3,4-4-2,6.2,7.3,14,10,3,4,8,3,5,8,9,2,1,1,0,0,6,7,9,7,24,20,11,10,1,0,2,2,0,0,2,3,56,44,19,20,77,75,289,232,375,310,55,40,26,32,47,80,69,54,87,44,127,81,20,30,7,6,35,20,2,3,55,47,0,0,0,0,0,0,63,81,10,13,16,16,3,3,15,56,8,10,0.67,1.74,0.46,1.48,0.71,1.20,1.48,0.46,-0.52,-0.54
WdIflBDd,Premier League,11,"October 19, 2025",08:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,El Gaish,2,0,H,4-3-3,4-1-4-1,6.8,6.8,9,15,3,2,2,10,7,8,2,7,,,0,0,1,10,11,18,12,32,18,11,2,2,2,1,0,0,1,1,58,42,24,22,83,73,399,240,482,331,41,45,22,30,54,67,66,64,65,92,98,144,40,25,2,6,5,24,3,0,48,43,0,0,0,0,0,0,60,77,9,10,15,13,4,3,33,9,4,4,1.75,0.72,1.33,0.04,1.19,0.56,0.04,1.33,0.04,-0.67
lbG7Y7Hs,Premier League,9,"September 29, 2025",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Ceramica Cleopatra,1,1,D,3-4-3,4-3-3,7.1,6.3,13,10,2,3,5,4,5,7,8,3,,,1,0,4,5,12,11,21,17,11,12,0,1,3,1,0,0,2,1,29,71,11,24,57,82,115,416,203,509,27,55,18,31,66,56,35,69,23,97,65,140,31,29,4,5,13,17,1,4,41,30,0,0,0,0,0,0,75,63,12,5,16,8,6,3,26,20,11,7,1.38,2.01,0.88,1.80,0.41,1.48,1.80,0.88,0.80,-0.12
rZpKwkzI,Premier League,19,"February 24, 2026",09:30 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,El Ismaily,1,1,D,4-2-3-1,4-1-4-1,6.6,6.9,15,6,5,2,4,2,9,2,6,4,,,1,0,3,0,12,17,18,12,17,12,2,2,1,2,0,0,1,4,71,29,30,6,88,68,654,199,742,291,52,41,34,26,65,64,71,44,104,23,147,52,46,13,6,1,13,8,1,1,51,41,0,0,0,0,0,0,69,75,9,9,13,12,6,2,14,20,9,10,1.47,0.98,0.41,0.96,1.57,0.13,0.96,0.41,-0.04,-0.59
Y9lthpel,Premier League,3,"August 20, 2025",06:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Enppi,2,0,H,4-2-3-1,4-3-3,7.1,7.6,11,10,3,2,6,3,6,6,5,4,1,0,0,0,3,6,10,13,13,25,13,12,1,3,3,4,1,1,2,1,59,41,13,19,79,69,335,194,422,282,28,44,11,31,40,70,53,46,46,42,87,91,33,26,3,6,9,23,1,0,44,44,0,0,0,0,0,1,81,70,13,7,16,10,2,5,39,13,2,6,1.26,1.48,1.48,0.39,0.57,0.83,0.39,1.48,0.39,-0.52
fiBp0rnd,Premier League,17,"February 05, 2026",08:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Ghazl El Mahallah,3,2,H,4-2-3-1,4-2-3-1,6.0,6.9,17,9,8,3,6,5,12,2,5,7,1,0,2,0,3,3,13,12,16,24,12,13,1,2,4,1,0,0,1,3,61,39,26,6,85,76,471,260,556,344,44,41,24,32,55,78,73,59,85,60,116,102,13,13,1,2,8,15,2,1,43,38,0,0,0,0,0,0,56,75,5,9,9,12,3,1,29,19,7,18,1.44,0.32,1.40,0.81,1.18,0.18,0.81,1.40,-1.19,-1.60
QLM6UGMN,Premier League,10,"October 04, 2025",08:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Ceramica Cleopatra,0,3,A,4-2-3-1,4-3-3,6.3,5.9,8,10,3,6,4,4,6,9,2,1,0,1,0,0,2,6,10,8,16,18,8,10,5,3,2,0,0,0,3,3,36,64,7,19,70,83,225,476,320,576,41,40,39,17,96,42,44,73,43,88,98,121,22,30,2,3,9,10,0,2,39,28,0,0,0,0,1,0,82,75,9,6,11,8,1,0,21,13,18,8,0.37,0.91,0.13,0.55,0.27,0.77,0.55,0.13,-2.45,0.13
zkBM80G8,Premier League,12,"October 26, 2025",05:00 PM,,22000,Suez Canal Stadium,Ismailia,Kahrabaa Ismailia,Ceramica Cleopatra,0,1,A,4-3-2-1,4-3-3,7.0,6.3,12,6,5,4,7,1,8,4,4,2,,,0,0,6,2,21,17,25,19,17,21,2,4,2,3,0,0,4,5,33,67,13,16,69,82,160,420,232,513,30,44,16,20,53,45,47,64,32,80,68,125,12,20,2,1,17,5,0,1,43,34,0,0,0,0,0,0,64,50,9,4,14,8,0,1,21,19,7,6,1.02,0.58,1.07,0.68,0.22,0.97,0.68,1.07,0.68,1.07
rNKJEDQ8,Premier League,8,"September 24, 2025",08:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Modern Sport,2,0,H,4-3-3,4-4-2,6.4,7.5,18,8,5,0,7,6,12,6,6,2,,,1,0,4,2,10,15,14,22,15,10,2,4,2,2,0,0,0,3,57,43,24,17,82,77,339,235,411,307,52,50,32,20,62,40,68,68,73,61,107,90,46,23,6,3,13,13,2,0,33,29,0,0,0,0,0,0,46,89,6,8,13,9,6,2,22,9,13,8,1.76,0.83,1.82,0.00,0.51,0.66,0.00,1.82,0.00,-0.18
dEWQ9DGD,Premier League,21,"March 05, 2026",09:30 PM,,22000,Suez Canal Stadium,Ismailia,Ceramica Cleopatra,National Bank Egypt,2,2,D,4-3-3,4-3-3,6.4,7.2,10,11,2,6,3,4,5,1,5,10,1,0,0,0,5,3,16,11,20,23,11,16,2,1,2,2,0,0,4,0,57,43,29,9,80,79,389,286,484,360,45,46,20,22,44,48,67,60,91,54,135,90,42,10,5,1,12,10,0,0,43,38,0,0,1,0,0,0,90,100,9,14,10,14,5,1,19,16,4,12,0.66,0.39,0.46,1.31,1.04,0.30,1.31,0.46,-0.69,-1.54
hSnBF8Th,Premier League,13,"November 02, 2025",08:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Petrojet,2,1,H,4-3-3,4-2-3-1,6.6,7.0,16,14,5,3,7,9,10,7,6,7,,,0,0,5,2,7,9,16,18,9,7,0,3,4,0,1,0,1,2,69,31,34,9,80,67,422,155,526,232,28,38,11,28,40,73,69,65,113,57,164,88,36,29,4,4,11,14,1,1,38,31,0,0,0,0,0,0,73,88,8,7,11,8,4,2,17,25,9,10,2.38,1.04,2.39,0.38,1.80,0.67,0.38,2.39,-0.62,0.39
WxbAO3CN,Premier League,14,"November 22, 2025",05:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,Ceramica Cleopatra,0,2,A,3-5-2,4-3-3,6.0,7.0,9,17,1,7,4,7,5,12,4,5,,,0,0,3,3,12,13,17,19,13,12,2,1,1,1,0,0,4,1,40,60,12,22,76,83,245,414,323,500,39,57,24,28,62,49,66,73,61,108,92,148,20,25,3,3,15,12,0,2,30,43,0,0,1,0,0,0,70,67,7,6,10,9,4,3,26,19,7,3,0.65,2.42,0.04,1.66,0.31,1.04,1.66,0.04,-0.34,0.04
SxVLUgim,Premier League,18,"February 20, 2026",09:30 PM,,,,,Pyramids,Ceramica Cleopatra,1,0,H,4-2-3-1,4-2-3-1,6.5,7.8,23,4,11,0,10,4,11,2,12,2,,,0,0,9,2,7,13,21,20,13,7,0,1,2,2,0,1,0,10,58,43,27,7,90,80,446,266,498,333,81,35,54,18,67,51,71,63,92,30,129,48,26,43,6,3,23,7,0,0,27,42,0,0,0,0,0,0,56,63,10,10,18,16,2,0,10,28,8,3,1.53,0.23,1.09,0.00,0.94,0.19,0.00,1.09,0.00,0.09
p6yLzwR6,Premier League,6,"September 13, 2025",08:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Smouha,1,0,H,4-4-2,4-2-3-1,7.6,7.5,8,11,4,4,2,5,6,5,2,6,,,0,0,8,3,16,12,10,13,12,17,1,3,2,5,0,0,4,3,72,28,18,14,88,68,545,158,618,233,53,32,31,21,58,65,75,48,132,34,175,71,21,15,4,2,19,13,1,0,40,47,0,0,0,0,0,0,100,71,5,12,5,17,2,2,14,23,8,4,0.81,0.74,0.70,0.27,1.17,0.37,0.27,0.70,0.27,-0.30
SC3Z0IXr,Premier League,20,"February 28, 2026",09:30 PM,,16000,Petrosport Stadium,Cairo,Wadi Degla,Ceramica Cleopatra,1,1,D,4-1-4-1,4-3-3,6.6,6.1,8,8,2,4,2,4,4,6,4,2,,,0,0,4,6,16,15,20,19,15,16,3,0,1,2,0,0,3,2,42,58,12,35,79,82,275,392,348,480,40,41,22,22,55,54,62,61,38,89,61,145,36,32,5,6,14,19,0,0,41,46,1,0,0,0,0,0,90,71,9,12,10,17,4,0,34,11,2,9,0.57,0.61,0.09,0.56,0.46,1.10,0.56,0.09,-0.44,0.09
6NnJJVXO,Premier League,1,"August 08, 2025",09:00 PM,,35000,Arab Contractors Stadium,Cairo,Ceramica Cleopatra,Zamalek,0,2,A,4-2-3-1,4-1-4-1,5.8,6.5,6,7,1,3,4,3,3,4,3,3,,,1,0,2,6,9,12,22,13,12,9,1,5,3,1,0,0,1,1,60,40,19,11,86,79,443,268,518,339,49,51,18,31,37,61,69,68,88,48,128,71,0,50,0,6,8,12,0,0,46,44,0,0,0,0,0,1,78,59,14,10,18,17,1,1,14,28,3,8,0.23,0.71,0.28,0.81,0.56,0.61,0.81,0.28,-1.19,0.28
4WRiULop,Premier League,2,"August 14, 2025",06:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,Ceramica Cleopatra,0,0,D,4-4-2,4-2-3-1,7.2,7.7,10,12,2,2,4,7,5,9,5,3,,,0,0,0,6,12,5,23,25,6,12,0,5,1,1,0,0,2,2,33,67,8,25,64,84,165,457,259,547,30,61,17,25,57,41,47,73,28,133,60,181,17,33,2,4,12,12,1,0,52,34,0,0,0,0,0,1,78,73,21,8,27,11,4,3,20,14,8,6,0.78,0.97,0.17,0.24,0.57,1.22,0.24,0.17,0.24,0.17
h8ObWxhB,Premier League,10,"October 04, 2025",05:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,El Gouna,0,1,A,4-1-4-1,3-4-3,6.7,6.0,12,8,1,4,6,1,9,5,3,3,,,0,0,7,4,12,19,24,17,19,12,0,1,3,1,1,0,3,1,54,46,27,12,66,69,205,195,312,283,47,37,40,25,86,67,49,54,66,43,135,80,39,20,13,3,33,15,0,0,56,62,0,0,0,0,0,0,82,83,9,10,11,12,5,3,19,48,5,12,0.96,0.59,0.04,1.04,1.15,0.24,1.04,0.04,0.04,0.04
2mBj8don,Premier League,4,"August 24, 2025",09:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,El Ismaily,0,1,A,4-3-3,4-1-4-1,6.0,6.3,13,9,1,2,10,5,8,4,5,5,0,1,0,0,12,2,14,10,28,13,11,14,1,2,4,3,1,0,1,1,47,53,22,11,70,76,255,322,364,422,39,35,27,23,70,65,42,53,42,55,100,103,14,33,3,3,21,9,1,0,51,41,0,0,0,0,0,0,67,67,8,6,12,9,2,2,4,42,9,13,0.87,0.68,0.03,0.67,1.10,0.77,0.67,0.03,-0.33,0.03
I7YUufMF,Premier League - Relegation Group,2,"April 05, 2026",08:00 PM,,30000,Ismailia Stadium,Ismailia,El Ismaily,El Gaish,0,0,D,4-4-2,4-4-2,6.5,6.6,5,11,1,0,3,6,3,6,2,5,,,0,0,6,5,17,16,21,27,16,17,2,1,1,1,0,0,0,1,39,61,10,13,59,74,149,293,253,397,38,43,29,26,77,61,49,63,49,77,100,123,16,29,3,6,19,21,1,0,55,59,0,0,0,0,0,0,95,45,18,5,19,11,1,5,23,30,11,7,0.50,1.12,0.02,0.00,0.32,0.87,0.00,0.02,0.00,0.02
h23KtoSi,Premier League,14,"November 22, 2025",08:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Enppi,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U7WNjJio,Premier League,16,"January 29, 2026",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,El Gaish,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET9C89Zi,Premier League,20,"February 28, 2026",09:30 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Haras El Hodood,1,0,H,4-2-3-1,4-2-3-1,7.1,7.2,11,9,3,0,5,4,7,4,4,5,,,0,0,2,4,15,17,20,26,17,15,6,0,4,3,0,0,0,2,54,46,12,15,72,63,287,210,397,332,47,35,42,36,89,104,51,44,48,53,95,121,24,31,4,5,17,16,0,0,64,54,0,0,0,0,0,0,84,56,16,9,19,16,3,5,25,24,5,8,0.51,0.45,0.64,0.00,0.50,0.34,0.00,0.64,0.00,-0.36
2FPpPkLO,Premier League,19,"February 23, 2026",09:30 PM,,30000,Ismailia Stadium,Ismailia,Kahrabaa Ismailia,El Gaish,2,2,D,5-3-2,4-2-3-1,7.4,6.5,9,16,4,7,4,7,6,12,3,4,,,1,0,3,2,13,11,18,21,11,13,0,0,6,2,0,0,5,3,41,59,15,21,65,73,197,308,301,423,35,42,26,28,75,66,53,58,51,74,96,128,19,31,3,9,16,29,0,0,37,60,0,0,0,0,0,0,40,63,2,12,5,19,1,2,42,22,10,16,0.76,1.92,0.84,3.16,0.42,0.96,3.16,0.84,1.16,-0.16
YRHFdKmQ,Premier League,6,"September 14, 2025",05:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,Modern Sport,1,0,H,4-1-4-1,4-4-2,7.4,7.4,15,19,3,3,8,12,3,14,12,5,,,0,0,3,8,4,6,19,37,7,5,2,1,1,2,0,0,3,2,38,62,5,29,73,81,211,375,289,462,44,59,27,38,62,64,68,66,52,87,77,131,21,17,3,6,14,36,1,1,29,40,0,0,0,0,0,0,75,72,9,13,12,18,4,4,46,11,10,6,1.36,2.44,1.05,0.47,0.34,1.40,0.47,1.05,0.47,0.05
lvQ7XCEc,Premier League,5,"August 29, 2025",09:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,El Gaish,0,0,D,4-2-3-1,4-3-3,6.3,7.6,22,5,4,0,9,2,10,1,12,4,,,0,0,3,1,13,12,17,18,13,14,3,2,2,2,0,0,0,4,62,38,24,6,85,72,411,219,484,306,58,38,37,23,64,60,72,52,113,39,158,75,14,0,4,0,28,10,0,0,48,48,0,0,0,0,0,0,50,73,4,11,8,15,9,3,21,42,8,7,1.48,0.21,0.73,0.00,0.95,0.13,0.00,0.73,0.00,0.73
pEyoJHgR,Premier League,21,"March 05, 2026",09:30 PM,,16000,Petrosport Stadium,Cairo,Petrojet,El Gaish,1,2,A,4-2-3-1,4-2-3-1,6.1,7.2,13,13,2,4,11,7,8,6,5,7,1,0,1,0,1,5,9,10,21,18,10,9,0,3,1,2,0,1,2,1,51,49,23,18,72,72,278,268,386,373,36,46,26,34,73,74,59,59,98,57,166,96,44,33,12,7,27,21,0,2,37,48,0,0,0,0,0,0,73,80,8,8,11,10,0,2,23,26,6,4,1.23,2.15,0.60,1.48,1.27,0.52,1.48,0.60,-0.52,-0.40
8hnFwote,Premier League,3,"August 19, 2025",06:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,El Gaish,0,1,A,5-4-1,4-3-3,6.8,6.3,6,12,3,5,2,4,3,6,3,6,,,0,1,1,9,10,11,23,35,11,13,1,3,1,3,0,0,4,3,43,57,13,19,62,68,201,286,326,423,30,31,31,22,104,70,42,54,35,74,83,138,33,39,3,12,9,31,0,1,40,55,0,0,0,0,0,0,69,91,9,10,13,11,1,3,22,18,9,6,0.56,1.01,0.17,0.22,0.33,0.82,0.22,0.17,-0.78,0.17
ziE1PUvR,Premier League,9,"September 27, 2025",08:00 PM,,30000,30 June Stadium,Cairo,Pyramids,El Gaish,4,0,H,4-2-3-1,4-1-4-1,7.0,9.2,16,4,5,1,7,3,10,2,6,2,,,0,1,3,3,6,11,22,17,11,6,1,1,1,1,0,0,1,1,62,38,24,7,87,79,473,257,545,327,49,47,27,23,55,49,66,60,63,50,95,83,7,8,1,1,14,13,1,0,45,45,0,0,0,0,0,0,78,60,14,9,18,15,4,0,14,21,8,9,1.45,0.19,1.49,0.16,0.81,0.13,0.16,1.49,0.16,-2.51
AyDTwZIt,Premier League,1,"August 09, 2025",06:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,El Gaish,1,1,D,4-2-3-1,4-3-3,6.0,7.5,14,5,2,1,7,2,12,2,2,3,1,0,1,0,5,4,12,16,27,19,17,12,3,2,2,2,0,0,0,1,48,52,26,5,68,69,198,231,293,333,44,38,28,28,63,74,52,45,64,38,122,84,36,25,8,2,22,8,0,1,52,41,0,0,0,0,0,0,82,80,14,8,17,10,5,2,24,25,2,4,1.85,0.16,0.40,0.36,1.69,0.17,0.36,0.40,-0.64,-0.60
6DBh2qyn,Premier League,7,"September 19, 2025",05:00 PM,,16000,Petrosport Stadium,Cairo,Wadi Degla,El Gaish,1,0,H,4-3-3,4-1-4-1,6.8,6.9,6,11,2,1,3,4,4,4,2,7,,,0,1,3,11,9,14,11,26,14,9,2,1,1,1,0,0,1,1,54,46,16,26,78,72,304,224,390,313,39,47,26,34,66,72,65,65,68,57,104,88,19,21,3,6,16,28,0,0,40,52,0,0,0,0,0,0,93,33,13,3,14,9,1,6,19,18,14,9,0.54,0.41,0.77,0.04,0.67,0.46,0.04,0.77,0.04,-0.23
M7vSBQSH,Premier League,13,"November 02, 2025",05:00 PM,,75000,Cairo International Stadium,Cairo,Zamalek,El Gaish,3,1,H,4-4-2,4-1-4-1,7.2,6.9,11,12,5,5,4,6,8,7,3,5,1,1,0,0,1,3,7,11,17,20,11,7,0,2,0,1,0,0,4,2,61,39,22,18,85,81,471,274,552,339,55,52,33,29,60,56,72,66,77,81,107,122,22,29,2,4,9,14,3,1,50,37,0,0,0,0,0,0,85,90,17,9,20,10,2,1,17,11,4,9,1.20,1.16,2.55,1.00,0.87,1.22,1.00,2.55,0.00,-0.45
MPpd7ZFj,Premier League - Relegation Group,1,"March 22, 2026",05:00 PM,,35000,Arab Contractors Stadium,Cairo,ZED,El Gaish,1,0,H,4-4-2,4-4-2,7.3,6.6,12,9,3,1,7,7,7,2,5,7,,,0,0,3,2,9,11,15,25,11,9,2,0,1,1,0,0,1,2,43,57,9,18,78,82,261,343,333,418,46,59,29,41,63,69,63,65,47,93,75,143,0,19,0,6,9,31,1,0,45,33,0,0,0,0,0,0,79,70,11,7,14,10,2,1,35,13,9,3,0.92,0.31,0.61,0.10,0.28,0.56,0.10,0.61,0.10,-0.39
QwlelWUg,Premier League,12,"October 26, 2025",08:00 PM,,20000,Gehaz El Reyada El Askari Stadium,Cairo,El Gaish,ZED,2,2,D,4-1-4-1,4-2-3-1,6.9,6.9,16,8,5,5,7,1,11,5,5,3,0,1,0,0,5,4,10,12,15,12,12,10,2,2,3,2,0,0,3,3,34,66,25,18,74,83,201,444,271,532,36,50,17,31,47,62,64,68,72,81,113,120,42,23,10,7,24,30,2,3,50,50,0,0,0,1,0,0,92,64,12,7,13,11,4,2,32,20,10,5,2.28,0.41,1.94,0.31,1.88,0.57,0.31,1.94,-1.69,-0.06
bLRPp6so,Premier League,20,"February 28, 2026",09:30 PM,,86000,Borg El Arab Stadium,Alexandria,El Ismaily,El Gouna,1,2,A,4-1-4-1,4-1-4-1,6.2,5.9,6,11,2,6,3,3,4,7,2,4,,,1,1,1,4,13,11,16,17,11,13,0,3,0,4,0,0,4,1,40,60,11,23,58,70,138,247,238,354,32,31,23,19,71,61,34,44,26,45,76,102,57,14,4,2,7,14,2,1,48,49,0,0,0,0,0,0,100,80,7,8,7,10,1,2,34,26,5,10,1.13,1.95,1.14,1.24,0.35,1.05,1.24,1.14,-0.76,0.14
bZptlg0U,Premier League,4,"August 24, 2025",09:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,El Gouna,0,0,D,4-3-3,4-1-4-1,7.5,6.9,6,7,4,4,1,2,5,3,1,4,,,0,0,9,1,8,11,20,17,11,8,2,2,1,3,0,0,4,4,53,47,16,11,78,76,279,253,360,331,55,52,45,33,82,64,55,59,48,54,87,92,14,18,3,2,22,11,0,0,40,79,0,0,0,0,0,0,75,63,6,12,8,19,1,1,14,29,8,1,0.51,0.37,0.22,0.06,0.47,0.32,0.06,0.22,0.06,0.22
2ktcl2fD,Premier League,3,"August 20, 2025",09:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Ghazl El Mahallah,0,0,D,4-3-3,4-2-3-1,6.9,6.1,11,10,3,2,4,6,6,6,5,4,,,0,0,4,5,12,9,33,25,9,13,0,0,2,3,0,0,2,3,47,53,14,21,66,68,194,220,293,322,33,44,20,33,60,75,43,55,39,71,90,129,35,33,6,7,17,21,0,0,58,42,0,0,0,0,0,0,92,88,12,7,13,8,4,2,35,29,2,3,0.66,0.62,0.08,0.23,0.78,0.79,0.23,0.08,0.23,0.08
vcuzxoLs,Premier League - Relegation Group,3,"April 08, 2026",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,El Gouna,1,0,H,4-2-3-1,4-3-3,6.9,6.3,9,2,3,1,4,1,4,1,5,1,0,1,0,0,5,3,15,12,27,20,12,15,0,0,3,3,0,0,1,2,51,49,12,7,74,72,271,251,364,347,38,45,30,33,78,73,55,57,65,60,118,105,18,6,3,1,17,16,0,0,43,47,0,0,0,0,0,0,100,60,7,9,7,15,2,0,28,24,6,9,0.42,0.09,0.10,0.05,0.32,0.14,0.05,0.10,-0.95,-0.90
v9YCxadf,Premier League,6,"September 13, 2025",05:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,El Gouna,2,1,H,4-2-3-1,4-2-3-1,7.1,6.7,9,16,3,4,3,10,5,8,4,8,1,1,0,0,5,9,13,15,14,24,16,15,0,2,3,3,0,0,3,1,49,51,10,18,73,70,223,222,307,319,44,45,38,35,87,78,60,50,70,59,117,117,13,30,3,7,24,23,0,0,45,42,0,0,0,0,0,1,50,78,5,7,10,9,3,2,43,18,2,5,0.94,1.03,1.09,1.09,0.44,1.28,1.09,1.09,0.09,-0.91
4InJFMWj,Premier League,1,"August 10, 2025",06:00 PM,,30000,Ismailia Stadium,Ismailia,Kahrabaa Ismailia,El Gouna,0,1,A,4-3-3,4-4-2,6.2,6.7,10,8,2,3,6,5,6,6,4,2,0,1,1,0,3,4,11,18,28,19,23,13,1,1,2,3,0,0,2,2,44,56,17,23,65,75,183,270,280,358,37,51,22,41,59,81,55,52,56,50,102,96,40,18,6,3,15,17,0,0,63,56,0,0,0,0,0,0,86,69,12,9,14,13,2,0,24,31,5,11,0.53,0.46,0.26,0.67,0.63,0.65,0.67,0.26,-0.33,0.26
6mEXLP8F,Premier League,17,"February 06, 2026",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Modern Sport,1,1,D,4-2-3-1,4-2-3-1,6.7,7.4,12,9,3,4,6,4,6,3,6,6,1,0,0,0,4,5,19,11,11,24,11,19,1,1,2,4,0,1,3,2,53,47,13,15,74,70,234,195,315,280,33,43,20,30,61,69,56,58,58,61,103,105,21,17,4,3,19,18,0,1,43,56,0,0,0,0,0,0,100,92,7,11,7,12,3,1,48,27,11,2,0.66,0.90,1.28,0.81,0.42,0.79,0.81,1.28,-0.19,0.28
IVZ7cFjA,Premier League,11,"October 18, 2025",05:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,National Bank Egypt,0,3,A,4-2-3-1,4-3-3,5.4,5.7,9,10,3,3,4,7,3,5,6,5,0,1,0,0,6,2,10,7,16,22,7,10,1,2,0,3,0,0,0,3,47,53,11,19,76,77,267,309,353,400,55,60,41,39,74,65,58,59,65,64,112,108,29,25,5,3,17,12,0,3,41,41,0,0,1,0,0,0,93,93,14,13,15,14,2,0,11,18,7,12,0.55,1.43,0.13,2.05,1.40,1.26,2.05,0.13,-0.95,0.13
hhG3ofuP,Premier League,7,"September 17, 2025",08:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Petrojet,1,1,D,4-4-2,4-2-3-1,6.3,7.4,13,10,4,0,7,8,9,5,4,5,,,1,0,4,3,12,14,21,17,14,12,3,1,3,1,0,0,0,3,50,50,18,16,69,66,232,216,335,326,40,42,34,36,84,85,58,55,77,63,132,115,36,16,4,4,11,25,0,0,59,66,0,0,0,0,0,0,81,82,13,14,16,17,2,2,20,29,12,5,1.80,0.70,0.94,0.00,1.39,0.58,0.00,0.94,0.00,-0.06
2cOhcRDO,Premier League,13,"November 01, 2025",08:00 PM,,75000,Cairo International Stadium,Cairo,El Gouna,Pharco,0,1,A,4-4-2,3-4-3,6.6,6.6,11,10,3,3,5,6,5,8,6,2,,,0,1,5,8,24,4,17,21,4,24,1,1,0,3,1,0,2,3,51,49,21,15,74,74,257,251,348,337,48,55,38,42,79,77,59,54,71,51,121,94,24,24,6,4,25,17,0,0,64,36,0,0,0,0,0,0,80,82,12,9,15,11,3,1,21,31,5,2,0.64,0.61,0.72,0.14,0.69,0.40,0.49,0.72,-0.51,0.72
