match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
CfveJrvC,Eerste Divisie,36,"April 28, 2025",09:00 PM,1234,23750,Stadion Galgenwaard,Utrecht,Jong Utrecht,FC Volendam,2,3,A,4-3-3,4-2-3-1,6.9,6.9,13,26,4,10,4,10,9,21,4,5,,,0,0,3,12,7,22,11,12,22,7,2,6,1,1,0,0,7,2,44,56,22,49,76,80,256,325,337,407,49,49,38,25,78,51,66,66,82,88,125,133,11,33,1,10,9,30,2,3,40,62,0,0,0,0,1,0,73,60,8,6,11,10,5,6,28,16,6,7,1.07,3.29,1.04,3.68,1.74,2.76,3.68,1.04,1.02,-0.96
Wdjc2ky1,Eerste Divisie,14,"November 08, 2024",09:00 PM,5508,6984,Kras Stadion,Volendam,FC Volendam,Jong Utrecht,2,0,H,4-2-3-1,4-2-3-1,7.2,7.0,35,3,20,3,15,0,,,,,,,,,14,1,,,,,,,,,2,4,0,2,3,18,68,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lAEABNle,Eerste Divisie,23,"January 24, 2025",09:00 PM,5837,6984,Kras Stadion,Volendam,FC Volendam,Maastricht,3,1,H,4-2-3-1,4-2-3-1,6.9,7.5,15,14,10,4,4,2,10,7,5,7,,,0,1,4,5,20,11,17,33,11,20,3,1,1,1,0,0,3,7,44,56,24,25,79,80,304,381,384,474,,,,,,,63,68,71,79,112,117,27,18,3,3,11,17,3,3,,,,,,,,,67,73,8,22,12,30,1,8,16,12,18,9,2.24,1.53,,,,,,,,
vgbK5f7C,Eerste Divisie,6,"September 13, 2024",09:00 PM,5244,10000,De Geusselt,Maastricht,Maastricht,FC Volendam,2,2,D,4-2-3-1,4-4-2,8.0,6.8,10,12,7,10,3,2,,,,,,,,,5,4,,,,,,,,,3,1,0,0,8,5,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d6QswC7,Eerste Divisie,17,"November 29, 2024",09:00 PM,8041,19979,Parkstad Limburg Stadion,Kerkrade,Roda,FC Volendam,1,1,D,4-2-3-1,4-2-3-1,7.3,8.3,10,10,7,6,3,4,,,,,,,,,1,8,,,,,,,,,3,2,0,0,5,6,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ZA4ZfU9,Eerste Divisie,37,"May 02, 2025",09:00 PM,6500,6984,Kras Stadion,Volendam,FC Volendam,Roda,3,2,H,4-2-3-1,4-3-3,6.9,6.6,17,10,5,6,10,1,14,8,3,2,,,0,0,4,2,15,8,11,16,8,15,3,1,0,0,0,0,4,2,53,47,27,25,81,80,376,332,462,417,48,41,30,26,63,63,68,71,81,75,119,105,29,0,5,0,17,8,2,3,52,33,0,0,0,0,0,0,72,67,13,8,18,12,2,3,9,7,14,18,1.87,1.35,2.46,1.61,0.85,1.27,1.61,2.46,-0.39,-0.54
tE6Mdfif,Eerste Divisie,31,"March 11, 2025",09:00 PM,5919,6984,Kras Stadion,Volendam,FC Volendam,Telstar,3,0,H,4-2-3-1,3-4-2-1,7.7,7.0,12,13,6,5,5,5,10,9,2,4,2,0,0,1,7,4,10,15,27,26,15,10,3,1,0,0,0,0,5,3,56,44,15,25,81,76,352,260,433,341,,,,,,,68,67,87,95,128,141,29,18,6,3,21,17,1,2,,,,,,,,,56,67,9,10,16,15,1,3,29,30,7,12,1.01,0.97,,,,,,,,
tjQvlaGj,Eerste Divisie,13,"November 03, 2024",03:30 PM,3566,5338,BUKO Stadion,Velsen-Zuid,Telstar,FC Volendam,2,2,D,3-4-3,4-2-3-1,6.0,6.3,13,10,5,2,8,8,,,,,,,,,3,7,,,,,,,,,3,3,0,0,0,4,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rmI0gQHk,Eerste Divisie,4,"August 31, 2024",05:30 PM,5243,6984,Kras Stadion,Volendam,FC Volendam,Oss,4,0,H,4-4-2,4-3-3,6.5,6.9,4,1,4,0,0,1,,,,,,,,,10,3,,,,,,,,,1,0,0,0,0,0,62,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t0Rmrex1,Eerste Divisie,29,"March 07, 2025",09:00 PM,1800,4700,Frans Heesen Stadion,Oss,Oss,FC Volendam,0,2,A,4-3-3,4-2-3-1,6.8,6.4,6,18,2,6,1,7,4,13,2,5,0,1,0,0,6,9,7,16,23,19,16,7,3,3,1,0,0,0,4,2,37,63,8,36,77,86,240,456,311,533,,,,,,,63,74,51,118,81,160,29,35,4,8,14,23,0,0,,,,,,,,,28,73,5,16,18,22,3,5,19,7,9,7,0.34,1.76,,,,,,,,
OKU5zRT0,Eerste Divisie,8,"September 27, 2024",09:00 PM,5629,6984,Kras Stadion,Volendam,FC Volendam,Venlo,2,4,A,4-4-2,4-2-3-1,5.8,6.5,21,13,11,7,10,6,,,,,,,,,5,6,,,,,,,,,1,3,0,0,3,9,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jkJQDhRh,Eerste Divisie,27,"February 22, 2025",05:30 PM,5312,8000,Seacon - De Koel,Venlo,Venlo,FC Volendam,1,3,A,4-2-3-1,4-2-3-1,6.1,6.6,10,10,3,4,4,3,6,6,4,4,,,0,0,4,5,11,19,20,21,19,11,3,3,5,1,1,0,1,2,51,49,15,8,76,74,277,265,365,357,,,,,,,64,42,66,33,103,78,11,0,2,0,18,13,2,4,,,,,,,,,54,75,7,9,13,12,3,3,19,11,12,9,1.10,2.33,,,,,,,,
I3JC4FyB,Eerste Divisie,22,"January 17, 2025",09:00 PM,,,,,FC Volendam,Vitesse,4,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhl6aY2T,Eerste Divisie,9,"October 04, 2024",09:00 PM,15716,21248,GelreDome,Arnhem,Vitesse,FC Volendam,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82svNQvm,Eerste Divisie,36,"April 28, 2025",09:00 PM,590,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Helmond,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8qNascC,Eerste Divisie,9,"October 04, 2024",09:00 PM,3543,4200,GS Staalwerken Stadion,Helmond,Helmond,Jong Ajax,1,1,D,4-2-3-1,4-3-3,7.1,7.2,21,5,16,5,5,0,,,,,,,,,10,4,,,,,,,,,3,3,1,0,4,15,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4EOhLlPk,Eerste Divisie,11,"October 18, 2024",09:00 PM,450,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Helmond,2,3,A,4-2-3-1,4-3-3,5.2,6.1,16,14,5,3,11,11,,,,,,,,,5,7,,,,,,,,,1,2,0,0,0,3,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuFqO0Y0,Eerste Divisie,23,"January 26, 2025",05:45 PM,,,,,Helmond,Jong AZ,2,1,H,4-2-3-1,4-3-3,7.0,7.4,9,9,2,4,4,4,6,5,3,4,,,0,0,4,4,14,15,19,29,15,14,4,0,1,2,0,0,3,0,32,68,21,31,74,87,196,499,266,574,,,,,,,60,69,55,107,92,154,17,50,2,2,12,4,0,2,,,,,,,,,74,67,20,10,27,15,3,1,12,17,15,7,0.61,1.60,,,,,,,,
bZzk72BT,Eerste Divisie,30,"March 14, 2025",09:00 PM,2600,4200,GS Staalwerken Stadion,Helmond,Helmond,Jong PSV,1,1,D,4-3-3,4-3-3,6.6,6.8,13,9,2,3,5,4,8,6,5,3,,,0,1,7,6,12,22,20,13,22,12,1,1,2,0,0,0,2,1,50,50,14,9,81,82,375,392,461,479,,,,,,,61,71,69,73,113,103,9,13,2,2,23,16,0,1,,,,,,,,,63,73,10,11,16,15,6,2,17,21,8,13,0.90,0.67,,,,,,,,
dn8nm4D6,Eerste Divisie,8,"September 30, 2024",09:00 PM,975,2500,De Herdgang,Eindhoven,Jong PSV,Helmond,1,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UqhOtiS6,Eerste Divisie,20,"December 20, 2024",09:00 PM,341,1000,Sportcomplex Zoudenbalch,Utrecht,Jong Utrecht,Helmond,3,1,H,4-3-3,4-3-3,7.0,7.5,13,11,6,4,7,7,,,,,,,,,3,7,,,,,,,,,2,3,0,0,3,3,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fktS4a4S,Eerste Divisie,1,"August 09, 2024",09:00 PM,,,,,Helmond,Jong Utrecht,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMdcyMWp,Eerste Divisie,12,"October 27, 2024",06:45 PM,5044,10000,De Geusselt,Maastricht,Maastricht,Helmond,1,2,A,4-4-2,4-2-3-1,6.0,6.8,13,15,8,4,5,11,,,,,,,,,8,8,,,,,,,,,0,3,0,0,2,7,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nw6ETeN7,Eerste Divisie,29,"March 07, 2025",09:00 PM,3000,4200,GS Staalwerken Stadion,Helmond,Helmond,Maastricht,4,0,H,4-3-3,4-2-3-1,7.4,7.2,22,14,11,3,7,9,13,8,9,6,1,0,0,0,5,2,11,7,20,15,7,11,0,0,1,0,0,0,3,7,53,47,27,19,85,80,348,287,411,361,,,,,,,68,62,67,69,99,112,33,20,5,3,15,15,2,2,,,,,,,,,77,65,10,13,13,20,4,2,15,16,11,7,1.96,1.41,,,,,,,,
EJnLwIdE,Eerste Divisie,10,"October 21, 2024",09:00 PM,2850,4200,GS Staalwerken Stadion,Helmond,Helmond,Roda,2,1,H,4-2-3-1,4-2-3-1,6.9,6.4,3,18,2,4,1,14,,,,,,,,,0,4,,,,,,,,,1,1,0,0,3,0,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXReBg6m,Eerste Divisie,31,"March 11, 2025",09:00 PM,6378,19979,Parkstad Limburg Stadion,Kerkrade,Roda,Helmond,3,2,H,4-2-3-1,4-3-3,6.5,7.1,11,11,4,3,2,4,9,4,2,7,1,0,1,0,4,4,14,26,24,26,26,14,4,0,4,3,0,0,1,1,43,57,22,23,67,72,204,287,306,399,,,,,,,58,57,71,60,123,105,29,26,4,5,14,19,1,2,,,,,,,,,82,65,9,11,11,17,5,4,20,26,15,11,0.89,1.30,,,,,,,,
C6GZZrFM,Eerste Divisie,19,"December 13, 2024",09:00 PM,2202,5338,BUKO Stadion,Velsen-Zuid,Telstar,Helmond,3,0,H,3-4-3,3-4-1-2,6.7,6.8,11,6,5,1,6,5,,,,,,,,,3,1,,,,,,,,,0,2,0,0,1,2,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l2ERwe35,Eerste Divisie,33,"April 05, 2025",04:30 PM,2900,4200,GS Staalwerken Stadion,Helmond,Helmond,Telstar,2,2,D,4-3-3,3-4-3,6.4,6.0,5,19,3,4,2,8,5,11,0,8,,,1,0,4,8,16,17,12,19,17,16,4,1,2,1,0,0,2,1,33,67,14,41,71,85,191,461,268,544,43,57,24,32,56,56,50,71,35,138,70,194,13,36,1,9,8,25,2,3,48,41,0,0,0,0,1,1,92,88,12,7,13,8,0,7,34,10,5,4,0.93,1.79,1.35,1.97,0.64,1.96,1.97,1.35,-0.03,-0.65
SWsIKNXo,Eerste Divisie,5,"September 16, 2024",09:00 PM,2541,4200,GS Staalwerken Stadion,Helmond,Helmond,Oss,1,0,H,4-4-2,4-3-3,7.6,7.2,14,5,12,4,2,1,,,,,,,,,10,7,,,,,,,,,2,3,0,0,4,11,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jyQ2xigB,Eerste Divisie,24,"February 02, 2025",05:45 PM,3169,4700,Frans Heesen Stadion,Oss,Oss,Helmond,1,1,D,4-2-3-1,4-2-3-1,6.6,6.3,7,7,3,3,2,2,4,3,3,4,,,1,0,2,4,16,15,26,21,15,16,2,0,1,3,0,0,2,2,48,52,17,21,80,82,347,377,436,461,,,,,,,64,70,75,76,117,109,50,8,4,2,8,24,2,1,,,,,,,,,29,59,5,13,17,22,2,2,40,14,14,16,0.73,0.99,,,,,,,,
0zuz5X14,Eerste Divisie,34,"April 13, 2025",04:45 PM,5147,8000,Seacon - De Koel,Venlo,Venlo,Helmond,4,1,H,4-3-3,4-2-3-1,7.1,6.7,23,10,8,4,10,4,14,5,9,5,,,0,0,8,6,10,13,20,24,13,10,5,0,3,1,0,1,3,4,51,49,35,16,79,74,283,249,357,336,42,43,22,23,52,54,65,62,61,43,94,69,32,25,6,5,19,20,3,0,39,54,0,1,0,1,0,0,64,59,9,13,14,22,5,2,20,23,9,11,3.48,0.76,2.08,0.73,1.05,0.91,0.73,2.08,-0.27,-1.92
AH2mn9AM,Eerste Divisie,4,"August 30, 2024",09:00 PM,2034,4200,GS Staalwerken Stadion,Helmond,Helmond,Venlo,3,0,H,4-4-2,4-2-3-1,8.8,7.1,20,14,16,9,4,5,,,,,,,,,7,3,,,,,,,,,2,2,0,0,9,13,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M1iL3KYQ,Eerste Divisie,17,"November 29, 2024",09:00 PM,14758,21248,GelreDome,Arnhem,Vitesse,Helmond,2,1,H,5-3-2,4-2-3-1,9.5,6.2,29,19,24,13,5,6,,,,,,,,,9,8,,,,,,,,,1,1,1,0,12,22,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QmqhagCa,Eerste Divisie,27,"February 21, 2025",09:00 PM,4200,4200,GS Staalwerken Stadion,Helmond,Helmond,Vitesse,3,0,H,4-3-3,4-3-3,7.3,6.6,9,10,8,3,1,4,6,2,3,8,,,0,0,3,6,15,18,19,15,18,15,6,2,4,4,0,0,3,5,50,50,25,26,78,78,288,276,368,355,,,,,,,66,69,83,83,125,120,27,15,4,4,15,27,5,0,,,,,,,,,64,63,16,10,25,16,0,3,24,37,11,10,2.34,0.38,,,,,,,,
0ptQI12b,Eerste Divisie,5,"September 17, 2024",09:00 PM,860,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Jong AZ,1,2,A,4-2-3-1,4-2-3-1,7.0,6.2,8,26,3,9,5,17,,,,,,,,,4,11,,,,,,,,,7,3,1,0,7,2,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EHXnlfiU,Eerste Divisie,21,"January 13, 2025",09:00 PM,650,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Jong Ajax,2,1,H,4-2-3-1,4-2-3-1,6.6,7.5,13,15,5,3,6,5,9,10,4,5,1,0,0,0,2,3,9,19,21,22,19,9,5,1,1,2,0,0,2,3,54,46,30,27,81,81,392,322,481,399,,,,,,,69,75,90,94,130,125,33,7,1,1,3,15,3,2,,,,,,,,,67,65,12,13,18,20,2,7,22,17,5,12,1.12,1.46,,,,,,,,
8W2vf377,Eerste Divisie,1,"August 12, 2024",09:00 PM,1450,2500,De Herdgang,Eindhoven,Jong PSV,Jong Ajax,2,2,D,4-2-3-1,4-2-3-1,8.3,6.2,18,19,15,12,3,7,,,,,,,,,7,7,,,,,,,,,1,2,0,0,10,13,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vueSbp5k,Eerste Divisie,22,"January 20, 2025",09:00 PM,589,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Jong PSV,4,0,H,4-2-3-1,4-2-3-1,7.0,7.1,16,10,6,2,3,6,13,4,3,6,,,1,0,7,7,17,8,12,14,8,17,1,1,1,0,0,0,2,2,43,57,24,31,84,85,322,427,385,505,,,,,,,79,69,111,85,140,123,50,0,8,0,16,19,4,1,,,,,,,,,59,88,13,22,22,25,7,2,36,24,4,8,2.40,1.33,,,,,,,,
8rwNQA1S,Eerste Divisie,11,"October 18, 2024",09:00 PM,573,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Jong Utrecht,0,0,D,4-3-3,4-2-3-1,9.0,7.2,9,13,7,10,2,3,,,,,,,,,5,4,,,,,,,,,3,3,0,0,10,7,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGJtV8oo,Eerste Divisie,24,"February 28, 2025",09:00 PM,,,,,Jong Utrecht,Jong Ajax,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bXkqSCMq,Eerste Divisie,37,"May 02, 2025",09:00 PM,3400,10000,De Geusselt,Maastricht,Maastricht,Jong Ajax,1,0,H,4-3-3,4-2-3-1,7.3,7.2,9,11,3,2,4,6,6,6,3,5,,,3,1,9,5,13,11,21,15,11,13,6,3,0,0,0,0,2,2,48,52,24,23,87,90,328,384,379,429,68,66,43,31,63,47,68,78,49,93,72,119,32,8,6,1,19,12,1,0,45,44,0,0,0,0,0,0,67,68,14,17,21,25,2,3,25,22,6,12,1.19,0.43,1.93,0.61,0.68,0.52,0.61,1.93,0.61,0.58
pxt4JJzJ,Eerste Divisie,2,"August 19, 2024",09:00 PM,777,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Maastricht,0,0,D,4-3-3,4-2-3-1,7.0,7.6,18,13,9,2,9,11,,,,,,,,,7,4,,,,,,,,,1,2,0,0,2,9,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AXIaSrfU,Eerste Divisie,12,"October 25, 2024",09:00 PM,8172,19979,Parkstad Limburg Stadion,Kerkrade,Roda,Jong Ajax,2,1,H,4-2-3-1,4-3-3,7.1,7.0,14,4,6,4,8,0,,,,,,,,,8,3,,,,,,,,,0,0,0,0,3,4,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dIvHrDcf,Eerste Divisie,20,"December 23, 2024",09:00 PM,1135,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Roda,3,1,H,4-3-3,4-2-3-1,8.7,7.5,13,16,9,10,4,6,,,,,,,,,3,8,,,,,,,,,0,1,0,0,9,6,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URYWqmKt,Eerste Divisie,16,"November 22, 2024",09:00 PM,767,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Telstar,3,0,H,4-3-3,3-4-3,9.6,7.5,20,18,16,13,4,5,,,,,,,,,3,5,,,,,,,,,2,3,0,0,13,13,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fsz5VrtR,Eerste Divisie,23,"January 25, 2025",05:30 PM,3102,5338,BUKO Stadion,Velsen-Zuid,Telstar,Jong Ajax,3,0,H,3-4-2-1,4-2-3-1,7.7,7.1,14,13,5,4,6,4,11,7,2,6,1,0,0,0,5,6,15,15,18,16,15,15,1,1,2,0,0,0,4,2,48,52,25,19,76,81,269,303,352,375,,,,,,,58,74,54,78,93,105,21,13,3,2,14,16,2,1,,,,,,,,,65,67,13,6,20,9,3,5,15,20,7,6,1.40,0.97,,,,,,,,
8x25UMxp,Eerste Divisie,19,"December 13, 2024",09:00 PM,2188,4700,Frans Heesen Stadion,Oss,Oss,Jong Ajax,2,1,H,4-3-3,4-3-3,8.0,6.4,9,21,5,8,4,13,,,,,,,,,2,8,,,,,,,,,1,2,0,0,7,3,36,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELkmpCrS,Eerste Divisie,38,"May 09, 2025",09:00 PM,680,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Oss,0,0,D,4-2-3-1,4-3-3,7.1,7.2,21,11,5,3,9,5,8,8,13,3,,,0,0,4,5,21,13,14,15,13,21,1,2,2,2,1,0,3,5,57,43,22,27,88,74,363,230,412,312,58,51,33,32,57,63,88,63,120,69,137,110,26,35,7,7,27,20,2,2,56,47,0,0,0,0,0,0,53,52,10,13,19,25,7,3,24,21,9,8,1.79,1.03,0.72,1.86,1.02,0.71,1.86,0.72,1.86,0.72
Eut0esOG,Eerste Divisie,13,"November 01, 2024",09:00 PM,932,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Venlo,0,1,A,4-3-3,4-3-3,7.1,6.5,24,10,17,6,7,4,,,,,,,,,6,6,,,,,,,,,0,2,0,0,5,17,69,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xSKdtZ6D,Eerste Divisie,29,"March 07, 2025",09:00 PM,6107,8000,Seacon - De Koel,Venlo,Venlo,Jong Ajax,1,0,H,4-2-3-1,4-3-3,7.6,7.5,16,8,4,4,6,2,8,7,8,1,,,0,0,5,5,11,16,25,18,16,11,2,2,2,2,0,0,4,3,43,57,18,20,79,81,273,371,346,457,,,,,,,66,60,61,59,92,99,33,23,4,3,12,13,2,0,,,,,,,,,36,68,8,13,22,19,6,2,41,23,4,2,1.27,0.46,,,,,,,,
fZXr3BWG,Eerste Divisie,34,"April 14, 2025",08:00 PM,968,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Vitesse,1,1,D,4-3-3,4-1-4-1,6.6,7.5,23,16,6,3,8,7,17,10,6,6,,,2,1,6,11,19,9,19,18,9,19,2,3,2,2,0,0,2,5,37,63,32,33,76,85,198,374,259,439,42,66,21,43,50,65,64,73,56,92,87,126,38,20,5,7,13,35,5,3,58,50,0,0,0,0,0,0,68,69,15,18,22,26,9,6,43,18,8,12,2.73,1.69,2.18,0.59,1.83,0.82,0.59,2.18,-0.08,1.18
r1yqVViL,Eerste Divisie,7,"September 21, 2024",07:45 PM,18000,21248,GelreDome,Arnhem,Vitesse,Jong Ajax,2,2,D,4-1-4-1,4-2-3-1,6.0,7.3,24,8,8,3,16,5,,,,,,,,,15,3,,,,,,,,,2,1,0,0,1,6,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nsdQpfc6,Eerste Divisie,26,"April 07, 2025",08:00 PM,527,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Jong PSV,2,2,D,4-2-3-1,4-4-2,7.3,7.2,8,16,5,8,1,4,6,6,2,10,,,0,0,4,5,15,12,18,14,12,15,0,1,2,3,0,0,6,3,51,49,29,29,86,86,427,410,497,478,46,50,21,23,46,46,73,77,101,118,138,153,43,18,3,2,7,11,0,2,47,38,0,0,0,0,1,2,73,81,11,13,15,16,2,4,20,16,6,7,0.56,1.64,0.81,3.19,1.10,0.81,3.19,0.81,1.19,-1.19
tO74xrzS,Eerste Divisie,15,"November 25, 2024",09:00 PM,386,2500,De Herdgang,Eindhoven,Jong PSV,Jong AZ,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ol1iaFE,Eerste Divisie,29,"March 07, 2025",09:00 PM,,,,,Jong AZ,Jong Utrecht,5,1,H,4-2-3-1,4-3-3,7.3,6.9,16,14,7,6,2,3,11,13,5,1,1,0,0,0,10,9,7,11,14,25,11,7,0,2,1,1,0,0,5,2,59,41,26,24,83,77,419,259,502,336,,,,,,,74,61,118,45,159,74,22,35,2,8,9,23,4,1,,,,,,,,,69,78,9,14,13,18,7,5,20,16,4,7,1.40,1.83,,,,,,,,
tY21JmBa,Eerste Divisie,10,"October 22, 2024",09:00 PM,,,,,Jong Utrecht,Jong AZ,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARP8fGeD,Eerste Divisie,17,"December 02, 2024",09:00 PM,354,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Maastricht,2,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
