match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
YFP1AvZ0,LaLiga2,21,"January 10, 2026",03:00 PM,3065,5759,Estadio Municipal de Anduva,Miranda de Ebro,Mirandes,Almeria,2,2,D,4-1-4-1,4-2-3-1,7.0,6.6,9,18,3,7,3,8,5,9,4,9,,,0,1,4,7,10,16,17,17,16,10,3,2,4,2,0,0,5,1,37,63,19,25,73,84,211,414,288,491,35,50,19,27,54,54,51,76,41,116,80,153,13,28,2,9,16,32,2,3,42,46,0,0,0,0,0,0,35,55,6,6,17,11,3,3,30,16,5,7,1.20,2.71,2.16,2.91,0.34,0.99,2.91,2.16,0.91,0.16
6LN4dlMH,LaLiga2,4,"September 07, 2025",07:30 PM,14328,17400,UD Almería Stadium,Almería,Almeria,Racing Santander,2,3,A,4-2-3-1,4-2-3-1,6.5,6.6,15,11,5,7,9,3,10,9,5,2,0,1,1,0,5,3,17,15,12,9,15,18,4,4,3,3,1,0,4,3,42,58,19,20,81,88,323,485,399,553,39,45,26,10,66,22,71,77,70,115,99,150,38,31,5,4,13,13,3,2,50,53,0,2,0,0,2,1,68,69,15,9,22,13,1,1,18,20,14,12,1.85,1.15,1.60,2.00,0.92,0.73,2.00,1.60,-1.00,-0.40
WQcQa2BC,LaLiga2,3,"August 29, 2025",08:30 PM,4172,,Zubieta Real Sociedad,San Sebastian,Real Sociedad B,Almeria,2,2,D,4-4-2,4-2-3-1,6.7,6.0,9,16,3,5,4,6,6,12,3,4,1,0,0,0,2,8,13,17,22,20,19,14,0,0,3,4,0,0,3,1,43,57,15,34,78,84,299,418,383,499,42,48,27,22,64,46,58,77,47,127,81,165,31,40,4,10,13,25,2,1,46,65,1,0,1,0,0,0,62,53,13,9,21,17,2,5,26,17,7,4,1.31,1.23,1.58,1.80,0.60,1.66,1.80,1.58,-0.20,-0.42
fcKI0Db6,LaLiga2,32,"March 29, 2026",09:00 PM,11420,17400,UD Almería Stadium,Almería,Almeria,Real Sociedad B,5,1,H,4-2-3-1,4-2-3-1,7.6,7.0,29,18,10,6,11,3,23,10,6,8,0,1,2,0,7,7,15,13,15,19,13,15,2,0,2,5,0,0,5,5,48,52,43,29,78,81,292,336,373,414,36,38,20,15,56,40,68,72,64,88,94,122,41,25,7,3,17,12,7,2,66,42,1,0,0,1,2,0,65,76,15,13,23,17,8,9,15,18,5,5,3.85,1.89,4.60,1.42,1.13,1.95,1.42,4.60,0.42,-0.40
SWFTHele,LaLiga2,5,"September 13, 2025",10:00 PM,16345,27618,Estadio José Zorrilla,Valladolid,Valladolid,Almeria,3,1,H,4-2-3-1,4-2-3-1,6.2,7.1,11,14,8,3,1,7,11,7,0,7,1,1,1,1,8,3,13,28,22,26,28,13,1,2,5,5,0,0,2,5,40,60,27,18,66,76,195,356,297,466,42,45,28,32,66,71,46,65,48,90,105,139,21,25,5,3,24,12,3,3,50,69,0,0,1,0,0,0,59,85,10,11,17,13,2,4,17,20,11,8,2.22,2.03,3.17,1.76,0.39,0.61,1.76,3.17,0.76,0.17
KMfMvBKk,LaLiga2,30,"March 14, 2026",07:30 PM,15646,20000,Ibercaja Estadio,Zaragoza,Zaragoza,Almeria,2,0,H,4-2-3-1,4-2-3-1,7.4,6.6,10,11,4,1,2,5,7,7,3,4,,,0,1,5,5,13,11,20,20,11,13,3,2,6,4,0,0,1,2,38,62,23,23,75,87,228,438,306,505,30,57,13,31,43,54,51,71,47,84,92,118,25,31,3,4,12,13,2,0,44,35,0,0,0,0,1,1,62,86,8,6,13,7,4,5,12,20,14,6,0.90,0.74,1.28,0.03,0.42,0.79,0.03,1.28,0.03,-0.72
tIQtczVI,LaLiga2,9,"October 11, 2025",07:30 PM,13231,17400,UD Almería Stadium,Almería,Almeria,Zaragoza,4,2,H,4-2-3-1,4-3-3,6.3,8.6,22,14,14,5,5,6,15,10,7,4,,,1,0,7,5,12,18,19,11,18,12,0,2,2,2,0,0,3,9,58,42,30,17,86,83,451,312,526,375,49,59,23,26,47,44,75,70,98,66,131,94,22,33,4,6,18,18,5,5,51,43,0,2,1,1,1,0,60,53,9,8,15,15,3,3,16,21,9,12,2.67,2.61,4.51,2.82,1.42,1.12,2.82,4.51,0.82,0.51
6wZtbp3K,LaLiga2,26,"February 14, 2026",05:15 PM,7670,12194,Estadio El Plantío,Burgos,Burgos CF,Cadiz CF,1,1,D,4-4-2,4-3-3,6.8,7.9,20,5,6,3,10,2,14,4,6,1,1,0,2,0,6,0,14,6,23,21,6,14,4,1,1,2,0,0,2,4,62,38,32,11,85,75,488,260,572,348,55,42,34,22,62,52,75,54,106,51,142,94,21,10,6,1,28,10,2,1,48,41,0,0,0,0,1,1,53,67,8,8,15,12,4,0,14,32,12,8,1.43,0.38,1.02,0.95,1.37,0.40,0.95,1.02,-0.05,0.02
pQmsQYb5,LaLiga2,10,"October 20, 2025",09:30 PM,15127,20776,JP Financial Estadio,Cadiz,Cadiz CF,Burgos CF,1,3,A,4-4-2,4-4-2,5.5,6.4,9,13,3,4,5,7,7,11,2,2,,,0,1,1,4,19,14,31,26,14,19,3,1,3,4,0,0,1,2,60,40,16,20,82,77,366,230,445,300,33,50,17,31,52,62,68,64,80,54,117,84,17,27,3,4,18,15,3,5,59,50,0,1,0,1,0,0,61,67,11,10,18,15,1,2,26,30,5,7,1.19,2.51,0.54,2.71,0.98,0.43,2.71,0.54,-0.29,-0.46
82Zp7EgJ,LaLiga2,13,"November 10, 2025",09:30 PM,9152,12194,Estadio El Plantío,Burgos,Burgos CF,Castellon,0,0,D,4-4-2,3-4-3,6.6,7.6,9,11,3,2,4,5,7,5,2,6,,,0,0,5,6,11,14,32,20,14,11,2,3,2,2,0,0,1,3,39,61,11,21,64,82,191,383,300,469,29,52,22,22,77,42,37,68,25,103,67,152,50,12,5,2,10,17,0,1,52,52,0,0,0,0,1,0,60,67,12,8,20,12,2,4,31,14,10,6,0.90,0.63,0.52,0.11,0.73,0.57,0.11,0.52,0.11,0.52
QJcUxkk2,LaLiga2,31,"March 22, 2026",03:00 PM,8925,12194,Estadio El Plantío,Burgos,Burgos CF,Cordoba,4,0,H,4-2-2-2,4-2-3-1,7.1,6.7,9,14,6,2,2,9,8,9,1,5,,,0,0,5,15,19,11,28,17,11,19,2,2,2,4,0,0,2,2,42,58,16,25,73,84,225,338,309,403,33,49,21,21,63,43,56,80,50,128,89,160,36,11,4,4,11,35,3,1,54,42,2,0,0,1,0,0,70,67,14,8,20,12,1,3,35,10,5,7,1.77,1.30,3.00,0.20,0.35,1.29,0.20,3.00,0.20,-1.00
WhpBWOjd,LaLiga2,20,"January 03, 2026",10:00 PM,14212,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Burgos CF,2,0,H,4-3-3,4-4-2,7.7,7.2,14,14,6,4,5,5,8,9,6,5,,,0,0,6,6,14,19,17,20,19,14,2,1,0,2,0,0,4,4,55,45,21,17,82,76,354,282,434,370,55,49,21,31,38,63,70,58,78,62,112,106,17,31,4,4,24,13,4,4,60,58,3,1,0,0,0,0,53,78,8,14,15,18,3,5,10,31,10,7,2.34,1.42,1.81,0.80,0.81,0.91,0.80,1.81,0.80,-0.19
MgZJdxa3,LaLiga2,2,"August 24, 2025",06:00 PM,25860,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Burgos CF,0,0,D,5-3-2,4-2-3-1,6.6,7.0,10,11,2,1,3,4,5,7,5,4,,,1,0,2,6,14,13,23,18,13,14,2,2,2,1,0,0,1,2,56,44,20,28,84,80,419,309,498,386,54,46,27,26,50,56,76,67,97,70,128,105,36,32,4,6,11,19,1,1,56,70,0,0,0,0,1,0,56,40,9,10,16,25,5,6,29,21,4,6,0.63,0.79,0.29,0.47,0.55,1.04,0.47,0.29,0.47,0.29
IPzoq2z2,LaLiga2,21,"January 10, 2026",07:30 PM,8574,12194,Estadio El Plantío,Burgos,Burgos CF,Eibar,1,0,H,4-4-2,4-2-3-1,7.0,7.8,11,9,4,2,4,5,8,4,3,5,,,0,0,2,3,11,11,27,21,11,11,1,2,0,0,0,0,2,3,51,49,18,17,80,79,406,375,505,472,45,39,34,26,76,66,60,59,78,67,131,113,27,9,3,1,11,11,3,0,63,52,0,1,0,1,0,0,55,61,11,14,20,23,3,2,26,18,7,10,0.89,0.46,1.35,0.84,0.91,0.42,0.84,1.35,0.84,0.35
K07FrKLN,LaLiga2,30,"March 15, 2026",07:30 PM,5400,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Burgos CF,0,0,D,4-2-3-1,4-2-3-1,7.7,6.8,6,6,3,2,2,4,4,5,2,1,,,0,0,6,2,11,19,20,19,19,11,0,1,3,2,0,0,2,3,64,36,17,7,90,76,592,280,660,368,55,45,29,30,53,66,80,43,140,23,176,53,4,25,1,2,24,8,0,1,51,54,1,0,0,0,1,0,42,70,5,14,12,20,1,0,20,20,8,8,0.24,0.59,0.52,0.51,0.48,0.11,0.51,0.52,0.51,0.52
KAULFZAt,LaLiga2,3,"August 31, 2025",06:00 PM,2031,5600,Estadi de la FAF,Encamp,Andorra,Burgos CF,2,1,H,4-3-3,4-2-3-1,7.1,7.2,14,12,5,4,5,4,7,9,7,3,,,0,0,5,4,9,11,15,26,11,11,0,4,1,2,0,0,3,3,52,48,13,31,85,83,415,372,488,449,56,60,28,31,50,52,76,62,86,59,113,95,20,38,3,5,15,13,3,2,46,44,1,0,0,0,0,0,64,53,9,8,14,15,4,4,31,17,13,12,1.59,0.95,2.82,0.98,0.43,0.75,0.98,2.82,-0.02,0.82
v7stRaR8,LaLiga2,5,"September 14, 2025",07:30 PM,23842,29029,Estadio El Molinón,Gijón,Gijon,Burgos CF,2,3,A,4-2-3-1,4-2-3-1,5.6,7.7,29,10,9,5,10,5,22,5,7,5,0,1,0,1,8,4,10,8,25,27,8,10,0,1,1,2,0,0,2,7,53,47,42,15,80,76,368,315,458,416,42,44,20,28,48,63,72,56,118,48,163,86,34,36,11,4,32,11,3,4,61,70,0,1,0,0,0,0,71,48,12,10,17,21,10,0,12,43,10,13,2.76,1.37,2.31,1.65,2.92,0.60,1.65,2.31,-1.35,0.31
EPeOwwBE,LaLiga2,6,"September 22, 2025",09:30 PM,8887,12194,Estadio El Plantío,Burgos,Burgos CF,Granada CF,1,1,D,4-2-3-1,4-3-3,6.4,7.3,16,7,3,2,7,4,9,4,7,3,,,0,0,6,1,13,9,25,32,9,13,0,0,1,3,0,0,1,2,55,45,21,17,77,74,316,256,412,348,49,35,35,23,71,66,64,59,57,60,89,102,30,23,7,3,23,13,1,0,60,47,0,1,0,0,0,0,62,59,16,10,26,17,6,1,23,15,14,11,0.86,0.31,1.08,1.11,0.76,0.53,1.11,1.08,0.11,0.08
6Dy92Jqp,LaLiga2,8,"October 04, 2025",07:30 PM,5904,9100,Estadio El Alcoraz,Huesca,Huesca,Burgos CF,2,1,H,4-2-3-1,4-2-3-1,6.4,7.2,9,4,4,2,3,1,5,4,4,0,1,0,0,0,1,1,13,14,28,25,14,13,2,2,2,3,0,0,1,2,44,56,14,21,75,80,261,352,350,440,38,38,20,21,52,55,54,62,50,66,92,106,33,8,4,1,12,12,2,1,63,50,0,0,0,0,0,0,50,50,10,7,20,14,2,1,36,27,6,12,1.08,0.88,1.77,0.77,0.45,0.24,0.77,1.77,-0.23,-0.23
U380lFY2,LaLiga2,22,"January 18, 2026",07:30 PM,7549,12194,Estadio El Plantío,Burgos,Burgos CF,Huesca,1,0,H,4-4-2,5-3-2,6.7,7.0,13,13,4,1,5,8,9,11,4,2,,,0,0,4,5,15,15,30,22,15,15,1,2,4,1,1,0,1,3,63,37,18,22,81,69,351,175,436,255,59,30,41,15,70,50,68,62,100,48,147,77,43,45,9,9,21,20,3,2,48,46,1,0,0,0,0,0,69,45,9,5,13,11,4,4,20,27,10,14,1.49,1.35,1.92,0.08,1.12,0.97,0.08,1.92,0.08,0.92
hEXWW74L,LaLiga2,25,"February 07, 2026",05:15 PM,16768,32392,Estadio de Gran Canaria,Las Palmas,Las Palmas,Burgos CF,0,0,D,4-4-2,4-4-2,6.7,6.9,16,5,6,1,4,2,11,3,5,2,,,1,0,8,2,12,13,25,17,13,12,0,1,5,3,0,0,1,6,66,34,37,16,88,77,503,227,574,293,29,43,7,23,24,54,78,68,145,56,187,82,29,31,8,4,28,13,5,0,39,48,0,1,0,0,1,1,88,45,7,9,8,20,6,2,17,41,6,11,1.88,0.21,1.55,0.11,1.35,0.81,0.11,1.55,0.11,1.55
pYDt2hht,LaLiga2,4,"September 07, 2025",05:15 PM,9687,12194,Estadio El Plantío,Burgos,Burgos CF,Las Palmas,0,0,D,4-2-3-1,4-3-3,8.1,7.0,6,15,2,7,3,6,4,8,2,7,,,0,0,2,6,12,15,24,14,16,13,0,1,2,2,0,0,7,2,39,61,18,17,75,87,251,461,335,528,37,55,29,27,78,49,54,76,53,99,98,131,42,21,5,4,12,19,2,2,43,48,1,1,0,0,0,0,53,60,8,9,15,15,1,2,22,30,7,8,0.42,1.41,0.27,1.00,0.56,0.61,1.00,0.27,1.00,0.27
bgq6Mapn,LaLiga2,24,"January 31, 2026",05:15 PM,8160,12194,Estadio El Plantío,Burgos,Burgos CF,Leganes,2,1,H,4-4-2,4-3-3,6.8,8.4,8,11,4,4,3,6,4,5,4,6,2,0,0,1,1,5,10,18,15,22,18,10,3,0,4,2,0,0,2,2,36,64,10,13,72,85,215,452,299,532,42,52,22,32,53,62,49,64,37,74,76,115,44,16,4,4,9,25,2,1,46,56,0,0,0,0,0,0,44,71,8,12,18,17,1,1,36,18,15,8,0.44,0.73,0.69,0.17,0.40,0.75,0.17,0.69,-0.83,-1.31
tSF3fyAD,LaLiga2,12,"November 01, 2025",07:30 PM,10500,12454,Estadio Municipal de Butarque,Leganes,Leganes,Burgos CF,1,2,A,4-2-3-1,4-4-2,5.6,6.8,13,6,3,2,7,4,11,3,2,3,,,0,0,9,4,17,17,22,18,17,17,0,3,3,3,0,0,0,2,62,38,26,8,82,71,360,196,440,278,51,31,27,18,53,59,63,54,67,45,106,84,29,20,8,2,28,10,3,1,51,61,0,0,0,1,1,0,71,53,10,9,14,17,3,0,19,27,6,10,1.02,1.00,0.31,1.10,1.03,0.37,1.10,0.31,-0.90,-0.69
IaH7KtET,LaLiga2,1,"August 15, 2025",10:30 PM,10435,12194,Estadio El Plantío,Burgos,Burgos CF,Cultural Leonesa,5,1,H,4-2-3-1,4-2-3-1,6.5,7.5,15,8,7,1,6,3,13,1,2,7,1,0,0,0,3,3,10,13,18,15,13,10,3,0,1,1,0,1,1,2,65,35,26,4,91,79,498,237,550,300,72,36,28,14,39,39,81,62,142,38,176,61,40,10,6,1,15,10,5,0,41,51,0,0,0,0,1,0,70,67,7,10,10,15,2,4,20,18,11,6,4.07,0.25,3.38,0.19,1.94,0.11,0.19,3.38,0.19,-1.62
6HXhujnJ,LaLiga2,7,"September 28, 2025",05:15 PM,8808,12194,Estadio El Plantío,Burgos,Burgos CF,Malaga,2,1,H,4-2-3-1,4-4-2,6.5,6.6,7,6,3,2,3,1,4,3,3,3,,,0,0,0,3,17,13,32,30,13,17,1,0,5,4,0,1,1,1,50,50,11,12,77,74,292,287,379,386,43,31,30,15,69,49,47,57,37,60,78,106,50,7,7,1,14,14,2,0,58,43,1,0,0,0,0,0,44,64,7,7,16,11,1,3,36,15,18,11,0.68,0.35,1.28,0.70,0.54,0.29,0.70,1.28,-0.30,-0.72
n1zFkJFO,LaLiga2,23,"January 23, 2026",09:30 PM,23254,30044,Estadio La Rosaleda,Málaga,Malaga,Burgos CF,3,0,H,4-3-3,4-4-2,6.9,8.4,12,14,7,2,5,10,7,11,5,3,1,0,0,0,1,3,11,15,17,22,15,11,0,1,3,6,0,0,1,4,57,43,21,22,85,82,455,319,537,388,47,47,24,24,51,51,68,71,68,90,100,126,33,29,2,4,6,14,3,4,44,48,3,1,0,0,1,1,50,54,9,7,18,13,0,2,14,17,9,17,0.92,1.06,2.58,0.21,0.53,1.02,0.21,2.58,0.21,-0.42
bcNO44wJ,LaLiga2,29,"March 07, 2026",07:30 PM,10262,12194,Estadio El Plantío,Burgos,Burgos CF,Mirandes,2,0,H,4-4-2,5-3-2,8.2,6.7,13,12,3,6,9,4,5,6,8,6,,,0,0,1,6,18,9,20,21,9,18,1,0,2,5,0,1,6,2,49,51,13,22,80,79,314,318,392,402,48,58,29,37,61,64,64,66,67,90,105,136,27,30,3,8,11,27,2,0,54,45,0,1,0,0,0,0,67,79,12,11,18,14,1,2,31,13,14,10,0.56,0.84,0.57,0.52,0.46,0.75,0.52,0.57,0.52,-0.43
pQTJ40qd,LaLiga2,14,"November 16, 2025",07:30 PM,4895,19840,Estadio Mendizorrotza,Vitoria-Gasteiz,Mirandes,Burgos CF,0,2,A,5-3-2,4-4-2,5.9,5.8,12,6,2,4,7,1,6,4,6,2,,,0,0,7,4,12,21,14,17,21,12,1,0,4,1,0,0,2,2,49,51,14,14,79,78,294,312,374,398,49,37,27,19,55,51,68,54,61,43,90,80,30,23,8,3,27,13,2,2,42,57,0,0,0,0,0,0,57,75,4,6,7,8,3,1,12,29,6,9,0.73,1.61,0.46,1.94,1.36,0.15,1.94,0.46,-0.06,0.46
Wf70HwT1,LaLiga2,15,"November 23, 2025",07:30 PM,11087,12194,Estadio El Plantío,Burgos,Burgos CF,Racing Santander,0,2,A,4-4-2,4-2-3-1,6.0,6.9,9,15,1,4,4,7,7,11,2,4,0,1,1,1,6,3,16,17,27,21,17,16,6,1,5,5,0,0,2,1,52,48,26,20,79,75,316,289,400,383,58,39,44,24,76,62,67,66,76,89,114,134,24,11,7,1,29,9,1,2,53,47,1,0,0,0,1,1,57,69,8,9,14,13,4,4,18,34,16,6,0.47,1.57,0.09,1.10,0.70,0.83,1.10,0.09,-0.90,0.09
phhRaIeM,LaLiga2,27,"February 22, 2026",07:30 PM,22234,22514,Estadio El Sardinero,Santander,Racing Santander,Burgos CF,1,0,H,4-2-3-1,4-4-2,7.1,7.4,8,10,3,1,3,6,5,4,3,6,,,0,0,5,7,8,10,17,20,10,8,1,5,3,2,0,0,2,2,52,48,22,16,85,83,400,353,471,423,33,54,14,31,42,57,84,64,137,58,163,90,17,5,2,1,12,22,1,1,50,39,1,0,0,0,3,1,63,58,10,7,16,12,2,3,29,11,11,17,0.47,0.60,1.19,0.18,1.01,0.52,0.18,1.19,0.18,0.19
v1lkgXSi,LaLiga2,11,"October 25, 2025",07:30 PM,8672,12194,Estadio El Plantío,Burgos,Burgos CF,Real Sociedad B,1,0,H,4-2-3-1,4-4-2,6.6,7.1,14,5,3,1,7,3,13,1,1,4,,,1,0,6,3,13,13,24,26,13,13,0,1,4,2,0,0,1,1,49,51,30,8,81,79,323,329,398,416,60,57,37,44,62,77,72,63,72,52,100,83,26,26,7,5,27,19,2,1,54,54,0,0,0,0,0,0,50,65,10,13,20,20,4,1,17,30,5,8,2.05,0.30,0.82,0.16,0.91,0.25,0.16,0.82,0.16,-0.18
WKIqLnH8,LaLiga2,9,"October 12, 2025",07:30 PM,11011,12194,Estadio El Plantío,Burgos,Burgos CF,Valladolid,0,1,A,4-2-3-1,4-2-3-1,6.1,7.0,7,11,1,3,6,5,6,6,1,5,,,1,1,2,2,28,16,30,27,16,28,4,2,8,7,0,0,2,1,48,52,15,12,67,70,206,241,308,342,36,34,25,18,70,53,55,58,54,56,99,97,19,36,4,4,21,11,0,1,74,76,0,0,0,0,0,0,64,56,9,10,14,18,0,3,15,30,10,6,0.33,0.44,0.20,0.21,0.35,0.50,0.21,0.20,-0.79,0.20
jPDRbiTI,LaLiga2,32,"March 28, 2026",05:15 PM,17826,27618,Estadio José Zorrilla,Valladolid,Valladolid,Burgos CF,0,1,A,4-4-2,4-4-2,6.5,6.5,11,7,4,2,5,1,6,5,5,2,,,1,0,6,1,12,17,23,16,17,12,1,2,2,5,0,0,1,4,54,46,16,8,82,80,404,346,492,430,33,38,14,21,42,55,60,57,70,48,117,84,21,57,6,4,28,7,3,1,43,48,0,1,0,0,0,0,71,70,10,7,14,10,2,4,8,35,3,14,1.27,1.06,0.83,0.68,0.84,0.22,0.68,0.83,-0.32,0.83
0vZW6Z2k,LaLiga2,28,"February 28, 2026",05:15 PM,14512,20000,Ibercaja Estadio,Zaragoza,Zaragoza,Burgos CF,0,1,A,4-2-3-1,4-4-2,6.3,7.9,16,8,7,3,6,4,12,7,4,1,0,1,0,0,5,2,14,10,18,20,10,14,0,3,3,2,0,0,2,7,46,54,38,14,76,81,276,350,361,432,33,56,18,35,54,62,62,65,93,58,151,89,26,43,6,3,23,7,3,2,62,50,0,0,1,0,2,2,56,60,15,9,27,15,3,1,17,35,5,11,1.61,1.02,2.39,1.64,2.58,0.56,1.64,2.39,0.64,2.39
OWjkR8cJ,LaLiga2,19,"December 21, 2025",07:30 PM,6465,12194,Estadio El Plantío,Burgos,Burgos CF,Zaragoza,1,1,D,4-4-2,4-2-3-1,6.9,7.2,9,16,4,4,5,10,5,8,4,8,,,0,3,5,7,15,13,15,22,13,15,1,0,1,3,0,0,3,3,41,59,17,16,78,85,262,411,338,483,52,45,39,24,75,53,69,75,97,89,140,118,0,30,0,9,18,30,1,1,58,46,0,1,0,0,0,0,60,75,9,12,15,16,0,2,34,13,15,6,0.52,1.46,1.11,0.37,0.41,0.95,0.37,1.11,-0.63,0.11
jgcRYKGP,LaLiga2,19,"December 21, 2025",10:00 PM,9975,20776,JP Financial Estadio,Cadiz,Cadiz CF,Castellon,2,0,H,4-4-2,4-4-2,7.1,7.4,10,18,4,2,3,6,7,8,3,10,,,0,1,6,12,13,11,22,16,11,13,1,1,4,2,0,0,2,2,33,67,17,38,72,86,181,446,253,517,37,57,22,26,59,46,46,84,35,167,76,200,13,23,2,8,16,35,3,2,45,44,0,0,0,0,2,0,56,44,5,7,9,16,3,10,37,25,10,4,1.30,1.83,1.96,0.34,0.64,1.69,0.34,1.96,-0.66,-0.04
OAcxr2m3,LaLiga2,34,"April 04, 2026",02:00 PM,10855,20776,JP Financial Estadio,Cadiz,Cadiz CF,Cordoba,1,3,A,4-2-3-1,4-3-3,6.7,5.7,11,13,2,9,7,3,6,7,5,6,,,0,0,1,5,19,17,28,20,17,19,2,2,3,3,1,0,6,1,41,59,19,18,71,80,211,352,297,442,37,45,23,33,63,74,63,71,50,90,79,127,27,31,6,4,22,13,2,4,56,52,0,0,0,0,0,0,41,60,9,9,22,15,2,1,16,24,4,7,0.91,2.47,0.37,2.31,0.80,0.37,2.31,0.37,-0.69,-0.63
UmC1to2U,LaLiga2,16,"November 30, 2025",07:30 PM,16073,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Cadiz CF,1,2,A,4-3-3,4-4-2,6.2,7.0,20,8,6,4,10,1,7,5,13,2,0,1,0,0,5,4,22,15,22,20,15,22,3,1,3,4,0,0,2,5,70,30,22,8,84,62,379,121,451,196,50,37,21,25,42,67,77,53,84,40,109,76,16,18,3,2,19,11,1,1,60,50,0,1,0,0,0,0,73,60,8,9,11,15,4,3,20,29,7,7,0.84,0.35,1.69,0.97,0.54,0.12,0.97,1.69,-1.03,0.69
baxcfSr3,LaLiga2,20,"January 04, 2026",10:00 PM,23382,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Cadiz CF,2,2,D,4-4-2,4-4-2,5.7,7.5,19,12,5,2,4,6,10,7,9,5,,,0,0,8,4,16,9,15,15,9,16,1,1,4,3,0,0,0,3,62,38,22,23,86,79,461,255,537,323,57,53,46,20,80,38,73,68,85,74,117,109,47,22,8,4,17,18,1,2,47,48,0,0,0,0,0,0,50,79,4,11,8,14,10,4,26,21,7,8,0.95,0.69,1.34,1.29,0.67,0.85,1.29,1.34,-0.71,-0.66
CtRCjJkd,LaLiga2,5,"September 13, 2025",05:15 PM,14108,20776,JP Financial Estadio,Cadiz,Cadiz CF,Eibar,1,0,H,4-3-3,4-2-3-1,7.5,7.3,12,17,4,4,4,9,6,12,6,5,,,0,0,5,4,12,14,27,24,15,12,0,0,2,3,0,0,4,3,42,58,21,24,80,84,291,425,363,503,50,43,23,23,46,53,65,66,71,75,109,113,24,24,4,4,17,17,1,6,56,40,0,1,0,0,0,0,62,67,13,10,21,15,4,4,30,25,8,8,0.66,1.57,0.76,1.18,0.55,0.60,1.18,0.76,1.18,-0.24
d6Su5DX1,LaLiga2,28,"March 01, 2026",10:00 PM,3941,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Cadiz CF,3,1,H,3-4-2-1,3-1-4-2,6.2,7.0,14,6,7,1,6,2,9,2,5,4,,,1,0,4,0,12,10,16,25,10,12,1,2,0,2,0,0,0,3,51,49,27,7,86,84,462,422,540,502,38,50,18,31,48,62,71,67,77,59,108,88,33,13,4,2,12,16,2,0,42,48,0,0,1,0,1,0,71,44,5,7,7,16,1,3,23,20,5,9,2.45,0.26,2.86,0.17,1.78,0.23,0.17,2.86,-0.83,-0.14
QiiiHnno,LaLiga2,12,"November 02, 2025",03:00 PM,3320,5600,Estadi de la FAF,Encamp,Andorra,Cadiz CF,0,0,D,4-3-3,4-4-2,6.7,7.0,15,5,4,1,4,4,10,2,5,3,,,0,0,9,3,14,19,20,22,19,14,2,1,3,2,0,0,1,3,56,44,19,5,84,76,350,258,415,339,50,41,27,28,54,68,78,53,91,39,117,74,11,14,3,1,27,7,1,0,38,40,0,0,0,0,0,0,90,40,9,4,10,10,7,0,21,28,7,18,1.31,0.14,0.39,0.27,0.66,0.13,0.27,0.39,0.27,0.39
bLDX65S8,LaLiga2,21,"January 09, 2026",09:30 PM,12925,20776,JP Financial Estadio,Cadiz,Cadiz CF,Gijon,3,2,H,4-4-2,4-2-3-1,7.8,6.9,10,25,5,10,3,10,7,18,3,7,1,0,1,2,5,15,10,7,16,19,7,10,2,2,4,1,0,0,6,2,38,62,19,47,77,85,232,402,300,472,37,48,18,20,49,42,60,81,46,140,77,172,38,31,6,14,16,45,3,4,40,47,0,1,0,0,0,1,73,65,8,11,11,17,2,5,47,24,3,7,2.31,3.40,2.94,2.57,1.19,2.45,2.57,2.94,0.57,-0.06
