match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
nJomQzOG,Ligue 1,5,"September 21, 2025",06:15 PM,6080,18523,Stade Louis II,Monaco,Monaco,Metz,5,2,H,4-4-2,5-3-2,6.2,6.6,16,8,6,3,7,2,12,6,4,2,1,0,1,0,4,5,6,15,18,20,15,6,3,0,1,0,0,0,1,2,43,57,33,17,83,84,342,464,410,551,56,58,19,39,34,67,68,60,82,46,120,77,20,15,3,2,15,13,6,3,46,54,1,2,0,0,0,1,58,48,14,11,24,23,3,3,12,18,13,9,3.50,2.16,3.97,1.72,2.20,0.62,1.72,3.97,-0.28,-0.03
EmxM6SXH,Ligue 1,28,"April 05, 2026",05:15 PM,20591,28786,Stade Saint-Symphorien,Metz,Metz,Nantes,0,0,D,4-2-3-1,4-1-4-1,6.9,7.6,19,6,5,2,9,3,14,5,5,1,,,0,0,6,3,10,14,14,18,14,10,6,1,2,1,0,1,2,5,66,34,31,21,88,78,499,227,568,291,44,29,14,13,32,45,77,52,133,32,172,61,36,23,10,3,28,13,4,0,54,41,1,0,0,0,1,0,70,65,16,11,23,17,5,1,18,27,7,15,2.28,0.45,1.31,0.16,1.79,0.52,0.16,1.31,0.16,0.31
Q1zksrHb,Ligue 1,11,"November 02, 2025",06:15 PM,27150,35322,Stade de la Beaujoire,Nantes,Nantes,Metz,0,2,A,4-3-3,4-1-4-1,7.6,6.2,16,14,4,7,6,7,9,9,7,5,,,0,0,8,5,8,8,23,12,8,8,1,3,1,3,0,0,5,4,52,48,37,16,83,82,302,275,363,336,44,45,17,22,39,49,59,58,58,32,98,55,19,25,4,4,21,16,2,2,39,56,2,1,1,0,1,1,45,48,5,12,11,25,6,0,23,31,5,8,0.81,1.34,0.69,2.01,0.77,0.65,2.01,0.69,0.01,0.69
214WgL04,Ligue 1,12,"November 09, 2025",06:15 PM,20683,28786,Stade Saint-Symphorien,Metz,Metz,Nice,2,1,H,4-2-3-1,3-4-1-2,7.1,6.7,9,11,2,4,4,5,3,8,6,3,,,1,0,6,3,19,12,21,16,12,19,0,0,2,4,0,0,3,0,49,51,15,15,83,90,351,390,421,435,61,69,46,20,75,29,67,67,49,45,73,67,17,44,4,8,24,18,3,0,55,48,0,0,0,0,0,0,56,46,9,6,16,13,3,2,12,24,7,11,1.58,0.95,1.58,1.24,0.33,1.46,1.24,1.58,0.24,-0.42
WO0HkZU6,Ligue 1,3,"August 31, 2025",06:15 PM,17345,19904,Stade Jean Bouin,Paris,Paris FC,Metz,3,2,H,4-3-3,4-2-3-1,6.1,6.5,24,14,9,2,12,7,19,10,5,4,,,1,0,14,6,8,4,16,12,4,8,0,1,1,1,0,1,0,6,51,49,44,25,88,88,426,414,485,472,50,48,19,23,38,48,77,74,111,49,145,66,19,22,5,4,27,18,5,2,31,42,0,1,1,1,3,0,43,50,3,8,7,16,3,5,26,35,7,5,3.21,1.84,3.94,1.51,1.64,1.15,1.51,3.94,-0.49,0.94
MLTE7g0L,Ligue 1,23,"February 21, 2026",10:05 PM,46841,48229,Parc des Princes,Paris,PSG,Metz,3,0,H,4-3-3,4-1-4-1,7.3,7.7,17,3,7,0,5,2,11,0,6,3,1,0,0,0,4,1,15,9,13,11,9,15,3,2,0,2,0,0,0,4,67,33,43,4,93,83,647,276,695,333,80,51,39,28,49,55,85,62,164,33,194,53,36,18,4,2,11,11,4,0,47,41,0,0,0,1,2,1,64,31,7,5,11,16,5,1,10,17,8,4,2.41,0.09,2.87,0.00,2.33,0.18,0.00,2.87,0.00,-0.13
tlkImadL,Ligue 1,16,"December 13, 2025",08:00 PM,28500,28786,Stade Saint-Symphorien,Metz,Metz,PSG,2,3,A,4-2-3-1,4-1-2-3,6.9,6.4,9,14,5,9,1,4,4,10,5,4,0,1,0,2,4,4,10,10,7,14,10,10,0,0,2,1,0,0,6,3,41,59,20,32,86,92,395,627,461,681,57,60,35,29,61,48,65,78,56,112,86,143,28,30,5,3,18,10,1,3,51,46,0,0,0,0,0,2,67,64,14,9,21,14,3,1,21,20,5,4,0.62,1.85,1.13,3.30,0.40,2.02,3.30,1.13,0.30,-0.87
ATKxS5Cm,Ligue 1,14,"November 28, 2025",09:45 PM,20291,28786,Stade Saint-Symphorien,Metz,Metz,Rennes,0,1,A,4-2-3-1,3-5-2,6.3,6.8,16,9,5,2,6,3,11,5,5,4,,,0,2,6,3,8,9,19,20,9,8,4,1,0,0,0,0,1,5,52,48,19,24,86,81,414,374,482,459,63,31,35,14,56,45,74,57,77,56,104,98,26,31,5,4,19,13,1,1,35,34,1,0,0,0,1,0,54,56,7,9,13,16,5,4,22,10,10,13,1.02,0.78,0.30,0.54,1.21,1.15,0.54,0.30,-0.46,0.30
h0pcsC46,Ligue 1,27,"March 22, 2026",06:15 PM,28206,29778,Roazhon Park,Rennes,Rennes,Metz,0,0,D,4-3-3,4-2-3-1,7.4,7.8,25,7,8,2,11,4,13,4,12,3,,,1,0,8,2,13,13,21,20,13,13,2,2,1,3,0,0,2,8,68,32,41,8,89,71,534,208,602,291,48,28,14,19,29,68,80,49,192,21,241,43,17,13,6,1,35,8,3,0,53,55,0,1,0,1,1,0,52,74,11,14,21,19,6,1,16,40,4,10,1.49,0.33,1.75,0.21,1.87,0.21,0.21,1.75,0.21,0.75
2JNNjP8U,Ligue 1,18,"January 18, 2026",04:00 PM,30612,32300,Stade de la Meinau,Strasbourg,Strasbourg,Metz,2,1,H,4-2-3-1,4-2-3-1,6.5,7.7,14,9,6,2,3,4,8,4,6,5,1,0,0,0,4,1,12,12,15,20,12,12,2,1,2,3,0,0,1,5,47,53,29,13,91,88,433,464,478,526,56,57,14,34,25,60,74,83,96,65,130,78,23,13,3,2,13,15,2,1,56,44,1,1,0,0,4,1,56,42,9,8,16,19,5,3,16,26,14,5,1.09,1.08,1.55,0.87,1.20,0.29,0.87,1.55,-0.13,-0.45
lvxsCUDd,Ligue 1,1,"August 17, 2025",06:15 PM,25009,28786,Stade Saint-Symphorien,Metz,Metz,Strasbourg,0,1,A,5-3-2,5-3-2,6.5,6.7,2,9,0,4,2,2,2,4,0,5,0,1,0,0,3,3,12,14,12,23,16,13,1,1,2,2,0,0,3,0,37,63,13,16,78,89,272,521,349,585,35,58,17,14,48,24,51,72,28,102,55,142,15,8,2,2,13,24,0,1,54,66,0,0,0,0,0,0,80,57,20,13,25,23,0,3,34,23,10,5,0.30,0.63,0.00,0.85,0.26,0.73,0.85,0.00,-0.15,0.00
AZDTaYA4,Ligue 1,8,"October 19, 2025",06:15 PM,26078,33150,Stadium de Toulouse,Toulouse,Toulouse,Metz,4,0,H,3-4-3,3-4-2-1,7.1,6.8,16,2,7,2,6,0,13,1,3,1,1,0,0,0,5,1,11,14,19,18,14,11,1,1,2,1,0,1,2,3,36,64,34,6,84,90,272,545,325,608,48,48,11,29,23,60,66,73,66,54,100,74,47,0,7,0,15,7,3,0,43,46,1,1,0,0,1,0,69,63,9,12,13,19,3,0,16,17,4,5,2.55,0.08,3.79,0.55,0.97,0.18,0.55,3.79,0.55,-0.21
h4Osk36F,Ligue 1,26,"March 15, 2026",06:15 PM,17641,28786,Stade Saint-Symphorien,Metz,Metz,Toulouse,3,4,A,4-2-3-1,3-4-3,5.0,6.9,17,19,8,6,6,6,13,9,4,10,1,0,0,0,4,4,13,10,13,10,10,13,0,0,0,3,0,0,2,5,50,50,19,30,89,87,442,433,499,498,53,46,28,21,53,46,74,74,86,106,116,144,22,46,4,6,18,13,2,3,53,38,0,1,0,0,1,0,61,50,11,7,18,14,3,7,18,14,9,10,1.59,1.57,2.37,2.18,0.90,1.46,2.18,2.37,-1.82,-0.63
0MD5Ehse,Ligue 1,10,"October 29, 2025",11:05 PM,33653,35322,Stade de la Beaujoire,Nantes,Nantes,Monaco,3,5,A,4-1-2-3,3-4-2-1,5.9,5.7,18,19,5,9,8,7,12,19,6,0,0,1,2,1,1,3,17,13,33,11,13,17,0,2,3,7,0,0,4,2,48,52,24,37,77,83,286,328,370,396,45,58,27,21,60,36,61,66,54,60,89,91,23,14,3,2,13,14,5,9,51,54,0,0,1,2,0,5,56,65,9,15,16,23,5,3,17,33,11,12,1.62,4.31,3.25,4.27,0.60,1.93,4.27,3.25,-0.73,0.25
MahveGGF,Ligue 1,22,"February 13, 2026",10:05 PM,5237,18523,Stade Louis II,Monaco,Monaco,Nantes,3,1,H,4-2-3-1,3-4-2-1,6.5,7.7,12,13,6,2,3,5,10,8,2,5,,,0,0,9,3,8,15,21,14,15,8,2,2,5,2,1,0,1,3,47,53,21,35,80,83,326,385,407,462,36,43,18,15,50,35,73,74,91,100,124,135,20,27,3,6,15,22,4,2,48,58,2,2,0,3,0,0,55,70,12,14,22,20,3,6,27,22,11,7,1.78,1.14,3.40,0.68,0.91,0.98,0.68,3.40,-0.32,0.40
px4vUnCa,Ligue 1,21,"February 08, 2026",04:00 PM,24243,36178,Allianz Riviera,Nice,Nice,Monaco,0,0,D,4-2-3-1,4-2-3-1,6.9,7.4,13,10,4,2,7,6,5,8,8,2,,,0,1,8,6,11,10,25,23,10,11,2,1,2,2,0,0,2,3,44,56,15,17,74,78,242,337,328,433,35,48,19,29,54,61,64,58,74,58,115,100,14,20,3,2,21,10,0,1,45,61,0,1,0,0,0,0,80,69,12,18,15,26,2,2,30,27,12,11,0.57,0.62,0.30,0.52,0.49,1.10,0.52,0.30,0.52,0.30
xlfhVM5D,Ligue 1,7,"October 05, 2025",06:15 PM,8306,18523,Stade Louis II,Monaco,Monaco,Nice,2,2,D,4-2-3-1,3-4-1-2,5.9,7.3,20,9,6,2,10,2,12,5,8,4,,,0,0,6,7,9,10,22,16,10,9,4,2,1,3,0,1,0,4,65,35,38,15,85,68,448,186,527,272,53,21,16,12,30,56,77,64,154,54,200,85,27,18,7,3,26,17,4,1,47,43,1,1,0,0,1,0,50,64,6,9,12,14,4,5,15,37,5,10,2.98,1.15,2.69,0.91,2.14,0.31,0.91,2.69,-1.09,0.69
MTTcuMoB,Ligue 1,11,"November 01, 2025",08:00 PM,10727,18523,Stade Louis II,Monaco,Monaco,Paris FC,0,1,A,3-4-2-1,4-2-3-1,5.9,7.0,10,9,1,1,5,4,4,7,6,2,,,0,1,3,2,12,10,29,15,10,12,3,0,3,2,0,0,0,3,55,45,17,17,82,79,422,333,517,420,31,43,11,31,35,72,67,62,107,58,159,93,9,30,1,3,11,10,1,2,47,33,0,0,0,0,0,0,67,33,10,3,15,9,4,4,12,20,16,16,0.61,0.85,0.27,0.94,0.69,0.83,0.94,0.27,-0.06,0.27
IoAaxQM9,Ligue 1,25,"March 06, 2026",09:45 PM,47000,48229,Parc des Princes,Paris,PSG,Monaco,1,3,A,4-3-3,3-4-1-2,6.0,7.9,20,11,6,6,10,3,14,6,6,5,,,0,1,7,3,6,12,15,19,12,6,1,2,1,3,0,0,3,5,72,28,53,19,90,75,633,203,704,269,66,44,27,18,41,41,85,71,230,47,271,66,17,22,3,2,18,9,2,3,48,43,1,1,2,0,1,0,83,72,15,18,18,25,4,2,16,19,11,13,1.61,1.30,1.26,2.44,1.76,0.80,2.44,1.26,-0.56,0.26
p6F1M1tP,Ligue 1,14,"November 29, 2025",06:00 PM,11500,18523,Stade Louis II,Monaco,Monaco,PSG,1,0,H,4-2-3-1,4-3-3,7.5,7.3,10,17,5,4,2,9,6,14,4,3,,,1,0,4,4,13,10,14,18,10,13,3,1,3,1,1,0,4,4,43,57,24,35,78,83,316,445,407,534,42,53,22,31,52,59,70,77,93,106,133,137,33,25,3,2,9,8,1,2,47,34,1,1,0,0,3,1,69,38,11,5,16,13,3,4,21,11,15,7,0.52,1.33,0.80,0.69,1.26,0.99,0.69,0.80,0.69,-0.20
Cfb5H9Sg,Ligue 1,20,"January 31, 2026",10:05 PM,6000,18523,Stade Louis II,Monaco,Monaco,Rennes,4,0,H,3-4-2-1,3-5-2,7.4,7.0,14,8,6,4,5,3,14,7,0,1,,,2,0,5,2,9,15,22,18,15,9,3,5,1,2,0,0,4,2,46,54,30,21,79,83,331,413,418,496,47,45,20,20,43,44,59,74,51,87,86,118,25,22,3,2,12,9,4,1,38,42,1,1,0,0,1,0,65,62,13,8,20,13,3,1,20,12,12,6,2.21,0.39,2.15,0.50,0.87,1.17,0.50,2.15,-0.50,-1.85
zZbep8T7,Ligue 1,13,"November 22, 2025",08:00 PM,27681,29778,Roazhon Park,Rennes,Rennes,Monaco,4,1,H,3-5-2,3-4-2-1,6.8,7.4,17,13,9,3,3,2,10,10,7,3,2,0,0,0,4,6,13,3,17,22,3,13,1,5,0,1,0,1,2,4,50,50,26,26,85,89,421,431,497,486,31,54,12,28,39,52,78,68,102,66,130,97,33,26,5,5,15,19,5,3,49,29,1,0,0,0,0,2,57,44,12,7,21,16,5,8,17,19,6,16,3.69,1.33,4.42,0.37,1.05,0.98,0.37,4.42,-0.63,0.42
r5atlMg2,Ligue 1,3,"August 31, 2025",06:15 PM,8800,18523,Stade Louis II,Monaco,Monaco,Strasbourg,3,2,H,4-4-2,3-4-2-1,6.5,7.7,12,12,4,4,4,5,10,10,2,2,1,0,1,0,6,5,12,13,17,16,13,12,4,2,2,1,0,1,2,1,43,57,22,30,84,88,321,461,383,525,56,60,25,15,45,25,70,77,58,113,83,146,29,20,4,3,14,15,4,2,56,57,0,1,0,1,2,2,74,55,17,11,23,20,4,3,24,11,10,2,1.94,1.63,2.36,1.70,1.65,1.18,1.70,2.36,-0.30,-0.64
UDij37Hd,Ligue 1,9,"October 25, 2025",08:00 PM,7100,18523,Stade Louis II,Monaco,Monaco,Toulouse,1,0,H,3-4-2-1,3-4-3,7.1,7.7,14,10,5,2,4,5,13,7,1,3,1,0,1,0,2,5,18,15,19,24,15,18,0,0,3,4,0,0,2,4,54,46,21,21,77,70,322,246,418,350,38,37,26,20,69,54,51,59,32,68,63,115,67,28,6,5,9,18,6,0,66,63,1,0,0,0,1,0,61,79,14,11,23,14,5,3,39,12,12,9,3.08,0.68,2.97,0.33,2.24,0.95,0.33,2.97,0.33,1.97
C6zF42et,Ligue 1,4,"September 13, 2025",06:00 PM,20096,36178,Allianz Riviera,Nice,Nice,Nantes,1,0,H,3-4-2-1,4-4-2,7.4,7.6,19,14,8,3,8,7,13,7,6,7,,,1,0,7,4,13,16,17,12,16,13,7,0,2,0,0,0,3,7,59,41,24,20,86,79,424,276,492,349,43,52,21,25,49,48,74,65,100,60,135,93,41,29,11,4,27,14,7,1,45,47,0,2,0,0,0,0,53,64,8,9,15,14,3,4,22,22,7,5,1.29,0.67,0.67,0.46,0.93,0.70,0.46,0.67,0.41,-0.33
z1yXnM63,Ligue 1,19,"January 25, 2026",04:00 PM,23112,35322,Stade de la Beaujoire,Nantes,Nantes,Nice,1,4,A,5-4-1,4-2-3-1,5.0,6.1,20,7,5,4,11,3,14,4,6,3,1,0,1,0,4,2,15,11,29,20,11,15,0,3,2,3,0,0,0,5,56,44,34,17,75,73,337,270,447,370,44,37,23,25,52,68,63,53,112,41,177,78,40,14,14,1,35,7,3,3,64,59,0,1,0,0,0,3,68,67,15,16,22,24,4,0,17,46,8,18,1.59,1.12,1.41,2.35,1.92,0.69,2.35,1.41,-1.65,0.41
AXbN1Fck,Ligue 1,9,"October 24, 2025",09:45 PM,17522,19904,Stade Jean Bouin,Paris,Paris FC,Nantes,1,2,A,4-3-3,4-3-3,5.8,6.1,14,11,3,3,7,5,10,5,4,6,,,0,1,8,2,13,10,17,13,10,13,9,1,3,2,0,0,1,2,68,32,31,11,89,76,487,205,548,270,41,36,20,20,49,55,78,53,138,32,177,60,10,13,3,1,31,8,2,1,44,46,0,1,0,0,0,0,72,50,13,6,18,12,4,3,11,43,6,4,1.19,0.90,1.20,0.27,1.10,0.34,0.27,1.20,-1.73,0.20
GMmc5ONN,Ligue 1,18,"January 18, 2026",06:15 PM,24768,35322,Stade de la Beaujoire,Nantes,Nantes,Paris FC,1,2,A,4-2-3-1,5-4-1,6.0,5.8,5,10,1,3,3,2,2,5,3,5,,,0,0,1,2,14,16,24,15,16,14,3,0,1,3,0,0,1,1,48,52,8,14,86,86,402,429,467,501,47,48,20,26,43,54,69,69,59,72,86,105,0,20,0,3,11,15,1,2,56,51,0,1,1,0,1,1,63,58,10,11,16,19,1,5,19,21,5,5,0.35,0.82,0.76,1.45,0.36,0.74,1.45,0.76,-0.55,-0.24
OGGqWk5S,Ligue 1,1,"August 17, 2025",09:45 PM,34053,35322,Stade de la Beaujoire,Nantes,Nantes,PSG,0,1,A,4-4-2,4-3-3,6.7,6.1,6,18,0,4,5,7,2,12,3,6,,,0,1,2,7,6,6,12,17,6,6,0,1,1,1,0,0,3,0,29,71,12,44,74,91,224,680,304,744,40,74,21,35,53,47,51,88,23,320,45,365,17,19,1,4,6,21,0,1,40,38,0,0,0,0,0,1,52,64,12,9,23,14,1,7,18,9,8,6,0.14,1.43,0.00,0.19,0.10,1.72,0.19,0.00,-0.81,0.00
02N5DcvB,Ligue 1,5,"September 20, 2025",06:00 PM,31337,35322,Stade de la Beaujoire,Nantes,Nantes,Rennes,2,2,D,4-1-4-1,3-5-2,6.6,6.6,16,8,4,4,6,4,10,5,6,3,,,0,0,4,4,18,14,18,24,14,18,1,3,2,2,0,0,2,2,43,57,28,20,80,87,290,429,361,495,47,43,21,22,45,51,60,77,50,99,83,128,21,0,4,0,19,14,5,3,43,36,1,0,0,1,1,0,69,50,9,5,13,10,6,0,14,22,11,6,2.12,1.37,1.72,1.36,1.41,0.52,1.36,1.72,-0.64,-0.28
naw6ujZI,Ligue 1,27,"March 22, 2026",09:45 PM,21878,35322,Stade de la Beaujoire,Nantes,Nantes,Strasbourg,2,3,A,4-1-4-1,4-2-3-1,7.4,5.6,14,13,9,9,4,1,8,10,5,3,,,2,0,3,6,17,15,25,19,15,17,0,2,3,3,0,0,6,7,37,63,17,30,78,91,254,522,327,576,47,53,20,17,43,32,54,74,42,81,78,110,19,33,3,4,16,12,2,5,44,36,0,0,0,0,2,0,63,64,12,7,19,11,1,3,18,27,8,10,1.64,2.33,2.29,3.50,0.75,1.24,3.50,2.29,0.50,0.29
pfk1cQWF,Ligue 1,2,"August 24, 2025",06:15 PM,22468,32300,Stade de la Meinau,Strasbourg,Strasbourg,Nantes,1,0,H,5-3-2,4-1-4-1,7.4,6.7,15,9,4,2,6,2,9,7,6,2,1,0,0,0,7,6,9,11,19,25,11,9,4,2,2,2,0,0,2,3,49,51,19,20,88,83,394,394,448,474,56,55,20,29,36,53,73,66,91,38,125,58,22,21,5,3,23,14,2,1,46,63,0,0,0,0,0,0,58,43,11,9,19,21,5,5,21,24,7,6,1.78,0.44,1.54,0.28,0.79,0.27,0.28,1.54,0.28,0.54
f5x2K5ie,Ligue 1,6,"September 27, 2025",08:00 PM,22824,33150,Stadium de Toulouse,Toulouse,Toulouse,Nantes,2,2,D,3-4-3,4-1-4-1,5.6,6.5,20,12,7,2,8,4,15,7,5,5,0,1,0,0,1,4,12,18,9,28,18,12,2,1,2,3,0,0,0,5,45,55,40,18,83,86,335,427,404,498,41,48,19,24,46,50,64,70,70,47,109,67,32,18,7,2,22,11,2,4,52,46,1,1,0,0,2,0,33,71,5,12,15,17,5,6,21,23,7,6,2.15,1.45,1.57,1.17,1.45,0.93,1.17,1.57,-0.83,-0.43
GANdtmEE,Ligue 1,6,"September 28, 2025",04:00 PM,20049,36178,Allianz Riviera,Nice,Nice,Paris FC,1,1,D,3-4-2-1,4-1-4-1,6.7,7.3,11,13,5,3,2,3,8,8,3,5,,,0,0,5,5,14,14,14,17,14,14,1,1,1,1,0,0,2,4,44,56,19,24,81,85,319,437,392,512,38,46,12,26,32,57,66,74,69,72,104,97,27,25,4,4,15,16,3,2,45,44,1,1,0,0,1,1,80,69,12,11,15,16,4,7,17,20,12,7,0.96,1.84,1.21,1.21,0.87,0.84,1.21,1.21,0.21,0.21
rX3QN5jJ,Ligue 1,24,"March 01, 2026",04:00 PM,13642,19904,Stade Jean Bouin,Paris,Paris FC,Nice,1,0,H,4-2-3-1,4-2-3-1,8.0,7.2,16,11,6,3,6,4,7,9,9,2,,,1,0,8,6,8,7,10,19,7,8,1,1,6,3,1,0,3,5,40,60,24,27,75,85,261,441,347,520,42,53,27,31,65,58,57,69,56,87,98,126,33,10,4,3,12,31,1,2,54,41,0,0,0,0,0,0,28,31,5,5,18,16,4,4,37,15,13,11,1.23,1.24,1.40,0.32,0.36,1.14,0.32,1.40,0.32,0.40
Krd6WQ2t,Ligue 1,11,"November 01, 2025",06:00 PM,47629,48229,Parc des Princes,Paris,PSG,Nice,1,0,H,4-1-2-3,3-4-1-2,7.0,7.2,28,5,8,2,9,0,16,3,12,2,1,0,0,0,11,1,5,12,27,11,12,5,2,1,3,1,0,0,2,7,77,23,66,4,94,74,760,182,805,247,78,55,35,24,45,44,91,53,355,17,391,32,37,25,13,1,35,4,3,1,33,54,0,3,0,0,1,0,62,50,8,10,13,20,11,3,3,33,4,8,2.29,0.48,1.47,0.87,3.37,0.02,0.87,1.47,0.87,0.47
SIbufklC,Ligue 1,27,"March 21, 2026",10:05 PM,28815,36178,Allianz Riviera,Nice,Nice,PSG,0,4,A,3-5-1-1,4-3-3,7.3,5.6,6,17,1,10,3,4,4,13,2,4,,,0,0,2,5,5,12,10,18,12,5,5,4,0,1,1,0,5,1,26,74,10,27,79,93,190,675,241,729,50,52,17,23,34,44,70,84,39,133,56,159,36,40,4,2,11,5,0,8,26,37,0,0,0,0,0,1,36,67,4,8,11,12,2,3,9,6,16,8,0.24,4.14,0.03,4.82,0.32,1.10,4.82,0.03,0.82,0.03
CxHzBJz3,Ligue 1,9,"October 26, 2025",07:15 PM,27658,29778,Roazhon Park,Rennes,Rennes,Nice,1,2,A,4-3-3,3-4-1-2,5.7,6.7,19,8,7,3,5,3,9,3,10,5,1,0,0,0,7,3,22,13,19,19,13,22,3,2,5,2,0,0,1,6,58,42,26,7,88,78,422,271,480,349,53,41,19,16,36,39,81,57,117,39,145,68,16,17,5,2,32,12,2,1,52,41,0,1,0,0,0,1,46,71,6,10,13,14,7,2,16,44,17,8,1.73,0.73,1.96,0.74,1.29,0.42,0.74,1.96,-1.26,0.96
tS3QJdko,Ligue 1,25,"March 08, 2026",06:15 PM,21134,36178,Allianz Riviera,Nice,Nice,Rennes,0,4,A,4-2-3-1,4-3-3,6.0,7.3,14,12,2,7,6,3,11,9,3,3,0,1,1,0,7,1,8,9,24,14,9,8,4,3,2,1,0,0,3,3,40,60,27,25,78,86,306,527,394,614,46,43,18,27,39,63,64,71,63,85,99,120,27,0,7,0,26,7,6,3,43,48,1,0,0,0,0,1,44,61,7,11,16,18,6,2,12,27,10,18,1.76,1.63,0.71,2.15,0.81,0.74,2.15,0.71,-1.85,0.71
E9DdJ5HN,Ligue 1,28,"April 04, 2026",05:00 PM,30494,32300,Stade de la Meinau,Strasbourg,Strasbourg,Nice,3,1,H,4-2-3-1,4-4-2,7.0,8.3,16,8,6,3,7,1,15,4,1,4,1,0,1,0,4,10,15,7,17,10,7,15,1,2,0,2,0,0,2,3,59,41,33,23,90,84,531,332,593,394,57,49,24,26,42,53,72,67,63,72,87,107,40,5,6,1,15,20,4,0,58,49,2,5,0,0,0,1,61,65,11,17,18,26,3,4,26,19,7,15,2.86,0.32,3.49,1.33,1.80,0.85,1.33,3.49,0.33,0.49
tCX4veJ7,Ligue 1,17,"January 03, 2026",08:00 PM,18365,36178,Allianz Riviera,Nice,Nice,Strasbourg,1,1,D,4-3-3,3-4-3,6.7,8.3,19,8,6,5,9,2,13,6,6,2,,,1,0,5,7,12,12,10,16,12,12,1,1,1,2,0,0,2,5,45,55,32,31,87,87,384,468,443,541,50,31,25,8,50,26,67,62,62,51,93,82,29,14,4,2,14,14,6,2,42,47,2,3,0,0,2,0,53,65,9,11,17,17,4,1,31,25,12,6,2.75,1.35,1.55,0.98,1.32,0.62,0.98,1.55,-0.02,0.55
APpk7pgB,Ligue 1,18,"January 17, 2026",08:00 PM,19514,33150,Stadium de Toulouse,Toulouse,Toulouse,Nice,5,1,H,3-4-3,4-3-3,7.5,6.2,22,15,10,6,7,5,17,13,5,2,,,0,0,6,7,17,12,15,19,12,17,0,1,1,2,0,0,5,4,43,57,39,30,83,85,323,439,387,516,56,43,25,22,45,51,72,70,57,85,79,122,36,32,4,8,11,25,2,3,54,45,0,3,1,3,0,0,50,60,5,12,10,20,5,4,31,18,17,7,1.85,1.99,3.22,2.06,1.57,1.24,2.06,3.22,1.06,-1.78
dtc2JCLM,Ligue 1,1,"August 16, 2025",10:05 PM,23212,36178,Allianz Riviera,Nice,Nice,Toulouse,0,1,A,3-4-2-1,3-4-3,6.2,6.6,13,10,2,2,5,6,4,7,9,3,,,1,0,9,4,13,12,19,8,12,13,0,0,2,3,0,0,1,2,57,43,31,33,85,85,403,306,472,362,43,46,12,23,28,50,72,70,94,73,130,104,29,29,7,5,24,17,1,0,50,53,0,0,0,0,1,1,47,61,8,11,17,18,6,2,27,41,5,2,0.79,0.61,0.23,0.38,1.26,0.93,0.38,0.23,-0.62,0.23
Kfxp2bBE,Ligue 1,17,"January 04, 2026",09:45 PM,47000,48229,Parc des Princes,Paris,PSG,Paris FC,2,1,H,4-1-2-3,5-4-1,6.7,7.1,20,6,6,3,10,3,11,3,9,3,,,0,0,7,1,4,7,19,17,7,4,0,2,1,0,0,0,2,4,70,30,33,11,91,79,708,262,782,332,58,47,18,24,31,51,81,75,177,41,219,55,28,13,5,1,18,8,2,1,36,35,0,0,0,0,3,0,50,65,9,11,18,17,4,0,7,35,5,5,1.72,1.02,1.15,0.94,1.50,0.15,0.94,1.15,-0.06,-0.85
