match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
EmhM0Ss2,Premier League,11,"February 01, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,National Bank Egypt,0,1,A,4-2-3-1,4-3-3,6.4,6.6,12,11,4,3,4,2,9,9,3,2,0,1,1,0,5,10,12,13,26,26,13,12,0,2,3,4,0,1,2,4,55,45,23,21,77,70,295,216,383,310,,,,,,,64,63,91,69,143,109,22,22,5,5,23,23,0,0,,,,,,,,,81,69,13,9,16,13,4,6,27,26,4,6,1.18,0.68,,,,,,,,
r5cgJIy8,Premier League,8,"January 10, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,Petrojet,Enppi,0,0,D,4-4-2,5-4-1,7.2,7.4,11,12,1,3,7,4,3,8,8,4,,,0,0,4,6,7,13,18,37,13,7,1,0,0,0,0,0,3,1,47,53,7,26,65,65,214,239,330,370,,,,,,,62,45,58,61,93,137,16,35,3,7,19,20,1,0,,,,,,,,,78,57,14,4,18,7,3,5,45,17,14,9,1.15,0.95,,,,,,,,
Y3gWdANp,Premier League,3,"November 22, 2024",05:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,Enppi,4,3,H,4-2-3-1,4-3-3,6.6,6.8,11,9,9,7,2,2,,,,,,,,,5,9,,,,,,,,,5,2,0,0,4,5,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IVyy8FEl,Premier League,2,"November 08, 2024",08:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,Pyramids,1,2,A,4-2-3-1,4-3-3,5.7,6.3,6,12,1,3,5,9,,,,,,,,,1,0,,,,,,,,,3,4,0,0,1,0,32,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Icrq0A9s,Premier League,15,"February 21, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,Smouha,1,0,H,5-3-2,4-2-3-1,6.9,6.8,6,15,1,2,4,10,3,9,3,6,,,0,0,2,6,17,9,12,24,9,17,1,0,2,3,1,0,2,0,32,68,8,40,53,73,107,299,202,410,,,,,,,45,60,28,95,62,158,0,21,0,7,8,34,2,1,,,,,,,,,60,90,6,9,10,10,1,3,49,8,3,8,1.74,1.76,,,,,,,,
bqYwldXo,Premier League - Relegation Group,6,"May 11, 2025",05:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,Enppi,0,1,A,4-4-2,4-2-3-1,6.0,6.7,18,5,4,2,8,3,13,2,5,3,,,0,0,13,1,15,16,29,22,16,15,1,1,4,3,0,0,1,4,57,43,34,6,76,66,276,202,365,305,42,40,35,29,83,72,64,50,87,43,136,86,35,0,15,0,43,8,0,0,53,63,0,0,0,0,0,0,73,79,8,11,11,14,6,0,6,27,7,5,1.56,0.21,0.10,0.75,1.51,0.29,0.75,0.10,-0.25,0.10
AXEZZYdS,Premier League,17,"March 04, 2025",09:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,Zamalek,0,3,A,3-4-3,3-4-3,5.6,6.0,4,20,0,4,3,13,3,11,1,9,0,1,0,0,5,5,8,16,18,24,16,8,1,1,2,0,0,0,1,0,22,78,7,30,64,88,135,653,210,739,,,,,,,45,72,29,138,65,191,38,12,3,2,8,17,0,2,,,,,,,,,71,93,12,13,17,14,1,3,27,10,12,5,0.27,1.96,,,,,,,,
06e63Fug,Premier League,6,"December 24, 2024",05:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,Enppi,0,0,D,4-2-3-1,4-3-3,7.1,7.3,10,7,2,2,8,5,,,,,,,,,4,7,,,,,,,,,0,2,0,0,2,2,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EulxciGG,Premier League - Relegation Group,8,"May 25, 2025",08:00 PM,,16000,Petrosport Stadium,Cairo,Enppi,ZED,1,1,D,3-4-2-1,4-3-3,6.8,6.6,8,9,1,4,7,0,6,4,2,5,,,0,0,1,5,13,12,22,14,12,13,4,4,2,2,0,0,3,0,42,58,16,18,70,78,152,247,218,315,43,54,15,29,35,54,61,67,27,74,44,110,41,21,7,3,17,14,2,2,41,35,0,0,0,0,0,0,90,91,9,10,10,11,0,5,23,14,3,5,1.37,0.94,1.02,1.18,0.50,1.19,1.18,1.02,0.18,-0.15
IoQaWPWg,Premier League,9,"January 21, 2025",04:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,Haras El Hodood,0,1,A,3-4-3,4-2-3-1,5.9,6.7,13,9,3,2,7,5,5,1,8,8,,,0,0,11,2,16,9,27,15,9,16,5,1,1,3,0,0,1,3,56,44,20,9,73,66,270,196,372,296,,,,,,,55,54,64,63,116,117,21,20,6,3,28,15,0,0,,,,,,,,,89,59,8,10,9,17,3,2,15,41,3,9,0.62,0.27,,,,,,,,
GbLnpgFD,Premier League - Relegation Group,4,"May 03, 2025",08:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,Ghazl El Mahallah,2,1,H,4-4-2,4-2-3-1,6.5,7.1,10,12,4,2,5,9,7,9,3,3,1,0,0,2,3,5,10,15,19,31,15,10,4,1,2,3,0,0,1,2,41,59,14,17,67,74,170,276,255,375,45,48,34,31,75,65,51,48,41,48,81,101,33,17,7,4,21,23,0,2,53,46,0,0,0,0,0,0,80,100,12,6,15,6,1,1,38,16,6,6,0.65,1.59,1.31,0.84,0.53,1.00,0.84,1.31,-0.16,-0.69
tGLry9JE,Premier League,12,"February 06, 2025",04:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,Modern Sport,2,1,H,4-3-3,4-4-2,6.2,7.1,16,3,6,2,6,1,9,2,7,1,1,0,1,0,9,3,11,8,17,14,8,11,0,1,2,3,0,1,1,4,73,27,19,14,85,58,390,102,461,175,,,,,,,76,44,93,35,123,80,18,29,5,2,28,7,1,1,,,,,,,,,100,100,11,10,11,10,4,0,12,26,2,6,1.09,1.08,,,,,,,,
z7GIJRVj,Premier League,7,"January 01, 2025",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,National Bank Egypt,0,1,A,3-4-3,3-4-3,5.8,6.6,12,4,5,1,7,3,,,,,,,,,3,3,,,,,,,,,1,3,0,0,0,5,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IL6Sjk2,Premier League,17,"March 05, 2025",09:00 PM,,16000,Petrosport Stadium,Cairo,Petrojet,Ghazl El Mahallah,2,1,H,4-5-1,4-5-1,6.3,6.8,25,9,6,2,14,5,17,7,8,2,1,0,2,1,5,3,10,10,25,25,10,10,0,1,4,4,0,0,1,4,42,58,33,13,62,68,186,293,300,429,,,,,,,53,57,71,64,134,112,41,27,11,3,27,11,2,2,,,,,,,,,89,100,16,13,18,13,5,2,18,17,12,2,3.12,1.58,,,,,,,,
l68s8AkS,Premier League,11,"February 01, 2025",07:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,Ghazl El Mahallah,3,2,H,4-2-3-1,5-4-1,6.7,6.5,14,8,6,5,5,1,10,7,4,1,1,1,1,0,5,8,18,9,20,20,9,18,1,4,0,3,0,0,3,3,53,47,21,14,77,70,280,222,364,319,,,,,,,63,57,65,56,103,99,12,22,2,5,17,23,3,1,,,,,,,,,89,79,8,11,9,14,3,2,20,24,10,8,2.33,1.35,,,,,,,,
QTMwRUfE,Premier League,8,"January 15, 2025",04:00 PM,,30000,30 June Stadium,Cairo,Pyramids,Ghazl El Mahallah,3,0,H,4-2-3-1,5-4-1,6.8,7.0,25,8,8,1,10,6,16,5,9,3,1,0,1,0,8,1,9,14,22,9,14,9,2,1,0,1,0,0,1,5,72,28,34,10,90,67,614,172,684,257,,,,,,,78,54,149,31,190,57,19,20,5,2,27,10,3,0,,,,,,,,,71,85,5,11,7,13,7,1,6,22,6,6,2.43,0.83,,,,,,,,
UaSeEWgB,Premier League,6,"December 26, 2024",05:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,Ghazl El Mahallah,2,4,A,4-3-3,4-3-3,5.0,5.4,14,10,5,5,9,5,,,,,,,,,7,3,,,,,,,,,1,7,0,1,1,3,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dKsQtK8L,Premier League - Relegation Group,2,"April 11, 2025",07:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,Smouha,1,0,H,4-2-3-1,4-2-3-1,7.2,8.2,4,12,1,2,3,6,3,5,1,7,,,0,1,3,3,12,10,13,31,10,12,2,0,2,1,0,0,2,0,44,56,9,18,75,77,261,342,350,445,44,49,26,38,59,77,57,51,46,71,80,138,13,23,2,5,15,22,1,1,60,48,0,0,0,0,0,0,88,56,14,10,16,18,0,4,47,9,12,7,0.20,0.34,0.26,0.11,0.20,0.45,0.11,0.26,0.11,-0.74
0AijtnrS,Premier League,4,"December 02, 2024",08:00 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,Zamalek,0,4,A,4-3-3,4-2-3-1,6.2,5.3,4,15,1,9,3,6,,,,,,,,,2,8,,,,,,,,,0,3,1,0,5,1,32,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4UYICmgm,Premier League,15,"February 23, 2025",04:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,Ghazl El Mahallah,2,0,H,4-3-3,4-2-3-1,7.5,6.7,10,14,2,4,4,8,7,6,3,8,1,0,0,0,2,3,11,18,20,22,18,11,3,1,4,6,0,0,4,0,47,53,17,11,74,77,292,331,393,429,,,,,,,57,60,53,59,93,98,19,25,3,6,16,24,1,0,,,,,,,,,92,89,12,17,13,19,4,2,19,12,9,15,1.45,0.63,,,,,,,,
M1TsUtPF,Premier League - Relegation Group,1,"March 12, 2025",09:30 PM,,20000,El-Gazel Stadium,El Mahalla El Kubra,Ghazl El Mahallah,ZED,0,3,A,4-2-3-1,4-3-3,5.2,6.4,13,4,2,4,6,0,5,4,8,0,,,0,0,5,1,19,17,18,24,17,19,3,2,1,2,0,0,1,2,51,49,16,12,76,75,282,280,369,374,,,,,,,59,49,63,42,107,86,11,19,3,3,27,16,0,2,,,,,,,,,79,82,11,14,14,17,5,0,23,31,14,17,1.15,0.37,,,,,,,,
n1YPgKUH,Premier League,10,"January 27, 2025",07:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Modern Sport,1,0,H,4-2-3-1,4-2-3-1,6.5,6.3,10,7,4,1,5,5,5,4,5,3,,,0,0,2,5,7,14,24,15,14,7,5,4,1,2,0,0,1,3,42,58,10,17,71,80,248,373,350,468,,,,,,,50,65,52,75,103,116,0,16,0,4,10,25,2,1,,,,,,,,,89,79,16,11,18,14,1,1,33,23,10,13,0.56,1.31,,,,,,,,
8rJBAeSP,Premier League - Championship Group,6,"May 13, 2025",08:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,National Bank Egypt,1,1,D,4-2-3-1,4-3-3,6.2,6.6,5,11,2,2,3,6,3,6,2,5,,,0,0,3,4,16,13,26,29,13,16,0,3,5,4,0,0,1,1,35,65,10,26,60,77,148,356,248,462,37,44,28,28,76,63,44,57,42,71,95,125,14,21,2,4,14,19,0,2,46,54,0,0,0,0,0,1,40,91,2,20,5,22,0,3,21,20,17,13,0.24,1.74,0.23,0.83,0.33,1.47,0.83,0.23,-0.17,-0.77
EoVWFD5d,Premier League,17,"March 03, 2025",09:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,Haras El Hodood,2,1,H,4-2-3-1,5-4-1,6.7,6.3,13,16,4,4,5,9,9,13,4,3,0,1,0,0,6,9,10,9,25,22,9,10,3,0,6,1,1,0,3,2,55,45,20,26,74,69,295,213,396,307,,,,,,,63,51,70,55,112,107,18,21,4,6,22,29,5,1,,,,,,,,,71,71,5,12,7,17,4,3,34,21,4,3,2.31,1.18,,,,,,,,
My0RsTgD,Premier League,15,"February 21, 2025",07:00 PM,,16000,Petrosport Stadium,Cairo,Petrojet,Haras El Hodood,2,2,D,3-5-2,4-2-3-1,6.0,6.9,7,8,4,3,2,3,7,7,0,1,1,1,0,0,7,4,8,10,29,26,10,8,3,3,0,1,0,0,1,2,44,56,17,16,51,66,164,275,320,415,,,,,,,44,54,59,64,135,119,22,38,5,6,23,16,2,0,,,,,,,,,67,75,12,12,18,16,1,2,25,51,14,8,0.59,0.72,,,,,,,,
WzuDWKSN,Premier League - Championship Group,1,"March 11, 2025",09:30 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Petrojet,1,2,A,4-2-3-1,4-2-3-1,5.8,6.4,17,11,3,3,7,7,9,6,8,5,,,0,0,5,4,15,9,29,16,9,15,3,2,4,3,1,0,1,2,58,42,24,17,73,62,315,198,432,317,,,,,,,64,50,95,55,149,111,31,64,8,7,26,11,0,1,,,,,,,,,67,88,8,15,12,17,7,1,16,37,9,12,1.00,1.21,,,,,,,,
StuHJY4t,Premier League - Championship Group,7,"May 18, 2025",08:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,Haras El Hodood,0,0,D,4-2-3-1,4-4-2,6.5,7.2,18,2,2,1,8,0,7,1,11,1,,,0,0,6,1,17,2,20,31,2,17,3,3,1,2,0,0,1,2,46,54,18,9,70,74,218,288,310,390,44,39,24,28,55,72,53,51,44,46,83,90,54,10,13,1,24,10,1,0,54,35,0,0,0,0,0,0,73,93,11,13,15,14,8,1,18,16,9,9,1.79,0.02,0.34,0.00,1.42,0.26,0.00,0.34,0.00,0.34
xMwng2dc,Premier League,14,"February 16, 2025",06:30 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Pharco,2,0,H,5-4-1,4-2-3-1,6.9,7.2,9,12,4,2,2,8,6,7,3,5,,,1,0,10,3,7,17,12,20,17,7,2,0,1,0,0,0,2,2,48,52,15,15,64,68,207,238,322,349,,,,,,,50,43,54,54,109,125,29,33,6,3,21,9,0,0,,,,,,,,,67,71,14,10,21,14,3,2,24,22,9,9,1.04,0.73,,,,,,,,
6H7JqSN9,Premier League - Championship Group,3,"April 30, 2025",05:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Pyramids,1,2,A,3-5-2,4-2-3-1,6.8,7.6,6,11,2,5,2,3,5,6,1,5,,,0,2,4,4,15,12,22,33,12,16,1,4,2,3,0,0,5,2,38,62,12,23,62,81,173,375,280,465,,,,,,,34,62,27,74,80,119,42,7,5,1,12,14,0,0,67,49,0,0,0,0,0,0,75,83,18,15,24,18,2,3,,,8,5,0.49,1.23,0.73,0.82,0.34,0.90,0.82,0.73,-1.18,-0.27
viwDtPCi,Premier League,13,"February 12, 2025",07:00 PM,,30000,30 June Stadium,Cairo,Pyramids,Haras El Hodood,3,0,H,4-3-3,5-4-1,7.9,7.8,14,10,4,6,9,3,9,8,5,2,,,1,0,7,8,9,6,25,15,6,9,2,6,2,1,0,0,6,1,64,36,23,14,78,62,325,146,418,235,,,,,,,63,52,65,54,104,104,22,38,4,5,18,13,2,1,,,,,,,,,77,69,10,11,13,16,1,1,10,25,11,9,1.82,0.83,,,,,,,,
nJe0zKQr,Premier League,1,"October 30, 2024",05:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Smouha,1,3,A,4-3-3,4-2-3-1,5.8,6.4,6,10,2,5,4,5,,,,,,,,,5,4,,,,,,,,,3,1,0,0,2,1,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KjbZF4nD,Premier League,8,"January 16, 2025",04:00 PM,,75000,Cairo International Stadium,Cairo,Zamalek,Haras El Hodood,3,2,H,4-3-3,4-4-2,6.1,7.8,19,9,10,3,8,3,10,7,9,2,,,1,1,1,5,14,4,30,16,4,14,3,0,2,1,0,0,1,7,69,31,23,12,89,71,555,190,621,268,,,,,,,82,51,127,44,155,86,28,15,5,3,18,20,4,2,,,,,,,,,75,84,12,16,16,19,1,3,17,16,8,18,3.03,2.60,,,,,,,,
bi4Bolgc,Premier League - Championship Group,2,"April 13, 2025",07:00 PM,,22000,Harras El Hodood Stadium,Alexandria,Haras El Hodood,Zamalek,0,2,A,4-3-3,3-4-3,5.2,6.6,5,8,1,2,3,3,2,5,3,3,,,0,0,5,3,7,14,26,18,14,7,2,8,3,2,0,0,0,1,48,52,10,15,74,75,251,274,338,366,47,36,37,21,79,59,60,69,67,66,111,95,22,24,6,5,27,21,0,2,47,54,0,0,0,0,0,1,74,78,14,14,19,18,1,3,33,34,6,8,0.39,1.41,0.02,1.63,0.98,0.96,1.63,0.02,-0.37,0.02
pxKvOnMq,Premier League,4,"November 30, 2024",05:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,Haras El Hodood,2,0,H,4-3-3,3-4-3,7.0,7.3,4,4,3,2,1,2,,,,,,,,,3,2,,,,,,,,,1,3,0,0,2,1,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fohb9pCE,Premier League,5,"December 20, 2024",05:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,National Bank Egypt,0,1,A,4-2-3-1,4-2-3-1,6.1,6.5,6,9,2,2,4,7,,,,,,,,,3,5,,,,,,,,,3,2,0,0,1,2,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jqzq6gq1,Premier League,2,"November 08, 2024",05:00 PM,,28500,Cairo Military Academy Stadium,Cairo,Petrojet,Modern Sport,1,1,D,4-4-2,5-4-1,6.5,6.8,12,5,6,3,6,2,,,,,,,,,6,8,,,,,,,,,0,2,0,0,2,5,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YP6C5WoK,Premier League,15,"February 21, 2025",04:00 PM,,13660,Alexandria Stadium,Alexandria,Pharco,Modern Sport,0,0,D,4-3-3,4-1-4-1,7.0,6.9,7,9,0,2,6,6,4,5,3,4,,,0,0,2,7,13,21,17,30,21,13,5,0,3,2,0,0,2,0,45,55,8,17,65,72,194,255,297,354,,,,,,,44,60,32,78,73,129,17,26,2,8,12,31,0,0,,,,,,,,,71,73,10,11,14,15,1,1,34,24,14,9,0.37,0.49,,,,,,,,
Q96IqkP0,Premier League,14,"February 17, 2025",07:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,Pyramids,0,1,A,4-2-3-1,4-3-3,6.3,6.4,3,10,1,3,1,5,2,6,1,4,,,0,0,2,6,17,22,20,42,22,17,3,1,4,1,0,0,2,1,42,58,7,22,57,68,158,255,277,375,,,,,,,36,62,40,83,111,133,21,23,3,5,14,22,0,1,,,,,,,,,73,77,16,10,22,13,1,2,34,18,6,3,0.37,0.58,,,,,,,,
8vwl8a2d,Premier League - Relegation Group,1,"March 11, 2025",09:30 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,Smouha,2,0,H,3-4-3,4-2-3-1,7.8,7.2,12,12,6,5,2,6,8,5,4,7,1,0,0,1,4,5,9,15,24,25,15,9,0,3,4,2,0,0,5,4,42,58,21,13,64,79,143,243,224,309,,,,,,,65,64,57,63,88,99,27,31,3,4,11,13,1,0,,,,,,,,,93,78,13,7,14,9,4,1,16,22,9,7,1.99,0.49,,,,,,,,
zufoLv7e,Premier League,8,"January 12, 2025",07:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,Modern Sport,1,0,H,4-3-3,4-2-3-1,6.7,7.3,8,12,4,2,3,6,5,8,3,4,1,0,0,0,2,7,18,14,23,24,14,18,3,2,4,3,0,0,2,3,41,59,9,15,64,73,210,339,329,465,,,,,,,43,57,46,65,106,115,33,29,3,7,9,24,0,0,,,,,,,,,79,71,11,10,14,14,1,4,28,19,10,8,0.60,1.09,,,,,,,,
vFgsq3Ga,Premier League,9,"January 23, 2025",07:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,Zamalek,1,0,H,4-2-3-1,4-3-3,7.5,7.3,5,14,3,4,2,7,3,10,2,4,,,0,0,2,10,12,13,21,21,13,12,1,1,3,1,0,0,4,2,41,59,13,24,77,84,269,407,350,483,,,,,,,63,66,53,87,84,132,17,34,2,11,12,32,1,0,,,,,,,,,86,89,12,8,14,9,0,3,33,15,13,12,0.43,0.91,,,,,,,,
SOPfpEWA,Premier League - Relegation Group,6,"May 11, 2025",08:00 PM,,28500,Cairo Military Academy Stadium,Cairo,ZED,Modern Sport,2,2,D,4-2-3-1,4-2-3-1,6.5,6.4,10,18,5,5,4,8,4,12,6,6,1,0,0,0,3,6,12,8,17,26,8,12,0,2,2,3,0,0,3,3,41,59,7,24,77,83,242,356,313,428,28,69,13,53,46,77,57,68,36,99,63,145,40,29,4,10,10,35,0,0,29,35,0,0,0,0,0,0,100,90,7,9,7,10,1,5,46,8,13,11,0.34,1.04,0.52,1.56,0.19,0.94,1.56,0.52,-0.44,-1.48
zmtsF9qT,Premier League,3,"November 24, 2024",08:00 PM,,25000,Al-Sekka Al-Hadid Stadium,Cairo,Modern Sport,ZED,0,0,D,4-2-3-1,4-2-3-1,7.1,6.6,8,11,2,2,6,9,,,,,,,,,3,6,,,,,,,,,0,1,0,0,2,2,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YaJaUkJb,Premier League - Championship Group,9,"May 28, 2025",08:00 PM,,16000,Petrosport Stadium,Cairo,Petrojet,National Bank Egypt,0,0,D,4-3-3,4-2-3-1,6.6,7.1,12,15,1,1,9,10,4,7,8,8,,,0,0,4,3,11,7,13,22,7,11,1,6,0,1,0,0,1,1,41,59,17,24,65,76,203,351,311,464,46,43,44,48,96,111,55,56,53,80,96,142,36,33,8,5,22,15,0,0,50,33,0,0,0,0,0,0,67,92,12,11,18,12,2,4,16,20,3,5,0.59,0.94,0.30,0.01,0.62,0.90,0.01,0.30,0.01,0.30
zLZ0eX5M,Premier League,10,"January 28, 2025",04:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,Petrojet,0,2,A,5-3-2,4-4-2,6.3,6.2,11,17,1,5,6,11,6,7,5,10,0,1,0,2,8,3,11,12,26,18,12,11,2,0,3,1,1,0,3,1,60,40,29,16,77,63,429,225,558,357,,,,,,,65,50,115,58,178,116,4,29,1,4,23,14,2,4,,,,,,,,,89,81,8,13,9,16,4,1,16,16,10,17,0.78,2.22,,,,,,,,
G0xAKhbf,Premier League,2,"November 09, 2024",05:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,Pharco,0,0,D,4-3-3,4-3-3,6.6,7.1,7,8,1,1,6,7,,,,,,,,,4,6,,,,,,,,,1,1,0,0,1,1,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M53Vl2rh,Premier League - Championship Group,1,"March 12, 2025",09:30 PM,,13660,Alexandria Stadium,Alexandria,Pharco,National Bank Egypt,2,1,H,5-3-2,3-4-1-2,6.8,6.7,10,10,5,3,4,3,5,7,5,3,,,0,0,3,3,12,13,17,25,13,12,0,6,1,3,0,0,2,3,52,48,9,20,78,74,279,249,359,335,,,,,,,57,65,58,63,101,97,19,21,3,3,16,14,1,1,,,,,,,,,80,80,12,8,15,10,1,4,28,17,5,7,0.72,1.51,,,,,,,,
Y5v9jzyf,Premier League - Championship Group,5,"May 09, 2025",08:00 PM,,16000,Petrosport Stadium,Cairo,National Bank Egypt,Pyramids,4,2,H,4-3-3,4-2-3-1,6.5,6.4,9,13,8,6,1,4,5,8,4,5,0,1,1,1,1,10,15,7,20,13,7,15,1,1,1,3,0,0,4,4,27,73,9,22,59,86,112,427,190,498,24,63,15,39,63,62,46,70,25,103,54,148,17,23,1,8,6,35,0,0,57,38,0,0,0,0,0,0,71,100,12,11,17,11,0,3,33,5,11,0,0.76,0.86,1.82,1.91,0.28,1.64,1.91,1.82,-0.09,-2.18
v3ybFIwC,Premier League,3,"November 22, 2024",05:00 PM,,30000,30 June Stadium,Cairo,Pyramids,National Bank Egypt,3,1,H,4-2-3-1,3-4-1-2,6.7,7.0,4,13,4,5,0,8,,,,,,,,,7,7,,,,,,,,,4,1,0,0,4,1,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WKWfitR9,Premier League,14,"February 16, 2025",04:00 PM,,13660,Alexandria Stadium,Alexandria,Smouha,National Bank Egypt,1,4,A,4-2-3-1,4-2-3-1,5.2,6.4,12,9,5,5,3,3,7,7,5,2,,,0,0,6,3,8,10,22,20,10,8,3,0,4,2,0,0,1,4,54,46,17,22,81,69,280,211,346,308,,,,,,,72,55,81,54,112,99,20,15,5,2,25,13,1,4,,,,,,,,,70,73,7,11,10,15,4,1,25,25,5,4,0.98,2.89,,,,,,,,
W6V3fuIE,Premier League,1,"November 01, 2024",08:00 PM,,75000,Cairo International Stadium,Cairo,Zamalek,National Bank Egypt,3,2,H,4-3-3,4-4-2,5.8,6.6,7,11,5,3,2,8,,,,,,,,,3,5,,,,,,,,,3,3,0,0,1,2,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
