match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
8bRr9cH8,Liga MX - Clausura,5,"February 01, 2025",05:05 AM,23333,29533,Estadio Caliente,Tijuana,Club Tijuana,Cruz Azul,2,3,A,4-3-3,3-4-3,6.1,5.6,13,12,6,6,7,4,7,12,6,0,0,1,0,2,3,5,15,9,19,24,9,15,2,2,2,5,0,0,3,4,63,37,22,26,86,71,426,203,496,287,,,,,,,75,68,85,57,114,84,29,50,5,5,17,10,3,3,,,,,,,,,62,58,13,14,21,24,0,2,17,27,12,6,1.41,2.50,,,,,,,,
C81gKcbc,Liga MX,Quarter-finals,"November 28, 2024",05:10 AM,25333,29533,Estadio Caliente,Tijuana,Club Tijuana,Cruz Azul,3,0,H,4-2-3-1,3-4-2-1,6.6,6.8,11,8,4,0,4,6,7,5,4,3,,,0,0,7,3,6,9,9,11,9,6,2,0,0,0,0,1,0,1,73,27,21,13,91,72,648,182,716,253,,,,,,,85,57,164,37,192,65,40,14,6,2,15,14,4,0,,,,,,,,,100,70,4,16,4,23,3,2,12,12,13,3,2.25,0.36,,,,,,,,
YNk2IyT9,Liga MX,Quarter-finals,"December 01, 2024",03:10 AM,24975,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Club Tijuana,3,0,H,4-3-3,5-3-2,7.5,7.8,26,4,9,4,7,0,17,4,9,1,1,0,0,0,10,2,6,7,24,21,7,6,5,4,1,1,0,0,4,6,57,43,50,17,79,74,335,239,423,325,,,,,,,68,53,108,43,159,81,21,18,6,2,29,11,4,2,,,,,,,,,77,73,10,8,13,11,10,0,12,39,2,13,3.97,0.45,,,,,,,,
tnzKWfBc,Liga MX - Apertura,3,"July 17, 2024",06:05 AM,25414,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Club Tijuana,3,0,H,3-4-2-1,4-2-3-1,6.6,6.9,12,7,5,1,5,5,,,,,,,,,7,1,14,15,31,31,11,10,3,3,1,2,0,0,1,2,40,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
S2Wq0NzJ,Liga MX - Apertura,2,"July 13, 2024",06:00 AM,29333,29533,Estadio Caliente,Tijuana,Club Tijuana,Guadalajara Chivas,4,2,H,,,,,9,7,6,2,3,5,,,,,,,,,2,4,4,3,7,6,3,2,0,2,2,2,0,0,0,2,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
rXPNQMrB,Liga MX - Clausura,6,"February 10, 2025",05:05 AM,24483,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Club Tijuana,2,1,H,3-4-3,4-2-3-1,5.9,6.7,12,15,7,2,3,9,8,8,4,7,0,1,1,1,7,5,14,13,22,23,13,14,4,1,2,3,0,1,1,5,34,66,18,18,76,89,199,443,261,499,,,,,,,67,74,80,89,119,120,17,40,1,6,6,15,5,2,,,,,,,,,71,53,15,10,21,19,2,4,22,23,3,9,2.40,1.43,,,,,,,,
ELa2Jvyo,Liga MX - Clausura,7,"February 15, 2025",05:00 AM,12333,29533,Estadio Caliente,Tijuana,Club Tijuana,Juarez,1,2,A,3-2-4-1,4-3-3,6.4,6.6,21,13,7,5,9,4,12,7,9,6,,,0,0,5,4,10,10,17,21,10,10,2,1,2,1,1,0,3,6,62,38,38,19,87,73,485,236,560,325,,,,,,,82,75,150,72,184,96,30,14,3,2,10,14,5,0,,,,,,,,,43,68,6,15,14,22,5,4,28,17,9,12,2.32,0.97,,,,,,,,
fys3y8Yb,Liga MX - Apertura,16,"November 07, 2024",05:06 AM,6098,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Club Tijuana,1,1,D,4-2-3-1,4-2-3-1,7.3,6.4,14,19,3,6,7,9,,,,,,,,,5,3,9,12,17,21,12,9,1,0,1,1,0,0,5,2,37,63,,,78,88,255,514,328,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,11,10,1.65,1.81,,,,,,,,
bTRmj5h5,Liga MX - Clausura,16,"April 17, 2025",05:00 AM,11323,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Club Tijuana,0,2,A,4-2-3-1,4-4-2,5.8,6.6,7,11,3,3,3,5,4,7,3,4,,,0,0,4,4,12,10,20,14,10,12,2,1,4,3,0,0,1,3,64,36,10,10,87,81,436,228,502,282,43,53,17,26,40,49,66,65,77,48,117,74,20,25,3,3,15,12,0,2,36,38,0,0,0,0,0,0,56,50,5,7,9,14,1,3,15,26,3,10,0.40,1.46,0.33,0.90,0.34,0.29,0.90,0.33,-1.10,0.33
tzvJ7NeB,Liga MX - Apertura,10,"September 28, 2024",06:05 AM,18333,29533,Estadio Caliente,Tijuana,Club Tijuana,Mazatlan FC,1,0,H,4-1-4-1,3-4-1-2,7.4,7.2,6,9,3,3,3,6,,,,,,,,,3,7,13,13,11,16,14,11,0,1,1,1,0,0,3,2,69,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
6HTQLsQa,Liga MX - Clausura,13,"March 30, 2025",05:15 AM,43514,53500,Estadio BBVA,Monterrey,Monterrey,Club Tijuana,1,2,A,4-2-3-1,4-4-2,6.1,6.4,12,7,5,4,7,2,12,3,0,4,,,0,0,4,1,17,9,23,9,9,17,3,1,2,5,0,0,2,4,67,33,32,11,88,78,556,242,629,312,56,41,24,22,43,54,77,51,156,29,202,57,16,25,3,2,19,8,6,2,47,45,0,0,0,0,1,2,71,75,10,15,14,20,0,1,13,34,4,14,1.49,0.49,1.42,1.07,2.01,0.60,1.07,1.42,-1.99,-0.77
AL6R6ShR,Liga MX - Apertura,5,"August 24, 2024",06:05 AM,23333,29533,Estadio Caliente,Tijuana,Club Tijuana,Monterrey,2,2,D,4-1-4-1,4-3-1-2,6.6,6.7,12,14,5,5,6,7,,,,,,,,,3,2,14,14,34,26,10,10,3,3,1,2,0,0,3,3,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,
WQ9d9elD,Liga MX - Apertura,12,"October 19, 2024",06:00 AM,13960,23851,Estadio Victoria,Aguascalientes,Necaxa,Club Tijuana,1,2,A,4-2-3-1,3-4-3,5.7,6.2,18,5,7,3,7,1,,,,,,,,,10,0,6,10,32,23,10,6,0,0,3,2,0,0,1,6,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,
lKqBJC0T,Liga MX - Clausura,14,"April 05, 2025",05:00 AM,20333,29533,Estadio Caliente,Tijuana,Club Tijuana,Necaxa,1,2,A,4-2-3-1,3-4-3,6.8,5.8,13,16,4,7,4,8,10,7,3,9,,,1,1,12,3,12,10,23,9,10,12,1,2,1,2,0,0,5,3,55,45,25,14,81,85,288,261,355,308,53,46,26,16,49,35,70,63,70,36,100,57,21,36,6,4,28,11,2,1,53,49,1,0,1,0,0,0,42,64,8,9,19,14,5,1,23,42,10,6,2.13,0.69,1.39,0.83,1.46,0.57,0.83,1.39,-1.17,0.39
bX1yBQBs,Liga MX - Clausura,12,"March 17, 2025",04:00 AM,12158,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Club Tijuana,4,1,H,4-2-3-1,4-2-3-1,6.4,6.9,22,6,5,2,12,3,12,2,10,4,,,0,0,8,4,8,16,26,17,16,8,3,1,3,2,0,0,1,1,56,44,31,5,87,74,336,233,388,313,,,,,,,83,53,140,51,169,96,28,20,5,2,18,10,3,0,,,,,,,,,55,60,11,9,20,15,5,1,22,25,10,13,2.57,0.10,,,,,,,,
r78s0Wg2,Liga MX - Apertura,11,"October 05, 2024",06:00 AM,19333,29533,Estadio Caliente,Tijuana,Club Tijuana,Pachuca,2,1,H,4-2-3-1,4-1-4-1,6.8,6.2,12,5,8,3,4,2,,,,,,,,,3,4,16,4,6,14,4,16,0,1,4,4,0,0,2,6,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
As0E4xRF,Liga MX - Clausura,8,"February 22, 2025",05:00 AM,13050,47704,Estadio Cuauhtémoc,Puebla,Puebla,Club Tijuana,2,0,H,3-4-1-2,4-2-3-1,7.7,6.8,15,18,4,4,5,12,8,7,7,11,,,0,0,3,5,11,20,24,35,20,11,3,0,2,4,0,0,4,2,34,66,15,19,68,84,165,398,242,472,,,,,,,55,81,47,123,85,151,36,28,4,7,11,25,3,2,,,,,,,,,64,74,16,14,25,19,6,2,26,23,7,7,2.35,1.10,,,,,,,,
fycRXpkL,Liga MX - Apertura,17,"November 11, 2024",05:10 AM,21333,29533,Estadio Caliente,Tijuana,Club Tijuana,Puebla,2,1,H,4-2-3-1,5-3-2,6.5,6.9,28,5,11,2,11,2,,,,,,,,,14,2,14,11,20,7,11,14,1,0,4,7,0,1,1,9,80,20,,,89,47,633,83,715,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,5,14,1.79,0.79,,,,,,,,
KdTJxTxe,Liga MX - Apertura,1,"July 06, 2024",04:00 AM,9237,34107,Estadio La Corregidora,Querétaro,Queretaro,Club Tijuana,1,2,A,4-4-2,4-2-3-1,6.5,6.7,7,20,4,6,2,13,,,,,,,,,5,7,12,13,22,16,10,14,1,0,3,0,0,0,4,3,37,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,
xI1Rs01C,Liga MX - Clausura,3,"January 25, 2025",05:00 AM,16333,29533,Estadio Caliente,Tijuana,Club Tijuana,Queretaro,2,1,H,4-2-3-1,4-2-3-1,7.6,7.2,24,9,7,6,11,2,11,4,13,5,,,0,0,9,5,11,10,17,14,10,11,0,0,2,2,0,1,5,5,76,24,45,12,89,69,602,144,678,210,,,,,,,83,59,273,41,329,69,29,21,6,3,21,14,1,1,,,,,,,,,69,62,9,13,13,21,6,1,20,48,4,7,1.32,0.88,,,,,,,,
4zGAe0Up,Liga MX - Clausura,17,"April 21, 2025",01:00 AM,8585,29101,Estadio Corona,Torreón,Santos Laguna,Club Tijuana,0,4,A,4-4-2,4-2-3-1,5.5,6.2,16,11,3,6,7,5,4,9,12,2,0,2,0,0,4,4,13,13,21,13,13,13,0,2,1,1,0,0,2,3,59,41,11,20,87,78,423,262,487,334,57,48,27,31,47,64,71,59,104,41,147,69,11,50,2,10,18,20,0,2,40,37,0,0,0,0,0,0,64,75,9,12,14,16,6,0,13,17,5,8,0.55,1.02,0.23,1.02,0.44,0.86,1.02,0.23,-2.98,0.23
zuhySorJ,Liga MX - Apertura,8,"August 19, 2024",03:05 AM,18633,29533,Estadio Caliente,Tijuana,Club Tijuana,Santos Laguna,3,1,H,4-4-2,4-2-3-1,6.3,7.2,15,3,6,1,7,2,,,,,,,,,1,3,3,4,8,15,3,3,1,0,1,3,0,1,0,3,72,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,
8p2Cchjf,Liga MX - Apertura,15,"November 02, 2024",05:05 AM,25333,29533,Estadio Caliente,Tijuana,Club Tijuana,Tigres UANL,0,3,A,4-2-3-1,4-2-3-1,6.0,6.6,15,16,4,6,6,8,,,,,,,,,10,6,15,9,14,28,9,15,1,1,1,3,0,0,3,4,66,34,,,89,77,531,227,597,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,4,11,0.95,2.33,,,,,,,,
js3y9x0B,Liga MX - Clausura,4,"January 29, 2025",05:00 AM,34668,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Club Tijuana,4,0,H,4-2-3-1,4-2-3-1,6.9,6.7,20,12,9,2,9,6,13,5,7,7,,,0,0,7,3,17,16,13,9,16,17,1,2,1,4,0,0,2,5,45,55,37,15,79,84,277,366,352,438,,,,,,,68,73,73,72,107,98,40,43,6,3,15,7,5,0,,,,,,,,,59,71,10,5,17,7,2,4,11,20,6,7,3.60,0.53,,,,,,,,
2gIwNa0M,Liga MX - Apertura,7,"September 15, 2024",01:45 AM,24507,27273,Estadio Nemesio Díez,Toluca,Toluca,Club Tijuana,4,0,H,4-2-3-1,4-1-4-1,7.0,7.1,23,9,14,2,9,7,,,,,,,,,11,4,5,7,18,17,8,6,3,3,1,1,0,0,2,10,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jogmQzzA,Liga MX - Clausura,1,"January 11, 2025",05:05 AM,20633,29533,Estadio Caliente,Tijuana,Club Tijuana,Toluca,2,4,A,4-2-3-1,4-4-2,6.3,7.0,21,21,7,9,9,8,12,15,9,6,0,1,0,0,1,5,12,8,20,14,8,12,1,3,1,3,0,0,5,5,72,28,31,35,88,67,568,161,644,242,,,,,,,77,61,136,59,177,97,46,55,6,6,13,11,4,4,,,,,,,,,56,75,10,33,18,44,5,4,26,25,7,14,2.72,1.66,,,,,,,,
0lQWISoQ,Liga MX - Clausura,9,"February 26, 2025",05:00 AM,20133,29533,Estadio Caliente,Tijuana,Club Tijuana,UNAM Pumas,4,2,H,4-2-3-1,4-3-3,7.0,6.9,10,16,5,6,4,7,6,9,4,7,0,1,0,0,2,11,10,13,23,20,13,10,6,1,3,1,0,0,4,1,53,47,12,25,81,74,374,295,464,400,,,,,,,66,59,70,77,106,130,25,24,1,5,4,21,2,2,,,,,,,,,56,70,10,16,18,23,1,3,30,17,8,5,0.87,1.50,,,,,,,,
nwpyc6sg,Liga MX - Apertura,9,"September 23, 2024",02:00 AM,12277,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Club Tijuana,1,0,H,5-3-2,4-2-3-1,6.9,7.4,15,3,8,2,7,1,,,,,,,,,5,2,16,8,22,21,9,16,5,1,1,2,0,0,2,7,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
SWHZJLfC,Liga MX - Clausura,13,"March 30, 2025",05:05 AM,30415,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Cruz Azul,0,1,A,4-3-3,3-5-2,6.0,6.5,17,11,5,2,5,4,12,3,5,8,0,1,0,1,10,4,10,9,28,19,9,10,3,1,2,2,0,0,1,5,56,44,28,14,86,86,366,305,426,353,76,58,39,28,51,48,79,77,116,70,146,91,17,14,8,3,48,21,0,0,42,39,0,0,0,0,0,0,89,55,16,11,18,20,7,5,15,45,5,9,0.93,0.43,0.23,0.71,0.81,0.49,0.71,0.23,-0.29,0.23
ttsTbSCt,Liga MX - Apertura,9,"September 22, 2024",06:05 AM,25851,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Guadalajara Chivas,1,0,H,5-4-1,4-1-3-2,7.7,7.3,8,5,4,4,4,1,,,,,,,,,8,8,15,14,18,33,13,15,2,6,1,1,0,0,4,3,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
OWSpVMH6,Liga MX - Clausura,2,"January 19, 2025",01:00 AM,13256,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Cruz Azul,1,0,H,4-2-3-1,3-5-1-1,6.4,7.2,5,5,2,0,2,5,2,3,2,2,,,0,0,0,6,14,19,18,38,19,14,2,0,4,3,0,0,0,1,36,64,5,14,74,82,241,452,326,551,,,,,,,61,64,30,96,49,151,17,13,1,3,6,24,0,0,,,,,,,,,53,42,8,11,15,26,1,0,30,7,19,8,0.24,0.28,,,,,,,,
tx7uv7g4,Liga MX - Apertura,13,"October 24, 2024",04:00 AM,26278,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Juarez,4,0,H,3-2-4-1,4-4-2,7.3,6.9,25,11,9,3,9,7,,,,,,,,,5,0,8,9,27,22,9,8,1,1,1,1,0,0,3,5,63,38,,,90,82,515,277,575,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,10,19,2.96,0.33,,,,,,,,
ANyxS5Ot,Liga MX - Clausura,10,"March 01, 2025",05:00 AM,11098,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Cruz Azul,1,1,D,5-3-2,3-4-1-2,6.6,7.1,6,14,3,3,2,8,5,9,1,5,,,0,1,4,2,20,19,21,23,19,20,0,2,2,4,0,0,2,2,43,57,16,21,78,81,247,349,315,429,,,,,,,49,63,34,73,69,115,50,38,6,6,12,16,1,0,,,,,,,,,74,61,14,14,19,23,1,3,29,7,6,6,0.98,0.63,,,,,,,,
Ste9mpiD,Liga MX - Apertura,1,"July 07, 2024",06:00 AM,15206,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Mazatlan FC,1,0,H,5-4-1,4-2-3-1,6.9,6.9,14,6,6,1,7,5,,,,,,,,,6,0,9,10,22,19,8,8,1,2,3,1,1,0,1,5,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,
veuyX35t,Liga MX - Apertura,2,"July 14, 2024",06:10 AM,49957,53500,Estadio BBVA,Monterrey,Monterrey,Cruz Azul,0,4,A,3-1-4-2,5-3-2,6.6,5.8,10,15,1,10,7,4,,,,,,,,,2,3,11,17,18,25,11,8,5,2,2,1,0,0,6,1,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,
vgE1TSS1,Liga MX - Clausura,11,"March 09, 2025",03:05 AM,22895,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Monterrey,1,1,D,4-1-4-1,4-2-3-1,7.0,7.1,18,12,8,4,8,4,14,7,4,5,1,1,0,0,5,6,7,10,34,23,10,7,5,5,1,2,1,0,3,7,51,49,27,16,82,81,316,298,387,366,,,,,,,69,66,92,67,134,101,40,36,8,5,20,14,2,2,,,,,,,,,73,73,16,8,22,11,2,4,13,13,4,8,1.13,1.28,,,,,,,,
C0B8KLdE,Liga MX - Apertura,11,"October 06, 2024",02:00 AM,25589,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Necaxa,3,0,H,3-1-4-2,4-3-1-2,6.9,7.5,11,5,3,1,8,4,,,,,,,,,6,4,6,7,23,28,7,7,1,6,0,0,0,0,1,0,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dtV8jUqp,Liga MX - Clausura,4,"January 29, 2025",05:05 AM,16866,23851,Estadio Victoria,Aguascalientes,Necaxa,Cruz Azul,1,3,A,3-4-2-1,3-4-2-1,6.2,5.9,12,20,4,7,5,7,8,11,4,9,,,0,0,2,6,13,14,20,21,14,13,2,1,0,3,0,0,4,3,45,55,18,26,80,84,269,350,337,416,,,,,,,59,71,57,68,97,96,23,0,3,0,13,16,5,4,,,,,,,,,63,65,12,11,19,17,3,6,17,23,6,8,1.72,2.05,,,,,,,,
8lfamgAd,Liga MX - Apertura,10,"September 29, 2024",04:05 AM,14462,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Cruz Azul,2,4,A,3-4-3,3-4-3,7.4,4.8,13,23,10,14,3,9,,,,,,,,,3,3,16,14,19,32,12,14,,,4,3,1,0,10,8,28,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lCHeNmxJ,Liga MX - Clausura,6,"February 09, 2025",05:05 AM,10733,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Pachuca,2,1,H,3-4-3,4-4-2,6.7,6.5,19,8,7,3,8,3,10,5,9,3,1,1,0,0,12,7,14,14,26,16,14,14,0,4,3,2,0,1,2,5,58,42,19,15,84,82,347,241,413,293,,,,,,,71,61,70,46,98,75,24,17,6,3,25,18,4,2,,,,,,,,,67,69,14,11,21,16,4,2,12,20,4,5,1.75,0.84,,,,,,,,
YqeztvWO,Liga MX - Clausura,3,"January 26, 2025",01:00 AM,10074,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Puebla,1,1,D,3-5-2,5-4-1,6.5,7.6,15,4,2,2,7,1,7,1,8,3,,,1,0,5,1,18,5,25,32,5,18,1,1,3,2,0,0,1,1,70,30,16,3,86,69,549,186,636,270,,,,,,,76,46,157,28,206,61,17,0,4,0,23,9,0,1,,,,,,,,,59,47,16,8,27,17,6,1,7,23,12,21,0.81,0.24,,,,,,,,
bX1rXbtK,Liga MX - Apertura,12,"October 19, 2024",06:05 AM,34978,47704,Estadio Cuauhtémoc,Puebla,Puebla,Cruz Azul,1,2,A,5-4-1,3-1-4-2,5.7,6.3,5,7,3,3,2,4,,,,,,,,,1,9,16,11,19,20,13,17,3,1,1,3,0,0,1,2,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
CSqxcoP6,Liga MX - Clausura,8,"February 24, 2025",03:05 AM,11477,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,Queretaro,1,0,H,3-4-3,4-4-2,7.0,7.5,18,7,2,2,6,4,14,2,4,5,,,2,0,11,2,11,14,30,18,14,11,2,3,1,1,0,0,2,1,65,35,31,14,87,78,467,229,537,294,,,,,,,72,52,115,33,159,64,38,38,12,3,32,8,4,0,,,,,,,,,46,60,6,9,13,15,10,1,6,35,11,8,2.41,0.21,,,,,,,,
r9VWpoW7,Liga MX - Apertura,5,"August 24, 2024",04:00 AM,27884,34107,Estadio La Corregidora,Querétaro,Queretaro,Cruz Azul,0,2,A,3-5-2,3-1-4-2,6.0,7.1,2,10,1,4,1,5,,,,,,,,,1,6,7,9,8,10,5,5,5,0,0,4,0,0,2,1,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,
WzDnjwCM,Liga MX - Clausura,9,"February 20, 2025",05:05 AM,14020,29101,Estadio Corona,Torreón,Santos Laguna,Cruz Azul,0,1,A,4-5-1,3-4-2-1,6.8,7.2,7,17,2,5,4,8,4,9,3,8,0,1,0,0,7,10,19,9,19,15,9,19,1,1,2,3,0,0,4,2,45,55,19,23,82,86,323,428,395,496,,,,,,,63,74,52,70,82,95,37,22,7,5,19,23,0,3,,,,,,,,,67,82,12,18,18,22,1,4,29,28,12,6,0.47,1.68,,,,,,,,
jTJ2894C,Liga MX - Apertura,15,"November 03, 2024",05:10 AM,24271,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Santos Laguna,2,0,H,3-4-2-1,4-1-4-1,6.6,7.0,22,5,8,0,11,4,,,,,,,,,7,2,14,15,19,18,15,14,0,1,1,4,0,0,0,6,60,40,,,91,82,513,310,566,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,8,4,1.51,0.37,,,,,,,,
2stcuMc4,Liga MX - Clausura,7,"February 16, 2025",03:00 AM,41615,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Cruz Azul,2,1,H,4-2-3-1,5-4-1,6.7,7.0,9,16,5,4,3,7,3,8,6,8,1,0,0,0,6,5,16,19,14,19,19,16,2,1,4,5,1,0,3,3,35,65,19,32,74,84,183,384,247,456,,,,,,,61,72,50,97,82,134,7,19,1,6,14,32,1,2,,,,,,,,,78,81,18,17,23,21,1,5,24,13,22,13,1.26,0.94,,,,,,,,
AmNNDPck,Liga MX - Apertura,17,"November 10, 2024",05:05 AM,26536,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Tigres UANL,1,1,D,3-4-2-1,4-2-3-1,6.2,6.8,18,3,3,1,13,2,,,,,,,,,4,1,9,12,22,17,12,9,2,2,3,1,0,0,0,2,71,29,,,88,72,553,185,626,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3,9,1.64,0.93,,,,,,,,
pQqF6Qxn,Liga MX - Clausura,17,"April 20, 2025",03:05 AM,27263,27273,Estadio Nemesio Díez,Toluca,Toluca,Cruz Azul,2,2,D,4-2-3-1,3-4-3,6.6,6.8,14,14,5,5,4,5,9,6,5,8,,,1,1,3,6,18,12,16,12,12,18,2,3,2,3,0,0,3,3,59,41,25,9,86,81,435,286,505,352,65,45,44,28,68,62,68,60,92,53,136,89,44,0,8,0,18,11,1,2,50,39,0,0,0,0,0,0,75,77,12,10,16,13,5,4,13,12,10,8,0.82,0.87,1.30,1.34,1.38,0.57,1.34,1.30,-0.66,-0.70
rompfk9L,Liga MX - Apertura,4,"July 21, 2024",06:05 AM,25862,34253,Estadio Ciudad de los Deportes,Mexico City,Cruz Azul,Toluca,1,1,D,5-3-2,4-2-3-1,6.4,7.9,11,2,3,2,7,0,,,,,,,,,10,3,13,13,14,11,14,9,1,5,2,2,0,0,1,2,69,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,
Iwxfq2Vq,Liga MX - Apertura,14,"October 27, 2024",03:00 AM,37576,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Cruz Azul,0,2,A,5-3-2,3-4-3,6.3,6.8,14,11,4,5,8,4,,,,,,,,,2,7,15,14,20,27,16,15,3,2,2,2,0,0,3,4,42,58,,,80,85,297,436,369,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,15,8,0.70,0.95,,,,,,,,
SA4pYBFM,Liga MX - Clausura,14,"April 06, 2025",05:10 AM,37561,58445,Estadio Olímpico Universitario,Mexico City,Cruz Azul,UNAM Pumas,3,2,H,5-3-2,4-2-3-1,6.7,7.6,9,5,3,3,5,2,8,4,1,1,,,0,1,2,2,19,16,22,25,16,19,3,5,2,3,0,0,1,0,51,49,14,17,80,80,324,316,403,393,51,54,26,36,51,67,57,67,39,81,69,121,44,24,8,4,18,17,3,3,53,48,0,0,0,1,0,0,78,63,14,10,18,16,1,0,17,15,8,9,0.86,1.89,1.10,2.09,0.81,0.53,2.09,1.10,0.09,-1.90
