match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
MR8POlEb,Serie A Betano,26,"October 03, 2025",01:00 AM,16001,34535,Barradao,Salvador,Vitoria,Ceara,1,0,H,3-5-2,4-3-3,7.3,7.2,9,13,3,3,4,9,8,8,1,5,1,0,0,1,6,3,15,14,11,30,14,15,3,2,4,1,0,0,3,1,37,63,14,23,79,85,219,409,277,479,48,63,23,36,48,57,64,71,51,87,80,122,22,19,5,4,23,21,2,1,59,53,0,0,0,0,0,0,82,82,14,9,17,11,2,1,39,25,3,7,2.12,0.52,1.09,0.69,0.62,0.92,0.69,1.09,0.69,0.09
IPrUZrct,Serie A Betano,35,"November 24, 2025",01:30 AM,30673,61927,Mineirão,Belo Horizonte,Cruzeiro,Corinthians,3,0,H,4-4-2,3-5-2,6.4,7.0,16,4,6,0,7,1,10,3,6,1,,,0,0,9,3,8,18,19,14,18,8,1,3,3,2,0,1,0,3,47,53,19,10,86,86,299,350,349,405,62,65,21,36,34,55,79,75,78,86,99,114,8,40,2,4,26,10,4,1,33,48,0,1,0,1,1,0,86,57,12,8,14,14,3,3,11,27,8,6,1.84,0.29,2.15,0.00,0.89,0.68,0.00,2.15,0.00,-0.85
WADx2wxR,Serie A Betano,16,"July 24, 2025",01:30 AM,31541,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Cruzeiro,0,0,D,4-4-2,4-5-1,7.4,7.0,7,14,4,4,2,5,4,8,3,6,,,0,0,4,2,17,19,20,29,19,17,2,1,4,2,0,0,4,4,48,52,16,14,79,82,302,348,384,424,58,42,42,19,73,45,65,64,53,65,82,101,21,33,3,4,14,12,0,2,48,53,0,0,0,0,0,0,76,50,13,6,17,12,1,5,29,20,14,14,0.32,0.95,0.30,0.37,0.61,0.55,0.37,0.30,0.37,0.30
hMmJlrK0,Serie A Betano,19,"August 12, 2025",02:00 AM,8679,19924,Estadio Alfredo Jaconi,Caxias do Sul,Juventude,Corinthians,2,1,H,4-3-3,4-4-2,6.7,7.2,12,11,4,3,5,6,9,7,3,4,1,0,0,0,3,2,10,21,19,19,22,12,1,1,5,5,0,1,2,2,37,63,19,22,81,89,256,489,316,549,45,72,18,39,40,54,72,69,60,70,83,101,25,32,3,6,12,19,3,1,39,59,1,2,0,0,1,1,69,63,9,10,13,16,3,2,21,15,10,6,1.79,0.66,2.29,0.48,1.63,1.02,0.48,2.29,-0.52,0.29
t2UXGOif,Serie A Betano,38,"December 07, 2025",09:00 PM,31003,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Juventude,1,1,D,3-4-3,4-5-1,7.0,7.0,14,16,4,4,6,8,11,10,3,6,0,1,0,0,4,7,17,18,20,18,18,17,2,3,0,1,0,0,3,2,57,43,17,16,87,84,423,307,485,364,46,52,22,22,48,42,68,70,56,57,82,82,24,47,4,8,17,17,6,2,50,48,2,2,0,0,2,0,65,80,13,12,20,15,4,4,21,14,9,19,2.61,1.55,1.25,0.80,1.27,1.92,0.80,1.25,-0.20,0.25
4UIBKgCj,Serie A Betano,6,"April 27, 2025",10:00 PM,67501,78838,Maracanã,Rio de Janeiro,Flamengo RJ,Corinthians,4,0,H,4-4-2,4-3-3,6.9,7.4,17,8,6,2,7,4,10,5,7,3,,,2,0,10,3,12,14,10,8,14,12,2,2,2,1,0,0,2,2,54,46,33,12,92,90,474,393,516,439,82,66,27,31,33,47,82,80,98,48,119,60,23,38,3,6,13,16,4,0,36,41,0,1,0,1,1,1,77,53,10,10,13,19,4,2,12,22,7,5,2.12,0.21,2.66,0.16,1.02,0.43,0.16,2.66,0.07,-1.34
Uy213snL,Serie A Betano,25,"September 29, 2025",02:30 AM,40296,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Flamengo RJ,1,2,A,5-4-1,4-3-3,5.5,6.3,16,13,5,2,6,7,10,8,6,5,,,1,0,5,3,21,16,19,16,16,21,0,0,3,5,0,0,0,4,48,52,17,26,82,81,334,354,409,438,41,41,28,15,69,37,61,63,54,73,88,115,11,40,2,6,18,15,4,0,55,52,0,0,0,0,1,0,50,60,8,9,16,15,5,4,13,21,11,5,2.04,0.64,2.49,1.25,0.47,0.58,1.25,2.49,-0.75,1.49
dps3OsdR,Serie A Betano,4,"April 17, 2025",12:30 AM,41138,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Fluminense,0,2,A,4-3-3,4-3-3,6.1,6.6,10,8,2,4,7,2,5,3,5,5,,,0,0,7,4,13,12,22,23,12,13,0,0,2,2,0,0,2,2,58,42,15,11,84,82,442,313,527,384,65,40,30,20,46,50,70,67,85,55,122,82,7,27,2,3,27,11,0,1,44,37,0,0,0,0,0,1,88,50,15,7,17,14,1,2,19,36,11,8,0.82,1.20,0.37,1.34,0.81,0.38,1.34,0.37,-0.66,0.37
x4hiXzjJ,Serie A Betano,23,"September 14, 2025",03:00 AM,21091,78838,Maracanã,Rio de Janeiro,Fluminense,Corinthians,0,1,A,4-3-1-2,3-4-3,6.0,6.9,16,2,4,1,3,0,9,1,7,1,,,0,0,5,4,19,16,16,16,16,19,0,1,1,5,0,0,0,4,62,38,19,7,90,82,578,329,644,402,67,49,37,30,55,61,81,54,91,32,113,59,16,22,3,2,19,9,1,0,57,39,0,0,0,0,0,0,59,64,10,7,17,11,9,1,14,31,9,5,0.85,0.06,0.56,0.46,0.72,0.37,0.46,0.56,-0.54,0.56
QmqrzOmA,Serie A Betano,18,"August 03, 2025",10:00 PM,34805,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Fortaleza,1,1,D,4-3-3,4-3-3,6.8,6.8,18,8,5,3,9,3,14,5,4,3,,,2,0,5,3,17,10,26,17,10,17,3,3,0,2,0,0,2,4,68,32,31,9,87,78,545,236,624,302,70,49,28,35,40,71,73,65,123,46,168,71,33,18,13,2,40,11,3,1,66,46,0,0,0,0,0,1,86,50,18,9,21,18,4,2,18,41,4,16,1.86,1.04,1.88,0.36,1.00,0.33,0.36,1.88,-0.64,0.88
tlka2Px1,Serie A Betano,37,"December 04, 2025",12:00 AM,56014,64846,Castelão,Fortaleza,Fortaleza,Corinthians,2,1,H,4-3-3,3-4-3,7.6,7.1,10,20,3,7,3,6,3,13,7,7,,,0,0,0,7,18,15,12,18,15,18,5,0,5,1,0,0,6,1,30,70,12,28,74,91,184,502,248,550,50,67,28,29,56,43,46,81,27,128,59,158,33,33,1,10,3,30,2,4,54,45,0,1,0,0,0,1,76,86,19,6,25,7,4,7,34,17,5,7,1.17,2.26,1.17,2.34,0.44,1.93,2.34,1.17,1.34,-0.83
IP2PMbe3,Serie A Betano,12,"June 13, 2025",02:00 AM,20249,60540,Arena do Grêmio,Porto Alegre,Gremio,Corinthians,1,1,D,4-3-3,4-4-2,6.5,7.3,16,12,6,3,4,5,8,8,8,4,,,1,1,4,6,12,13,14,21,13,12,1,3,2,3,0,0,2,5,41,59,22,20,80,87,284,463,357,531,47,47,27,17,58,36,63,75,66,80,104,107,41,23,7,3,17,13,2,0,56,41,0,0,0,0,0,0,82,71,18,10,22,14,6,4,27,13,6,7,1.17,0.56,1.43,0.92,0.49,0.41,0.92,1.43,-0.08,0.41
nZgPPqHr,Serie A Betano,31,"November 02, 2025",09:00 PM,42081,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Gremio,2,0,H,5-3-2,4-3-3,7.4,6.9,13,14,4,3,6,7,10,6,3,8,1,0,1,1,5,8,8,14,23,14,14,8,0,1,3,3,0,0,3,2,57,43,24,19,91,88,467,331,516,378,71,53,15,19,21,36,79,78,95,84,120,108,33,32,5,8,15,25,3,2,24,42,0,0,0,1,0,0,58,67,7,10,12,15,3,4,29,18,7,11,2.79,0.86,1.88,0.10,1.40,1.02,0.10,1.88,0.10,-0.12
E15HQAqn,Serie A Betano,26,"October 02, 2025",01:30 AM,12825,51300,Estádio José Pinheiro Borda,Porto Alegre,Internacional,Corinthians,1,1,D,4-4-2,3-5-2,6.4,6.9,10,5,4,2,2,2,5,5,5,0,0,1,0,1,3,4,16,21,35,26,21,16,4,1,4,3,0,0,1,3,56,44,20,12,85,78,409,299,481,384,47,52,15,38,32,73,71,60,85,45,120,75,15,43,3,3,20,7,2,1,65,76,0,0,0,0,0,1,73,75,19,21,26,28,4,1,11,35,14,8,1.49,0.58,0.76,1.01,0.63,0.61,1.01,0.76,0.01,-0.24
xGxmk5Hs,Serie A Betano,7,"May 04, 2025",12:30 AM,44569,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Internacional,4,2,H,4-3-3,4-5-1,6.4,6.7,22,8,9,4,8,3,14,5,8,3,1,0,2,0,3,7,13,11,24,11,11,13,3,3,3,3,0,1,2,5,65,35,24,14,90,77,510,239,569,310,75,18,50,7,67,39,80,59,101,49,126,83,33,31,10,5,30,16,6,2,44,52,0,1,0,0,0,0,80,60,4,12,5,20,5,1,15,26,8,9,4.36,1.04,4.16,1.73,2.26,1.06,1.73,4.16,-0.27,-0.05
CSmLAwpI,Serie A Betano,8,"May 11, 2025",12:30 AM,11584,15000,Estádio José Maria de Campos Maia,Mirassol,Mirassol,Corinthians,2,1,H,4-3-3,4-5-1,7.2,7.2,14,10,5,3,6,3,8,5,6,5,0,1,0,1,4,5,19,14,17,15,14,19,4,0,2,5,0,0,2,3,36,64,13,11,83,86,242,441,290,511,55,67,22,33,40,49,63,70,42,57,67,81,17,16,2,3,12,19,4,2,40,47,0,0,0,0,0,0,73,50,8,9,11,18,3,4,28,12,9,6,2.68,1.35,2.36,1.91,0.62,0.38,1.91,2.36,0.91,0.36
x4I7ySc4,Serie A Betano,27,"October 05, 2025",03:00 AM,38654,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Mirassol,3,0,H,4-3-1-2,4-3-3,6.4,7.4,10,21,3,1,2,8,7,12,3,8,,,0,0,2,6,14,19,16,27,19,14,0,1,3,3,0,0,0,0,36,64,16,26,71,84,183,376,257,445,36,48,20,12,56,25,55,72,33,81,60,113,40,33,4,9,10,27,4,1,39,52,0,0,0,0,0,0,81,85,13,11,16,13,5,12,33,8,9,11,2.14,1.59,2.59,0.00,0.47,1.20,0.00,2.59,0.00,-0.41
4WcStlNF,Serie A Betano,22,"September 01, 2025",12:30 AM,45273,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Palmeiras,1,1,D,4-4-2,4-4-2,7.6,6.5,9,19,1,7,5,8,3,10,6,9,,,0,0,3,10,16,17,14,20,18,16,1,2,2,3,0,0,6,1,42,58,9,33,74,82,228,338,307,414,35,42,14,21,40,50,57,73,46,114,81,156,11,26,1,7,9,27,0,3,63,58,1,0,0,0,0,2,65,65,15,11,23,17,3,4,39,18,8,9,0.37,2.17,0.01,3.12,0.22,1.27,3.12,0.01,2.12,0.01
Kv4waRSF,Serie A Betano,3,"April 12, 2025",11:30 PM,19297,43713,Allianz Parque,Sao Paulo,Palmeiras,Corinthians,2,0,H,4-3-3,4-4-2,6.4,6.8,13,8,5,1,7,5,7,4,6,4,,,2,0,1,3,18,17,25,18,17,18,3,0,6,5,0,0,1,3,34,66,18,12,80,90,217,487,272,541,38,66,18,25,48,38,60,76,50,80,84,105,33,0,3,0,9,10,4,0,50,51,1,1,0,0,0,0,78,76,14,16,18,21,1,2,23,22,10,6,1.45,0.27,1.50,0.04,0.79,0.21,0.04,1.50,0.04,-0.50
GlzXbMeS,Serie A Betano,28,"October 16, 2025",03:30 AM,13123,16068,Estadio Urbano Caldeira,Santos,Santos,Corinthians,3,1,H,4-4-2,3-5-2,6.3,7.2,19,5,5,1,9,2,13,3,6,2,1,1,0,1,5,4,12,22,25,25,22,12,2,2,3,5,0,0,0,2,38,62,23,10,80,84,218,394,272,471,34,56,10,31,29,55,71,72,69,49,97,68,18,42,4,5,22,12,1,1,54,50,0,0,0,0,0,0,58,53,15,8,26,15,5,2,18,21,9,10,1.88,0.53,1.32,0.05,0.73,0.67,0.05,1.32,-0.95,-1.68
n9UTwxE4,Serie A Betano,9,"May 18, 2025",10:00 PM,46535,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Santos,1,0,H,4-5-1,4-5-1,6.8,7.5,11,6,2,1,5,3,5,3,6,2,1,0,0,0,5,2,14,8,20,16,8,14,0,0,2,6,0,1,1,1,63,37,9,12,91,83,484,269,533,323,79,37,33,13,42,35,79,52,77,34,98,66,33,25,7,2,21,8,1,1,46,36,0,0,0,0,0,0,58,65,7,11,12,17,4,2,20,16,5,3,0.82,0.50,1.01,0.00,0.98,0.67,0.50,1.01,0.50,0.01
4piOQp3S,Serie A Betano,34,"November 21, 2025",12:30 AM,46154,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Sao Paulo,3,1,H,3-5-2,3-5-2,6.4,6.7,13,7,4,2,7,1,7,4,6,2,0,1,1,0,4,5,17,15,19,24,15,17,0,2,1,2,0,0,1,1,46,54,20,11,82,81,265,314,325,389,49,51,21,21,43,41,67,62,61,47,91,76,27,23,4,3,15,13,4,1,39,45,0,2,0,1,1,0,22,60,2,9,9,15,2,4,20,20,12,9,2.00,0.31,2.33,0.38,0.57,0.32,0.38,2.33,-0.62,-0.67
SE2JmmHG,Serie A Betano,15,"July 20, 2025",03:00 AM,47964,77011,Estadio Do MorumBIS,Sao Paulo,Sao Paulo,Corinthians,2,0,H,3-5-2,4-3-1-2,7.1,7.6,16,9,3,3,7,4,10,6,6,3,,,0,0,6,5,9,18,19,20,18,9,0,0,2,2,0,0,3,1,48,52,25,10,83,86,376,422,452,490,43,49,23,24,53,49,68,73,68,73,100,100,12,25,2,3,17,12,4,2,35,38,0,0,0,0,0,0,77,100,17,5,22,5,6,2,22,24,7,13,1.61,1.60,1.17,1.22,0.41,0.58,1.22,1.17,1.22,-0.83
6cXcqMfk,Serie A Betano,24,"September 21, 2025",11:30 PM,25504,26418,Estadio Adelmar da Costa Carvalho,Recife,Sport Recife,Corinthians,1,0,H,4-3-3,3-5-2,7.3,7.3,12,19,3,3,4,8,4,13,8,6,,,0,1,8,7,9,17,18,22,17,9,3,1,6,1,0,0,4,3,41,59,18,31,72,82,171,280,236,342,31,40,14,17,45,42,63,64,51,49,81,77,12,32,2,7,17,22,2,0,57,60,1,1,0,0,0,0,58,63,11,10,19,16,5,8,33,30,7,7,0.70,0.77,0.96,0.16,0.39,0.66,0.16,0.96,0.16,-0.04
UZ6sHK5b,Serie A Betano,5,"April 19, 2025",09:00 PM,44996,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Sport Recife,2,1,H,4-3-3,4-3-3,6.2,7.2,17,10,4,2,9,7,14,5,3,5,,,1,1,5,4,12,11,24,20,11,12,4,0,3,2,0,0,1,2,58,42,30,15,86,81,448,289,523,359,59,51,30,19,51,37,68,75,67,75,99,100,44,26,4,5,9,19,3,0,49,42,1,3,0,0,2,0,63,65,12,11,19,17,4,1,15,16,13,17,2.16,0.39,1.37,1.02,1.14,0.37,1.02,1.37,0.02,-0.63
plCfJgPi,Serie A Betano,21,"August 24, 2025",10:00 PM,20329,21880,Sao Januário,Rio de Janeiro,Vasco,Corinthians,2,3,A,4-2-3-1,4-3-1-2,6.5,6.7,12,14,3,7,5,6,7,7,5,7,0,1,2,0,3,5,17,15,22,17,16,20,1,2,3,2,0,0,4,1,62,38,13,14,89,77,434,228,490,296,50,49,14,31,28,63,65,61,44,51,68,83,15,30,2,6,13,20,3,3,56,53,0,1,0,0,0,0,31,64,4,14,13,22,4,1,28,20,7,7,1.53,2.08,1.24,3.35,0.46,1.16,3.35,1.24,0.35,-0.76
xO8Kncwg,Serie A Betano,2,"April 05, 2025",11:30 PM,42969,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Vasco,3,0,H,4-4-2,4-4-2,7.1,6.7,6,10,3,3,2,6,6,6,0,4,,,0,1,0,4,16,18,15,12,18,16,1,1,3,2,0,0,3,0,53,47,14,10,89,87,422,361,475,413,66,46,25,17,38,37,81,83,95,86,118,104,30,21,3,4,10,19,3,0,31,54,0,0,0,0,0,0,45,76,5,16,11,21,1,1,16,9,7,11,1.41,0.58,1.58,0.72,0.87,0.69,0.72,1.58,0.72,-0.42
2q7IThIG,Serie A Betano,30,"October 25, 2025",10:00 PM,27783,34535,Barradao,Salvador,Vitoria,Corinthians,0,1,A,3-5-2,3-5-2,6.1,6.1,11,11,2,5,7,2,9,7,2,4,0,1,0,0,5,6,13,23,21,20,23,13,3,2,6,5,0,1,4,2,42,58,13,11,79,83,225,351,286,422,23,49,7,28,31,57,65,64,54,34,83,53,27,13,7,2,26,15,2,2,41,67,0,1,0,0,1,0,62,58,8,11,13,19,2,4,22,40,6,5,0.95,1.21,1.01,2.09,0.95,0.39,2.09,1.01,1.09,1.01
tnnXeVjm,Serie A Betano,11,"June 02, 2025",12:30 AM,44579,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Vitoria,0,0,D,4-3-3,3-4-3,7.1,7.2,13,6,3,2,6,3,8,2,5,4,,,1,0,8,3,16,8,29,17,8,16,5,2,2,5,0,0,2,3,71,29,19,5,90,72,566,179,629,250,60,25,29,13,48,53,77,51,123,24,159,47,16,8,5,1,31,13,4,1,40,40,0,0,0,0,1,0,67,78,10,14,15,18,4,1,19,29,8,11,1.05,0.39,0.62,0.44,0.76,0.13,0.44,0.62,0.44,0.59
KCsbt59j,Serie A Betano,15,"July 20, 2025",10:00 PM,50258,61927,Mineirão,Belo Horizonte,Cruzeiro,Juventude,4,0,H,4-3-3,4-4-2,6.8,7.3,16,6,7,1,7,4,13,4,3,2,1,0,0,0,8,3,10,15,23,20,15,10,1,0,1,2,0,0,1,3,48,52,30,8,85,82,270,295,317,361,54,56,20,27,37,48,74,55,62,36,84,66,12,9,3,1,25,11,4,0,39,45,1,0,0,0,0,0,59,92,10,11,17,12,2,1,17,26,4,4,2.87,0.31,3.08,0.00,0.63,0.23,0.06,3.08,0.06,-0.92
WGbyGl67,Serie A Betano,34,"November 20, 2025",09:00 PM,12186,19924,Estadio Alfredo Jaconi,Caxias do Sul,Juventude,Cruzeiro,3,3,D,4-4-2,4-3-3,7.1,6.8,12,17,7,7,3,6,7,10,5,7,0,1,0,0,3,9,13,19,26,23,19,13,1,2,4,1,0,0,5,4,36,64,13,27,77,86,195,388,253,449,45,43,22,16,49,37,60,74,46,108,77,146,13,32,2,9,16,28,3,4,49,50,1,1,1,1,1,0,65,56,17,10,26,18,2,4,34,17,10,12,1.74,1.76,1.87,2.61,1.05,1.45,2.61,1.87,-0.39,-1.13
ChXBq1oJ,Serie A Betano,7,"May 05, 2025",12:30 AM,52792,61927,Mineirão,Belo Horizonte,Cruzeiro,Flamengo RJ,2,1,H,4-5-1,4-5-1,6.9,7.4,17,6,11,4,2,2,11,4,6,2,,,1,0,6,5,9,18,18,22,18,9,2,1,4,2,0,0,3,9,41,59,20,14,81,87,278,446,344,514,30,53,13,25,43,47,70,77,75,95,107,124,30,19,7,4,23,21,3,1,50,45,0,1,0,0,0,0,70,73,16,8,23,11,4,0,27,14,10,7,1.21,0.18,1.81,0.42,0.64,0.83,0.42,1.81,-0.58,-0.19
E3zO6GhD,Serie A Betano,26,"October 03, 2025",02:30 AM,72565,78838,Maracanã,Rio de Janeiro,Flamengo RJ,Cruzeiro,0,0,D,4-4-2,4-5-1,7.7,7.0,15,11,2,5,5,2,9,6,6,5,,,0,0,4,2,19,16,16,20,16,19,1,1,3,7,0,1,5,2,62,38,30,11,88,78,470,261,537,336,60,47,27,28,45,60,79,72,147,68,185,95,37,0,10,0,27,13,2,1,54,39,0,0,0,0,0,0,56,86,9,12,16,14,8,4,26,32,7,8,0.98,1.02,0.32,1.64,1.98,0.28,1.64,0.32,1.64,0.32
KjUwO2xP,Serie A Betano,14,"July 18, 2025",01:30 AM,45681,78838,Maracanã,Rio de Janeiro,Fluminense,Cruzeiro,0,2,A,4-3-3,4-5-1,6.3,6.4,28,8,6,5,16,3,20,7,8,1,0,1,3,0,7,2,13,12,22,7,12,13,0,2,1,2,0,0,3,6,69,31,51,15,91,78,545,217,600,278,65,31,33,13,51,42,85,71,169,40,200,56,21,17,9,1,42,6,0,2,44,49,1,1,0,0,2,1,75,56,6,10,8,18,6,0,9,55,6,10,1.60,0.81,0.15,1.62,2.18,0.54,1.62,0.15,-0.38,0.15
MJQQHkKc,Serie A Betano,33,"November 09, 2025",09:00 PM,53283,61927,Mineirão,Belo Horizonte,Cruzeiro,Fluminense,0,0,D,4-4-2,4-3-3,6.8,7.6,15,8,5,3,10,4,7,3,8,5,,,1,1,5,1,16,16,12,15,16,16,2,1,6,3,0,0,2,5,47,53,14,9,84,83,298,331,356,400,65,45,30,24,46,53,74,64,104,52,140,81,40,20,8,2,20,10,3,1,59,41,2,0,0,0,1,1,65,75,13,9,20,12,0,1,25,16,8,9,0.96,0.56,0.74,0.14,0.74,0.52,0.14,0.74,0.14,0.74
AmNx8Kkt,Serie A Betano,29,"October 19, 2025",03:00 AM,40410,61927,Mineirão,Belo Horizonte,Cruzeiro,Fortaleza,1,0,H,4-3-1-2,4-3-3,7.7,6.8,10,18,4,4,6,9,6,8,4,10,,,0,0,3,6,17,13,21,20,13,17,1,0,1,5,0,0,4,3,55,45,12,22,86,83,399,306,466,370,55,42,24,21,44,50,69,75,83,91,120,122,12,33,2,9,17,27,3,3,45,61,0,0,0,0,0,0,58,56,7,14,12,25,0,5,23,21,5,6,2.04,0.90,0.96,0.69,0.48,0.76,0.69,0.96,0.69,-0.04
GpCbsWyf,Serie A Betano,10,"May 26, 2025",02:30 AM,12080,64846,Castelão,Fortaleza,Fortaleza,Cruzeiro,0,2,A,4-3-3,4-3-3,7.0,6.9,10,17,1,8,4,5,6,13,4,4,,,0,0,6,8,10,14,20,17,14,10,0,2,4,1,1,0,6,1,49,51,25,30,87,86,363,384,416,444,55,48,27,20,49,42,73,71,61,84,84,118,15,13,4,2,27,15,0,2,36,45,1,1,0,0,0,1,45,42,5,8,11,19,5,4,31,24,8,8,0.96,2.30,0.24,2.50,0.50,1.05,2.50,0.24,0.50,0.24
O6PfOBW7,Serie A Betano,13,"July 14, 2025",02:30 AM,31668,61927,Mineirão,Belo Horizonte,Cruzeiro,Gremio,4,1,H,4-5-1,4-2-3-1,6.3,6.6,17,11,9,2,5,7,11,6,6,5,1,0,0,0,6,3,10,14,19,16,14,10,1,1,4,2,0,0,1,5,46,54,22,11,83,84,302,364,362,431,45,54,20,26,44,48,72,72,76,52,106,72,27,41,4,7,15,17,5,2,38,42,0,0,0,0,1,0,67,50,12,7,18,14,3,2,17,19,8,7,2.44,0.72,4.14,1.17,1.43,0.55,1.17,4.14,0.17,0.14
YwlF3aam,Serie A Betano,32,"November 06, 2025",01:00 AM,19841,60540,Arena do Grêmio,Porto Alegre,Gremio,Cruzeiro,0,1,A,4-2-3-1,4-2-3-1,7.1,6.8,17,9,6,6,9,3,10,6,7,3,0,1,0,1,5,6,17,15,25,15,15,17,2,0,2,3,0,0,5,6,57,43,31,11,83,79,337,250,404,316,53,39,29,15,55,38,68,73,79,72,116,98,24,19,8,3,34,16,3,3,40,37,0,1,0,0,0,0,88,63,7,5,8,8,2,0,12,40,14,11,1.47,0.62,1.44,0.83,0.97,0.51,0.83,1.44,-0.17,1.44
GUen1dhn,Serie A Betano,2,"April 06, 2025",11:30 PM,31321,51300,Estádio José Pinheiro Borda,Porto Alegre,Internacional,Cruzeiro,3,0,H,4-3-3,4-3-3,6.8,7.8,24,6,11,1,7,4,18,3,6,3,,,1,1,9,2,11,19,18,17,19,11,3,3,1,1,0,1,1,8,68,32,41,7,93,81,555,223,598,275,78,42,28,16,36,38,82,73,142,30,173,41,21,38,4,3,19,8,4,0,63,56,0,0,0,0,1,0,64,64,18,14,28,22,6,1,16,18,9,6,2.43,0.26,3.88,0.07,1.73,0.29,0.07,3.88,0.07,0.88
KUrj8TGj,Serie A Betano,21,"August 24, 2025",12:30 AM,44402,61927,Mineirão,Belo Horizonte,Cruzeiro,Internacional,2,1,H,4-5-1,4-2-3-1,6.7,8.1,15,4,7,3,5,1,8,3,7,1,,,0,0,5,1,17,10,23,30,10,18,0,3,1,5,0,1,2,5,45,55,16,12,81,83,274,360,339,433,56,55,30,33,54,60,71,79,82,89,115,113,15,9,4,1,26,11,2,0,64,39,0,0,0,0,1,0,74,67,20,10,27,15,3,0,20,29,12,7,1.14,0.21,2.07,0.67,0.60,0.28,0.67,2.07,-0.33,0.07
QPGKHxvJ,Serie A Betano,1,"March 29, 2025",11:30 PM,40837,61927,Mineirão,Belo Horizonte,Cruzeiro,Mirassol,2,1,H,4-2-4,4-3-3,7.2,8.5,8,16,2,6,5,5,5,10,3,6,0,1,0,0,2,6,21,18,23,24,18,21,1,2,4,3,0,0,5,0,44,56,11,22,77,82,284,373,367,455,42,51,24,24,57,47,66,64,61,70,93,110,44,31,4,5,9,16,2,2,52,59,0,0,0,0,0,1,61,85,11,17,18,20,1,5,32,11,15,15,1.15,1.69,1.65,1.73,0.58,0.91,1.73,1.65,0.73,-0.35
x8r3lZPH,Serie A Betano,20,"August 19, 2025",02:00 AM,6015,15000,Estádio José Maria de Campos Maia,Mirassol,Mirassol,Cruzeiro,1,1,D,4-3-3,4-4-2,6.8,7.0,21,8,3,3,12,3,11,4,10,4,,,1,0,7,2,13,15,30,21,16,13,2,2,3,4,0,0,2,2,47,53,24,10,79,80,253,304,320,382,40,46,10,26,25,57,74,68,98,56,133,82,23,27,8,3,35,11,2,1,51,59,0,1,1,0,0,0,75,74,15,14,20,19,6,2,20,33,9,9,1.37,1.08,0.48,0.97,1.54,0.31,0.97,0.48,-0.03,-0.52
GQ5LZvzo,Serie A Betano,11,"June 02, 2025",01:30 AM,57747,61927,Mineirão,Belo Horizonte,Cruzeiro,Palmeiras,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
