match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
Wlj2GKHU,Super Lig,8,"October 05, 2025",05:00 PM,1092,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Gaziantep,0,2,A,4-2-3-1,4-2-3-1,6.6,6.7,13,17,4,8,7,6,10,7,3,10,,,1,1,5,2,15,22,22,16,22,15,0,1,1,4,0,0,5,3,44,56,24,26,78,80,241,322,308,403,28,45,10,25,36,56,61,67,62,56,101,83,19,44,3,4,16,9,3,3,40,60,1,0,0,0,2,1,36,95,4,20,11,21,2,3,22,17,13,12,1.64,2.77,0.10,2.11,1.03,1.07,2.11,0.10,0.11,0.10
vJTP7xN5,Super Lig,25,"March 08, 2026",12:30 PM,,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Karagumruk,1,1,D,4-2-3-1,4-2-3-1,6.4,6.7,14,14,7,7,7,4,7,7,7,7,,,0,1,6,12,15,14,24,22,14,15,3,3,3,1,0,0,5,6,48,52,16,16,82,82,320,339,391,414,42,56,24,29,57,52,56,63,48,75,86,119,50,5,6,1,12,20,2,1,51,49,1,0,1,0,2,0,78,79,7,11,9,14,0,3,34,23,6,8,1.09,0.76,1.47,0.49,1.06,0.53,0.49,1.47,-0.51,0.47
UBEyaYKi,Super Lig,15,"December 07, 2025",01:30 PM,6757,20560,Eryaman Stadium,Ankara,Genclerbirligi,Karagumruk,3,0,H,4-2-3-1,4-2-3-1,6.9,7.8,19,8,7,2,8,5,13,5,6,3,,,1,0,7,4,11,14,13,16,14,11,3,2,1,2,0,0,2,3,40,60,31,18,73,81,193,325,264,400,55,48,36,19,66,40,71,58,63,62,89,106,9,39,1,7,11,18,6,3,48,47,0,3,0,1,3,1,60,53,9,8,15,15,4,1,33,19,8,10,2.42,0.43,2.65,0.80,1.16,0.83,0.80,2.65,0.80,-0.35
2DjY93x8,Super Lig,3,"August 22, 2025",09:30 PM,1092,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Goztepe,0,2,A,4-1-4-1,3-4-1-2,7.2,6.7,11,16,2,7,6,5,2,8,9,8,0,1,0,0,4,6,18,11,25,25,13,19,1,1,2,2,0,0,5,2,65,35,7,16,82,69,358,156,437,225,47,55,20,30,43,55,72,56,73,58,101,103,0,27,0,7,12,26,0,4,46,58,1,1,1,0,0,1,55,54,6,13,11,24,3,4,30,27,6,11,0.32,1.71,0.04,1.42,0.45,0.77,1.42,0.04,-0.58,0.04
GSv2oU8r,Super Lig,20,"January 31, 2026",07:00 PM,,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Karagumruk,2,1,H,3-4-1-2,4-2-3-1,6.7,7.3,19,8,7,3,10,4,15,5,4,3,,,0,0,6,3,14,20,23,36,20,14,1,2,3,5,0,0,2,5,44,56,31,9,72,77,211,292,293,378,41,40,26,27,64,67,64,69,75,75,118,108,48,0,10,0,21,11,0,3,59,63,0,0,0,0,0,2,50,45,6,5,12,11,2,1,33,27,6,4,0.89,1.37,1.59,0.95,1.04,0.79,0.95,1.59,-0.05,-0.41
KAEcZvNG,Super Lig,5,"September 13, 2025",05:00 PM,962,17156,Basaksehir Fatih Terim Stadium,Istanbul,Karagumruk,Kasimpasa,0,1,A,4-4-1-1,4-1-4-1,6.4,6.9,14,8,3,1,8,6,10,3,4,5,,,1,1,6,4,17,8,27,25,8,17,2,3,0,4,0,1,1,3,72,28,29,16,83,64,482,141,584,222,50,38,29,23,58,61,68,56,110,47,162,84,4,23,1,3,27,13,0,1,49,40,1,0,0,0,0,0,69,63,9,10,13,16,3,1,14,40,6,14,0.83,0.62,0.99,0.04,0.73,0.66,0.04,0.99,0.04,0.99
WdGTQdSi,Super Lig,22,"February 16, 2026",07:00 PM,,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Karagumruk,3,2,H,4-2-3-1,4-2-3-1,6.4,7.1,12,11,6,4,5,3,7,8,5,3,1,0,1,0,2,3,8,20,13,18,20,8,1,3,5,2,0,0,2,2,43,57,13,17,79,83,274,384,347,462,46,51,29,21,63,41,60,71,50,98,83,139,31,21,4,3,13,14,5,2,52,50,0,1,0,0,0,1,35,78,8,7,23,9,1,4,28,18,9,3,2.09,1.16,2.61,0.95,0.71,0.88,0.95,2.61,-1.05,-0.39
C41kxdel,Super Lig,10,"October 24, 2025",08:00 PM,884,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Kayserispor,2,2,D,4-2-3-1,4-2-3-1,7.6,8.3,10,14,3,10,7,1,5,10,5,3,1,1,0,0,1,7,21,16,16,23,16,21,5,1,2,5,0,1,6,1,47,53,16,32,76,75,277,305,365,407,40,41,17,31,42,76,57,69,67,79,118,115,13,28,2,7,15,25,3,4,55,58,0,0,0,1,0,0,62,52,13,12,21,23,0,3,20,15,8,13,2.15,1.66,2.02,2.39,0.68,1.51,2.39,2.02,0.39,0.02
rR6lXD7E,Super Lig,27,"March 19, 2026",03:00 PM,,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Karagumruk,1,0,H,4-1-3-2,4-2-3-1,7.4,7.1,16,6,5,1,9,4,10,3,6,3,,,1,0,3,1,8,21,18,14,21,8,3,1,2,0,0,1,1,4,61,39,24,9,88,71,458,235,518,329,60,36,34,24,57,67,77,55,132,47,171,86,18,11,4,1,22,9,6,0,31,51,2,0,0,0,2,0,55,71,6,10,11,14,2,1,25,20,12,7,2.15,0.26,2.05,0.15,2.39,0.22,0.15,2.05,0.15,1.05
SU2Td3eL,Super Lig,16,"December 14, 2025",04:00 PM,,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Kocaelispor,1,1,D,4-2-3-1,4-2-3-1,7.4,6.7,8,16,2,5,3,9,6,8,2,8,,,0,1,2,6,12,14,20,20,14,12,1,2,2,2,0,0,4,1,35,65,13,26,80,88,243,481,303,547,45,66,22,23,49,35,67,76,52,132,78,173,13,16,1,6,8,38,1,3,43,67,0,0,0,0,0,2,75,50,9,13,12,26,3,2,44,15,13,9,0.97,1.56,0.74,1.88,0.42,1.19,1.88,0.74,0.88,-0.26
EqhGHOEc,Super Lig,12,"November 09, 2025",01:30 PM,824,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Konyaspor,2,0,H,4-2-3-1,4-1-4-1,6.8,7.0,10,11,4,3,2,3,5,4,5,7,,,1,0,4,7,11,17,15,19,17,11,3,1,2,2,0,0,2,2,43,57,17,16,74,82,271,400,368,490,41,51,24,30,58,59,62,68,61,69,99,102,21,9,3,2,14,23,2,2,53,56,0,1,0,0,1,0,100,64,6,7,6,11,4,5,22,17,7,14,1.63,0.54,2.08,0.20,0.53,0.31,0.20,2.08,0.20,0.08
WSEgx0kB,Super Lig,28,"April 05, 2026",01:30 PM,,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Rizespor,2,1,H,4-4-2,4-1-4-1,6.7,6.4,10,11,5,2,3,8,7,7,3,4,,,0,1,0,3,21,15,11,16,15,21,3,0,1,2,0,0,1,3,37,63,17,18,77,85,249,476,324,557,29,55,16,31,55,56,67,69,68,84,101,122,0,21,0,4,5,19,4,3,56,55,0,0,0,1,3,1,53,61,10,11,19,18,2,1,26,11,19,10,1.36,1.74,1.72,1.02,1.55,1.00,1.02,1.72,0.02,-0.28
pjymsrwo,Super Lig,11,"November 03, 2025",07:00 PM,3520,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Karagumruk,1,0,H,4-3-3,4-2-3-1,6.7,7.7,13,14,4,0,7,6,9,7,4,7,,,0,0,4,4,13,14,18,23,14,13,2,3,3,3,0,0,0,3,62,38,26,18,82,67,435,222,532,329,42,34,24,21,57,61,75,50,109,51,145,103,16,18,3,2,19,11,2,0,44,50,0,1,0,0,0,0,80,45,8,5,10,11,2,8,25,22,9,15,1.67,0.76,1.45,0.00,0.93,0.54,0.00,1.45,0.00,0.45
juQiHqee,Super Lig,23,"February 22, 2026",07:00 PM,,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Samsunspor,0,0,D,4-2-3-1,4-2-3-1,7.0,6.5,12,7,5,0,5,3,7,1,5,6,,,0,0,5,1,15,14,14,20,14,15,1,0,1,1,0,0,0,5,35,65,14,12,78,88,278,603,356,685,40,54,16,30,40,56,63,73,49,93,78,128,40,0,4,0,10,11,2,1,39,41,0,1,0,0,0,1,67,50,8,6,12,12,2,4,17,12,14,10,1.02,0.68,0.84,0.00,0.35,0.88,0.00,0.84,0.00,0.84
vZ952wi3,Super Lig,6,"September 21, 2025",08:00 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Karagumruk,3,2,H,3-4-2-1,4-3-3,6.5,6.8,14,11,5,3,7,5,9,4,5,7,0,1,1,0,6,5,9,16,22,25,16,9,2,0,2,2,0,0,2,3,49,51,27,14,78,77,275,281,352,363,50,35,32,15,64,43,67,63,56,86,83,136,13,18,2,3,15,17,4,0,55,48,1,0,0,1,1,0,55,55,12,6,22,11,2,3,39,20,12,9,1.91,0.59,2.82,0.97,2.29,0.63,0.97,2.82,-0.03,0.82
EeIGt0O6,Super Lig,24,"February 27, 2026",07:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Karagumruk,3,1,H,3-4-3,4-2-3-1,7.4,8.9,13,11,6,4,3,5,6,4,7,7,3,0,0,0,5,4,12,8,17,14,8,12,1,2,1,1,0,0,3,3,63,37,20,14,90,85,664,361,741,425,50,51,32,25,64,49,71,79,89,108,126,137,25,8,4,1,16,12,4,2,42,30,0,0,1,0,0,0,60,80,6,8,10,10,4,2,11,18,13,17,1.71,0.74,3.38,1.14,2.16,0.44,1.14,3.38,0.14,0.38
zujPE7tQ,Super Lig,7,"September 27, 2025",08:00 PM,3899,74753,Atatürk Olimpiyat,Istanbul,Karagumruk,Trabzonspor,3,4,A,4-2-3-1,4-2-3-1,7.0,5.3,13,22,3,11,6,5,9,14,4,8,0,1,0,0,1,7,13,18,18,24,18,13,2,1,4,1,0,0,7,0,44,56,19,30,71,82,249,362,351,439,43,45,18,23,42,51,58,64,55,67,95,104,60,41,6,7,10,17,5,4,49,57,1,0,0,1,2,0,33,45,7,5,21,11,4,6,20,12,12,8,1.70,1.77,1.27,3.05,1.07,1.52,3.05,1.27,-0.95,-1.73
MBfKZHit,Super Lig,14,"December 01, 2025",07:00 PM,44836,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Galatasaray,1,1,D,4-1-4-1,4-2-3-1,6.1,6.8,17,6,2,2,9,2,9,2,8,4,1,0,0,0,7,3,22,12,17,18,12,22,1,2,3,4,0,0,1,1,56,44,30,9,79,77,338,263,426,342,33,48,19,30,58,62,67,56,84,50,125,90,26,30,7,3,27,10,1,1,62,55,1,0,0,1,0,0,82,61,14,11,17,18,6,2,15,44,11,5,1.01,0.23,0.25,0.46,0.65,0.38,0.46,0.25,-0.54,-0.75
4CJdzzQ0,Super Lig,10,"October 27, 2025",08:00 PM,15617,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Fenerbahce,0,4,A,4-2-3-1,4-1-4-1,7.0,6.4,8,20,5,13,2,5,3,14,5,6,,,0,2,6,4,15,12,26,23,12,15,0,1,2,5,1,0,8,5,59,41,19,29,82,77,348,226,423,295,46,38,22,19,48,50,65,68,45,59,69,87,27,17,3,2,11,12,1,7,41,60,1,0,0,0,0,1,73,48,8,15,11,31,1,2,24,18,5,10,0.57,2.50,0.39,3.08,0.37,1.25,3.08,0.39,-0.92,0.39
xQacVixR,Super Lig,27,"March 17, 2026",07:00 PM,12726,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Gaziantep,4,1,H,4-2-3-1,3-5-2,7.3,7.2,19,11,8,4,4,2,13,8,6,3,,,1,1,11,7,14,10,15,15,10,14,1,0,1,0,0,0,3,4,64,36,22,22,89,81,507,256,571,317,70,46,28,21,40,46,77,68,110,54,142,80,23,25,5,3,22,12,5,2,39,39,0,1,0,1,4,0,79,71,11,10,14,14,7,5,14,20,9,7,2.79,1.32,2.68,1.43,1.38,0.81,1.43,2.68,0.43,-1.32
COZEON8b,Super Lig,4,"August 31, 2025",07:00 PM,15228,20560,Eryaman Stadium,Ankara,Genclerbirligi,Fenerbahce,1,3,A,4-2-3-1,4-2-3-1,5.3,5.5,9,13,3,3,3,7,4,8,5,5,,,0,0,3,3,15,9,14,13,9,15,2,2,1,0,0,0,0,2,38,62,11,30,84,88,301,513,359,582,49,57,21,28,43,49,69,70,46,88,67,126,29,33,2,6,7,18,2,3,28,40,0,1,0,0,0,0,60,65,3,11,5,17,3,3,22,7,9,6,1.20,1.65,1.09,2.34,0.39,1.43,2.34,1.09,0.34,0.09
QeRyfGcU,Super Lig,21,"February 09, 2026",07:00 PM,,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Genclerbirligi,3,1,H,4-2-3-1,4-2-3-1,6.3,6.8,19,13,7,3,4,7,11,8,8,5,,,1,0,7,9,12,9,12,23,9,12,1,1,2,2,0,0,2,4,63,37,22,14,86,77,419,204,486,266,41,39,11,17,27,44,65,61,58,40,89,66,15,24,2,5,13,21,2,1,42,42,0,0,1,1,2,0,75,67,12,8,16,12,8,3,21,13,9,10,2.17,0.93,2.79,1.10,1.01,0.46,1.10,2.79,0.10,-0.21
GrJpUlIO,Super Lig,2,"August 16, 2025",09:30 PM,20382,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Fenerbahce,0,0,D,3-4-1-2,3-4-1-2,7.4,6.9,12,12,2,1,4,7,7,8,5,4,,,0,0,3,6,13,24,18,18,24,13,1,1,5,5,1,1,1,2,40,60,27,23,73,85,197,337,271,397,38,45,21,18,56,40,56,72,58,72,104,100,25,15,5,4,20,27,0,2,48,63,0,1,0,0,0,0,50,78,6,7,12,9,6,4,33,34,10,8,0.60,1.94,0.30,0.76,0.51,1.58,0.76,0.30,0.76,0.30
vJBeYMDd,Super Lig,19,"January 25, 2026",07:00 PM,43321,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Goztepe,1,1,D,4-2-3-1,3-4-1-2,7.0,6.8,21,14,5,4,10,4,14,7,7,7,,,1,1,8,4,22,8,31,7,8,22,1,0,3,4,0,0,3,4,82,18,36,12,89,59,625,94,701,160,54,36,26,20,48,55,83,39,202,31,243,79,26,43,10,3,38,7,4,2,72,48,0,0,0,0,0,0,39,47,7,9,18,19,6,6,16,49,1,16,2.19,0.92,1.53,1.20,1.53,0.71,1.20,1.53,0.20,0.53
4OgAwzCc,Super Lig,23,"February 23, 2026",07:00 PM,,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Kasimpasa,1,1,D,4-2-3-1,4-2-3-1,7.4,6.8,21,5,5,3,6,1,12,3,9,2,,,0,0,8,1,16,9,29,16,9,16,1,0,3,7,0,1,2,4,68,32,37,11,88,65,486,174,554,266,64,28,27,19,42,69,80,54,158,42,197,78,18,0,7,0,38,9,1,2,61,53,0,0,0,0,0,1,47,64,7,16,15,25,10,1,20,44,7,8,1.26,1.24,0.58,1.98,1.72,0.71,2.00,0.57,1.00,-0.43
fTSunI6M,Super Lig,6,"September 21, 2025",08:00 PM,5287,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Fenerbahce,1,1,D,4-1-4-1,4-2-3-1,6.1,6.6,17,9,2,2,8,3,12,6,5,3,,,0,0,5,8,15,11,16,20,11,15,2,1,3,1,1,0,1,1,34,66,20,20,76,85,213,471,280,552,33,61,16,33,48,54,66,71,61,86,92,121,20,17,3,3,15,18,2,2,52,53,0,1,1,0,0,0,95,57,18,12,19,21,7,4,32,14,8,8,1.38,0.79,1.02,0.29,1.01,0.49,0.29,1.02,-0.71,0.02
tdqXDtEM,Super Lig,12,"November 09, 2025",07:00 PM,37281,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Kayserispor,4,2,H,4-2-3-1,4-1-4-1,6.2,7.2,28,5,9,3,8,2,14,4,14,1,,,0,1,8,2,7,13,14,17,13,7,0,0,1,3,0,0,1,5,62,38,32,7,91,80,485,263,532,327,68,48,21,23,31,48,83,63,149,33,180,52,25,17,6,2,24,12,5,4,39,32,0,1,0,0,1,1,71,80,10,4,14,5,11,0,14,17,10,10,2.23,1.26,2.77,1.90,1.34,1.44,1.90,2.77,-0.10,-1.23
jZIQFgQQ,Super Lig,3,"August 23, 2025",09:30 PM,38313,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Kocaelispor,3,1,H,3-4-1-2,4-3-3,6.1,6.7,21,7,7,1,7,5,10,1,11,6,2,0,1,1,6,0,14,12,18,17,12,15,1,1,1,3,0,0,0,4,57,43,23,5,83,79,324,235,392,299,50,44,23,21,46,48,70,69,79,45,113,65,30,11,6,1,20,9,3,0,61,33,0,0,0,0,0,0,54,50,13,4,24,8,7,1,4,21,3,6,1.67,0.31,3.24,0.58,1.87,0.19,0.58,3.24,-0.42,0.24
ruWIsn87,Super Lig,20,"February 02, 2026",07:00 PM,,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Fenerbahce,0,2,A,4-3-3,4-2-3-1,6.0,6.7,12,9,1,5,7,2,8,4,4,5,,,1,0,8,3,14,17,31,20,17,14,4,0,2,3,0,0,2,1,59,41,15,11,84,75,395,251,469,333,42,34,22,20,52,59,68,51,84,37,124,72,23,50,5,4,22,8,0,2,41,46,0,0,0,0,0,0,60,53,9,8,15,15,4,2,9,21,5,21,0.72,0.81,0.62,0.87,1.00,0.19,0.87,0.62,-1.13,0.62
4Ad7kLme,Super Lig,16,"December 15, 2025",07:00 PM,,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Konyaspor,4,0,H,4-2-3-1,4-1-4-1,8.0,7.7,17,17,9,5,4,4,12,6,5,11,,,1,0,4,4,9,15,27,14,15,9,1,0,2,2,0,0,5,4,53,47,23,17,88,86,407,347,462,405,70,42,32,15,46,36,79,78,78,101,99,130,27,43,4,6,15,14,4,0,51,43,0,3,0,1,0,0,46,59,11,10,24,17,4,8,17,12,9,10,3.29,0.98,2.43,0.70,0.78,1.21,0.70,2.43,0.70,-1.57
nVRDMAdf,Super Lig,13,"November 23, 2025",07:00 PM,,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Fenerbahce,2,5,A,4-2-3-1,4-1-4-1,6.5,6.1,6,28,2,14,2,6,2,12,4,16,0,1,0,3,5,9,6,16,14,16,16,6,2,1,3,1,1,0,9,0,41,59,14,28,79,90,242,412,308,459,43,58,20,15,46,26,68,85,44,142,65,167,25,16,5,3,20,19,1,5,35,53,1,0,2,0,0,0,47,73,9,11,19,15,2,8,28,28,5,4,0.82,3.48,1.49,5.55,0.42,0.98,5.55,1.49,0.55,-0.51
WhQH9bhg,Super Lig,25,"March 08, 2026",07:00 PM,37407,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Samsunspor,3,2,H,3-4-1-2,4-3-3,7.0,6.4,14,12,5,5,5,5,8,9,6,3,0,1,1,0,7,6,25,11,30,22,11,25,0,1,2,6,0,0,3,2,55,45,24,23,82,75,360,267,440,355,42,50,19,32,45,64,77,63,79,64,102,101,8,29,2,5,24,17,2,2,61,58,1,1,0,0,2,0,77,62,10,18,13,29,4,2,21,20,8,9,1.28,0.99,1.59,2.26,0.94,0.87,2.26,1.59,0.26,-1.41
zNdgItmI,Super Lig,8,"October 05, 2025",08:00 PM,20525,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Fenerbahce,0,0,D,4-1-4-1,4-1-4-1,6.6,7.3,12,6,4,1,7,4,9,2,3,4,,,1,0,6,5,15,13,21,18,13,15,2,0,0,3,0,0,1,5,47,53,24,11,80,84,297,355,373,422,53,42,19,14,36,33,78,76,82,70,105,92,10,17,2,3,20,18,5,0,42,44,0,0,0,0,0,0,57,54,8,7,14,13,1,1,14,17,16,10,1.28,0.32,0.64,0.48,0.81,0.43,0.48,0.64,0.48,0.64
AugxSdFj,Super Lig,5,"September 14, 2025",07:00 PM,42754,50530,Chobani Stadium Fenerbahce Sukru Saracoglu,Istanbul,Fenerbahce,Trabzonspor,1,0,H,4-2-3-1,4-4-2,6.8,7.7,29,1,9,1,13,0,17,1,12,0,,,2,0,9,0,17,11,25,16,12,18,4,1,4,3,0,1,1,8,73,27,52,9,88,68,538,156,608,229,69,39,33,23,48,59,82,35,228,17,279,49,22,20,7,1,32,5,4,1,62,41,0,0,0,0,0,0,75,64,21,9,28,14,7,0,13,46,9,9,3.13,0.04,2.75,0.03,1.42,0.05,0.03,2.75,-0.97,1.75
pKMqNERG,Super Lig,22,"February 14, 2026",07:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Fenerbahce,2,3,A,4-2-3-1,4-3-3,5.2,6.0,17,9,8,3,7,4,12,6,5,3,1,0,1,0,7,7,14,16,19,16,16,14,0,3,4,5,0,0,0,6,58,42,19,18,89,82,367,243,412,296,68,58,26,29,38,50,77,71,76,56,99,79,32,13,9,2,28,16,4,1,55,36,0,0,1,0,1,0,69,60,11,6,16,10,2,2,23,21,5,8,0.84,0.77,1.02,1.41,1.12,0.50,1.41,1.02,-1.59,-0.98
U5JS4YlD,Super Lig,1,"August 08, 2025",09:30 PM,,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Galatasaray,0,3,A,4-2-3-1,4-2-3-1,4.0,5.9,5,15,2,5,1,9,2,10,3,5,,,0,1,1,4,15,13,14,17,14,15,0,2,2,4,1,0,2,2,40,60,11,32,82,89,263,421,320,472,55,62,30,31,55,50,62,77,39,103,63,133,25,47,1,7,4,15,0,5,39,50,0,0,0,0,0,1,56,47,9,9,16,19,2,1,20,12,4,9,0.16,2.42,0.06,2.19,0.30,0.84,2.19,0.06,-0.81,0.06
bPqQW9xh,Super Lig,18,"January 17, 2026",07:00 PM,,53978,Rams Park,Istanbul,Galatasaray,Gaziantep,1,1,D,4-2-3-1,3-4-1-2,7.3,6.8,17,10,3,4,9,5,14,8,3,2,,,0,0,10,2,12,17,25,25,17,12,0,2,4,2,0,0,4,2,68,32,28,16,86,72,483,195,563,272,66,28,29,13,44,47,65,54,85,26,130,48,37,57,11,4,30,7,4,2,60,56,2,0,0,1,1,1,52,78,13,14,25,18,5,1,6,38,12,23,1.77,0.82,0.61,1.58,1.58,0.45,1.58,0.61,0.58,-0.39
j3Y4OWRs,Super Lig,13,"November 22, 2025",07:00 PM,44556,53978,Rams Park,Istanbul,Galatasaray,Genclerbirligi,3,2,H,4-2-3-1,4-2-3-1,6.3,6.4,28,11,9,5,15,3,23,9,5,2,0,1,2,0,4,2,6,11,29,22,11,6,1,3,3,3,1,1,2,6,72,28,54,19,91,70,551,164,608,235,76,25,25,14,33,57,82,46,178,31,216,67,25,71,8,5,32,7,4,4,47,45,1,1,0,0,1,0,77,59,10,10,13,17,4,3,20,53,2,9,4.49,1.88,4.54,2.31,2.31,1.12,2.31,4.54,0.31,1.54
QR75YDfD,Super Lig,10,"October 26, 2025",05:00 PM,46069,53978,Rams Park,Istanbul,Galatasaray,Goztepe,3,1,H,4-2-3-1,3-4-1-2,6.8,7.3,27,5,13,3,10,2,14,3,13,2,,,1,1,8,2,12,8,25,22,8,12,2,2,1,2,0,1,2,10,80,20,43,8,89,50,521,78,587,155,61,21,28,10,46,48,85,37,173,22,204,60,38,25,13,1,34,4,6,3,58,38,1,1,1,1,2,1,83,76,10,13,12,17,4,0,16,40,8,11,3.31,1.07,4.30,0.98,2.69,0.33,0.98,4.30,-0.02,1.30
YeoTPVal,Super Lig,27,"April 08, 2026",07:00 PM,,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Galatasaray,1,3,A,3-4-1-2,4-2-3-1,6.0,5.8,17,7,6,4,10,2,11,7,6,0,1,2,0,0,4,2,9,13,22,16,13,9,3,0,0,1,0,0,2,5,32,68,25,12,67,82,152,413,228,505,26,37,11,23,43,63,48,65,42,62,88,96,31,30,5,3,16,10,4,4,37,52,0,3,0,0,1,2,73,73,8,11,11,15,1,1,13,31,17,7,2.05,1.38,1.95,1.71,1.74,0.76,1.71,1.95,-0.29,0.95
UX7GGcnf,Super Lig,17,"December 21, 2025",07:00 PM,34441,53978,Rams Park,Istanbul,Galatasaray,Kasimpasa,3,0,H,4-2-3-1,4-1-4-1,6.6,7.1,27,1,7,0,11,1,24,0,3,1,,,1,0,10,1,13,11,21,15,11,13,1,3,2,1,0,0,0,5,71,29,53,5,91,70,503,160,550,227,73,28,37,13,51,46,85,43,119,23,140,53,28,0,9,0,32,4,2,0,56,49,0,1,0,2,1,0,65,44,11,8,17,18,9,0,15,25,10,7,2.87,0.03,3.23,0.00,2.35,0.08,0.00,3.23,0.00,0.23
4ntwmspm,Super Lig,20,"February 01, 2026",07:00 PM,,53978,Rams Park,Istanbul,Galatasaray,Kayserispor,4,0,H,4-2-3-1,4-2-3-1,7.4,8.1,23,9,9,3,9,3,19,2,4,7,,,0,0,6,4,11,13,9,10,13,11,0,4,2,5,0,0,3,6,67,33,37,10,92,80,598,257,652,321,68,45,21,20,31,44,86,68,190,43,222,63,26,20,7,2,27,10,3,2,42,31,1,1,0,0,0,1,92,40,11,4,12,10,5,3,13,21,13,9,3.62,0.75,3.66,0.67,1.41,0.17,0.67,3.66,-0.33,0.66
Iq358BI0,Super Lig,3,"August 24, 2025",09:30 PM,19769,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Galatasaray,0,4,A,4-1-4-1,4-2-3-1,6.1,5.3,8,20,2,9,6,10,6,15,2,4,0,1,0,1,6,3,7,4,26,21,5,8,2,1,2,2,0,0,5,2,34,66,25,37,73,88,185,456,254,521,37,58,23,29,63,50,67,74,58,111,87,150,17,37,5,7,29,19,1,8,33,36,0,0,0,0,1,5,50,64,6,7,12,11,0,1,24,28,6,4,0.92,3.35,0.14,3.21,0.82,2.78,3.21,0.14,-0.79,0.14
