match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
0YoJXwKc,Eerste Divisie,2,"August 18, 2025",09:00 PM,805,1000,Sportcomplex Zoudenbalch,Utrecht,Jong Utrecht,Den Haag,2,2,D,4-3-3,4-2-3-1,6.5,6.8,10,21,4,6,1,9,6,14,4,7,,,0,2,2,13,15,10,11,24,10,15,1,2,1,1,0,0,4,2,29,71,16,39,70,86,165,501,237,580,30,60,16,32,54,53,51,74,30,135,59,183,13,18,1,7,8,38,1,2,50,50,1,0,0,0,0,0,69,53,11,10,16,19,5,6,52,14,10,5,0.62,2.45,1.48,1.39,0.54,1.49,1.39,1.48,-0.61,-0.52
C2CAPTEU,Eerste Divisie,32,"March 17, 2026",09:00 PM,14525,15000,WerkTalent Stadion,Den Haag,Den Haag,Jong Utrecht,1,0,H,4-1-3-2,4-3-1-2,7.8,7.2,18,4,8,3,5,1,11,2,7,2,,,0,0,5,3,13,17,30,19,17,13,1,4,0,0,0,0,3,5,58,42,29,9,75,68,324,217,432,319,45,32,37,23,83,72,64,39,72,32,112,82,18,9,4,1,22,11,2,1,59,49,0,0,0,1,0,0,50,56,9,5,18,9,5,0,19,36,5,6,1.29,0.12,1.52,0.29,1.02,0.20,0.29,1.52,0.29,0.52
GCp6mW7j,Eerste Divisie,14,"November 02, 2025",05:45 PM,4000,10000,De Geusselt,Maastricht,Maastricht,Den Haag,3,4,A,4-2-3-1,4-2-3-1,6.2,5.7,5,30,3,7,1,15,4,23,1,7,,,0,4,0,7,17,6,12,18,6,17,2,0,0,3,0,0,3,1,33,67,8,54,68,86,219,561,320,655,26,61,18,51,70,83,45,72,29,133,64,186,17,25,1,8,6,32,2,3,45,51,1,0,0,0,1,1,58,65,7,13,12,20,1,8,41,12,7,9,1.11,2.41,1.59,1.78,0.62,1.84,1.78,1.59,-2.22,-1.41
dESqEQiB,Eerste Divisie,27,"February 13, 2026",09:00 PM,11542,15000,WerkTalent Stadion,Den Haag,Den Haag,Maastricht,3,0,H,4-1-3-2,4-2-3-1,7.1,7.1,20,4,6,1,8,1,16,0,4,3,1,0,1,0,14,1,10,11,34,22,11,10,5,1,1,2,0,0,0,4,63,37,51,4,83,68,418,214,502,313,64,33,35,28,55,85,70,50,126,36,181,72,16,14,7,1,43,7,4,0,60,58,0,2,0,1,0,0,56,60,9,12,16,20,6,2,12,58,7,10,4.34,0.05,2.05,0.00,1.68,0.10,0.00,2.05,0.00,0.05
4GXUCny2,Eerste Divisie,15,"November 07, 2025",09:00 PM,13425,15000,WerkTalent Stadion,Den Haag,Den Haag,Roda,4,0,H,4-2-3-1,4-2-3-1,7.3,8.2,20,12,8,2,8,7,12,9,8,3,1,0,0,0,4,8,6,17,17,23,17,6,0,1,0,0,0,0,2,4,51,49,21,26,79,78,343,328,433,419,49,39,39,26,79,67,56,64,45,59,81,92,50,30,7,6,14,20,5,2,41,45,0,1,0,1,0,0,50,78,6,7,12,9,4,3,20,23,15,11,1.95,1.20,3.39,0.45,1.16,1.05,0.45,3.39,0.45,-0.61
rkRZnlgC,Eerste Divisie,26,"February 06, 2026",09:00 PM,7726,19979,Parkstad Limburg Stadion,Kerkrade,Roda,Den Haag,0,3,A,4-4-2,4-1-3-2,5.4,6.0,10,14,2,6,4,4,6,10,4,4,0,1,0,0,6,3,22,10,29,22,10,22,1,3,4,2,0,0,3,2,52,48,13,23,75,77,354,345,470,446,26,49,17,35,65,71,46,61,41,80,89,132,13,42,2,5,15,12,2,1,49,44,2,2,0,0,1,0,55,7,6,1,11,14,4,4,18,29,10,12,1.40,1.14,0.10,2.04,0.81,0.78,2.04,0.10,-0.96,0.10
IPYjfS6F,Eerste Divisie,9,"September 29, 2025",09:00 PM,8325,15000,WerkTalent Stadion,Den Haag,Den Haag,Oss,5,1,H,4-2-3-1,4-2-3-1,6.2,6.9,32,5,10,1,12,3,20,4,12,1,2,0,0,0,10,1,12,20,18,20,20,12,1,2,2,3,0,0,0,5,68,32,54,7,82,62,421,155,515,251,57,25,49,18,86,73,77,39,144,28,187,72,21,17,7,1,33,6,4,1,49,53,0,0,0,0,1,0,64,75,9,12,14,16,10,1,5,32,8,10,3.00,0.47,3.37,0.59,3.04,0.33,0.59,3.37,-0.41,-1.63
IyaiJ3GO,Eerste Divisie,20,"December 12, 2025",09:00 PM,1841,4700,Frans Heesen Stadion,Oss,Oss,Den Haag,3,4,A,4-2-3-1,4-2-3-1,5.6,5.8,10,18,5,6,4,3,9,10,1,8,1,1,1,0,7,11,23,19,13,24,19,23,0,0,0,0,0,0,2,2,36,64,23,29,72,83,199,401,275,484,53,57,39,46,74,80,53,75,41,100,77,133,38,30,8,11,21,37,3,3,70,49,1,0,0,0,1,0,38,27,5,3,13,11,1,9,37,15,6,5,2.22,1.61,3.62,2.44,1.47,1.33,2.44,3.62,-1.56,0.62
8E55pAk4,Eerste Divisie,29,"February 27, 2026",09:00 PM,12035,15000,WerkTalent Stadion,Den Haag,Den Haag,Venlo,1,0,H,4-1-3-2,3-4-1-2,7.2,7.4,26,4,8,0,11,1,17,3,9,1,,,2,0,8,2,18,14,27,18,14,18,1,1,1,3,0,0,0,7,59,41,42,7,84,74,427,264,511,357,59,35,35,23,59,65,71,54,115,34,163,63,30,17,7,2,23,12,3,0,55,41,0,3,0,0,0,0,82,67,14,10,17,15,7,3,14,33,9,10,2.04,0.17,1.53,0.00,1.25,0.25,0.00,1.53,0.00,0.53
v14W4hvH,Eerste Divisie,18,"November 28, 2025",09:00 PM,4782,8000,Seacon - De Koel,Venlo,Venlo,Den Haag,0,3,A,5-4-1,4-3-3,6.0,6.4,12,13,2,5,5,6,3,9,9,4,0,1,1,1,4,6,17,8,28,14,8,17,2,1,1,2,0,0,2,2,44,56,13,29,74,83,285,413,386,499,44,49,35,32,79,65,58,65,60,67,104,103,14,25,2,4,14,16,1,2,50,33,0,0,0,0,0,0,88,58,7,7,8,12,5,2,26,31,6,12,0.73,1.70,0.11,1.86,0.31,1.26,1.86,0.11,-1.14,0.11
GSjUE3sT,Eerste Divisie,24,"January 23, 2026",09:00 PM,17051,21248,GelreDome,Arnhem,Vitesse,Den Haag,2,1,H,5-4-1,4-2-3-1,7.7,7.3,12,13,3,7,6,4,9,11,3,2,,,1,1,3,1,22,4,17,24,4,22,1,0,1,4,0,0,6,1,34,66,15,39,69,82,202,464,291,564,44,56,36,41,82,73,58,59,37,99,64,167,38,32,5,8,13,25,6,2,64,54,0,1,1,0,1,0,56,72,10,18,18,25,3,2,46,14,13,2,2.42,1.50,1.43,1.61,1.34,1.26,1.61,1.43,0.61,-0.57
fVu1reYF,Eerste Divisie,3,"January 26, 2026",09:00 PM,9653,15000,WerkTalent Stadion,Den Haag,Den Haag,Vitesse,0,0,D,4-3-3,4-3-3,7.3,6.9,15,9,3,3,7,5,7,6,8,3,,,1,1,9,2,12,15,34,17,15,12,1,1,1,1,0,0,3,3,65,35,33,12,85,69,451,206,529,299,60,35,47,28,78,80,74,56,127,40,171,71,8,22,3,2,37,9,2,0,65,54,0,2,0,0,0,1,58,57,14,8,24,14,5,1,18,48,5,7,1.13,0.75,1.01,0.60,0.89,0.83,0.60,1.01,0.60,1.01
KznsPLko,Eerste Divisie,8,"September 26, 2025",09:00 PM,5686,7508,Mandemakers Stadion,Waalwijk,Waalwijk,Den Haag,1,3,A,4-4-1-1,4-2-3-1,5.8,6.5,7,14,2,5,3,6,4,8,3,6,1,3,0,0,4,11,19,13,22,13,13,19,2,0,1,1,0,0,2,1,38,62,10,26,73,82,228,403,312,491,45,57,28,39,62,68,66,66,54,106,82,161,15,21,2,6,13,29,1,2,60,52,3,0,0,0,0,0,65,80,11,16,17,20,2,3,34,19,13,11,0.55,1.36,0.80,1.71,0.41,1.56,1.71,0.80,-1.29,-0.20
0Ghr16qJ,Eerste Divisie,1,"August 10, 2025",05:45 PM,7845,15000,WerkTalent Stadion,Den Haag,Den Haag,Willem II,5,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dONteWSr,Eerste Divisie,22,"February 24, 2026",09:00 PM,8915,14700,Koning Willem II Stadion,Tilburg,Willem II,Den Haag,0,1,A,4-2-3-1,4-1-3-2,7.0,5.9,7,13,3,5,3,3,4,9,3,4,,,0,1,4,4,19,7,29,15,7,19,2,1,0,3,0,0,4,3,44,56,17,24,73,80,289,412,395,513,40,45,29,33,72,73,64,57,69,68,107,119,16,33,4,6,25,18,1,2,68,48,0,0,0,0,1,0,38,64,3,9,8,14,1,5,28,33,10,8,0.88,0.97,0.90,0.78,1.09,0.51,0.78,0.90,0.78,0.90
46xYVt0U,Eerste Divisie,20,"December 12, 2025",09:00 PM,2503,4100,M-Scores Stadion,Dordrecht,Dordrecht,Eindhoven FC,3,4,A,4-2-3-1,4-4-2,5.2,7.0,21,13,9,5,9,2,16,7,5,6,1,1,1,1,6,6,12,9,21,21,9,12,3,0,1,1,0,0,1,6,55,45,32,23,77,67,301,224,393,333,58,52,44,47,76,90,63,54,71,65,113,121,19,0,5,0,27,18,7,3,49,48,0,0,0,0,0,1,53,58,8,7,15,12,3,6,26,38,5,8,3.95,1.45,3.10,1.41,1.46,0.46,1.41,3.10,-2.59,0.10
4fCX65jL,Eerste Divisie,9,"September 30, 2025",09:00 PM,1858,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,Dordrecht,2,2,D,4-4-2,4-2-3-1,7.8,8.2,9,28,4,9,3,14,6,24,3,4,1,0,0,1,7,9,14,10,26,18,10,14,2,3,4,1,0,0,6,2,46,54,14,46,76,83,252,314,333,379,53,55,39,32,74,58,61,74,59,67,97,90,18,22,4,7,22,32,1,5,64,62,0,0,0,0,0,0,71,77,15,17,21,22,2,5,28,20,5,5,0.60,2.86,1.29,2.00,0.37,1.45,2.00,1.29,0.00,-0.71
Aa1QQ3yH,Eerste Divisie,27,"February 13, 2026",09:00 PM,2400,4100,M-Scores Stadion,Dordrecht,Dordrecht,FC Emmen,1,0,H,3-4-1-2,4-2-3-1,7.8,7.6,13,12,6,2,3,6,8,9,5,3,,,0,0,8,7,14,10,29,18,10,14,5,3,1,1,0,0,2,5,53,47,21,30,79,73,304,246,383,335,50,40,33,24,66,60,63,57,69,62,109,109,24,21,5,5,21,24,1,1,57,50,0,0,0,0,1,0,31,56,5,10,16,18,4,4,32,28,7,16,0.58,1.12,0.39,0.59,0.78,0.52,0.59,0.39,0.59,-0.61
K8khGi7D,Eerste Divisie,7,"September 19, 2025",09:00 PM,7211,8309,De Oude Meerdijk,Emmen,FC Emmen,Dordrecht,2,0,H,4-3-3,4-3-3,7.3,7.7,14,8,6,1,4,7,8,4,6,4,1,0,1,0,2,4,17,16,21,30,16,17,0,6,3,1,0,0,1,4,59,41,21,16,81,71,337,202,416,286,47,40,27,27,57,67,65,61,73,51,113,83,16,5,4,1,25,20,3,1,63,55,0,0,0,0,0,1,52,56,11,14,21,25,4,0,24,22,11,9,2.61,0.48,2.52,0.05,1.54,0.56,0.05,2.52,0.05,0.52
EwBiDVlR,Eerste Divisie,22,"February 03, 2026",09:00 PM,1700,4100,M-Scores Stadion,Dordrecht,Dordrecht,Helmond,3,0,H,3-4-1-2,3-4-3,7.2,8.8,19,6,6,3,7,1,11,3,8,3,,,0,0,7,1,15,8,12,13,8,15,7,2,0,3,0,0,3,3,56,44,27,13,84,76,406,286,483,377,53,47,31,34,58,73,70,58,81,54,116,93,21,10,4,1,19,10,5,0,57,54,0,0,0,0,1,0,32,68,8,15,25,22,6,2,15,15,6,5,2.31,0.32,2.68,0.43,1.04,0.42,0.43,2.68,0.43,-0.32
YXK20cUs,Eerste Divisie,13,"October 24, 2025",09:00 PM,2067,4200,GS Staalwerken Stadion,Helmond,Helmond,Dordrecht,1,2,A,5-3-2,4-2-3-1,6.1,6.6,10,10,3,4,5,2,6,9,4,1,,,0,0,11,5,18,13,28,22,13,18,2,2,2,4,0,0,2,2,52,48,20,22,75,74,279,252,370,340,42,48,31,38,73,80,63,59,85,49,134,83,21,26,5,6,24,23,1,2,55,50,0,0,0,0,0,0,56,48,10,11,18,23,2,4,27,28,10,6,0.44,0.57,0.05,0.72,0.66,0.48,0.72,0.05,-0.28,-0.95
4hkrMjEF,Eerste Divisie,15,"November 07, 2025",09:00 PM,655,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Dordrecht,0,0,D,4-2-3-1,4-3-3,6.3,7.2,11,14,2,1,4,8,5,12,6,2,,,0,1,7,5,17,16,27,17,16,17,0,5,6,5,0,0,1,2,58,42,10,20,75,68,318,201,426,296,41,27,35,16,86,60,48,47,52,35,109,74,8,33,1,6,13,18,1,1,57,61,0,0,0,0,1,2,76,68,13,15,17,22,5,5,20,36,9,11,1.37,1.07,0.41,0.28,0.37,1.00,0.28,0.41,0.28,0.41
UNU7ZXJl,Eerste Divisie,28,"February 20, 2026",09:00 PM,3000,4100,M-Scores Stadion,Dordrecht,Dordrecht,Jong Ajax,0,1,A,3-4-1-2,4-3-3,7.4,6.7,16,11,4,3,8,5,7,6,9,5,,,0,0,7,3,13,7,18,24,7,13,4,4,3,1,0,0,2,4,64,36,41,15,84,74,454,223,540,300,55,40,44,25,80,63,76,65,138,51,181,78,25,21,8,3,32,14,0,3,46,42,0,0,0,0,0,0,48,50,10,9,21,18,4,3,10,43,7,10,0.78,1.23,0.44,2.13,1.20,0.47,2.13,0.44,1.13,0.44
0UBVCI0L,Eerste Divisie,6,"September 15, 2025",09:00 PM,1900,4100,M-Scores Stadion,Dordrecht,Dordrecht,Jong AZ,1,1,D,4-2-3-1,4-2-3-1,8.3,6.8,11,21,3,8,6,7,7,13,4,8,,,0,0,11,6,9,9,21,23,9,9,2,1,1,2,0,0,7,2,43,57,25,35,75,81,237,365,317,449,42,55,25,38,60,69,61,77,51,99,83,128,17,24,5,4,29,17,0,4,43,51,0,0,0,0,0,0,54,69,7,11,13,16,2,6,21,27,6,8,0.60,1.41,0.39,1.73,0.57,1.03,1.73,0.39,0.73,-0.61
2FZzGnNb,Eerste Divisie,26,"February 09, 2026",09:00 PM,400,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Dordrecht,1,2,A,4-2-3-1,3-4-1-2,5.5,6.6,13,8,4,2,7,3,3,7,10,1,,,0,0,4,4,13,13,14,14,13,13,2,4,1,1,0,0,1,3,60,40,29,18,85,79,460,280,543,355,60,44,36,32,60,72,75,70,149,63,198,90,14,36,2,4,14,11,1,1,54,43,0,0,0,0,0,1,55,47,12,8,22,17,2,3,18,16,6,8,0.76,0.92,1.54,0.64,1.44,0.73,0.64,1.54,-0.36,0.54
2eq9tZ2S,Eerste Divisie,3,"August 23, 2025",05:30 PM,2655,4100,M-Scores Stadion,Dordrecht,Dordrecht,Jong PSV,1,2,A,4-4-2,4-3-3,6.6,5.6,21,11,7,6,12,4,10,5,11,6,0,1,0,1,12,3,12,17,21,16,17,12,2,1,2,2,0,0,4,6,51,49,24,12,76,79,264,279,347,353,41,45,27,25,66,56,55,59,64,34,117,58,39,22,11,2,28,9,1,4,49,45,0,1,1,0,0,0,59,71,10,10,17,14,2,1,17,34,10,9,1.13,1.46,1.41,1.89,0.83,0.89,1.89,1.41,-0.11,0.41
ns6MpJqm,Eerste Divisie,29,"February 27, 2026",09:00 PM,1047,2500,De Herdgang,Eindhoven,Jong PSV,Dordrecht,1,1,D,4-2-3-1,3-4-1-2,6.4,7.2,17,13,4,2,6,3,10,8,7,5,1,1,1,0,6,4,12,11,24,29,11,12,4,1,3,2,0,0,1,3,52,48,24,25,83,75,339,276,410,370,60,44,33,39,55,88,75,54,91,55,122,102,27,19,6,3,22,16,2,3,45,45,1,0,0,0,0,0,59,55,10,11,17,20,7,8,27,24,12,13,1.65,1.15,1.14,0.33,1.54,0.75,0.33,1.14,-0.67,0.14
b5ycLDOc,Eerste Divisie,18,"November 28, 2025",09:00 PM,2250,4100,M-Scores Stadion,Dordrecht,Dordrecht,Jong Utrecht,1,2,A,4-3-3,4-2-3-1,6.5,7.0,13,8,4,6,4,2,9,3,4,5,,,0,0,5,2,16,16,27,17,16,16,1,1,2,2,0,0,4,4,51,49,24,13,78,78,335,320,428,412,39,37,26,24,67,65,58,61,65,62,113,102,30,20,6,2,20,10,2,2,48,59,0,0,0,0,0,2,53,68,10,13,19,19,5,0,16,31,15,9,0.91,1.17,1.20,1.95,0.94,0.84,1.95,1.20,-0.05,0.20
x8OFY6io,Eerste Divisie,33,"March 20, 2026",09:00 PM,353,1000,Sportcomplex Zoudenbalch,Utrecht,Jong Utrecht,Dordrecht,3,1,H,4-3-3,3-5-2,7.6,7.9,12,11,7,7,2,3,11,8,1,3,,,0,0,2,8,14,12,11,31,12,14,4,1,2,4,0,0,5,4,47,53,25,25,75,76,290,321,385,421,41,36,25,31,61,85,52,55,48,61,92,111,23,22,3,5,13,23,3,3,55,42,0,0,0,0,0,0,63,39,12,7,19,18,3,1,34,22,5,8,1.70,1.60,1.72,1.42,1.00,1.04,1.42,1.72,0.42,-1.28
YV7Wb94c,Eerste Divisie,30,"March 06, 2026",09:00 PM,3300,4100,M-Scores Stadion,Dordrecht,Dordrecht,Maastricht,1,1,D,3-4-1-2,4-3-3,6.6,6.4,17,10,6,4,7,3,10,8,7,2,,,0,0,9,4,14,9,24,18,9,14,6,3,2,0,0,0,3,5,58,42,22,14,83,73,396,250,475,342,45,42,27,36,60,85,62,58,77,53,124,91,18,36,6,5,33,14,3,0,47,53,0,0,0,0,0,0,54,80,7,20,13,25,4,3,21,42,6,8,1.43,0.62,1.34,0.47,0.54,0.31,0.47,1.34,-0.53,0.34
fePiHIZG,Eerste Divisie,2,"August 16, 2025",05:30 PM,3500,10000,De Geusselt,Maastricht,Maastricht,Dordrecht,0,1,A,4-2-3-1,4-3-3,7.5,6.4,10,24,1,7,8,6,6,14,4,10,,,1,0,4,11,11,9,20,15,9,11,2,2,2,1,0,0,6,1,51,49,14,32,79,79,307,297,391,376,46,49,31,34,67,69,63,59,66,62,104,105,22,29,6,9,27,31,2,2,59,48,0,0,0,0,0,1,53,65,8,11,15,17,1,11,21,27,6,5,1.10,2.36,0.91,1.54,0.71,1.81,1.54,0.91,0.54,0.91
0rR5qqN0,Eerste Divisie,34,"April 03, 2026",08:00 PM,3333,4100,M-Scores Stadion,Dordrecht,Dordrecht,Roda,0,3,A,3-4-2-1,4-3-3,5.7,6.0,18,9,4,4,5,2,8,5,10,4,,,0,1,9,3,12,18,20,13,18,12,3,3,1,2,0,0,1,4,48,52,25,20,82,78,288,310,352,398,54,34,21,22,39,64,66,65,64,70,97,107,36,9,9,1,25,11,1,3,51,50,0,1,0,0,0,1,47,74,8,14,17,19,9,3,22,25,9,12,0.71,1.98,0.17,2.30,0.60,1.20,2.30,0.17,0.30,0.17
AVFTpXno,Eerste Divisie,17,"November 25, 2025",09:00 PM,7008,19979,Parkstad Limburg Stadion,Kerkrade,Roda,Dordrecht,1,2,A,4-2-3-1,4-3-3,6.1,6.3,17,9,7,3,7,3,12,7,5,2,,,0,0,7,4,16,6,30,15,6,16,2,2,1,4,0,0,1,5,61,39,27,26,84,76,444,253,528,333,44,41,22,21,50,51,72,59,96,41,134,69,35,19,9,3,26,16,4,3,52,46,0,0,0,0,1,1,100,65,9,15,9,23,3,3,14,30,6,6,1.90,1.43,1.48,1.26,1.68,0.80,1.26,1.48,-0.74,0.48
8AFgTBF5,Eerste Divisie,32,"March 17, 2026",09:00 PM,2000,4100,M-Scores Stadion,Dordrecht,Dordrecht,Oss,2,2,D,3-4-1-2,4-1-4-1,6.4,6.6,19,11,5,5,11,2,11,5,8,6,0,1,0,1,3,2,13,17,24,18,17,13,2,2,5,2,1,0,3,3,53,47,23,21,84,76,336,278,398,366,43,51,22,37,51,73,79,65,80,84,101,129,12,13,3,2,25,16,2,3,53,64,0,0,0,0,0,0,57,56,12,14,21,25,3,4,18,23,7,8,1.97,1.33,1.30,1.50,1.22,1.04,1.50,1.30,-0.50,-0.70
Kb0VIjSI,Eerste Divisie,4,"August 29, 2025",09:00 PM,2052,4700,Frans Heesen Stadion,Oss,Oss,Dordrecht,0,3,A,4-2-3-1,4-2-3-1,6.2,6.8,8,21,1,7,6,9,4,16,3,5,,,1,0,5,7,17,9,17,13,9,17,0,2,4,5,0,0,4,1,62,38,17,27,85,73,374,190,441,262,63,46,30,32,48,69,72,55,102,47,141,85,8,25,2,6,26,24,0,3,60,56,1,0,0,0,0,0,40,56,6,10,15,18,1,5,31,32,7,8,0.45,2.53,0.07,3.18,0.61,0.76,3.18,0.07,0.18,0.07
CCaan2pB,Eerste Divisie,21,"December 19, 2025",09:00 PM,6083,8000,Seacon - De Koel,Venlo,Venlo,Dordrecht,3,1,H,4-2-3-1,4-2-3-1,7.6,6.9,13,21,6,6,5,8,6,13,7,8,1,0,2,2,2,4,13,12,26,27,12,13,1,4,2,1,0,0,5,2,48,52,21,30,69,75,260,297,377,395,42,40,31,35,74,88,61,65,72,77,119,119,22,36,2,9,9,25,2,3,53,64,0,1,0,0,0,0,70,50,14,11,20,22,2,7,30,23,7,12,1.25,1.84,1.51,1.27,0.83,1.02,1.27,1.51,0.27,-1.49
Ghx7He4t,Eerste Divisie,10,"October 03, 2025",09:00 PM,,4100,M-Scores Stadion,Dordrecht,Dordrecht,Venlo,2,0,H,4-2-3-1,4-2-3-1,7.3,7.4,12,11,3,4,6,4,8,6,4,5,,,1,1,5,8,11,10,28,16,10,11,0,1,1,2,0,0,3,1,52,48,29,15,74,76,266,257,359,340,30,37,22,17,74,46,60,66,76,58,127,88,23,13,7,3,30,23,1,2,53,52,0,0,0,1,0,0,74,79,14,19,19,24,3,3,31,39,10,7,1.66,0.62,1.39,0.29,0.66,0.52,0.29,1.39,0.29,-0.61
4lgbqKBt,Eerste Divisie,16,"November 21, 2025",09:00 PM,2950,4100,M-Scores Stadion,Dordrecht,Dordrecht,Vitesse,1,1,D,4-3-3,4-2-3-1,7.8,7.4,13,16,6,6,6,3,8,12,5,4,,,0,0,4,10,13,16,26,24,16,13,1,2,1,1,0,0,5,5,52,48,17,30,77,72,293,244,382,341,49,47,33,36,68,76,68,58,67,57,99,99,18,31,4,9,22,29,2,2,60,72,1,0,0,0,0,1,60,68,12,15,20,22,1,7,28,27,11,11,1.58,1.23,1.26,1.81,0.39,0.86,1.81,1.26,0.81,0.26
G27wtttS,Eerste Divisie,25,"January 30, 2026",09:00 PM,16158,21248,GelreDome,Arnhem,Vitesse,Dordrecht,1,2,A,4-1-3-2,4-1-2-1,5.8,5.7,13,7,3,2,8,3,6,4,7,3,,,0,0,6,3,16,11,25,22,11,16,1,0,4,1,0,0,1,2,45,55,13,13,78,83,265,361,338,437,50,55,22,33,44,60,61,59,55,51,90,86,32,22,7,2,22,9,0,3,42,44,0,0,0,0,0,1,71,88,10,15,14,17,2,2,18,29,7,10,0.74,0.80,0.32,0.67,0.67,0.57,0.67,0.32,-1.33,-0.68
IsWoZKVr,Eerste Divisie,12,"October 20, 2025",09:00 PM,2900,4100,M-Scores Stadion,Dordrecht,Dordrecht,Waalwijk,1,2,A,4-2-3-1,5-3-2,6.4,6.4,7,17,2,6,4,7,6,9,1,8,1,0,0,1,5,7,17,14,13,17,14,17,1,1,2,4,0,0,4,1,49,51,14,24,75,78,274,294,363,379,44,50,34,32,78,64,49,64,40,84,82,131,21,36,4,5,19,14,3,6,51,51,1,0,0,0,0,0,47,59,8,13,17,22,1,4,17,20,11,12,0.90,1.59,1.24,0.86,0.60,1.40,0.86,1.24,-1.14,0.24
jut6IQQ6,Eerste Divisie,23,"January 18, 2026",03:30 PM,4073,7508,Mandemakers Stadion,Waalwijk,Waalwijk,Dordrecht,1,1,D,4-4-2,3-4-3,6.6,8.2,12,14,3,4,8,7,9,10,3,4,1,0,1,0,3,5,11,12,12,17,12,11,2,1,3,5,0,0,3,2,53,47,21,23,83,80,380,337,456,423,55,40,33,25,60,63,75,60,75,75,100,125,30,13,9,1,30,8,2,2,54,38,1,2,1,0,1,1,62,63,13,5,21,8,1,3,25,18,11,10,0.71,1.70,0.65,1.13,1.26,0.70,1.13,0.65,0.13,-0.35
zgs18n26,Eerste Divisie,19,"December 06, 2025",05:30 PM,14300,14700,Koning Willem II Stadion,Tilburg,Willem II,Dordrecht,2,0,H,4-3-3,4-3-3,8.1,7.6,13,15,3,8,7,5,9,10,4,5,1,0,1,0,6,3,15,12,26,21,12,15,0,4,0,2,0,0,7,1,52,48,21,18,79,77,329,304,418,394,49,40,38,30,78,75,68,58,88,58,129,100,35,19,8,4,23,21,3,6,45,55,0,0,0,0,0,0,43,74,6,14,14,19,3,2,25,23,10,8,2.49,1.58,2.29,0.58,1.27,0.72,0.58,2.29,0.58,0.29
C0srizP9,Eerste Divisie,32,"March 28, 2026",10:00 PM,2158,4600,Jan Louwers Stadion,Eindhoven,Eindhoven FC,FC Emmen,1,0,H,4-2-3-1,4-3-3,9.1,7.6,17,17,8,5,7,5,11,12,6,5,,,1,1,4,7,10,13,16,28,13,10,2,1,1,3,0,0,5,7,36,64,25,37,67,78,179,362,269,464,51,45,35,38,69,84,58,64,49,117,85,182,27,11,3,3,11,28,5,4,56,54,0,0,0,0,0,0,67,56,10,10,15,18,2,7,52,24,12,7,2.27,2.02,2.06,1.14,0.70,1.43,1.14,2.06,1.14,1.06
pYTNDD35,Eerste Divisie,12,"October 11, 2025",07:45 PM,7584,8309,De Oude Meerdijk,Emmen,FC Emmen,Eindhoven FC,6,0,H,4-3-3,4-3-3,7.0,7.6,16,5,9,1,4,4,8,3,8,2,2,0,1,0,8,3,14,14,16,10,14,14,2,3,1,5,0,0,1,3,62,38,19,10,88,78,432,228,489,292,58,47,26,26,45,55,74,54,71,35,96,65,25,29,5,4,20,14,4,0,44,52,0,0,0,1,1,0,60,61,6,11,10,18,3,0,20,26,10,4,2.71,0.46,4.78,0.07,1.12,0.38,0.07,4.78,0.07,-1.22
