match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
KrYr7GCF,Serie B,23,"January 25, 2025",06:15 PM,7923,11219,Stadio Danilo Martelli,Mantova,Mantova,Sampdoria,2,2,D,4-3-3,3-4-2-1,6.7,6.4,12,13,6,5,4,7,8,9,4,4,,,1,0,1,2,26,17,16,16,17,26,2,1,1,4,0,0,3,4,65,35,23,20,85,69,449,188,527,271,,,,,,,64,56,62,51,97,91,10,29,1,4,10,14,2,2,,,,,,,,,53,61,9,11,17,18,2,1,25,16,5,10,1.00,1.45,,,,,,,,
EZKdKyBa,Serie B,12,"November 03, 2024",06:15 PM,6182,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Mantova,1,0,H,4-2-3-1,4-2-3-1,7.4,7.4,20,12,7,4,9,3,,,,,,,,,5,4,13,15,17,21,12,13,1,1,1,2,0,0,4,6,39,61,,,80,87,304,506,378,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,
t85tsNgn,Serie B,25,"February 08, 2025",04:00 PM,7146,11219,Stadio Danilo Martelli,Mantova,Mantova,Sassuolo,0,3,A,4-3-3,4-3-3,6.4,6.1,8,10,3,7,3,0,3,5,5,5,,,0,0,3,3,17,13,15,13,13,17,2,3,0,3,0,0,4,3,65,35,20,19,90,81,554,277,616,344,,,,,,,79,66,117,59,149,90,21,30,6,3,28,10,1,2,,,,,,,,,67,54,6,7,9,13,2,3,17,31,3,9,0.36,1.59,,,,,,,,
d8H7bU7M,Serie B,19,"December 26, 2024",04:00 PM,8902,11466,Stadio Alberto Picco,La Spezia,Spezia,Mantova,1,1,D,3-5-2,4-2-3-1,6.0,7.1,26,5,5,1,12,3,,,,,,,,,8,3,20,30,15,16,21,16,4,1,3,5,0,1,0,4,65,35,,,85,65,340,144,399,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,,,,,,,,,,,,,,
h0EIMAsK,Serie B,33,"April 13, 2025",05:15 PM,10401,11219,Stadio Danilo Martelli,Mantova,Mantova,Spezia,2,2,D,4-2-3-1,3-5-2,6.2,7.2,31,8,7,3,16,3,22,5,9,3,1,1,1,0,8,1,21,12,21,15,12,21,2,1,2,2,0,1,1,5,67,33,43,21,90,73,524,206,585,283,56,41,15,23,27,56,87,65,138,63,159,97,30,27,8,6,27,22,2,1,57,47,0,0,0,0,0,0,43,75,6,12,14,16,8,2,34,32,6,8,1.88,1.07,1.89,1.95,1.86,0.73,1.95,1.89,-0.05,-0.11
IBizsECU,Serie B,31,"March 29, 2025",04:00 PM,7108,11219,Stadio Danilo Martelli,Mantova,Mantova,Sudtirol,2,0,H,4-2-3-1,3-5-2,6.5,7.8,15,16,5,1,4,9,9,13,6,3,,,0,1,2,7,31,13,14,21,13,31,2,3,2,3,0,0,1,3,66,34,17,39,82,59,432,146,526,249,40,22,26,13,65,59,75,48,62,65,83,136,20,37,1,10,5,27,1,4,54,52,0,0,0,0,0,0,67,54,4,7,6,13,6,6,33,10,4,8,1.05,1.52,0.99,0.09,0.82,1.38,0.09,0.99,0.09,-1.01
pCnXKNJ0,Serie B,17,"December 14, 2024",04:00 PM,4963,5539,Stadio Marco Druso,Bolzano,Sudtirol,Mantova,2,2,D,3-5-2,4-3-3,6.3,6.2,11,14,5,5,3,4,,,,,,,,,3,5,12,35,14,17,10,27,3,0,4,2,0,0,3,3,29,71,,,76,90,167,512,220,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,,,,,,,,,,
8OlpTuDD,Serie B,21,"January 12, 2025",04:00 PM,16645,36349,Stadio Renzo Barbera,Palermo,Palermo,Modena,2,0,H,3-5-2,3-4-3,6.6,7.0,15,17,6,1,5,9,7,10,8,7,,,0,0,9,8,8,20,18,12,20,8,1,3,2,2,0,0,1,4,36,64,18,25,78,87,230,474,295,542,,,,,,,74,77,64,123,86,159,20,32,6,7,30,22,2,0,,,,,,,,,62,92,8,12,13,13,4,7,23,23,6,6,2.22,0.91,,,,,,,,
UR6KtA5t,Serie B,9,"October 19, 2024",04:00 PM,10123,21092,Stadio Alberto Braglia,Modena,Modena,Palermo,2,2,D,4-2-3-1,4-1-4-1,6.5,6.8,16,12,4,5,8,5,,,,,,,,,7,6,14,8,17,31,11,10,0,1,3,2,0,0,3,2,41,59,,,74,81,250,385,337,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
hQc9eYrL,Serie B,32,"April 05, 2025",05:15 PM,10809,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Modena,1,2,A,3-4-2-1,3-4-3,6.0,5.6,15,9,5,4,7,1,11,8,4,1,1,0,1,0,4,1,7,14,28,21,14,7,1,2,3,2,0,0,2,4,62,38,41,12,80,68,414,234,517,342,34,42,15,33,44,79,70,41,144,35,205,85,31,50,12,1,39,2,4,3,49,62,0,0,0,0,0,0,82,55,9,11,11,20,3,4,18,60,8,6,1.65,1.34,1.34,1.74,2.21,0.29,1.74,1.34,-0.26,0.34
vmmulMmm,Serie B,18,"December 21, 2024",06:15 PM,9646,21092,Stadio Alberto Braglia,Modena,Modena,Pisa,1,0,H,3-4-2-1,3-4-2-1,6.9,7.2,6,15,2,2,3,6,,,,,,,,,3,2,24,9,25,28,7,18,3,3,0,4,0,0,2,1,50,50,,,73,79,301,314,410,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,,,,,,,,,,,,,,
8zu1d8U7,Serie B,36,"May 01, 2025",04:00 PM,14470,21092,Stadio Alberto Braglia,Modena,Modena,Reggiana,2,3,A,3-4-2-1,3-5-2,5.8,6.4,8,14,1,5,1,1,5,7,3,7,,,1,0,1,8,17,8,25,22,8,17,1,2,2,5,1,0,2,0,57,43,14,22,85,79,380,261,446,331,40,31,19,13,47,42,70,71,90,70,129,99,13,20,1,3,8,15,1,2,43,37,0,0,0,0,0,0,71,64,10,7,14,11,6,8,22,29,6,3,0.74,1.10,0.95,1.32,0.84,0.78,1.32,0.95,-1.68,0.75
nH4pURdE,Serie B,17,"December 14, 2024",04:00 PM,10339,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Modena,0,1,A,4-3-3,3-4-2-1,6.5,6.2,13,11,2,4,6,6,,,,,,,,,6,2,25,24,26,19,20,16,4,1,2,4,0,0,3,2,53,47,,,80,75,358,294,445,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,
AcQyWSA4,Serie B,16,"December 07, 2024",04:00 PM,9101,21092,Stadio Alberto Braglia,Modena,Modena,Salernitana,1,1,D,3-4-2-1,3-4-2-1,6.7,7.3,14,11,5,3,4,5,,,,,,,,,2,4,17,16,14,19,14,7,6,1,1,1,0,0,2,4,58,42,,,83,78,404,261,488,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,,,,,,,,,,,
MN4nRAGF,Serie B,29,"March 08, 2025",04:00 PM,12521,37800,Stadio Arechi,Salerno,Salernitana,Modena,1,0,H,3-5-2,3-4-2-1,6.6,7.6,14,8,5,1,5,2,10,6,4,2,,,0,0,5,1,14,16,17,19,16,14,0,1,1,4,0,0,1,4,36,64,21,21,74,85,205,426,276,502,,,,,,,60,73,57,101,95,138,42,6,8,1,19,16,0,2,,,,,,,,,71,53,17,9,24,17,4,5,36,21,7,5,0.94,1.02,,,,,,,,
EJOUKWxp,Serie B,25,"February 08, 2025",06:15 PM,20413,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Modena,1,0,H,3-4-2-1,3-4-2-1,6.7,7.0,19,11,3,1,9,5,11,5,8,6,,,0,0,7,4,18,12,21,20,12,18,1,1,4,3,0,0,1,2,40,60,42,13,70,79,200,342,286,433,,,,,,,64,69,86,68,135,99,13,25,3,6,24,24,4,1,,,,,,,,,59,68,10,13,17,19,7,5,19,31,10,5,1.95,0.54,,,,,,,,
zkyF8Pgc,Serie B,7,"September 29, 2024",04:00 PM,10101,21092,Stadio Alberto Braglia,Modena,Modena,Sampdoria,1,3,A,4-2-3-1,3-5-2,6.0,7.2,8,13,4,6,0,5,,,,,,,,,6,6,14,15,17,12,11,9,4,2,2,4,0,0,3,3,44,56,,,84,85,249,311,295,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
4vIh2rYG,Serie B,10,"October 26, 2024",06:15 PM,7752,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Modena,2,0,H,4-3-3,4-5-1,7.6,7.6,12,14,5,5,3,5,,,,,,,,,5,6,9,10,21,20,8,9,1,1,2,0,0,0,5,3,52,48,,,88,84,431,381,489,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,
Or5lHl5s,Serie B,33,"April 12, 2025",07:30 PM,13340,21092,Stadio Alberto Braglia,Modena,Modena,Sassuolo,1,3,A,3-4-2-1,4-2-3-1,5.5,5.9,13,11,7,4,5,5,6,4,7,7,1,0,0,0,6,1,8,10,14,15,10,8,0,0,2,3,0,0,1,6,54,46,19,21,88,87,461,390,521,447,63,29,31,9,49,31,76,77,103,96,136,125,18,13,3,1,17,8,1,2,34,38,0,0,1,0,0,0,60,82,6,9,10,11,1,2,11,30,9,8,0.80,0.96,1.85,1.67,0.72,0.55,1.67,1.85,-1.33,0.55
0jJ4IFuC,Serie B,12,"November 02, 2024",04:00 PM,6910,11466,Stadio Alberto Picco,La Spezia,Spezia,Modena,1,0,H,3-5-2,3-5-2,6.6,7.7,8,6,3,1,5,5,,,,,,,,,6,4,17,23,27,25,22,19,0,0,4,4,0,0,1,2,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
ARq8iVDL,Serie B,26,"February 15, 2025",04:00 PM,9514,21092,Stadio Alberto Braglia,Modena,Modena,Spezia,1,1,D,3-4-2-1,3-5-2,6.9,7.0,8,20,3,5,3,10,8,12,0,8,,,0,1,4,4,22,17,20,33,17,22,0,0,3,6,1,0,4,2,48,52,14,34,72,75,249,271,345,362,,,,,,,63,64,45,105,71,165,38,24,5,5,13,21,1,5,,,,,,,,,59,70,10,14,17,20,2,5,36,15,7,5,0.74,1.73,,,,,,,,
OdGNP66L,Serie B,20,"December 29, 2024",04:00 PM,8644,21092,Stadio Alberto Braglia,Modena,Modena,Sudtirol,0,0,D,3-4-2-1,3-5-2,6.8,8.0,8,16,2,2,5,9,,,,,,,,,2,2,30,11,27,17,8,23,0,2,4,4,1,1,2,2,48,52,,,62,64,191,194,306,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,,,,,,,,,,
WvwvCQVo,Serie B,1,"August 17, 2024",09:30 PM,3512,5539,Stadio Marco Druso,Bolzano,Sudtirol,Modena,2,1,H,5-4-1,4-4-1-1,6.6,6.9,9,6,3,2,4,2,,,,,,,,,4,2,15,18,13,23,10,15,0,3,1,3,0,0,1,1,68,32,,,90,78,554,225,615,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
CxyB0iT1,Serie B,2,"August 24, 2024",09:30 PM,8811,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Palermo,2,0,H,3-4-3,4-3-2-1,7.4,6.8,11,16,4,4,5,8,,,,,,,,,6,7,8,25,27,22,8,20,2,0,2,2,0,0,4,2,34,66,,,68,87,164,416,242,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,,,
fZPgL6XP,Serie B,24,"January 31, 2025",09:30 PM,21585,36349,Stadio Renzo Barbera,Palermo,Palermo,Pisa,1,2,A,3-5-2,3-4-2-1,5.4,6.7,11,8,4,2,4,4,6,3,5,5,,,0,0,6,0,20,20,18,20,20,20,9,1,1,3,0,0,0,3,58,42,13,12,72,58,253,155,352,268,,,,,,,55,40,59,40,107,100,12,11,3,1,25,9,2,2,,,,,,,,,53,55,8,6,15,11,3,2,30,36,10,7,1.11,1.04,,,,,,,,
nclPnnR0,Serie B,23,"January 26, 2025",04:00 PM,10240,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Palermo,2,1,H,4-3-3,3-1-4-2,6.3,7.3,7,12,3,2,2,6,5,10,2,2,1,1,0,0,1,1,21,17,24,18,17,21,3,0,3,5,0,0,1,1,43,57,14,27,72,79,214,297,297,377,,,,,,,56,67,54,45,96,67,33,37,2,7,6,19,0,1,,,,,,,,,55,60,11,6,20,10,2,4,31,23,7,4,0.41,0.97,,,,,,,,
zaQy6QYi,Serie B,10,"October 26, 2024",04:00 PM,19427,36349,Stadio Renzo Barbera,Palermo,Palermo,Reggiana,2,0,H,4-1-4-1,4-3-2-1,7.2,6.9,19,6,4,3,8,2,,,,,,,,,5,4,20,20,14,18,14,17,0,4,1,2,0,0,3,2,52,48,,,85,80,363,317,426,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,
StDqAxV1,Serie B,8,"October 06, 2024",04:00 PM,25460,36349,Stadio Renzo Barbera,Palermo,Palermo,Salernitana,0,1,A,4-1-4-1,4-3-3,6.6,6.0,16,9,5,4,5,3,,,,,,,,,4,2,22,26,16,24,16,22,1,2,2,5,0,0,3,5,51,49,,,85,84,374,367,439,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,,,,,,,,,,
UkLhaeSb,Serie B,31,"March 30, 2025",05:15 PM,15562,37800,Stadio Arechi,Salerno,Salernitana,Palermo,1,2,A,3-5-2,3-4-2-1,6.0,6.8,14,11,2,4,6,4,10,5,4,6,1,0,1,0,3,2,13,12,13,15,12,13,5,2,3,1,0,0,2,1,53,47,44,21,82,83,383,348,468,417,44,54,24,34,54,63,69,71,107,67,156,94,19,22,4,2,21,9,2,2,44,51,0,1,0,0,0,1,54,29,7,4,13,14,6,3,13,43,5,9,1.32,1.55,0.76,1.45,1.88,1.10,1.45,0.76,-0.55,-0.24
2V9VcraL,Serie B,14,"November 24, 2024",06:15 PM,21425,36349,Stadio Renzo Barbera,Palermo,Palermo,Sampdoria,1,1,D,4-3-3,4-2-3-1,6.4,7.6,26,8,8,2,14,4,,,,,,,,,9,2,23,18,22,25,16,13,1,3,0,2,0,0,1,7,51,49,,,79,79,275,263,347,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
IkbePloS,Serie B,29,"March 08, 2025",06:15 PM,25323,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Palermo,1,1,D,3-4-3,3-4-3,6.9,7.1,14,23,5,4,4,10,9,17,5,6,0,1,0,0,6,8,7,15,10,17,15,7,3,0,1,1,1,0,3,4,44,56,27,34,77,80,237,323,306,402,,,,,,,70,70,62,85,89,122,27,18,7,6,26,34,1,5,,,,,,,,,58,92,7,11,12,12,5,9,39,19,5,5,1.20,1.45,,,,,,,,
69a1cfE8,Serie B,32,"April 06, 2025",03:00 PM,18752,36349,Stadio Renzo Barbera,Palermo,Palermo,Sassuolo,5,3,H,3-4-3,4-2-3-1,6.8,6.6,13,20,5,7,4,8,13,8,0,12,2,0,0,0,9,4,8,9,10,12,9,8,1,2,2,2,0,0,4,1,48,52,23,25,86,89,372,425,435,480,49,48,24,13,49,27,70,80,47,121,67,152,38,21,8,3,21,14,2,2,35,40,1,0,0,0,0,2,36,58,4,7,11,12,4,5,28,17,8,5,1.62,1.39,2.62,1.57,1.06,0.95,1.57,2.62,-1.43,-1.38
8SvdpvmC,Serie B,18,"December 21, 2024",04:00 PM,4744,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Palermo,2,1,H,4-2-3-1,4-3-3,6.9,6.8,13,16,3,4,7,8,,,,,,,,,7,8,15,15,19,23,11,9,3,3,0,2,0,0,3,1,50,50,,,86,82,347,320,405,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,
vFqfjicC,Serie B,15,"December 01, 2024",04:00 PM,18032,36349,Stadio Renzo Barbera,Palermo,Palermo,Spezia,2,0,H,4-1-4-1,3-5-2,6.6,7.3,19,10,9,1,5,5,,,,,,,,,6,5,25,23,29,17,21,19,1,2,4,3,0,0,1,7,42,58,,,68,80,188,287,275,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,,,,,,,,,,,,
zZCwJA7d,Serie B,25,"February 09, 2025",04:00 PM,10217,11466,Stadio Alberto Picco,La Spezia,Spezia,Palermo,2,2,D,3-5-2,3-5-2,6.4,6.9,31,7,6,4,14,0,20,5,11,2,1,0,1,0,13,3,21,12,25,16,12,21,2,0,1,4,0,0,2,4,65,35,55,14,80,62,338,153,425,247,,,,,,,69,53,115,40,166,76,27,29,12,2,45,7,6,2,,,,,,,,,55,50,6,10,11,20,11,3,19,57,1,7,3.24,0.45,,,,,,,,
KfY0aLGq,Serie B,7,"September 30, 2024",08:30 PM,4076,5539,Stadio Marco Druso,Bolzano,Sudtirol,Palermo,1,3,A,3-4-2-1,4-2-3-1,5.3,6.0,16,7,5,3,6,3,,,,,,,,,3,6,16,23,18,17,14,16,4,0,4,2,0,0,0,4,53,47,,,85,84,427,363,502,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,
OrNmKBME,Serie B,36,"May 01, 2025",04:00 PM,20428,36349,Stadio Renzo Barbera,Palermo,Palermo,Sudtirol,1,2,A,3-4-2-1,3-5-2,6.5,6.2,17,15,5,6,10,8,13,9,4,6,,,2,0,3,3,24,5,20,17,5,24,0,3,2,3,0,0,4,4,59,41,22,25,79,67,308,182,392,271,54,33,41,18,76,54,74,53,61,55,82,104,44,29,8,4,18,14,2,3,57,48,0,0,0,0,0,0,75,75,6,9,8,12,2,1,24,19,5,4,1.02,2.25,1.14,2.39,0.92,0.84,2.39,1.14,0.39,0.05
Ofy73Ced,Serie B,4,"August 31, 2024",09:30 PM,8359,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Reggiana,2,1,H,3-4-2-1,4-3-3,7.1,7.5,15,8,5,5,7,2,,,,,,,,,1,4,16,20,21,17,12,17,1,3,0,4,0,0,4,3,35,65,,,67,82,186,425,276,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
pbgcFSZg,Serie B,33,"April 12, 2025",03:00 PM,12039,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Pisa,0,2,A,3-5-2,3-4-2-1,5.4,6.3,8,13,1,3,5,7,5,8,3,5,0,1,0,1,3,2,18,15,18,30,15,18,3,0,7,3,1,0,1,1,55,45,15,23,77,74,289,220,373,299,40,49,23,21,58,43,60,62,55,64,91,104,18,33,2,7,11,21,1,3,64,68,0,0,1,0,0,1,60,73,9,11,15,15,2,3,36,18,9,5,0.81,1.12,0.03,1.64,0.54,2.17,1.64,0.03,-0.36,0.03
EqjHl8dl,Serie B,23,"January 26, 2025",04:00 PM,8685,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Salernitana,1,0,H,3-4-2-1,3-5-2,7.0,7.5,14,12,2,2,8,5,9,7,5,5,1,0,0,0,4,3,10,15,25,26,15,10,1,6,1,4,1,0,2,1,40,60,30,21,62,75,159,281,258,377,,,,,,,51,58,64,76,125,130,47,19,8,4,17,21,2,0,,,,,,,,,33,44,6,7,18,16,4,5,30,37,8,3,1.36,0.41,,,,,,,,
j5BcsSw1,Serie B,5,"September 15, 2024",06:30 PM,15083,37800,Stadio Arechi,Salerno,Salernitana,Pisa,2,3,A,4-3-3,3-4-2-1,5.7,5.5,12,8,7,5,3,3,,,,,,,,,8,0,13,22,25,15,8,17,3,3,3,3,0,0,2,5,70,30,,,88,75,583,210,665,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,
rRd6zl1c,Serie B,13,"November 09, 2024",04:00 PM,8745,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Sampdoria,3,0,H,5-4-1,3-5-2,7.2,8.1,11,15,5,3,4,7,,,,,,,,,2,5,14,17,21,23,13,17,0,1,2,2,0,0,3,2,39,61,,,74,83,244,419,331,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,,,,,,,,,,,
rscfKpUr,Serie B,20,"December 29, 2024",08:30 PM,21766,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Pisa,0,1,A,3-5-2,3-4-2-1,6.0,7.3,14,6,5,2,2,3,,,,,,,,,6,3,22,14,30,27,10,17,4,0,2,3,0,0,1,5,59,41,,,76,63,318,176,419,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,
2a9vbCnT,Serie B,28,"March 01, 2025",06:15 PM,11241,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Sassuolo,Pisa,1,0,H,4-2-3-1,3-4-3,6.8,7.3,14,8,3,2,5,4,8,9,6,1,1,0,1,0,8,10,10,7,27,17,7,10,3,1,1,0,0,0,2,2,46,54,25,18,71,76,257,319,362,418,,,,,,,57,66,60,57,106,86,36,22,9,6,25,27,1,2,,,,,,,,,71,58,12,15,17,26,6,2,33,36,5,3,0.85,1.31,,,,,,,,
Emr4v9Gj,Serie B,19,"December 26, 2024",01:30 PM,9300,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Sassuolo,3,1,H,3-4-2-1,4-2-3-1,6.8,7.5,11,14,3,4,5,8,,,,,,,,,1,2,25,20,25,18,15,16,2,5,1,3,0,0,3,0,33,67,,,63,82,144,391,227,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
M5TEBdK5,Serie B,1,"August 17, 2024",09:30 PM,8770,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Spezia,2,2,D,3-4-2-1,3-5-2,6.1,6.9,19,6,4,3,7,2,,,,,,,,,7,2,12,25,19,19,10,22,0,0,4,2,0,0,1,2,54,46,,,74,69,269,218,364,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,,,,,,,,,,,,,
YNaSH6w2,Serie B,29,"March 09, 2025",04:00 PM,10880,11466,Stadio Alberto Picco,La Spezia,Spezia,Pisa,3,2,H,3-5-2,3-4-2-1,6.1,7.8,9,9,4,3,4,5,7,8,2,1,,,0,0,2,0,18,16,18,24,16,18,0,2,2,4,0,0,1,1,57,43,23,20,69,55,236,145,341,263,,,,,,,55,41,62,38,112,92,24,50,5,4,21,8,3,2,,,,,,,,,80,55,12,6,15,11,1,1,55,35,4,5,1.41,0.84,,,,,,,,
441qy6ZH,Serie B,9,"October 19, 2024",04:00 PM,4099,5539,Stadio Marco Druso,Bolzano,Sudtirol,Pisa,1,2,A,3-4-3,3-4-3,5.4,6.2,7,11,3,2,3,3,,,,,,,,,3,2,20,22,27,27,15,15,5,1,1,3,0,0,0,2,54,46,,,76,73,321,246,420,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,,,,,,,,,,,
vyTazqU9,Serie B,38,"May 09, 2025",09:30 PM,10378,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,Sudtirol,3,3,D,3-4-2-1,3-5-2,5.9,8.2,15,9,10,5,3,3,9,5,6,4,1,0,0,0,5,4,12,7,24,27,7,12,1,3,3,2,0,0,2,7,66,34,24,16,83,64,398,154,477,242,45,33,26,23,58,69,77,49,134,53,173,108,17,17,4,3,23,18,1,3,56,43,0,0,0,0,0,1,82,73,9,8,11,11,2,1,40,34,6,7,1.31,2.10,3.02,1.73,1.68,0.38,1.73,3.02,-1.27,-0.37
4tFacvUb,Serie B,6,"September 21, 2024",04:00 PM,10036,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Salernitana,0,0,D,4-3-2-1,4-3-3,8.3,6.4,10,15,2,8,6,5,,,,,,,,,5,5,25,24,21,23,18,12,7,2,1,4,0,0,8,2,42,58,,,81,84,265,378,329,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
v5lSuvEG,Serie B,22,"January 18, 2025",04:00 PM,13323,37800,Stadio Arechi,Salerno,Salernitana,Reggiana,2,1,H,3-5-2,4-3-3,6.7,7.3,21,11,3,3,11,7,12,5,9,6,1,0,1,1,3,1,18,13,14,10,13,18,1,1,3,4,0,1,2,1,59,41,34,7,84,77,392,252,464,327,,,,,,,72,55,112,31,156,56,23,40,6,2,26,5,2,2,,,,,,,,,71,45,10,5,14,11,7,1,9,35,10,8,2.06,0.97,,,,,,,,
CSXdOfL8,Serie B,2,"August 24, 2024",09:30 PM,23061,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Reggiana,0,1,A,3-5-2,4-3-3,7.0,7.3,9,19,1,4,3,6,,,,,,,,,6,4,14,12,26,16,11,12,0,3,2,4,0,0,3,1,54,46,,,81,83,333,298,412,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,
zTZqWdbC,Serie B,30,"March 16, 2025",04:00 PM,10231,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Sampdoria,2,2,D,4-3-3,3-4-3,6.2,7.9,13,14,6,4,3,5,7,11,6,3,,,0,0,2,8,12,13,17,22,13,12,1,0,2,4,1,1,2,4,38,62,16,31,75,82,220,385,294,468,,,,,,,56,69,42,111,75,160,11,22,1,6,9,27,4,2,,,,,,,,,57,64,8,7,14,11,4,5,30,24,2,5,2.36,1.52,,,,,,,,
