match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
Y5UVEFSF,Eredivisie,4,"August 30, 2025",07:45 PM,22771,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,G.A. Eagles,2,2,D,4-3-3,4-3-3,7.1,7.1,19,11,5,5,6,2,11,9,8,2,,,0,1,3,7,11,9,21,27,9,12,0,0,3,1,0,0,3,3,56,44,40,24,82,78,399,286,484,368,39,43,18,33,46,76,74,65,128,69,174,106,12,17,2,4,17,23,4,2,57,47,0,0,0,0,0,1,73,42,11,5,15,12,8,4,35,32,4,6,2.73,1.19,2.79,1.69,1.87,0.61,1.69,2.79,-0.31,0.79
ncp5TwgT,Eredivisie,24,"February 22, 2026",03:30 PM,8851,10400,De Adelaarshorst,Deventer,G.A. Eagles,Heracles,4,0,H,4-3-3,3-4-1-2,6.7,7.3,12,9,6,2,5,6,9,3,3,6,,,1,0,4,5,13,7,15,20,7,13,0,0,1,3,0,0,2,2,51,49,22,12,83,83,348,334,420,403,43,45,22,26,51,58,71,66,91,78,128,119,5,25,1,5,20,20,2,1,46,38,1,0,0,1,0,0,77,56,10,10,13,18,1,1,29,26,6,13,2.66,0.75,3.51,0.25,0.99,0.87,0.25,3.51,0.25,-0.49
tlZ0BAd4,Eredivisie,13,"November 22, 2025",10:00 PM,11824,12080,Asito Stadium,Almelo,Heracles,G.A. Eagles,4,2,H,4-4-2,4-2-3-1,6.0,7.3,22,6,12,3,7,1,16,2,6,3,1,0,1,0,6,3,15,6,14,21,6,15,1,1,1,3,0,1,2,8,46,54,32,14,79,82,298,359,376,439,44,42,28,28,63,66,68,68,69,85,102,125,35,9,7,2,20,22,5,2,50,51,1,0,2,0,1,1,80,61,12,11,15,18,3,2,39,30,4,9,2.63,0.88,4.04,1.83,2.28,1.08,1.83,4.04,0.83,0.04
0f5munG8,Eredivisie,11,"November 01, 2025",07:45 PM,20146,20500,Rat Verlegh Stadion,Breda,NAC Breda,G.A. Eagles,1,0,H,4-2-3-1,4-3-3,6.8,7.7,8,7,2,2,6,1,5,6,3,1,,,1,0,2,2,8,10,18,19,10,8,1,2,4,2,0,0,2,1,44,56,23,23,81,82,311,413,385,505,49,34,24,26,49,76,73,63,56,83,77,131,21,38,5,8,24,21,1,1,52,41,0,0,0,0,0,0,69,62,11,8,16,13,0,4,42,28,4,6,0.63,0.39,0.86,0.43,0.79,0.89,0.43,0.86,0.43,-0.14
OGxLHzeA,Eredivisie,27,"March 15, 2026",05:45 PM,9235,10400,De Adelaarshorst,Deventer,G.A. Eagles,NAC Breda,6,0,H,4-3-3,4-1-3-2,7.8,7.0,11,20,6,3,4,6,8,11,3,9,1,0,0,0,3,9,3,8,11,29,8,3,4,1,0,0,0,0,3,0,45,55,21,20,80,78,283,329,355,424,47,36,27,22,58,61,73,67,58,98,79,146,8,28,1,9,12,32,4,1,42,53,0,0,0,1,1,0,44,63,4,10,9,16,1,11,39,12,12,5,1.82,1.17,3.35,0.34,1.51,0.97,0.34,3.35,0.34,-2.65
ja2qNhwQ,Eredivisie,8,"October 05, 2025",09:00 PM,10037,10400,De Adelaarshorst,Deventer,G.A. Eagles,Nijmegen,1,1,D,4-3-3,3-4-1-2,8.0,7.1,8,17,3,7,3,5,5,10,3,7,1,0,3,2,11,4,18,13,22,14,13,18,0,0,1,5,0,1,7,1,54,46,22,20,80,79,296,274,372,347,51,39,34,24,67,62,64,68,74,77,115,114,21,36,8,5,39,14,4,1,51,51,0,0,0,0,0,1,73,89,8,16,11,18,2,5,32,42,3,6,0.75,0.95,0.79,1.99,1.23,0.85,1.99,0.79,1.99,-0.21
rcsOFAVa,Eredivisie,9,"October 18, 2025",07:45 PM,35100,35000,Philips Stadion,Eindhoven,PSV,G.A. Eagles,2,1,H,4-2-3-1,4-3-3,6.7,7.6,24,4,8,2,8,1,17,4,7,0,,,1,0,6,1,8,7,17,18,7,8,0,2,1,1,0,0,1,6,57,43,46,14,87,81,483,337,555,414,52,32,22,19,42,60,78,67,131,60,167,89,19,30,3,3,16,10,5,1,33,21,0,0,1,0,0,0,55,50,6,2,11,4,8,1,23,26,10,11,3.49,0.42,2.57,0.87,2.39,0.46,0.87,2.57,-0.13,0.57
IacESqT9,Eredivisie,1,"August 08, 2025",09:00 PM,8872,12500,Fortuna Sittard Stadion,Sittard,Sittard,G.A. Eagles,2,2,D,4-3-3,4-2-3-1,5.9,7.5,36,6,8,2,13,2,23,6,13,0,,,0,0,8,5,9,9,15,14,10,9,0,1,2,2,0,1,0,6,67,33,43,17,88,74,433,180,491,242,44,27,16,14,36,51,86,48,203,29,236,60,31,33,13,6,42,18,1,2,46,34,0,0,1,0,0,0,53,63,8,5,15,8,15,2,20,43,6,6,2.34,1.17,2.20,1.04,1.76,0.68,1.04,2.20,0.04,0.20
QiigC5al,Eredivisie,18,"January 11, 2026",03:30 PM,9327,10400,De Adelaarshorst,Deventer,G.A. Eagles,Sittard,2,2,D,4-2-3-1,5-4-1,6.6,7.5,23,12,8,5,8,4,11,7,12,5,1,0,0,1,9,1,9,10,20,12,10,9,2,0,0,1,0,0,3,6,62,38,21,15,87,77,476,261,545,338,45,49,18,31,40,63,78,67,131,66,169,99,26,23,8,3,31,13,2,1,30,38,0,0,0,0,0,0,14,75,1,6,7,8,7,3,20,28,6,5,1.63,1.06,2.79,1.55,1.21,1.08,1.55,2.79,-0.45,0.79
zZ052owg,Eredivisie,3,"August 23, 2025",05:30 PM,9997,10400,De Adelaarshorst,Deventer,G.A. Eagles,Sparta Rotterdam,0,3,A,4-2-3-1,4-3-3,5.8,5.7,19,13,6,5,10,6,14,10,5,3,,,0,0,12,1,7,6,14,5,6,8,3,1,0,2,0,0,2,6,68,32,35,21,88,76,486,207,554,274,51,43,25,23,49,53,78,66,140,61,179,92,21,14,9,1,43,7,4,3,28,47,0,0,0,0,0,1,80,69,4,9,5,13,3,2,11,45,7,6,2.60,1.71,1.35,1.80,1.90,1.21,1.80,1.35,-1.20,1.35
G8AY82IF,Eredivisie,7,"September 28, 2025",05:45 PM,5250,5338,BUKO Stadion,Velsen-Zuid,Telstar,G.A. Eagles,4,2,H,3-4-2-1,4-3-3,6.6,7.7,20,13,9,4,5,5,13,10,7,3,,,0,0,8,3,9,13,13,16,13,9,0,4,2,0,0,0,2,5,39,61,25,26,73,85,215,396,296,466,40,45,27,24,68,53,53,66,45,96,85,145,44,36,7,10,16,28,4,6,34,42,0,1,0,1,0,0,64,63,9,5,14,8,6,4,31,22,10,10,2.36,1.82,3.18,1.70,1.29,1.43,1.70,3.18,0.70,-0.82
d8PleStm,Eredivisie,22,"February 08, 2026",03:30 PM,8763,10400,De Adelaarshorst,Deventer,G.A. Eagles,Telstar,1,1,D,4-2-3-1,3-4-2-1,6.4,7.1,24,12,11,2,9,5,19,6,5,6,,,1,0,13,2,14,6,24,20,6,14,1,1,1,0,0,0,1,10,57,43,38,18,82,71,318,215,387,303,53,46,33,34,62,74,74,56,107,48,145,86,32,20,13,2,41,10,6,2,59,34,0,1,0,0,0,0,46,86,6,12,13,14,4,5,25,49,12,8,2.45,1.57,2.28,0.74,2.31,0.73,0.74,2.28,-0.26,1.28
l0JIa2ZO,Eredivisie,26,"March 08, 2026",03:30 PM,9370,10400,De Adelaarshorst,Deventer,G.A. Eagles,Twente,1,4,A,4-3-3,4-3-3,4.7,6.1,15,11,7,5,4,2,12,8,3,3,0,2,1,0,6,5,8,8,24,25,8,8,0,0,1,0,0,0,2,5,51,49,22,26,79,76,340,317,429,415,37,45,23,29,63,64,68,74,64,100,94,135,27,7,7,1,26,14,2,3,50,50,0,0,1,0,1,1,63,48,10,10,16,21,4,4,26,32,6,9,1.77,2.42,2.08,2.80,0.91,1.02,2.80,2.08,-0.20,1.08
pxt6jULU,Eredivisie,16,"December 14, 2025",03:30 PM,30000,30000,De Grolsch Veste,Enschede,Twente,G.A. Eagles,2,0,H,4-2-3-1,4-2-3-1,7.0,7.7,23,6,7,2,10,2,15,5,8,1,,,1,0,3,6,9,7,21,25,7,9,1,2,0,3,0,0,2,5,54,46,43,13,82,79,399,312,487,397,43,41,27,28,63,68,79,61,122,62,155,102,29,13,2,3,7,24,5,0,53,30,0,1,0,0,1,0,64,50,9,5,14,10,6,2,34,16,3,8,3.61,0.33,3.00,0.29,2.62,0.41,0.29,3.00,0.29,1.00
dSLMHeC7,Eredivisie,28,"March 22, 2026",03:30 PM,22938,23750,Stadion Galgenwaard,Utrecht,Utrecht,G.A. Eagles,2,0,H,4-2-3-1,4-2-3-1,8.7,6.5,22,11,10,6,8,2,13,7,9,4,1,1,1,0,2,5,7,9,24,19,9,7,1,2,2,1,0,0,6,8,43,57,30,16,74,82,265,395,358,483,40,37,25,21,63,57,65,65,71,75,109,116,40,40,6,6,15,15,4,2,42,49,0,1,0,0,2,0,81,43,13,6,16,14,4,3,19,22,11,11,2.20,0.61,1.69,0.94,1.23,0.65,0.94,1.69,0.94,-0.31
tOkAxme3,Eredivisie,14,"November 30, 2025",03:30 PM,9943,10400,De Adelaarshorst,Deventer,G.A. Eagles,Utrecht,2,2,D,4-2-3-1,4-3-3,7.4,6.9,11,17,6,8,3,5,9,12,2,5,,,0,0,4,3,12,9,20,22,9,12,2,1,2,2,0,0,6,4,59,41,18,19,82,77,434,280,529,366,39,45,29,31,74,69,71,67,99,68,139,101,8,44,2,7,25,16,1,2,41,48,0,0,0,1,0,0,69,43,9,6,13,14,2,4,20,29,3,2,0.88,1.80,1.66,1.67,0.69,0.88,1.67,1.66,-0.33,-0.34
6axFN4Sp,Eredivisie,6,"September 21, 2025",01:15 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,G.A. Eagles,0,2,A,4-3-3,4-2-3-1,7.2,6.4,8,20,1,9,6,8,4,12,4,8,0,1,0,0,3,7,8,5,14,25,5,8,1,0,1,2,1,0,7,1,28,72,20,35,66,89,162,555,245,626,34,56,21,28,62,50,51,86,39,273,76,316,23,15,3,6,13,39,0,6,35,25,0,0,1,0,0,1,70,89,7,8,10,9,1,3,41,23,12,6,0.49,2.07,0.15,1.88,0.55,2.85,1.88,0.15,-0.12,0.15
Of1Fyj3t,Eredivisie,29,"April 05, 2026",12:15 PM,9537,10400,De Adelaarshorst,Deventer,G.A. Eagles,Zwolle,5,0,H,4-4-2,4-1-4-1,6.9,8.0,15,16,12,1,1,10,13,10,2,6,1,0,0,0,5,8,16,9,31,22,9,16,1,0,0,1,0,0,1,6,52,48,32,23,73,78,283,277,390,357,26,38,17,16,65,42,56,68,60,63,108,93,28,14,5,2,18,14,3,1,55,49,1,1,0,1,1,0,67,63,8,12,12,19,2,5,22,33,4,10,2.24,1.42,3.67,0.80,1.53,0.92,0.80,3.67,0.80,-1.33
Q5WRQ4Es,Eredivisie,19,"January 18, 2026",01:15 PM,24105,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Groningen,0,2,A,4-2-3-1,4-2-3-1,6.6,5.9,17,12,5,6,6,5,12,9,5,3,,,1,1,3,6,13,11,30,23,11,13,3,2,2,2,0,0,5,5,56,44,29,28,82,77,400,290,488,378,42,46,28,24,67,52,71,72,99,79,140,110,24,31,4,4,17,13,2,3,58,53,0,3,0,0,0,2,57,72,8,13,14,18,6,1,16,30,4,4,1.59,1.93,0.41,1.83,1.11,1.22,1.83,0.41,0.83,0.41
WQw5Zn96,Eredivisie,2,"August 16, 2025",10:00 PM,22525,22550,Euroborg,Groningen,Groningen,Heerenveen,2,1,H,4-2-3-1,4-2-3-1,7.2,7.3,8,16,5,5,3,7,5,13,3,3,,,0,1,3,8,15,8,27,28,9,15,1,2,4,2,0,0,4,3,54,46,22,25,74,69,327,251,444,364,41,44,32,34,78,77,53,58,54,67,102,115,25,21,3,3,12,14,1,3,61,69,2,2,0,1,1,0,73,58,11,11,15,19,0,4,23,31,8,4,0.80,2.16,1.17,1.60,0.83,0.79,1.60,1.17,0.60,-0.83
AXrygY5d,Eredivisie,4,"August 29, 2025",09:00 PM,22525,22550,Euroborg,Groningen,Groningen,Heracles,4,0,H,4-2-3-1,4-2-3-1,6.4,9.0,17,8,5,0,4,7,11,4,6,4,,,2,0,6,3,9,12,17,24,13,12,2,0,2,1,0,0,0,1,50,50,28,11,78,72,275,255,354,352,36,41,21,34,59,83,69,49,65,44,94,89,17,29,3,4,18,14,2,0,49,68,1,1,0,0,0,0,69,63,11,12,16,19,8,1,29,33,7,5,1.79,0.46,2.58,0.00,1.17,0.55,0.00,2.58,0.00,-1.43
A9S6jf2l,Eredivisie,8,"October 03, 2025",09:00 PM,20369,20500,Rat Verlegh Stadion,Breda,NAC Breda,Groningen,1,2,A,4-2-3-1,4-2-3-1,7.5,6.3,11,14,4,9,3,2,8,5,3,9,,,1,0,7,6,14,16,20,14,16,14,3,3,3,1,0,0,7,3,61,39,15,19,81,78,422,265,523,339,45,43,28,26,62,61,68,63,83,71,122,113,38,35,9,6,24,17,1,1,56,48,0,0,0,0,0,2,60,47,9,9,15,19,4,3,23,26,7,8,0.72,1.46,1.11,2.39,1.23,1.01,2.39,1.11,0.39,0.11
vFc98NbD,Eredivisie,18,"January 10, 2026",10:00 PM,21991,22550,Euroborg,Groningen,Groningen,NAC Breda,0,0,D,4-2-3-1,5-3-2,6.9,7.0,16,10,5,2,8,5,7,8,9,2,,,0,0,3,4,6,7,25,24,7,6,1,1,1,2,0,0,2,5,55,45,18,12,81,75,388,296,481,393,41,45,13,30,32,66,67,63,99,58,148,92,9,22,2,4,23,18,1,1,46,56,0,1,0,0,0,1,50,50,6,8,12,16,3,3,26,36,8,10,1.83,0.82,1.40,1.27,0.88,0.72,1.27,1.40,1.27,1.40
SIAagxyJ,Eredivisie,12,"November 09, 2025",03:30 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Groningen,2,0,H,3-4-3,4-2-3-1,7.7,6.9,13,10,5,4,7,4,8,7,5,3,,,0,0,9,3,13,6,15,23,6,13,1,0,1,1,0,0,4,2,55,45,25,19,76,72,300,234,394,325,41,35,29,24,71,69,59,53,69,46,116,86,16,36,4,4,25,11,3,3,69,53,1,0,0,1,1,0,79,41,22,11,28,27,1,2,20,35,7,10,1.57,1.38,1.21,0.45,1.57,0.93,0.45,1.21,0.45,-0.79
ra4D0P75,Eredivisie,3,"August 23, 2025",07:45 PM,34800,35000,Philips Stadion,Eindhoven,PSV,Groningen,4,2,H,4-3-3,4-2-3-1,6.9,6.6,23,17,7,6,7,4,17,11,6,6,,,1,0,6,4,11,11,24,22,11,11,0,1,0,2,0,0,4,3,66,34,37,26,87,74,487,205,561,277,51,43,24,22,47,51,76,50,102,42,135,84,40,42,6,5,15,12,4,1,64,53,3,0,1,0,1,0,56,56,10,15,18,27,9,7,19,24,8,5,2.48,1.32,2.74,1.75,1.29,0.75,1.75,2.74,-0.25,-1.26
zapO9Ret,Eredivisie,22,"February 08, 2026",05:45 PM,22525,22550,Euroborg,Groningen,Groningen,PSV,1,2,A,4-2-3-1,4-3-3,7.2,5.6,8,15,4,5,4,4,8,12,0,3,0,1,0,1,6,11,9,8,18,21,8,9,1,3,1,1,0,0,3,3,37,63,25,29,71,87,226,485,317,560,41,50,34,24,82,48,59,83,74,129,125,156,18,24,4,6,22,25,4,6,48,49,1,1,0,1,0,1,65,64,13,9,20,14,0,6,31,33,7,7,1.08,2.44,1.52,2.97,0.58,1.60,2.97,1.52,0.97,0.52
AotvsmUb,Eredivisie,10,"October 25, 2025",05:30 PM,11553,12500,Fortuna Sittard Stadion,Sittard,Sittard,Groningen,1,2,A,4-3-3,4-2-3-1,7.6,6.8,9,16,3,10,5,3,7,8,2,8,1,0,0,0,7,7,9,14,24,27,14,9,1,2,3,1,0,0,8,2,57,43,21,17,75,71,304,225,408,317,36,37,28,25,78,68,66,60,75,55,114,92,19,11,6,1,31,9,2,4,60,50,2,0,0,0,0,1,95,58,18,7,19,12,1,3,24,27,11,8,1.20,1.77,0.22,2.95,1.21,0.53,2.95,0.22,0.95,-0.78
fqZzljIM,Eredivisie,20,"January 25, 2026",03:30 PM,21597,22550,Euroborg,Groningen,Groningen,Sittard,1,2,A,4-2-3-1,3-4-2-1,6.6,6.7,25,10,5,6,11,1,15,4,10,6,0,1,1,0,16,3,15,12,22,12,12,15,2,2,3,2,0,0,4,4,60,40,42,11,83,69,409,247,493,358,55,26,24,21,44,80,78,60,151,66,193,110,22,13,11,1,51,8,3,2,51,44,1,0,0,0,0,0,46,80,6,8,13,10,9,3,17,64,6,5,2.31,1.00,1.77,2.04,1.96,0.54,2.04,1.77,0.04,0.77
MgJFt8Ad,Eredivisie,21,"January 31, 2026",10:00 PM,10031,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Groningen,2,0,H,4-2-3-1,4-2-3-1,7.0,7.2,9,8,5,2,3,1,7,4,2,4,0,1,0,0,3,6,16,8,21,11,8,16,0,3,1,5,0,0,2,3,46,54,18,25,77,84,317,406,414,481,42,49,25,24,59,49,58,76,56,134,96,177,17,22,2,5,12,23,3,0,73,42,0,0,0,0,0,0,50,92,10,11,20,12,1,5,35,23,10,8,1.63,0.34,1.95,0.61,0.64,1.11,0.61,1.95,-0.39,-0.05
xK2cU9pg,Eredivisie,9,"October 19, 2025",03:30 PM,22222,22550,Euroborg,Groningen,Groningen,Sparta Rotterdam,0,2,A,4-2-3-1,4-2-3-1,5.7,6.8,12,8,0,2,7,5,6,7,6,1,0,1,1,2,7,4,10,11,28,14,11,10,2,1,3,2,0,0,0,0,61,39,23,16,82,76,404,250,495,327,45,45,31,29,69,65,68,50,102,39,150,78,3,18,1,2,29,11,1,2,58,63,1,0,0,0,0,0,62,79,13,11,21,14,5,1,11,49,3,8,1.22,0.88,0.00,0.51,1.32,0.44,0.51,0.00,-1.49,0.00
6yfSW85b,Eredivisie,6,"September 20, 2025",07:45 PM,22525,22550,Euroborg,Groningen,Groningen,Telstar,2,0,H,4-2-3-1,3-4-2-1,7.2,7.8,16,7,6,3,7,4,10,4,6,3,,,0,1,7,2,10,9,16,25,9,10,3,2,1,3,0,0,3,4,55,45,22,12,84,75,370,273,441,365,70,43,47,30,67,69,76,53,88,55,116,104,42,23,5,3,12,13,2,3,47,39,0,1,0,0,1,0,40,59,6,10,15,17,3,0,27,23,7,7,1.79,0.84,1.39,0.15,1.49,0.33,0.15,1.39,0.15,-0.61
K07HwwZQ,Eredivisie,29,"April 04, 2026",06:45 PM,5302,5338,BUKO Stadion,Velsen-Zuid,Telstar,Groningen,0,2,A,3-4-2-1,4-2-3-1,7.4,5.9,14,24,3,11,8,8,8,13,6,11,0,1,0,1,5,12,10,12,18,13,12,10,3,1,1,2,0,0,8,3,50,50,18,33,77,78,317,316,414,405,42,37,27,22,64,59,61,71,66,107,108,151,50,20,4,4,8,20,2,5,42,47,2,1,0,0,1,0,70,67,7,4,10,6,3,5,30,31,4,8,1.30,2.31,0.37,1.95,0.72,1.61,1.95,0.37,-0.05,0.37
8vXxj3UQ,Eredivisie,11,"November 02, 2025",03:30 PM,21953,22550,Euroborg,Groningen,Groningen,Twente,1,1,D,4-2-3-1,4-2-3-1,7.1,7.1,18,10,7,4,8,3,14,8,4,2,,,0,1,7,3,12,7,21,16,7,12,2,1,2,4,0,0,3,5,55,45,29,25,86,80,409,324,478,404,56,45,27,32,48,71,68,74,75,70,111,95,38,27,9,3,24,11,8,2,52,40,0,1,0,0,0,1,45,59,9,10,20,17,3,3,22,24,6,10,3.33,1.45,2.10,2.34,1.86,1.88,2.34,2.10,1.34,1.10
ppl3RjNr,Eredivisie,24,"February 22, 2026",01:15 PM,29000,30000,De Grolsch Veste,Enschede,Twente,Groningen,2,1,H,4-2-3-1,4-4-2,6.7,7.3,6,11,4,3,0,5,4,5,2,6,0,1,0,1,4,4,6,8,20,14,8,6,1,2,0,2,0,0,2,2,49,51,23,17,77,84,343,400,448,477,44,56,32,32,72,57,66,73,91,76,137,104,20,47,3,7,15,15,4,1,44,50,0,0,0,2,0,0,53,44,9,8,17,18,2,3,21,33,5,4,0.78,0.93,0.74,1.14,0.69,1.31,1.14,0.74,0.14,-1.26
6FIiKVLh,Eredivisie,5,"September 14, 2025",03:30 PM,22681,23750,Stadion Galgenwaard,Utrecht,Utrecht,Groningen,0,1,A,4-3-3,4-2-3-1,8.1,6.8,14,13,3,6,8,3,9,9,5,4,0,1,0,0,3,4,16,9,19,22,9,16,1,1,0,4,0,0,5,3,45,55,14,19,73,77,257,344,353,448,44,48,28,38,63,80,55,59,43,71,78,120,37,17,7,2,19,12,0,2,57,68,1,0,0,0,0,0,55,68,6,15,11,22,3,4,23,26,11,5,1.24,1.69,0.51,1.99,0.82,1.25,1.99,0.51,0.99,0.51
ny9UG09N,Eredivisie,23,"February 14, 2026",10:00 PM,21976,22550,Euroborg,Groningen,Groningen,Utrecht,1,2,A,4-4-2,4-2-3-1,7.5,7.1,11,14,2,7,7,2,6,11,5,3,,,0,0,2,8,6,12,22,15,12,6,2,3,0,1,0,0,5,1,48,52,23,34,80,82,340,370,423,452,56,57,23,35,41,61,67,67,87,76,130,113,31,27,4,6,13,22,0,4,51,46,1,0,0,0,0,1,46,50,11,10,24,20,2,5,32,21,7,10,0.85,2.29,0.82,1.95,1.03,1.27,1.95,0.82,-0.05,-0.18
SlqCJdQc,Eredivisie,27,"March 13, 2026",09:00 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,Groningen,1,1,D,4-2-3-1,4-4-2,8.1,6.4,14,17,6,6,5,6,11,13,3,4,0,1,1,1,7,6,10,12,23,23,12,10,1,1,0,3,0,0,5,5,50,50,24,24,77,74,310,299,405,402,37,41,19,28,52,69,68,68,68,90,100,132,22,40,4,6,18,15,6,5,61,43,0,0,0,0,2,0,55,60,17,6,31,10,3,5,31,16,10,12,2.55,2.47,2.23,1.79,1.43,1.04,1.79,2.23,0.79,1.23
Sp7l26Jj,Eredivisie,13,"November 23, 2025",05:45 PM,22271,22550,Euroborg,Groningen,Groningen,Zwolle,2,2,D,4-2-3-1,4-3-3,6.1,7.5,39,5,13,3,10,2,20,4,19,1,1,0,2,0,13,0,9,11,26,15,11,9,0,2,1,3,0,1,1,12,64,36,69,10,82,74,463,244,562,329,58,21,29,10,50,48,75,67,204,41,271,61,27,0,12,0,44,2,3,2,47,41,0,0,0,0,1,0,63,48,10,10,16,21,16,0,9,62,5,13,2.56,0.76,2.56,1.00,3.43,0.76,1.00,2.56,-1.00,0.56
4YrlYGdl,Eredivisie,29,"April 05, 2026",02:30 PM,23878,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Heracles,4,1,H,4-2-3-1,4-2-3-1,6.5,7.9,24,7,14,4,4,3,16,5,8,2,,,0,1,8,1,10,12,17,10,12,10,1,1,0,1,0,0,3,11,66,34,46,15,88,79,511,235,584,296,66,48,33,31,50,64,77,72,141,75,182,104,13,0,2,0,15,14,6,1,33,42,2,0,1,0,0,0,67,78,6,14,9,18,6,0,16,21,2,9,3.67,1.33,5.26,1.44,3.02,0.69,1.44,5.26,0.44,2.26
xlWf7JHi,Eredivisie,17,"December 20, 2025",05:30 PM,11834,12080,Asito Stadium,Almelo,Heracles,Heerenveen,0,3,A,4-2-3-1,4-2-3-1,6.5,6.3,8,15,2,8,3,7,4,11,4,4,,,0,0,4,4,9,12,11,17,12,9,4,5,1,1,0,0,5,2,42,58,12,32,78,83,273,414,349,501,34,34,20,19,58,56,62,71,52,86,84,121,24,25,5,4,21,16,0,4,46,49,0,1,1,0,0,2,67,38,8,5,12,13,3,0,21,29,10,11,0.48,1.99,0.28,2.11,0.62,1.35,2.11,0.28,-0.89,0.28
xYsWr9an,Eredivisie,10,"October 24, 2025",09:00 PM,23200,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,NAC Breda,3,3,D,4-3-3,4-2-3-1,5.9,8.2,10,11,4,4,3,4,10,6,1,5,0,1,0,1,4,5,10,10,11,20,10,10,2,2,1,0,0,0,1,2,54,46,29,18,82,74,361,272,441,366,44,45,23,29,52,64,71,57,86,77,121,135,23,41,3,9,13,22,2,4,47,61,0,0,0,1,1,1,58,44,7,8,12,18,3,3,41,28,8,3,2.31,1.44,2.05,2.54,1.63,0.98,2.54,2.05,-0.46,0.05
6kZ0o8Ki,Eredivisie,6,"September 21, 2025",03:30 PM,22411,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Nijmegen,3,2,H,4-2-3-1,3-4-1-2,6.9,6.3,14,11,8,6,3,4,13,5,1,6,0,1,0,0,6,6,14,10,20,24,10,14,2,2,2,1,0,1,4,5,39,61,37,14,68,81,206,383,304,470,33,30,22,16,67,53,56,60,59,70,106,116,50,24,6,4,12,17,6,2,46,45,0,1,0,1,1,0,64,56,7,10,11,18,3,1,23,23,9,10,2.81,0.94,2.61,1.27,2.07,0.91,1.27,2.61,-0.73,-0.39
xIkRSLK8,Eredivisie,28,"March 22, 2026",01:15 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Heerenveen,2,2,D,3-4-2-1,4-2-3-1,6.9,7.7,22,11,10,5,7,3,14,8,8,3,,,0,1,6,2,11,6,21,20,6,11,4,0,0,0,0,0,3,8,55,45,51,24,80,70,356,256,443,368,36,43,19,36,53,83,77,54,153,57,200,105,20,42,4,5,20,12,4,3,59,62,0,0,0,0,1,0,60,67,12,14,20,21,5,3,28,40,12,7,2.28,1.63,1.41,2.02,1.96,1.39,2.02,1.41,0.02,-0.59
MuWPWHOs,Eredivisie,15,"December 06, 2025",05:30 PM,24372,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,PSV,0,2,A,4-2-3-1,4-3-3,6.9,6.3,12,11,3,7,8,3,6,7,6,4,,,0,0,7,3,5,13,13,20,13,5,0,2,1,0,0,0,5,3,38,62,20,33,76,88,274,535,359,607,33,38,14,15,42,39,56,85,46,142,82,167,10,8,2,1,20,13,2,1,46,42,0,1,0,0,0,0,43,77,9,10,21,13,1,1,23,17,9,8,0.82,0.77,0.95,0.91,0.40,1.64,0.91,0.95,-1.09,0.95
