match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
YVytCu8e,Saudi Professional League,16,"January 18, 2026",07:30 PM,,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Al Taawon,1,3,A,4-4-2,4-4-2,6.5,5.2,22,12,4,9,13,3,11,8,11,4,1,0,1,0,8,2,13,16,16,12,16,13,1,0,2,5,0,1,6,3,60,40,36,15,86,80,403,275,467,344,52,41,24,27,46,66,82,71,184,57,225,80,29,20,16,1,55,5,2,6,35,52,1,0,0,0,0,2,75,57,3,8,4,14,5,0,8,50,8,10,1.56,3.56,1.42,3.71,1.61,0.62,3.71,1.42,0.71,0.42
YwKvJv2d,Saudi Professional League,8,"November 06, 2025",07:30 PM,550,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Damac,1,1,D,4-4-2,4-4-2,6.4,6.3,7,14,1,2,4,6,2,8,5,6,1,0,0,0,3,5,13,12,17,10,12,13,3,2,3,3,0,0,1,0,34,66,8,15,79,89,195,430,247,482,52,57,25,24,48,42,56,79,36,116,64,147,21,31,3,4,14,13,0,1,33,38,0,0,0,0,0,0,83,63,5,5,6,8,2,6,24,16,6,7,0.16,1.68,0.28,0.84,0.18,0.89,0.84,0.28,-0.16,-0.72
h8zgAmDl,Saudi Professional League,25,"March 05, 2026",09:00 PM,638,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Riyadh,3,0,H,4-1-4-1,5-4-1,8.3,7.7,14,15,4,4,5,5,10,7,4,8,1,0,0,0,6,9,5,12,9,22,12,5,2,0,4,1,0,0,4,1,49,51,22,24,85,84,347,346,406,411,51,45,35,24,68,53,66,73,55,90,83,123,53,23,8,7,15,30,3,1,33,40,1,0,0,0,1,1,43,64,6,7,14,11,5,6,32,15,9,6,1.28,0.79,2.44,0.72,0.75,1.01,0.72,2.44,0.72,-0.56
b9B8Kwz3,Saudi Professional League,21,"February 06, 2026",04:25 PM,1378,12000,King Khalid Sports City,Tabuk,Neom SC,Al Riyadh,1,0,H,4-4-2,4-1-4-1,8.6,7.0,7,13,2,6,4,6,5,10,2,3,,,0,0,3,2,12,10,25,11,10,12,3,1,2,5,0,0,6,1,62,38,17,18,88,81,496,257,561,319,61,52,30,32,49,62,71,63,102,52,144,82,11,25,1,5,9,20,0,3,56,56,0,0,0,0,0,2,43,48,6,10,14,21,1,1,22,25,6,8,0.50,1.42,0.82,0.80,0.68,0.65,0.80,0.82,0.80,-0.18
tpFmorTb,Saudi Professional League,4,"September 27, 2025",06:20 PM,1038,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Neom SC,2,3,A,4-4-2,4-4-2,6.0,6.4,10,14,3,6,2,3,5,9,5,5,0,3,0,0,8,7,5,13,14,18,13,5,0,2,2,2,0,0,3,2,45,55,15,26,79,83,260,347,330,416,43,38,23,20,54,53,61,68,51,69,83,102,10,41,2,7,21,17,0,5,39,40,0,0,0,0,0,1,82,70,9,7,11,10,5,5,18,27,11,5,0.44,1.56,0.38,2.99,0.28,1.53,2.99,0.38,-0.01,-0.62
l4LIwn2T,Saudi Professional League,14,"January 09, 2026",05:05 PM,4201,25000,Al Taawon Arena,Buraidah,Al Taawon,Al Shabab,2,0,H,4-3-3,4-4-2,7.5,7.4,19,10,4,4,9,4,14,6,5,4,,,2,0,7,3,8,11,21,10,11,8,2,3,1,4,0,2,4,2,70,30,28,16,87,72,507,174,581,241,61,33,37,14,61,43,82,59,158,38,192,64,36,25,8,2,22,8,7,1,38,44,1,2,0,1,0,0,46,65,6,11,13,17,6,2,11,22,6,10,2.82,0.48,2.00,0.35,1.32,0.28,0.35,2.00,0.35,0.00
67tL8crK,Saudi Professional League,6,"October 25, 2025",05:55 PM,2521,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Damac,1,1,D,4-4-2,5-3-2,6.6,6.8,21,5,8,2,9,2,16,3,5,2,,,0,0,5,1,13,13,16,19,13,13,6,0,0,2,0,1,2,7,62,38,35,4,86,71,367,191,425,269,69,36,29,26,42,72,78,62,117,48,150,78,28,25,7,1,25,4,2,1,47,36,0,0,0,0,0,0,36,42,4,5,11,12,4,1,12,27,5,13,2.17,0.23,1.40,0.22,1.21,0.19,0.22,1.40,0.22,0.40
bV4mx315,Saudi Professional League,23,"February 20, 2026",09:00 PM,2127,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Shabab,1,3,A,4-2-3-1,4-2-3-1,5.4,6.3,18,9,5,4,7,4,10,7,8,2,0,1,0,0,6,7,13,8,25,10,8,13,3,2,1,3,0,0,1,4,48,52,29,21,84,83,293,326,350,391,61,52,34,29,56,56,70,64,73,62,104,97,42,14,11,2,26,14,2,2,46,33,1,0,1,0,0,1,57,82,8,9,14,11,6,1,15,21,12,6,1.81,0.92,1.37,1.64,1.76,1.32,1.64,1.37,-1.36,0.37
K6zWp39d,Saudi Professional League,15,"January 14, 2026",07:30 PM,2901,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Neom SC,3,2,H,4-2-3-1,4-4-2,6.4,6.8,19,11,9,4,5,3,8,8,11,3,,,0,1,2,4,11,13,13,18,13,11,1,1,2,2,0,0,2,6,42,58,18,14,88,90,299,422,341,471,44,49,15,17,34,35,81,78,97,68,120,87,18,18,2,3,11,17,3,2,43,50,0,1,0,1,1,0,53,65,10,17,19,26,5,4,20,14,11,4,2.41,1.87,3.07,2.58,1.49,1.14,2.58,3.07,0.58,0.07
6XPBsLqL,Saudi Professional League,5,"October 19, 2025",06:10 PM,4037,25000,Al Taawon Arena,Buraidah,Al Taawon,Damac,6,1,H,4-3-3,4-3-3,6.3,7.4,16,7,8,1,7,3,15,4,1,3,,,2,0,7,2,12,13,11,16,13,12,2,1,0,1,0,2,0,3,58,42,35,15,89,81,415,280,468,344,66,42,27,19,41,45,79,59,133,29,169,49,6,33,1,3,16,9,8,1,44,44,0,1,0,1,2,0,50,60,10,6,20,10,1,3,13,21,18,6,2.96,0.37,2.83,0.59,1.65,0.43,0.59,2.83,-0.41,-2.17
ATdrXGJ8,Saudi Professional League,22,"February 12, 2026",05:45 PM,2318,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Taawon,2,1,H,4-2-3-1,4-3-3,7.7,6.4,11,5,4,3,6,0,7,3,3,2,1,0,0,0,4,3,16,20,16,18,20,16,3,1,2,3,0,0,2,2,44,56,14,17,83,85,269,351,324,414,53,54,23,32,43,59,68,58,66,52,97,89,27,8,4,1,15,13,2,3,46,49,0,0,0,0,1,1,64,60,9,9,14,15,1,2,26,22,6,6,0.88,0.91,1.22,1.58,0.97,0.88,1.58,1.22,0.58,-0.78
0WWlU84K,Saudi Professional League,26,"March 12, 2026",09:00 PM,1569,12000,King Khalid Sports City,Tabuk,Neom SC,Al Taawon,2,2,D,4-4-2,4-2-3-1,6.3,6.3,17,14,7,6,7,3,9,7,8,7,,,1,1,5,2,8,11,9,22,11,8,1,0,3,4,0,0,4,5,45,55,28,36,84,86,334,423,400,491,46,54,18,28,39,52,71,74,70,108,98,145,21,5,3,1,14,20,1,0,38,50,0,1,1,0,1,0,58,67,7,8,12,12,3,5,37,19,7,7,1.40,0.70,1.92,1.10,1.10,1.23,1.10,1.92,-0.90,-0.08
OppcXUM6,Saudi Professional League,9,"November 23, 2025",07:30 PM,5050,25000,Al Taawon Arena,Buraidah,Al Taawon,Neom SC,1,1,D,4-3-3,4-4-2,6.5,7.0,8,15,2,2,3,7,7,6,1,9,1,0,0,0,8,1,16,11,13,21,11,16,1,0,4,3,0,0,1,1,49,51,26,22,85,85,331,353,388,413,60,32,33,12,55,38,72,72,71,73,99,101,14,15,3,3,21,20,2,1,46,50,0,0,0,0,1,0,53,63,8,10,15,16,3,6,27,29,12,5,0.48,1.49,0.85,0.77,0.66,1.05,0.77,0.85,-0.23,-0.15
EPoigtK6,Saudi Professional League,19,"January 30, 2026",07:30 PM,1700,12000,King Khalid Sports City,Tabuk,Neom SC,Damac,3,0,H,4-4-2,5-4-1,7.3,8.0,14,15,9,4,2,6,10,9,4,6,2,0,0,0,8,3,9,19,14,20,19,9,2,1,2,3,0,0,4,6,48,52,24,33,80,84,307,356,384,424,40,63,18,32,45,51,66,77,58,107,88,139,26,17,5,4,19,24,5,1,45,66,0,1,0,0,2,1,62,52,13,11,21,21,3,5,25,22,15,4,2.24,1.30,3.16,0.92,0.91,1.56,0.92,3.16,0.92,0.16
OA90RmxQ,Saudi Professional League,2,"September 14, 2025",06:50 PM,2015,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Neom SC,1,2,A,4-4-2,4-2-3-1,6.4,6.0,11,20,3,5,4,13,8,12,3,8,,,0,0,4,5,6,13,20,16,14,7,2,0,2,1,0,0,3,2,40,60,13,24,75,90,208,382,279,426,53,55,28,18,53,33,47,71,28,72,60,101,23,38,3,5,13,13,1,2,47,41,0,0,0,0,0,0,58,75,11,9,19,12,4,2,6,15,8,14,1.21,2.36,1.20,2.46,0.60,1.13,2.46,1.20,0.46,0.20
